date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-26,,,,,,,,,56,50,100,56,50,100,56,50,100
2020-02-27,,,,,,,,,56,50,100,112,100,200,112,100,200
2020-02-28,,,,,,,,,56,50,100,168,150,300,168,150,300
2020-02-29,,,,,,,,,56,50,100,224,200,400,224,200,400
2020-03-01,,,,,,,,,56,50,100,280,250,500,280,250,500
2020-03-02,,,,,,,,,56,50,100,336,300,600,336,300,600
2020-03-03,,,,,,,,,56,50,100,391,350,700,391,350,700
2020-03-04,,,,,,,,,56,50,100,447,400,800,447,400,800
2020-03-05,,,,,,,,,56,50,100,503,450,900,503,450,900
2020-03-06,,,,,,,,,153,129,260,657,579,1160,657,579,1160
2020-03-07,,,,,,,,,153,129,259,809,709,1419,809,709,1419
2020-03-08,,,,,,,,,161,135,271,970,844,1690,970,844,1690
2020-03-09,,,,,,,,,177,147,296,1147,991,1986,1147,991,1986
2020-03-10,,,,,,,,,211,172,347,1358,1164,2332,1358,1164,2332
2020-03-11,,,,,,,,,264,211,426,1621,1376,2757,1621,1376,2757
2020-03-12,,,,,,,,,305,242,487,1870,1568,3143,1926,1618,3243
2020-03-13,,,,,,,,,341,267,538,2155,1785,3581,2267,1885,3781
2020-03-14,,,,,,,,,383,297,598,2483,2033,4078,2650,2183,4378
2020-03-15,,,,,,,,,435,332,668,2861,2315,4645,3085,2515,5045
2020-03-16,,,,,,,,,499,375,755,3304,2640,5299,3584,2890,5799
2020-03-17,,,,,,,,,566,420,845,3815,3011,6044,4150,3311,6644
2020-03-18,,,,,,,,,635,466,934,4394,3427,6878,4785,3777,7578
2020-03-19,,,,,,,,,708,514,1028,5045,3891,7805,5493,4291,8605
2020-03-20,,,,,,,,,787,566,1126,5777,4407,8830,6280,4857,9730
2020-03-21,1,1,,,,,,,875,623,1229,6498,4901,9799,7155,5481,10959
