date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-21,,,,,,,,,53,50,100,53,50,100,53,50,100
2020-02-22,,,,,,,,,53,50,100,106,100,200,106,100,200
2020-02-23,,,,,,,,,53,50,100,158,150,300,158,150,300
2020-02-24,,,,,,,,,53,50,100,211,200,400,211,200,400
2020-02-25,,,,,,,,,53,50,100,264,250,500,264,250,500
2020-02-26,,,,,,,,,53,50,100,317,300,600,317,300,600
2020-02-27,,,,,,,,,53,50,100,370,350,700,370,350,700
2020-02-28,,,,,,,,,53,50,100,423,400,800,423,400,800
2020-02-29,,,,,,,,,53,50,100,475,450,900,475,450,900
2020-03-01,,,,,,,,,134,119,240,609,569,1140,609,569,1140
2020-03-02,,,,,,,,,133,118,239,743,688,1378,743,688,1378
2020-03-03,,,,,,,,,139,123,247,882,811,1625,882,811,1625
2020-03-04,,,,,,,,,151,132,265,1032,943,1890,1032,943,1890
2020-03-05,,,,,,,,,175,150,303,1208,1094,2193,1208,1094,2193
2020-03-06,,,,,,,,,213,179,361,1421,1274,2553,1421,1274,2553
2020-03-07,,,,,,,,,242,201,404,1611,1425,2857,1664,1475,2957
2020-03-08,,,,,,,,,266,217,437,1824,1593,3193,1930,1693,3393
2020-03-09,,,,,,,,,293,236,473,2064,1779,3566,2222,1929,3866
2020-03-10,,,,,,,,,324,256,511,2335,1986,3976,2546,2186,4376
2020-03-11,,,,,,,,,361,281,559,2643,2217,4435,2907,2467,4935
2020-03-12,,,,,,,,,398,305,606,2989,2473,4941,3305,2773,5541
2020-03-13,,,,,,,,,433,328,641,3369,2751,5481,3738,3101,6181
2020-03-14,,,,,,,,,466,349,675,3782,3051,6055,4205,3451,6855
2020-03-15,,,,,,,,,499,370,720,4228,3372,6675,4703,3822,7575
2020-03-16,1,1,,,,,,,531,390,746,4625,3643,7182,5234,4212,8321
2020-03-17,0,1,,,,,,,560,410,768,5051,3935,7711,5794,4623,9089
2020-03-18,0,1,,,,,,,585,424,798,5497,4237,8261,6379,5048,9886
2020-03-19,0,1,,,,,,,606,435,839,5952,4540,8835,6985,5484,10725
2020-03-20,0,1,,,,,,,622,449,880,6399,4839,9412,7607,5933,11605
2020-03-21,2,3,,,,,,,636,454,910,6822,5114,9961,8243,6388,12514
2020-03-22,0,3,,,,,,,646,460,930,7225,5374,10487,8889,6849,13443
2020-03-23,2,5,,,,,,,652,463,956,7611,5620,11006,9541,7313,14398
2020-03-24,0,5,,,,,,,655,466,967,7974,5850,11500,10196,7780,15365
2020-03-25,2,7,,,,,,,656,464,973,8306,6059,11961,10852,8245,16337
2020-03-26,2,9,,,,,,,655,460,976,8600,6237,12378,11508,8705,17313
2020-03-27,4,13,,,,,,,653,452,973,8855,6384,12745,12161,9158,18285
2020-03-28,2,15,,,,,,,649,449,983,9072,6505,13087,12810,9607,19268
2020-03-29,1,16,,,,,,,645,442,972,9251,6598,13384,13455,10050,20239
2020-03-30,2,18,,,,,,,640,433,969,9392,6661,13633,14096,10483,21208
