date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-01,,,,,,,,,134,100,150,134,100,150,134,100,150
2020-03-02,,,,,,,,,134,100,150,268,200,300,268,200,300
2020-03-03,,,,,,,,,134,100,150,402,300,450,402,300,450
2020-03-04,,,,,,,,,134,100,150,536,400,600,536,400,600
2020-03-05,,,,,,,,,134,100,150,670,500,750,670,500,750
2020-03-06,,,,,,,,,134,100,150,804,600,900,804,600,900
2020-03-07,,,,,,,,,134,100,150,938,700,1050,938,700,1050
2020-03-08,,,,,,,,,134,100,150,1072,800,1200,1072,800,1200
2020-03-09,,,,,,,,,134,100,150,1206,900,1350,1206,900,1350
2020-03-10,,,,,,,,,389,258,513,1595,1158,1863,1595,1158,1863
2020-03-11,,,,,,,,,382,257,494,1977,1416,2356,1977,1416,2356
2020-03-12,,,,,,,,,397,268,515,2375,1685,2871,2375,1685,2871
2020-03-13,,,,,,,,,431,291,559,2806,1977,3429,2806,1977,3429
2020-03-14,,,,,,,,,504,340,657,3310,2317,4086,3310,2317,4086
2020-03-15,,,,,,,,,612,418,790,3922,2736,4875,3922,2736,4875
2020-03-16,,,,,,,,,675,478,854,4463,3114,5579,4597,3214,5729
2020-03-17,,,,,,,,,713,525,881,5043,3539,6309,5311,3739,6609
2020-03-18,,,,,,,,,752,578,919,5661,4017,7077,6063,4317,7527
2020-03-19,,,,,,,,,792,638,960,6319,4555,7887,6855,4955,8487
2020-03-20,,,,,,,,,838,687,1013,7023,5143,8749,7693,5643,9499
2020-03-21,,,,,,,,,871,728,1058,7759,5772,9656,8563,6372,10556
2020-03-22,,,,,,,,,889,749,1079,8514,6421,10585,9452,7121,11635
2020-03-23,,,,,,,,,900,765,1091,9280,7086,11525,10352,7886,12725
2020-03-24,,,,,,,,,907,776,1101,10054,7763,12475,11260,8663,13825
2020-03-25,1,1,,,,,,,914,781,1099,10578,8285,13062,12174,9444,14924
2020-03-26,0,1,,,,,,,918,786,1099,11114,8814,13667,13092,10231,16023
2020-03-27,3,4,,,,,,,918,788,1097,11636,9334,14249,14010,11019,17119
2020-03-28,0,4,,,,,,,916,778,1094,12120,9820,14784,14926,11797,18213
2020-03-29,6,10,,,,,,,912,771,1081,12528,10251,15208,15838,12568,19293
2020-03-30,0,10,,,,,,,907,755,1072,12823,10588,15490,16745,13324,20364
2020-03-31,13,23,,,,,,,903,740,1064,13051,10851,15700,17648,14065,21428
2020-04-01,4,27,,,,,,,897,728,1067,13234,11054,15886,18545,14793,22495
2020-04-02,5,32,,,,,,,891,713,1076,13373,11189,16043,19436,15507,23570
2020-04-03,6,38,,,,,,,884,696,1083,13466,11247,16166,20321,16203,24653
2020-04-04,6,44,,,,,,,878,681,1093,13506,11241,16246,21198,16885,25745
2020-04-05,1,45,,,,,,,871,665,1100,13506,11178,16289,22069,17550,26845
2020-04-06,4,49,,,,,,,864,649,1109,13481,11079,16319,22934,18200,27953
2020-04-07,15,64,,,,,,,857,630,1120,13438,10944,16348,23791,18830,29073
2020-04-08,2,66,,,,,,,850,614,1131,13381,10782,16379,24641,19445,30204
2020-04-09,4,70,,,,,,,843,604,1140,13311,10605,16420,25484,20049,31343
2020-04-10,10,80,,,,,,,836,589,1149,13229,10408,16470,26321,20639,32492
2020-04-11,12,92,,,,,,,830,573,1158,13140,10192,16531,27150,21212,33650
2020-04-12,1,93,,,,,,,823,556,1165,13047,9971,16602,27973,21769,34815
2020-04-13,6,99,,,,,,,816,540,1173,12951,9740,16695,28789,22309,35987
2020-04-14,15,114,,,,,,,809,524,1181,12853,9509,16803,29598,22834,37167
2020-04-15,4,118,,,,,,,802,508,1187,12753,9277,16927,30401,23342,38354
2020-04-16,15,133,,,,,,,796,494,1194,12651,9043,17054,31197,23836,39548
2020-04-17,15,148,,,,,,,789,479,1200,12550,8809,17178,31986,24316,40748
2020-04-18,5,153,,,,,,,783,467,1208,12448,8580,17302,32768,24784,41955
2020-04-19,4,157,,,,,,,776,455,1214,12346,8354,17424,33544,25239,43168
