date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,187,100,300,187,100,300,187,100,300
2020-02-25,,,,,,,,,187,100,300,374,200,600,374,200,600
2020-02-26,,,,,,,,,187,100,300,561,300,900,561,300,900
2020-02-27,,,,,,,,,187,100,300,748,400,1200,748,400,1200
2020-02-28,,,,,,,,,187,100,300,934,500,1500,934,500,1500
2020-02-29,,,,,,,,,187,100,300,1121,600,1800,1121,600,1800
2020-03-01,,,,,,,,,187,100,300,1308,700,2100,1308,700,2100
2020-03-02,,,,,,,,,187,100,300,1495,800,2400,1495,800,2400
2020-03-03,,,,,,,,,187,100,300,1682,900,2700,1682,900,2700
2020-03-04,,,,,,,,,630,339,1045,2312,1239,3745,2312,1239,3745
2020-03-05,,,,,,,,,628,338,1035,2940,1578,4779,2940,1578,4779
2020-03-06,,,,,,,,,678,366,1114,3618,1945,5893,3618,1945,5893
2020-03-07,,,,,,,,,780,423,1277,4398,2368,7169,4398,2368,7169
2020-03-08,,,,,,,,,993,539,1618,5391,2908,8787,5391,2908,8787
2020-03-09,,,,,,,,,1326,723,2154,6717,3632,10940,6717,3632,10940
2020-03-10,,,,,,,,,1597,877,2580,8127,4409,13220,8314,4509,13520
2020-03-11,,,,,,,,,1859,1028,2994,9799,5337,15914,10173,5537,16514
2020-03-12,,,,,,,,,2195,1225,3533,11808,6463,19146,12369,6763,20046
2020-03-13,,,,,,,,,2620,1480,4267,14241,7843,23113,14988,8243,24313
2020-03-14,,,,,,,,,3151,1809,5068,17205,9553,27880,18139,10053,29380
2020-03-15,,,,,,,,,3715,2177,5842,20734,11630,33422,21855,12230,35222
2020-03-16,,,,,,,,,4305,2590,6611,24852,14121,39733,26160,14821,41833
2020-03-17,,,,,,,,,4944,3072,7273,29609,17093,46705,31104,17893,49105
2020-03-18,,,,,,,,,5638,3643,7844,35060,20636,54249,36742,21536,56949
2020-03-19,1,1,,,,,,,6370,4310,8560,40800,24607,61764,43112,25847,65508
2020-03-20,0,1,,,,,,,7094,4946,9256,47266,29215,69985,50205,30793,74764
2020-03-21,1,2,,,,,,,7770,5645,9975,54358,34493,78846,57976,36438,84738
2020-03-22,2,4,,,,,,,8381,6349,10638,61959,40419,88207,66357,42788,95376
2020-03-23,2,6,,,,,,,8908,6908,11375,69874,46788,97965,75266,49697,106751
2020-03-24,2,8,,,,,,,9335,7314,11814,77883,53379,107625,84600,57012,118564
2020-03-25,7,15,,,,,,,9644,7596,12074,85931,60099,117118,94245,64608,130637
2020-03-26,3,18,,,,,,,9836,7851,12293,93907,66922,126417,104080,72460,142930
2020-03-27,4,22,,,,,,,9923,7948,12510,101635,73645,135394,114003,80408,155440
2020-03-28,12,34,,,,,,,9928,7881,12668,108943,80046,143795,123931,88290,168108
2020-03-29,7,41,,,,,,,9872,7813,12543,115664,86050,151270,133804,96103,180650
2020-03-30,9,50,,,,,,,9772,7702,12371,121720,91574,157799,143575,103805,193021
2020-03-31,13,63,,,,,,,9637,7562,12307,127052,96547,163494,153212,111368,205327
