date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-26,,,,,,,,,30,25,50,30,25,50,30,25,50
2020-02-27,,,,,,,,,30,25,50,59,50,100,59,50,100
2020-02-28,,,,,,,,,30,25,50,89,75,150,89,75,150
2020-02-29,,,,,,,,,30,25,50,119,100,200,119,100,200
2020-03-01,,,,,,,,,30,25,50,148,125,250,148,125,250
2020-03-02,,,,,,,,,30,25,50,178,150,300,178,150,300
2020-03-03,,,,,,,,,30,25,50,208,175,350,208,175,350
2020-03-04,,,,,,,,,30,25,50,237,200,400,237,200,400
2020-03-05,,,,,,,,,30,25,50,267,225,450,267,225,450
2020-03-06,,,,,,,,,96,73,159,363,298,609,363,298,609
2020-03-07,,,,,,,,,95,72,157,458,370,766,458,370,766
2020-03-08,,,,,,,,,101,76,166,558,446,931,558,446,931
2020-03-09,,,,,,,,,113,84,184,672,530,1115,672,530,1115
2020-03-10,,,,,,,,,139,101,221,811,631,1335,811,631,1335
2020-03-11,,,,,,,,,178,126,273,989,758,1608,989,758,1608
2020-03-12,,,,,,,,,204,145,300,1164,879,1857,1193,904,1907
2020-03-13,,,,,,,,,223,160,318,1357,1014,2124,1417,1064,2224
2020-03-14,,,,,,,,,245,177,337,1572,1166,2411,1661,1241,2561
2020-03-15,,,,,,,,,267,195,355,1810,1337,2715,1928,1437,2915
2020-03-16,,,,,,,,,292,217,389,2072,1530,3054,2220,1655,3304
2020-03-17,,,,,,,,,311,234,413,2354,1739,3416,2532,1889,3716
2020-03-18,,,,,,,,,325,245,440,2649,1960,3806,2857,2135,4156
2020-03-19,,,,,,,,,335,256,476,2955,2191,4231,3192,2391,4631
2020-03-20,,,,,,,,,343,261,502,3268,2428,4682,3535,2653,5132
2020-03-21,1,1,,,,,,,350,266,518,3523,2622,5041,3885,2920,5649
2020-03-22,0,1,,,,,,,354,269,538,3782,2819,5421,4240,3189,6186
2020-03-23,1,2,,,,,,,356,270,551,4037,3013,5806,4596,3460,6737
2020-03-24,0,2,,,,,,,356,271,551,4280,3200,6173,4952,3731,7287
2020-03-25,0,2,,,,,,,355,269,558,4496,3368,6510,5307,4000,7844
2020-03-26,0,2,,,,,,,354,266,557,4672,3508,6794,5661,4267,8401
2020-03-27,1,3,,,,,,,352,263,558,4819,3626,7052,6013,4531,8959
2020-03-28,0,3,,,,,,,349,259,559,4945,3725,7293,6362,4790,9517
2020-03-29,0,3,,,,,,,346,252,559,5047,3801,7515,6708,5043,10075
2020-03-30,3,6,,,,,,,343,245,551,5123,3851,7710,7051,5288,10625
2020-03-31,2,8,,,,,,,340,238,547,5171,3871,7868,7391,5526,11171
2020-04-01,3,11,,,,,,,336,232,545,5196,3869,8000,7728,5759,11716
2020-04-02,1,12,,,,,,,333,225,541,5204,3849,8102,8061,5984,12257
2020-04-03,3,15,,,,,,,330,217,538,5198,3810,8164,8391,6202,12795
2020-04-04,3,18,,,,,,,326,209,523,5181,3758,8186,8717,6411,13317
2020-04-05,2,20,,,,,,,323,203,523,5154,3695,8191,9040,6615,13840
2020-04-06,1,21,,,,,,,319,198,526,5119,3624,8180,9359,6814,14365
2020-04-07,2,23,,,,,,,316,191,529,5079,3545,8157,9675,7005,14894
2020-04-08,1,24,,,,,,,313,184,529,5036,3459,8135,9988,7190,15422
2020-04-09,9,33,,,,,,,310,178,518,4991,3368,8095,10298,7369,15939
2020-04-10,6,39,,,,,,,307,173,516,4944,3275,8054,10605,7542,16454
2020-04-11,3,42,,,,,,,304,169,519,4896,3180,8015,10908,7711,16973
2020-04-12,2,44,,,,,,,301,164,516,4847,3086,7971,11209,7876,17488
2020-04-13,1,45,,,,,,,298,159,511,4799,2992,7924,11507,8036,17999
2020-04-14,0,45,,,,,,,295,154,515,4750,2901,7889,11802,8190,18514
2020-04-15,6,51,,,,,,,292,149,516,4703,2812,7858,12094,8339,19029
2020-04-16,5,56,,,,,,,289,144,513,4656,2724,7826,12383,8483,19542
2020-04-17,2,58,,,,,,,287,139,512,4609,2638,7797,12670,8623,20053
2020-04-18,2,60,,,,,,,284,135,515,4564,2556,7774,12954,8758,20568
2020-04-19,2,62,,,,,,,282,130,518,4519,2477,7768,13236,8889,21085
2020-04-20,1,63,,,,,,,279,126,515,4475,2400,7760,13515,9016,21599
2020-04-21,0,63,,,,,,,277,122,517,4432,2324,7750,13792,9139,22115
2020-04-22,0,63,,,,,,,274,119,518,4391,2252,7740,14066,9258,22633
2020-04-23,6,69,,,,,,,272,115,521,4349,2183,7732,14338,9373,23154
2020-04-24,8,77,,,,,,,270,112,523,4309,2116,7738,14607,9486,23676
2020-04-25,6,83,,,,,,,267,108,525,4270,2052,7747,14875,9595,24200
2020-04-26,1,84,,,,,,,265,105,523,4231,1989,7750,15140,9700,24723
2020-04-27,,,3,2,6,87,86,90,263,102,520,4193,1926,7754,15403,9803,25242
2020-04-28,,,3,1,6,90,88,95,261,99,520,4156,1867,7763,15663,9903,25761
2020-04-29,,,3,1,6,94,89,100,259,97,522,4120,1810,7770,15922,10000,26283
2020-04-30,,,3,1,6,97,91,106,256,94,522,4084,1755,7776,16178,10095,26804
2020-05-01,,,3,1,6,100,93,111,254,91,524,4049,1703,7786,16433,10186,27327
2020-05-02,,,3,1,6,103,95,116,252,89,526,4015,1652,7800,16685,10276,27853
2020-05-03,,,3,1,6,106,97,121,250,86,528,3981,1604,7812,16935,10363,28380
2020-05-04,,,3,1,6,109,98,126,248,84,530,3948,1558,7825,17183,10447,28909
2020-05-05,,,3,1,6,112,100,131,246,82,532,3915,1514,7841,17430,10530,29440
2020-05-06,,,3,1,6,115,101,136,244,80,533,3882,1471,7858,17674,10610,29973
2020-05-07,,,3,1,6,118,103,142,242,78,535,3851,1430,7875,17916,10688,30507
2020-05-08,,,3,1,6,121,104,147,240,76,537,3819,1390,7891,18157,10764,31044
2020-05-09,,,3,1,6,124,106,152,238,74,535,3788,1352,7903,18395,10838,31578
2020-05-10,,,3,1,6,126,107,157,237,72,533,3757,1315,7911,18632,10911,32111
2020-05-11,,,3,1,6,129,108,162,235,70,535,3727,1280,7923,18867,10981,32645
2020-05-12,,,3,1,6,132,110,167,233,68,536,3697,1246,7940,19099,11049,33181
2020-05-13,,,3,1,6,135,111,172,231,66,538,3667,1213,7958,19330,11116,33718
2020-05-14,,,3,1,6,138,112,178,229,65,539,3637,1181,7974,19559,11182,34257
2020-05-15,,,3,1,6,140,113,183,227,63,540,3608,1150,7993,19787,11245,34796
2020-05-16,,,3,1,6,143,114,188,225,61,542,3579,1120,8011,20012,11307,35338
2020-05-17,,,3,1,6,146,115,193,224,60,543,3550,1091,8028,20235,11367,35880
2020-05-18,,,3,1,6,148,117,198,222,58,544,3522,1063,8044,20457,11426,36424
2020-05-19,,,3,1,6,151,118,204,220,57,545,3494,1036,8060,20677,11483,36968
2020-05-20,,,3,1,6,154,119,209,218,55,546,3465,1009,8075,20895,11539,37514
2020-05-21,,,3,0,6,156,120,214,216,54,547,3437,983,8089,21111,11594,38061
2020-05-22,,,3,0,6,159,120,219,214,53,548,3409,958,8102,21326,11647,38609
2020-05-23,,,3,0,6,161,121,225,213,51,547,3382,934,8112,21538,11698,39156
2020-05-24,,,3,0,6,164,122,230,211,50,543,3354,910,8120,21749,11749,39698
2020-05-25,,,3,0,6,166,123,235,209,48,547,3326,886,8134,21958,11798,40245
2020-05-26,,,2,0,6,169,124,240,207,47,548,3299,864,8147,22165,11845,40792
2020-05-27,,,2,0,6,171,125,246,205,46,548,3271,842,8159,22371,11892,41340
2020-05-28,,,2,0,6,174,126,251,204,45,549,3244,820,8171,22574,11937,41888
2020-05-29,,,2,0,6,176,126,256,202,43,550,3217,799,8181,22776,11981,42438
2020-05-30,,,2,0,6,178,127,262,200,42,550,3190,778,8191,22976,12023,42987
2020-05-31,,,2,0,6,181,128,267,198,41,551,3162,757,8200,23174,12065,43537
2020-06-01,,,2,0,6,183,129,272,215,42,630,3154,740,8288,23390,12107,44167
2020-06-02,,,2,0,6,186,129,278,213,41,631,3146,722,8375,23603,12149,44798
2020-06-03,,,2,0,6,188,130,283,212,40,637,3139,705,8466,23816,12189,45434
2020-06-04,,,2,0,6,190,131,288,213,39,648,3133,688,8568,24028,12228,46082
2020-06-05,,,2,0,6,192,131,294,215,37,667,3132,672,8688,24243,12266,46748
2020-06-06,,,2,0,6,195,132,299,219,36,699,3136,655,8839,24462,12303,47447
2020-06-07,,,2,0,6,197,133,305,222,35,727,3145,639,9018,24684,12338,48173
2020-06-08,,,2,0,6,199,133,310,223,34,749,3158,623,9223,24907,12372,48921
2020-06-09,,,2,0,6,201,134,315,225,33,769,3174,607,9445,25132,12405,49689
2020-06-10,,,2,0,6,204,134,321,227,31,789,3194,591,9686,25359,12437,50478
2020-06-11,,,2,0,6,206,135,326,230,30,816,3218,576,9954,25589,12468,51293
2020-06-12,,,2,0,6,208,136,332,232,29,847,3246,560,10251,25821,12497,52139
2020-06-13,,,2,0,6,210,136,337,235,28,877,3279,545,10579,26056,12526,53016
2020-06-14,,,2,0,6,212,137,343,237,27,907,3316,529,10935,26292,12553,53922
2020-06-15,,,2,0,6,214,137,348,239,26,939,3357,514,11323,26532,12580,54860
2020-06-16,,,2,0,6,216,138,354,242,25,966,3384,497,11659,26774,12605,55826
2020-06-17,,,2,0,6,219,138,359,245,24,997,3415,480,12025,27018,12629,56822
2020-06-18,,,2,0,6,221,138,365,247,23,1030,3450,463,12418,27266,12652,57851
2020-06-19,,,2,0,6,223,139,370,250,22,1067,3488,446,12837,27516,12674,58918
2020-06-20,,,2,0,6,225,139,376,253,21,1105,3526,429,13275,27769,12695,60023
2020-06-21,,,2,0,6,227,140,381,256,20,1145,3562,412,13721,28024,12715,61167
2020-06-22,,,2,0,6,229,140,387,259,19,1186,3599,396,14180,28283,12734,62352
2020-06-23,,,2,0,7,231,141,393,262,17,1229,3637,380,14660,28545,12752,63580
2020-06-24,,,2,0,7,233,141,399,265,16,1272,3677,364,15163,28809,12769,64852
2020-06-25,,,2,0,7,235,141,406,268,15,1318,3718,348,15692,29077,12785,66169
2020-06-26,,,2,0,7,237,142,412,271,14,1365,3760,332,16241,29349,12800,67534
2020-06-27,,,2,0,7,239,142,419,275,14,1413,3802,317,16808,29623,12815,68946
2020-06-28,,,2,0,8,242,143,426,278,13,1464,3846,302,17394,29902,12828,70410
2020-06-29,,,2,0,8,244,143,433,282,12,1516,3892,287,18004,30184,12841,71925
2020-06-30,,,2,0,8,246,143,441,286,12,1570,3938,273,18635,30470,12853,73494
2020-07-01,,,2,0,8,248,144,449,290,11,1625,3987,259,19294,30760,12864,75119
2020-07-02,,,2,0,8,251,144,457,294,10,1683,4037,245,19980,31055,12875,76802
2020-07-03,,,2,0,9,253,144,465,299,10,1743,4088,232,20693,31354,12885,78544
2020-07-04,,,2,0,9,255,145,473,303,9,1804,4141,220,21430,31657,12894,80348
2020-07-05,,,2,0,9,258,145,482,308,9,1868,4197,208,22193,31965,12903,82215
2020-07-06,,,2,0,10,260,145,491,313,8,1934,4254,196,22982,32278,12912,84148
2020-07-07,,,2,0,10,262,145,500,318,8,2002,4313,185,23798,32596,12920,86150
2020-07-08,,,2,0,10,265,146,510,323,7,2072,4375,175,24642,32919,12928,88222
2020-07-09,,,2,0,10,267,146,520,329,7,2145,4439,165,25515,33248,12935,90367
2020-07-10,,,2,0,11,270,146,530,334,6,2220,4505,156,26418,33582,12942,92587
2020-07-11,,,3,0,11,272,146,541,340,6,2298,4573,147,27351,33922,12948,94884
2020-07-12,,,3,0,12,275,147,552,346,6,2378,4644,139,28316,34268,12954,97262
2020-07-13,,,3,0,12,277,147,564,352,5,2461,4718,131,29314,34619,12960,99723
2020-07-14,,,3,0,12,280,147,576,358,5,2547,4793,124,30344,34978,12965,102269
2020-07-15,,,3,0,13,282,147,588,365,5,2635,4872,117,31410,35342,12970,104904
2020-07-16,,,3,0,13,285,147,601,371,4,2726,4953,110,32511,35713,12975,107629
2020-07-17,,,3,0,14,288,147,614,378,4,2820,5037,104,33648,36092,12979,110449
2020-07-18,,,3,0,14,291,148,628,385,4,2918,5123,98,34823,36477,12984,113367
2020-07-19,,,3,0,15,293,148,642,393,4,3018,5212,93,36037,36869,12988,116384
2020-07-20,,,3,0,15,296,148,657,400,3,3121,5304,88,37290,37269,12992,119505
2020-07-21,,,3,0,16,299,148,672,408,3,3228,5399,83,38584,37677,12995,122732
2020-07-22,,,3,0,16,302,148,687,416,3,3338,5497,78,39920,38093,12999,126070
