date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-03,,,,,,,,,25,25,25,25,25,25,25,25,25
2020-03-04,,,,,,,,,25,25,25,50,50,50,50,50,50
2020-03-05,,,,,,,,,25,25,25,75,75,75,75,75,75
2020-03-06,,,,,,,,,25,25,25,100,100,100,100,100,100
2020-03-07,,,,,,,,,25,25,25,125,125,125,125,125,125
2020-03-08,,,,,,,,,25,25,25,150,150,150,150,150,150
2020-03-09,,,,,,,,,25,25,25,175,175,175,175,175,175
2020-03-10,,,,,,,,,25,25,25,200,200,200,200,200,200
2020-03-11,,,,,,,,,25,25,25,225,225,225,225,225,225
2020-03-12,,,,,,,,,43,39,50,268,264,275,268,264,275
2020-03-13,,,,,,,,,43,39,50,311,304,325,311,304,325
2020-03-14,,,,,,,,,43,39,51,354,344,375,354,344,375
2020-03-15,,,,,,,,,44,40,53,398,385,428,398,385,428
2020-03-16,,,,,,,,,47,42,58,445,427,485,445,427,485
2020-03-17,,,,,,,,,50,44,65,495,472,549,495,472,549
2020-03-18,,,,,,,,,53,46,69,523,493,593,548,518,618
2020-03-19,,,,,,,,,55,47,72,553,515,640,603,565,690
2020-03-20,,,,,,,,,56,48,75,584,538,689,659,613,764
2020-03-21,,,,,,,,,58,48,78,617,562,742,717,662,842
2020-03-22,,,,,,,,,59,49,81,651,586,798,776,711,923
2020-03-23,,,,,,,,,61,50,84,687,611,856,837,761,1006
2020-03-24,,,,,,,,,63,50,86,725,637,917,900,812,1092
2020-03-25,,,,,,,,,64,51,87,764,663,979,964,863,1179
2020-03-26,,,,,,,,,65,51,89,804,689,1042,1029,914,1267
2020-03-27,1,1,,,,,,,66,51,89,827,701,1081,1095,966,1356
2020-03-28,0,1,,,,,,,67,52,89,851,714,1120,1162,1019,1444
2020-03-29,0,1,,,,,,,68,52,89,876,726,1158,1230,1071,1533
2020-03-30,4,5,,,,,,,69,52,90,901,739,1195,1299,1124,1622
2020-03-31,0,5,,,,,,,70,53,92,924,750,1229,1369,1177,1713
2020-04-01,0,5,,,,,,,71,53,93,945,759,1258,1440,1231,1806
2020-04-02,0,5,,,,,,,71,53,95,963,766,1283,1511,1284,1901
2020-04-03,0,5,,,,,,,72,53,96,980,772,1307,1583,1338,1996
2020-04-04,1,6,,,,,,,73,53,98,997,778,1330,1656,1392,2094
2020-04-05,0,6,,,,,,,73,53,99,1012,783,1351,1729,1446,2193
2020-04-06,0,6,,,,,,,74,53,101,1027,788,1370,1803,1499,2293
2020-04-07,0,6,,,,,,,74,53,102,1040,791,1389,1877,1553,2395
2020-04-08,0,6,,,,,,,75,53,104,1052,794,1407,1952,1606,2498
2020-04-09,0,6,,,,,,,75,53,106,1063,796,1425,2027,1660,2603
2020-04-10,0,6,,,,,,,75,53,107,1073,798,1443,2102,1713,2710
2020-04-11,0,6,,,,,,,75,52,108,1083,799,1462,2177,1766,2818
2020-04-12,0,6,,,,,,,76,52,110,1091,799,1483,2253,1818,2927
2020-04-13,1,7,,,,,,,76,52,111,1099,799,1505,2329,1870,3037
2020-04-14,0,7,,,,,,,76,51,112,1105,798,1527,2404,1922,3149
2020-04-15,0,7,,,,,,,76,51,113,1111,796,1549,2480,1974,3262
2020-04-16,0,7,,,,,,,76,51,114,1116,794,1570,2556,2025,3375
2020-04-17,1,8,,,,,,,76,50,115,1121,791,1590,2632,2076,3490
2020-04-18,2,10,,,,,,,76,50,116,1124,787,1610,2707,2126,3606
2020-04-19,0,10,,,,,,,76,49,117,1127,784,1629,2783,2176,3722
2020-04-20,0,10,,,,,,,75,49,118,1129,779,1647,2859,2226,3839
2020-04-21,2,12,,,,,,,75,48,118,1131,775,1665,2934,2274,3957
2020-04-22,2,14,,,,,,,75,48,119,1132,769,1682,3009,2323,4076
2020-04-23,0,14,,,,,,,75,47,120,1132,764,1697,3084,2371,4195
2020-04-24,0,14,,,,,,,75,47,120,1132,758,1712,3159,2418,4315
2020-04-25,0,14,,,,,,,74,46,121,1131,752,1725,3233,2465,4435
2020-04-26,0,14,,,,,,,74,46,121,1130,745,1738,3307,2512,4555
2020-04-27,,,1,0,1,15,14,15,74,45,121,1128,739,1749,3381,2557,4676
2020-04-28,,,1,0,1,15,15,16,73,45,121,1125,732,1760,3454,2603,4797
2020-04-29,,,1,0,2,16,15,18,73,44,122,1122,724,1769,3527,2647,4918
2020-04-30,,,1,0,2,17,16,19,72,44,122,1119,717,1778,3599,2691,5039
2020-05-01,,,1,0,2,18,16,20,72,43,122,1115,709,1786,3671,2735,5161
2020-05-02,,,1,0,2,18,17,21,72,42,122,1111,701,1793,3743,2778,5282
2020-05-03,,,1,0,2,19,17,22,71,42,122,1106,693,1798,3814,2820,5404
2020-05-04,,,1,0,2,20,18,23,71,41,122,1101,685,1803,3885,2862,5525
2020-05-05,,,1,0,2,21,18,24,70,41,122,1096,677,1808,3955,2903,5647
2020-05-06,,,1,0,2,21,19,25,69,40,122,1090,668,1811,4024,2943,5768
2020-05-07,,,1,0,2,22,19,26,69,39,122,1084,660,1814,4093,2983,5889
2020-05-08,,,1,0,2,23,20,27,68,39,121,1077,651,1815,4161,3023,6010
2020-05-09,,,1,0,2,24,20,28,68,38,121,1071,642,1816,4229,3061,6130
2020-05-10,,,1,0,2,24,21,30,67,38,121,1063,634,1817,4296,3099,6251
2020-05-11,,,1,0,2,25,21,31,66,37,120,1056,625,1816,4363,3137,6370
2020-05-12,,,1,0,2,26,22,32,66,36,120,1048,616,1815,4429,3173,6490
2020-05-13,,,1,0,2,27,22,33,65,36,120,1040,606,1813,4494,3210,6609
2020-05-14,,,1,0,2,28,23,34,64,35,119,1031,597,1810,4558,3245,6727
2020-05-15,,,1,0,2,28,23,35,64,34,118,1023,588,1807,4622,3280,6845
2020-05-16,,,1,0,2,29,24,37,63,34,118,1014,579,1803,4685,3314,6963
2020-05-17,,,1,0,2,30,24,38,62,33,117,1005,569,1798,4747,3348,7080
2020-05-18,,,1,0,2,30,25,39,62,32,117,995,560,1793,4809,3381,7196
2020-05-19,,,1,0,2,31,25,40,61,32,116,985,551,1787,4870,3413,7311
2020-05-20,,,1,0,2,32,26,41,60,31,115,975,541,1780,4930,3445,7426
2020-05-21,,,1,0,2,33,26,43,59,30,115,965,532,1773,4989,3476,7540
2020-05-22,,,1,0,2,33,26,44,59,30,114,955,522,1765,5048,3506,7654
2020-05-23,,,1,0,2,34,27,45,58,29,113,944,513,1757,5106,3536,7766
2020-05-24,,,1,0,2,35,27,46,57,29,112,933,503,1748,5163,3565,7878
2020-05-25,,,1,0,2,36,28,48,56,28,111,922,493,1738,5219,3593,7988
2020-05-26,,,1,0,2,36,28,49,55,27,110,911,484,1728,5274,3621,8098
2020-05-27,,,1,0,2,37,29,50,54,27,109,900,474,1718,5328,3648,8207
2020-05-28,,,1,0,2,38,29,51,54,26,108,888,464,1707,5382,3674,8315
2020-05-29,,,1,0,2,38,29,52,53,25,107,877,455,1695,5435,3700,8422
2020-05-30,,,1,0,2,39,30,54,52,25,106,865,445,1683,5487,3725,8528
2020-05-31,,,1,0,2,40,30,55,51,24,105,853,435,1671,5538,3750,8633
2020-06-01,,,1,0,2,40,31,56,55,23,121,845,425,1675,5592,3774,8754
2020-06-02,,,1,0,2,41,31,57,54,23,120,837,416,1679,5646,3797,8874
2020-06-03,,,1,0,2,42,31,58,53,22,120,829,406,1683,5699,3819,8993
2020-06-04,,,1,0,2,42,32,60,52,21,121,821,396,1688,5751,3841,9114
2020-06-05,,,1,0,2,43,32,61,52,21,124,814,386,1697,5803,3862,9237
2020-06-06,,,1,0,2,44,32,62,52,20,129,807,377,1712,5855,3883,9365
2020-06-07,,,1,0,2,44,33,63,52,19,132,802,367,1731,5908,3903,9496
2020-06-08,,,1,0,2,45,33,64,52,19,134,797,357,1753,5960,3922,9630
2020-06-09,,,1,0,2,45,33,65,52,18,136,793,347,1778,6011,3941,9765
2020-06-10,,,1,0,2,46,34,67,51,17,138,788,337,1806,6062,3959,9903
2020-06-11,,,1,0,2,47,34,68,51,17,141,785,328,1838,6113,3976,10044
2020-06-12,,,1,0,2,47,34,69,51,16,145,782,318,1874,6164,3992,10188
2020-06-13,,,1,0,2,48,35,70,50,15,147,780,308,1913,6214,4008,10335
2020-06-14,,,1,0,2,48,35,71,50,15,150,778,298,1956,6264,4024,10484
2020-06-15,,,1,0,2,49,35,72,50,14,152,776,288,2003,6314,4038,10636
2020-06-16,,,1,0,2,50,35,73,49,13,155,771,278,2037,6363,4052,10790
2020-06-17,,,1,0,2,50,36,74,49,13,158,766,268,2074,6412,4066,10947
2020-06-18,,,1,0,2,51,36,76,48,12,160,761,259,2114,6460,4078,11107
2020-06-19,,,1,0,2,51,36,77,48,12,163,757,249,2156,6507,4090,11269
2020-06-20,,,1,0,2,52,37,78,47,11,165,752,239,2198,6555,4102,11434
2020-06-21,,,1,0,2,52,37,79,47,10,168,746,229,2237,6601,4112,11602
2020-06-22,,,1,0,2,53,37,80,46,10,171,740,219,2276,6647,4122,11772
