date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-08,,,,,,,,,25,25,25,25,25,25,25,25,25
2020-03-09,,,,,,,,,25,25,25,50,50,50,50,50,50
2020-03-10,,,,,,,,,25,25,25,75,75,75,75,75,75
2020-03-11,,,,,,,,,25,25,25,100,100,100,100,100,100
2020-03-12,,,,,,,,,25,25,25,125,125,125,125,125,125
2020-03-13,,,,,,,,,25,25,25,150,150,150,150,150,150
2020-03-14,,,,,,,,,25,25,25,175,175,175,175,175,175
2020-03-15,,,,,,,,,25,25,25,200,200,200,200,200,200
2020-03-16,,,,,,,,,25,25,25,225,225,225,225,225,225
2020-03-17,,,,,,,,,48,42,58,273,267,283,273,267,283
2020-03-18,,,,,,,,,47,41,56,320,309,339,320,309,339
2020-03-19,,,,,,,,,47,41,56,367,351,394,367,351,394
2020-03-20,,,,,,,,,48,42,57,415,393,451,415,393,451
2020-03-21,,,,,,,,,50,44,62,465,437,512,465,437,512
2020-03-22,,,,,,,,,55,46,69,520,484,580,520,484,580
2020-03-23,,,,,,,,,57,48,72,552,507,626,577,532,651
2020-03-24,,,,,,,,,58,49,72,584,531,673,634,581,723
2020-03-25,,,,,,,,,59,49,72,618,556,720,693,631,795
2020-03-26,,,,,,,,,59,49,74,652,581,768,752,681,868
2020-03-27,,,,,,,,,60,50,75,687,606,817,812,731,942
2020-03-28,,,,,,,,,61,50,76,723,632,868,873,782,1018
2020-03-29,,,,,,,,,61,51,76,759,658,918,934,833,1093
2020-03-30,,,,,,,,,61,51,76,796,685,969,996,885,1169
2020-03-31,,,,,,,,,62,51,77,832,711,1021,1057,936,1246
2020-04-01,1,1,,,,,,,62,51,79,846,720,1041,1119,987,1324
2020-04-02,0,1,,,,,,,62,51,80,861,729,1066,1181,1039,1404
2020-04-03,0,1,,,,,,,62,51,82,875,739,1092,1242,1090,1486
2020-04-04,0,1,,,,,,,62,51,83,889,748,1118,1304,1141,1568
2020-04-05,0,1,,,,,,,61,50,85,900,754,1141,1365,1192,1653
2020-04-06,0,1,,,,,,,61,50,86,907,758,1158,1426,1243,1738
2020-04-07,1,2,,,,,,,61,50,87,911,761,1173,1487,1293,1824
2020-04-08,0,2,,,,,,,61,50,88,913,762,1189,1548,1343,1911
2020-04-09,0,2,,,,,,,60,49,89,915,762,1205,1608,1393,1999
2020-04-10,0,2,,,,,,,60,49,89,916,761,1221,1668,1443,2088
2020-04-11,0,2,,,,,,,60,48,90,915,760,1236,1728,1492,2178
2020-04-12,0,2,,,,,,,59,48,91,914,757,1251,1787,1540,2268
2020-04-13,0,2,,,,,,,59,48,91,911,754,1266,1845,1588,2359
2020-04-14,0,2,,,,,,,58,47,92,908,751,1282,1904,1636,2450
2020-04-15,0,2,,,,,,,58,47,92,904,746,1297,1961,1683,2542
2020-04-16,0,2,,,,,,,57,46,93,900,742,1311,2019,1730,2634
2020-04-17,0,2,,,,,,,57,46,93,895,737,1323,2075,1776,2727
2020-04-18,0,2,,,,,,,56,45,93,889,731,1334,2131,1822,2819
2020-04-19,0,2,,,,,,,56,45,93,883,725,1344,2187,1867,2912
2020-04-20,0,2,,,,,,,55,44,93,877,719,1353,2242,1912,3005
2020-04-21,0,2,,,,,,,54,44,93,870,712,1360,2297,1956,3098
2020-04-22,0,2,,,,,,,54,43,93,863,705,1367,2350,1999,3190
2020-04-23,0,2,,,,,,,53,43,93,856,698,1372,2404,2042,3283
2020-04-24,0,2,,,,,,,53,42,93,848,691,1376,2456,2085,3375
2020-04-25,0,2,,,,,,,52,41,93,840,684,1379,2508,2127,3467
2020-04-26,0,2,,,,,,,51,41,92,832,676,1382,2560,2168,3559
2020-04-27,,,1,0,1,3,2,3,51,40,92,824,668,1383,2611,2209,3650
2020-04-28,,,1,0,1,3,3,4,50,40,91,815,660,1383,2661,2249,3741
2020-04-29,,,1,0,1,4,3,5,49,39,91,807,652,1382,2710,2289,3832
2020-04-30,,,1,0,1,4,4,6,49,39,90,798,644,1380,2759,2328,3922
2020-05-01,,,1,0,1,5,4,7,48,38,90,789,636,1377,2807,2366,4011
2020-05-02,,,1,0,1,6,5,8,47,37,89,779,627,1374,2855,2404,4100
2020-05-03,,,1,0,1,6,5,9,47,37,89,770,619,1369,2901,2441,4188
2020-05-04,,,1,0,1,7,5,9,46,36,88,761,610,1364,2948,2478,4276
2020-05-05,,,1,0,1,7,6,10,45,36,87,751,602,1358,2993,2514,4362
2020-05-06,,,1,0,1,8,6,11,45,35,86,741,593,1351,3038,2549,4448
2020-05-07,,,1,0,1,9,7,12,44,34,86,731,585,1344,3082,2584,4534
2020-05-08,,,1,0,1,9,7,13,43,34,85,721,576,1336,3125,2619,4618
2020-05-09,,,1,0,1,10,8,14,43,33,84,712,567,1327,3168,2652,4701
2020-05-10,,,1,0,1,10,8,15,42,33,83,701,558,1317,3210,2686,4784
2020-05-11,,,1,0,1,11,9,16,41,32,82,691,550,1307,3251,2718,4866
2020-05-12,,,1,0,1,11,9,17,41,31,81,681,541,1296,3292,2750,4946
2020-05-13,,,1,0,1,12,10,18,40,31,80,671,532,1285,3332,2781,5026
2020-05-14,,,1,0,1,12,10,19,39,30,79,661,523,1273,3371,2812,5105
2020-05-15,,,1,0,1,13,10,20,38,30,78,650,514,1261,3409,2842,5182
2020-05-16,,,1,0,1,14,11,21,38,29,77,640,505,1248,3447,2872,5259
2020-05-17,,,1,0,1,14,11,21,37,28,76,629,496,1235,3484,2901,5335
2020-05-18,,,1,0,1,15,12,22,36,28,75,619,487,1222,3520,2929,5409
2020-05-19,,,1,0,1,15,12,23,36,27,74,608,478,1208,3556,2957,5483
2020-05-20,,,1,0,1,16,13,24,35,27,73,598,469,1193,3591,2984,5555
2020-05-21,,,0,0,1,16,13,25,34,26,72,587,460,1178,3625,3010,5626
2020-05-22,,,0,0,1,17,13,26,33,25,71,577,452,1163,3658,3036,5696
2020-05-23,,,0,0,1,17,14,27,33,25,69,566,443,1148,3691,3062,5765
2020-05-24,,,0,0,1,17,14,28,32,24,68,555,434,1132,3723,3086,5833
2020-05-25,,,0,0,1,18,14,29,31,24,67,545,425,1116,3755,3111,5900
2020-05-26,,,0,0,1,18,15,30,31,23,66,534,416,1100,3785,3134,5965
2020-05-27,,,0,0,1,19,15,30,30,22,65,523,407,1083,3815,3157,6029
2020-05-28,,,0,0,1,19,16,31,29,22,64,513,398,1067,3844,3180,6092
2020-05-29,,,0,0,1,20,16,32,28,21,62,502,389,1050,3873,3201,6154
2020-05-30,,,0,0,1,20,16,33,28,21,61,491,380,1033,3901,3223,6215
2020-05-31,,,0,0,1,21,17,34,27,20,60,481,371,1015,3928,3243,6274
2020-06-01,,,0,0,1,21,17,35,28,20,59,472,362,998,3956,3263,6332
2020-06-02,,,0,0,1,21,17,35,28,19,57,463,353,980,3983,3283,6389
2020-06-03,,,0,0,1,22,18,36,27,18,56,455,345,962,4010,3302,6445
2020-06-04,,,0,0,1,22,18,37,26,18,55,446,336,945,4037,3320,6499
2020-06-05,,,0,0,1,23,18,38,26,17,54,438,327,926,4062,3338,6552
2020-06-06,,,0,0,1,23,18,39,26,17,52,430,318,908,4088,3355,6604
2020-06-07,,,0,0,1,23,19,39,25,16,51,422,310,890,4113,3372,6655
2020-06-08,,,0,0,1,24,19,40,25,16,51,414,301,873,4138,3388,6705
2020-06-09,,,0,0,1,24,19,41,24,15,51,407,292,857,4162,3403,6756
2020-06-10,,,0,0,1,25,20,42,23,14,50,400,283,841,4185,3418,6806
2020-06-11,,,0,0,1,25,20,42,23,14,50,393,275,827,4208,3432,6855
2020-06-12,,,0,0,1,25,20,43,22,13,50,386,266,813,4230,3446,6905
2020-06-13,,,0,0,1,26,20,44,22,13,50,379,257,801,4252,3459,6955
2020-06-14,,,0,0,1,26,21,44,21,12,50,372,249,790,4273,3472,7004
2020-06-15,,,0,0,1,26,21,45,20,11,49,366,240,779,4293,3484,7052
2020-06-16,,,0,0,1,26,21,46,20,11,49,357,231,769,4313,3495,7101
2020-06-17,,,0,0,1,27,21,46,19,10,48,349,223,760,4332,3506,7148
2020-06-18,,,0,0,1,27,22,47,18,10,48,340,214,752,4351,3516,7196
2020-06-19,,,0,0,1,27,22,48,18,9,47,332,205,744,4368,3526,7242
2020-06-20,,,0,0,1,28,22,48,17,9,47,323,196,737,4386,3535,7289
2020-06-21,,,0,0,1,28,22,49,16,8,46,314,188,730,4402,3543,7334
2020-06-22,,,0,0,1,28,23,49,16,7,45,305,179,724,4418,3551,7379
2020-06-23,,,0,0,1,29,23,50,15,7,45,295,170,718,4433,3559,7423
2020-06-24,,,0,0,1,29,23,51,14,6,44,286,162,711,4447,3566,7466
2020-06-25,,,0,0,1,29,23,51,14,6,43,276,153,703,4461,3572,7508
2020-06-26,,,0,0,1,29,23,52,13,5,42,266,145,695,4474,3577,7550
2020-06-27,,,0,0,1,30,23,52,12,5,41,256,136,686,4486,3583,7591
2020-06-28,,,0,0,1,30,24,53,11,4,40,245,127,676,4497,3587,7630
2020-06-29,,,0,0,1,30,24,53,11,3,39,235,119,665,4508,3591,7668
2020-06-30,,,0,0,1,30,24,54,10,3,38,225,110,654,4518,3595,7706
2020-07-01,,,0,0,1,31,24,54,10,3,37,214,102,642,4527,3598,7742
2020-07-02,,,0,0,1,31,24,55,9,2,36,204,94,630,4537,3601,7778
2020-07-03,,,0,0,1,31,24,55,9,2,36,195,87,618,4545,3603,7813
2020-07-04,,,0,0,1,31,25,56,8,2,35,185,79,606,4553,3606,7848
2020-07-05,,,0,0,1,31,25,56,8,2,34,175,72,593,4561,3608,7881
2020-07-06,,,0,0,1,32,25,57,7,1,33,166,66,581,4568,3610,7914
2020-07-07,,,0,0,1,32,25,57,7,1,33,157,60,568,4575,3611,7946
2020-07-08,,,0,0,1,32,25,58,7,1,32,149,54,555,4582,3613,7978
2020-07-09,,,0,0,1,32,25,58,6,1,31,141,48,543,4588,3614,8008
2020-07-10,,,0,0,1,32,25,59,6,1,30,133,43,530,4594,3616,8038
2020-07-11,,,0,0,1,33,25,59,6,1,30,126,39,518,4600,3617,8068
2020-07-12,,,0,0,1,33,25,60,5,0,29,119,35,506,4605,3618,8096
2020-07-13,,,0,0,1,33,26,60,5,0,29,113,31,495,4610,3619,8124
2020-07-14,,,0,0,1,33,26,60,5,0,28,107,28,484,4615,3619,8152
2020-07-15,,,0,0,1,33,26,61,5,0,27,102,25,473,4619,3620,8178
2020-07-16,,,0,0,1,33,26,61,4,0,27,96,22,463,4624,3621,8204
2020-07-17,,,0,0,1,34,26,62,4,0,26,92,20,452,4628,3621,8230
2020-07-18,,,0,0,1,34,26,62,4,0,25,87,18,442,4632,3622,8255
2020-07-19,,,0,0,1,34,26,63,4,0,25,83,16,432,4636,3622,8279
2020-07-20,,,0,0,1,34,26,63,4,0,24,79,14,422,4640,3623,8303
2020-07-21,,,0,0,1,34,26,63,3,0,24,75,13,413,4643,3623,8326
2020-07-22,,,0,0,1,34,26,64,3,0,23,71,12,404,4646,3624,8349
2020-07-23,,,0,0,1,34,26,64,3,0,23,68,10,394,4649,3624,8371
2020-07-24,,,0,0,1,34,26,64,3,0,22,65,9,385,4653,3624,8393
2020-07-25,,,0,0,1,34,26,65,3,0,22,62,8,377,4655,3624,8414
2020-07-26,,,0,0,1,34,26,65,3,0,21,59,7,368,4658,3625,8435
2020-07-27,,,0,0,1,35,26,66,3,0,21,56,7,360,4661,3625,8455
2020-07-28,,,0,0,1,35,26,66,3,0,20,53,6,351,4663,3625,8475
2020-07-29,,,0,0,1,35,26,66,2,0,20,51,5,343,4666,3625,8494
2020-07-30,,,0,0,1,35,26,66,2,0,19,49,5,335,4668,3625,8513
2020-07-31,,,0,0,1,35,26,67,2,0,19,47,4,328,4670,3625,8532
2020-08-01,,,0,0,1,35,26,67,2,0,18,45,4,320,4673,3626,8550
2020-08-02,,,0,0,1,35,26,67,2,0,18,43,3,313,4675,3626,8567
2020-08-03,,,0,0,1,35,26,68,2,0,18,41,3,305,4677,3626,8584
2020-08-04,,,0,0,1,35,26,68,2,0,17,39,2,298,4679,3626,8601
