date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-07-23,,,9,0,50,999,490,2201,1300,11,9832,17346,273,119871,124913,43292,387804
2020-07-24,,,9,0,51,1008,490,2252,1324,11,10131,17642,257,123651,126237,43303,397934
2020-07-25,,,9,0,53,1018,490,2305,1347,10,10438,17945,243,127530,127584,43313,408371
2020-07-26,,,10,0,55,1027,491,2359,1372,9,10751,18256,229,131510,128956,43323,419122
2020-07-27,,,10,0,56,1037,491,2415,1397,9,11072,18575,216,135591,130352,43332,430194
2020-07-28,,,10,0,58,1047,491,2473,1422,8,11401,18901,204,139776,131774,43341,441594
2020-07-29,,,10,0,60,1057,492,2532,1448,8,11736,19235,193,144064,133222,43350,453330
2020-07-30,,,10,0,62,1067,492,2594,1474,7,12079,19577,182,148456,134696,43357,465408
2020-07-31,,,10,0,64,1077,492,2658,1501,7,12428,19926,172,152954,136198,43365,477836
2020-08-01,,,10,0,66,1088,492,2723,1529,7,12785,20284,162,157558,137726,43372,490621
2020-08-02,,,11,0,68,1098,493,2791,1557,6,13149,20649,153,162268,139283,43378,503769
2020-08-03,,,11,0,71,1109,493,2861,1585,6,13520,21022,144,167084,140868,43385,517289
2020-08-04,,,11,0,73,1120,493,2934,1614,5,13898,21403,136,172006,142483,43391,531186
