date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-25,,,,,,,,,403,300,500,403,300,500,403,300,500
2020-02-26,,,,,,,,,403,300,500,806,600,1000,806,600,1000
2020-02-27,,,,,,,,,403,300,500,1209,900,1500,1209,900,1500
2020-02-28,,,,,,,,,403,300,500,1612,1200,2000,1612,1200,2000
2020-02-29,,,,,,,,,403,300,500,2015,1500,2500,2015,1500,2500
2020-03-01,,,,,,,,,403,300,500,2418,1800,3000,2418,1800,3000
2020-03-02,,,,,,,,,403,300,500,2821,2100,3500,2821,2100,3500
2020-03-03,,,,,,,,,403,300,500,3224,2400,4000,3224,2400,4000
2020-03-04,,,,,,,,,403,300,500,3627,2700,4500,3627,2700,4500
2020-03-05,,,,,,,,,1144,839,1400,4770,3539,5900,4770,3539,5900
2020-03-06,,,,,,,,,1140,837,1396,5910,4377,7295,5910,4377,7295
2020-03-07,,,,,,,,,1204,883,1472,7114,5260,8767,7114,5260,8767
2020-03-08,,,,,,,,,1337,977,1629,8451,6237,10396,8451,6237,10396
2020-03-09,,,,,,,,,1611,1172,1954,10062,7410,12349,10062,7410,12349
2020-03-10,,,,,,,,,2039,1476,2461,12101,8887,14810,12101,8887,14810
2020-03-11,,,,,,,,,2378,1717,2863,14075,10305,17172,14478,10605,17672
2020-03-12,,,,,,,,,2681,1932,3219,16353,11937,19891,17159,12537,20891
2020-03-13,,,,,,,,,3049,2191,3650,18999,13828,23041,20208,14728,24541
2020-03-14,,,,,,,,,3498,2507,4176,22094,16036,26717,23706,17236,28717
2020-03-15,,,,,,,,,4066,2908,4843,25758,18644,31060,27772,20144,33560
2020-03-16,,,,,,,,,4673,3339,5661,30028,21684,36220,32446,23484,39220
2020-03-17,,,,,,,,,5310,3795,6544,34935,25179,42264,37755,27279,45764
2020-03-18,,,,,,,,,6009,4301,7543,40541,29180,49306,43764,31580,53306
2020-03-19,,,,,,,,,6796,4880,8696,46934,33761,57501,50560,36461,62001
2020-03-20,1,1,,,,,,,7684,5547,9917,53474,38468,66018,58244,42008,71917
2020-03-21,0,1,,,,,,,8647,6295,11259,60981,43927,75881,66891,48304,83176
2020-03-22,4,5,,,,,,,9664,7120,12585,69441,50164,86994,76555,55424,95761
2020-03-23,4,9,,,,,,,10726,8030,13898,78831,57217,99263,87282,63455,109658
2020-03-24,2,11,,,,,,,11826,9038,15108,89046,65083,112417,99108,72493,124766
2020-03-25,4,15,,,,,,,12944,10084,16182,99951,73690,126137,112052,82578,140947
2020-03-26,10,25,,,,,,,14043,11190,17229,111616,83163,140504,126094,93768,158176
2020-03-27,10,35,,,,,,,15083,12286,18239,124018,93516,155523,141177,106054,176414
2020-03-28,9,44,,,,,,,16030,13275,19000,137000,104600,170872,157208,119329,195413
2020-03-29,4,48,,,,,,,16861,14054,19996,150363,116147,186692,174069,133383,215409
2020-03-30,8,56,,,,,,,17559,14617,20948,163856,127856,202797,191628,148000,236357
2020-03-31,33,89,,,,,,,18112,15054,21596,177294,139571,218732,209740,163055,257952
2020-04-01,33,122,,,,,,,18517,15074,22446,190501,150850,234634,228256,178130,280397
2020-04-02,32,154,,,,,,,18779,14876,23155,203271,161425,250246,247035,193006,303551
2020-04-03,38,192,,,,,,,18913,14700,23840,215388,171246,265390,265949,207707,327391
2020-04-04,24,216,,,,,,,18937,14424,24378,226642,180122,279851,284886,222131,351768
2020-04-05,15,231,,,,,,,18872,14065,24585,236867,187892,293177,303758,236196,376353
2020-04-06,29,260,,,,,,,18738,13782,24858,245941,194554,305450,322496,249979,401211
2020-04-07,96,356,,,,,,,18550,13336,24983,253764,199859,316535,341046,263315,426193
2020-04-08,77,433,,,,,,,18320,12787,25312,260258,203608,326739,359366,276102,451504
2020-04-09,70,503,,,,,,,18059,12418,25409,265373,205942,335966,377425,288521,476913
2020-04-10,96,599,,,,,,,17773,11980,25451,269103,206733,344188,395198,300501,502363
2020-04-11,87,686,,,,,,,17470,11494,25516,271491,205942,351465,412668,311996,527878
2020-04-12,70,756,,,,,,,17155,11001,25587,272615,203668,358052,429823,322998,553465
2020-04-13,88,844,,,,,,,16832,10513,25454,272585,200128,363510,446654,333512,578919
2020-04-14,0,844,,,,,,,16503,10093,25173,271530,195605,367734,463158,343606,604091
2020-04-15,264,1108,,,,,,,16172,9658,24720,269590,190208,370859,479330,353264,628810
2020-04-16,0,1108,,,,,,,15841,9332,24256,266914,184466,372669,495171,362597,653065
2020-04-17,137,1245,,,,,,,15510,9017,24024,263646,178607,373539,510681,371614,677089
2020-04-18,159,1404,,,,,,,15182,8674,23509,259915,172581,373207,525863,380288,700598
2020-04-19,302,1706,,,,,,,14857,8316,23424,255834,166474,372254,540720,388605,724022
2020-04-20,0,1706,,,,,,,14536,7990,23299,251498,160399,370968,555256,396596,747320
2020-04-21,255,1961,,,,,,,14219,7647,22898,246978,154264,369008,569474,404244,770218
2020-04-22,221,2182,,,,,,,13907,7320,22486,242335,148249,366511,583381,411564,792703
2020-04-23,178,2360,,,,,,,13600,7008,22070,237615,142470,363270,596981,418573,814773
2020-04-24,196,2556,,,,,,,13298,6710,21868,232854,136762,359729,610279,425283,836641
2020-04-25,174,2730,,,,,,,13001,6425,21646,228082,131206,355924,623280,431708,858287
2020-04-26,169,2899,,,,,,,12710,6143,21424,223322,125855,351833,635990,437852,879710
2020-04-27,,,186,140,243,3085,3039,3142,12425,5865,21208,218592,120719,347454,648415,443718,900918
2020-04-28,,,186,137,244,3271,3176,3385,12145,5601,20965,213906,115807,342965,660560,449319,921883
2020-04-29,,,184,133,248,3455,3310,3632,11870,5348,20717,209273,111062,338509,672431,454668,942599
2020-04-30,,,182,128,250,3637,3438,3882,11601,5108,20464,204702,106512,334253,684032,459776,963063
2020-05-01,,,180,124,252,3817,3562,4134,11338,4884,20207,200199,102064,330205,695370,464661,983270
2020-05-02,,,177,119,253,3994,3682,4386,11079,4672,19946,195768,97719,326127,706449,469333,1003216
2020-05-03,,,174,115,254,4168,3798,4639,10826,4469,19649,191412,93514,322267,717275,473803,1022864
2020-05-04,,,171,110,254,4340,3908,4893,10578,4280,19397,187133,89478,318239,727853,478083,1042260
2020-05-05,,,168,105,253,4508,4014,5146,10335,4104,19141,182932,85592,314081,738188,482188,1061401
2020-05-06,,,165,101,250,4673,4116,5396,10097,3937,18877,178811,81881,310060,748285,486125,1080277
2020-05-07,,,162,97,246,4834,4213,5641,9864,3776,18609,174768,78338,306183,758149,489902,1098886
2020-05-08,,,158,93,243,4993,4307,5883,9636,3623,18339,170804,74953,302451,767785,493526,1117224
2020-05-09,,,155,90,240,5148,4397,6123,9412,3471,18076,166918,71714,298659,777197,496997,1135299
2020-05-10,,,152,87,235,5300,4484,6357,9193,3325,17754,163109,68613,294767,786389,500322,1153053
2020-05-11,,,149,83,234,5448,4568,6591,8978,3182,17472,159377,65652,290814,795368,503505,1170524
2020-05-12,,,145,80,233,5594,4648,6823,8768,3043,17188,155720,62830,286794,804136,506548,1187712
2020-05-13,,,142,76,229,5736,4725,7052,8562,2912,16904,152138,60142,282733,812698,509461,1204615
2020-05-14,,,139,73,225,5875,4799,7276,8361,2794,16619,148628,57587,278635,821058,512256,1221234
2020-05-15,,,136,70,221,6012,4869,7497,8163,2689,16334,145190,55168,274505,829221,514945,1237567
2020-05-16,,,133,67,219,6145,4937,7715,7970,2588,16077,141822,52872,270374,837191,517533,1253643
2020-05-17,,,130,64,217,6275,5002,7931,7780,2479,15820,138523,50679,266248,844971,520013,1269463
2020-05-18,,,127,61,215,6402,5063,8145,7595,2372,15524,135291,48582,262123,852566,522385,1284987
2020-05-19,,,124,59,212,6527,5123,8357,7413,2269,15222,132126,46571,257949,859979,524655,1300208
2020-05-20,,,122,56,210,6648,5179,8567,7235,2171,14922,129026,44637,253730,867214,526826,1315130
2020-05-21,,,119,53,208,6767,5233,8774,7061,2078,14628,125990,42779,249481,874275,528905,1329758
2020-05-22,,,116,51,205,6883,5284,8978,6890,1991,14339,123016,40993,245211,881165,530896,1344096
2020-05-23,,,114,49,202,6997,5333,9180,6723,1906,14052,120103,39276,240924,887888,532803,1358148
2020-05-24,,,111,47,200,7108,5380,9380,6559,1826,13767,117250,37632,236615,894447,534630,1371914
2020-05-25,,,108,44,197,7216,5425,9576,6399,1749,13494,114456,36057,232355,900845,536379,1385407
2020-05-26,,,106,43,194,7322,5469,9770,6241,1673,13225,111719,34548,228108,907087,538053,1398632
2020-05-27,,,104,41,192,7426,5510,9961,6088,1602,12959,109039,33107,223879,913174,539656,1411590
2020-05-28,,,101,39,189,7527,5549,10150,5937,1535,12694,106414,31730,219669,919111,541191,1424284
2020-05-29,,,99,37,187,7626,5587,10336,5789,1475,12432,103842,30411,215482,924901,542667,1436715
2020-05-30,,,97,36,184,7722,5624,10519,5645,1417,12172,101324,29139,211320,930545,544085,1448886
2020-05-31,,,94,34,181,7816,5659,10700,5503,1360,11914,98857,27911,207157,936048,545445,1460800
2020-06-01,,,92,33,178,7908,5692,10877,5892,1398,13336,96969,26830,204673,941940,546843,1474135
2020-06-02,,,90,32,175,7998,5724,11052,5743,1339,13031,95117,25797,202180,947683,548182,1487166
2020-06-03,,,88,30,172,8086,5755,11224,5623,1283,12823,93327,24811,199780,953307,549466,1499988
