date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,205,100,300,205,100,300,205,100,300
2020-02-25,,,,,,,,,205,100,300,411,200,600,411,200,600
2020-02-26,,,,,,,,,205,100,300,616,300,900,616,300,900
2020-02-27,,,,,,,,,205,100,300,822,400,1200,822,400,1200
2020-02-28,,,,,,,,,205,100,300,1027,500,1500,1027,500,1500
2020-02-29,,,,,,,,,205,100,300,1232,600,1800,1232,600,1800
2020-03-01,,,,,,,,,205,100,300,1438,700,2100,1438,700,2100
2020-03-02,,,,,,,,,205,100,300,1643,800,2400,1643,800,2400
2020-03-03,,,,,,,,,205,100,300,1848,900,2700,1848,900,2700
2020-03-04,,,,,,,,,522,279,720,2371,1179,3420,2371,1179,3420
2020-03-05,,,,,,,,,520,278,718,2891,1458,4138,2891,1458,4138
2020-03-06,,,,,,,,,543,294,745,3434,1753,4882,3434,1753,4882
2020-03-07,,,,,,,,,590,325,801,4024,2078,5682,4024,2078,5682
2020-03-08,,,,,,,,,689,390,917,4713,2469,6598,4713,2469,6598
2020-03-09,,,,,,,,,842,491,1097,5554,2960,7695,5554,2960,7695
2020-03-10,,,,,,,,,959,571,1235,6308,3432,8629,6514,3532,8929
2020-03-11,,,,,,,,,1058,641,1346,7160,3973,9675,7571,4173,10275
2020-03-12,,,,,,,,,1171,726,1471,8126,4600,10845,8743,4900,11745
2020-03-13,,,,,,,,,1305,830,1659,9226,5331,12204,10048,5731,13404
2020-03-14,,,,,,,,,1470,960,1913,10491,6191,13817,11518,6691,15317
2020-03-15,,,,,,,,,1640,1098,2154,11925,7189,15670,13157,7789,17470
2020-03-16,,,,,,,,,1807,1241,2373,13526,8331,17742,14964,9031,19842
2020-03-17,,,,,,,,,1978,1397,2573,15299,9628,20015,16942,10428,22415
2020-03-18,,,,,,,,,2158,1570,2770,17252,11099,22485,19101,11999,25185
2020-03-19,,,,,,,,,2347,1757,2972,19077,12577,24736,21448,13757,28156
2020-03-20,2,2,,,,,,,2535,1912,3165,21093,14211,27184,23983,15670,31321
2020-03-21,1,3,,,,,,,2714,2081,3321,23263,15998,29760,26697,17752,34642
2020-03-22,0,3,,,,,,,2879,2229,3477,25552,17902,32437,29576,19981,38118
2020-03-23,3,6,,,,,,,3029,2365,3659,27892,19877,35179,32605,22346,41777
2020-03-24,2,8,,,,,,,3162,2475,3831,30212,21861,37913,35767,24822,45608
2020-03-25,3,11,,,,,,,3276,2590,3969,32529,23881,40647,39042,27413,49576
2020-03-26,4,15,,,,,,,3366,2674,4090,34837,25913,43391,42409,30087,53666
2020-03-27,4,19,,,,,,,3433,2754,4190,37099,27940,46111,45842,32841,57855
2020-03-28,6,25,,,,,,,3478,2795,4258,39272,29905,48710,49320,35636,62113
2020-03-29,4,29,,,,,,,3505,2840,4320,41307,31785,51116,52824,38476,66432
2020-03-30,11,40,,,,,,,3515,2850,4336,43182,33537,53299,56339,41327,70768
2020-03-31,15,55,,,,,,,3513,2842,4352,44888,35138,55279,59852,44169,75120
2020-04-01,10,65,,,,,,,3500,2822,4362,46410,36563,57067,63352,46991,79481
2020-04-02,16,81,,,,,,,3480,2790,4377,47732,37782,58674,66832,49782,83858
2020-04-03,10,91,,,,,,,3454,2725,4388,48838,38750,60090,70286,52507,88246
2020-04-04,11,102,,,,,,,3423,2648,4412,49726,39486,61336,73709,55156,92657
2020-04-05,17,119,,,,,,,3390,2566,4397,50401,39971,62412,77098,57723,97053
2020-04-06,23,142,,,,,,,3354,2469,4379,50876,40211,63314,80452,60193,101432
2020-04-07,25,167,,,,,,,3316,2386,4388,51164,40233,64043,83768,62579,105819
2020-04-08,26,193,,,,,,,3278,2305,4417,51280,40062,64628,87046,64885,110236
2020-04-09,20,213,,,,,,,3239,2212,4414,51243,39684,65074,90286,67097,114649
2020-04-10,18,231,,,,,,,3201,2131,4407,51078,39142,65390,93486,69229,119055
2020-04-11,16,247,,,,,,,3162,2035,4422,50807,38422,65622,96648,71264,123477
2020-04-12,6,253,,,,,,,3124,1948,4456,50452,37576,65820,99772,73213,127933
2020-04-13,21,274,,,,,,,3086,1870,4447,50034,36607,65947,102858,75083,132379
2020-04-14,50,324,,,,,,,3049,1782,4462,49568,35539,66073,105908,76866,136841
2020-04-15,38,362,,,,,,,3013,1706,4496,49068,34403,66216,108920,78572,141336
2020-04-16,45,407,,,,,,,2977,1644,4529,48545,33225,66384,111898,80217,145864
2020-04-17,11,418,,,,,,,2942,1584,4555,48008,32020,66562,114840,81802,150419
2020-04-18,33,451,,,,,,,2908,1527,4581,47463,30822,66754,117749,83330,154999
2020-04-19,20,471,,,,,,,2875,1473,4609,46915,29646,66952,120624,84803,159608
2020-04-20,38,509,,,,,,,2843,1408,4637,46368,28488,67192,123467,86211,164245
2020-04-21,48,557,,,,,,,2811,1352,4664,45826,27371,67478,126278,87564,168909
2020-04-22,53,610,,,,,,,2780,1305,4691,45290,26289,67781,129058,88869,173600
2020-04-23,46,656,,,,,,,2750,1259,4715,44762,25243,68079,131809,90128,178315
2020-04-24,34,690,,,,,,,2721,1215,4721,44244,24246,68387,134530,91344,183035
2020-04-25,21,711,,,,,,,2692,1173,4734,43735,23287,68714,137222,92517,187769
2020-04-26,17,728,,,,,,,2664,1118,4757,43238,22371,69049,139886,93635,192525
2020-04-27,,,34,25,44,762,753,772,2637,1071,4780,42750,21494,69372,142523,94707,197304
2020-04-28,,,33,24,44,795,778,816,2610,1029,4792,42274,20652,69717,145133,95736,202096
2020-04-29,,,33,23,44,828,802,859,2584,993,4804,41809,19863,70059,147716,96730,206899
2020-04-30,,,33,23,44,861,825,903,2558,956,4814,41354,19113,70377,150274,97686,211713
