date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-12,,,,,,,,,134,100,200,134,100,200,134,100,200
2020-02-13,,,,,,,,,134,100,200,267,200,400,267,200,400
2020-02-14,,,,,,,,,134,100,200,401,300,600,401,300,600
2020-02-15,,,,,,,,,134,100,200,534,400,800,534,400,800
2020-02-16,,,,,,,,,134,100,200,668,500,1000,668,500,1000
2020-02-17,,,,,,,,,134,100,200,801,600,1200,801,600,1200
2020-02-18,,,,,,,,,134,100,200,935,700,1400,935,700,1400
2020-02-19,,,,,,,,,134,100,200,1068,800,1600,1068,800,1600
2020-02-20,,,,,,,,,134,100,200,1202,900,1800,1202,900,1800
2020-02-21,,,,,,,,,333,239,480,1535,1139,2280,1535,1139,2280
2020-02-22,,,,,,,,,332,239,479,1866,1379,2759,1866,1379,2759
2020-02-23,,,,,,,,,346,248,497,2212,1627,3255,2212,1627,3255
2020-02-24,,,,,,,,,374,266,534,2586,1894,3789,2586,1894,3789
2020-02-25,,,,,,,,,434,305,612,3020,2200,4401,3020,2200,4401
2020-02-26,,,,,,,,,526,366,733,3547,2566,5133,3547,2566,5133
2020-02-27,,,,,,,,,598,412,824,4011,2878,5757,4145,2978,5957
2020-02-28,,,,,,,,,657,449,899,4534,3227,6455,4801,3427,6855
2020-02-29,,,,,,,,,725,491,983,5126,3618,7237,5526,3918,7837
2020-03-01,,,,,,,,,804,538,1078,5796,4057,8115,6331,4457,8915
2020-03-02,,,,,,,,,903,598,1197,6566,4555,9112,7234,5055,10112
2020-03-03,,,,,,,,,1007,660,1321,7440,5116,10232,8241,5716,11432
2020-03-04,,,,,,,,,1112,721,1444,8419,5737,11475,9354,6437,12875
2020-03-05,,,,,,,,,1224,785,1571,9509,6423,12846,10577,7223,14446
2020-03-06,,,,,,,,,1346,854,1709,10721,7178,14355,11923,8078,16155
2020-03-07,,,,,,,,,1483,930,1862,11871,7869,15736,13406,9009,18016
2020-03-08,2,2,,,,,,,1631,1013,2026,13170,8643,17284,15037,10022,20042
2020-03-09,0,2,,,,,,,1789,1099,2200,14614,9494,18987,16826,11122,22242
2020-03-10,0,2,,,,,,,1958,1191,2383,16197,10419,20836,18784,12313,24624
2020-03-11,0,2,,,,,,,2139,1289,2578,17902,11403,22802,20923,13603,27202
2020-03-12,0,2,,,,,,,2334,1394,2788,19709,12431,24857,23256,14997,29990
2020-03-13,0,2,,,,,,,2542,1506,3013,21654,13525,27046,25798,16504,33002
2020-03-14,1,3,,,,,,,2762,1626,3253,23758,14702,29400,28560,18130,36255
2020-03-15,1,4,,,,,,,2991,1753,3507,26024,15965,31924,31551,19883,39761
2020-03-16,1,5,,,,,,,3227,1887,3776,28447,17313,34622,34778,21771,43537
2020-03-17,1,6,,,,,,,3467,2029,4060,31010,18745,37485,38244,23801,47597
2020-03-18,1,7,,,,,,,3704,2179,4358,33707,20264,40522,41948,25981,51954
2020-03-19,2,9,,,,,,,3932,2335,4664,36526,21879,43743,45880,28317,56618
2020-03-20,1,10,,,,,,,4141,2500,4960,39443,23593,47131,50021,30817,61577
2020-03-21,3,13,,,,,,,4323,2663,5268,42421,25403,50691,54344,33481,66845
2020-03-22,0,13,,,,,,,4474,2829,5600,45412,27301,54429,58818,36310,72445
2020-03-23,5,18,,,,,,,4588,2989,5869,48369,29277,58272,63406,39299,78314
2020-03-24,0,18,,,,,,,4667,3136,6096,51247,31313,62168,68073,42435,84409
2020-03-25,5,23,,,,,,,4713,3247,6229,54003,33369,66014,72787,45683,90638
2020-03-26,6,29,,,,,,,4730,3275,6327,56594,35355,69763,77517,48959,96964
2020-03-27,6,35,,,,,,,4723,3256,6404,58983,37218,73378,82240,52215,103367
2020-03-28,19,54,,,,,,,4696,3237,6460,61138,38948,76825,86936,55452,109827
2020-03-29,2,56,,,,,,,4654,3195,6444,63031,40517,80016,91590,58648,116270
2020-03-30,7,63,,,,,,,4601,3129,6421,64640,41894,82930,96191,61777,122691
2020-03-31,22,85,,,,,,,4538,3031,6403,65951,43038,85557,100729,64809,129093
2020-04-01,2,87,,,,,,,4469,2951,6362,66953,43959,87858,105197,67760,135454
2020-04-02,77,164,,,,,,,4395,2867,6262,67644,44646,89762,109592,70627,141716
2020-04-03,6,170,,,,,,,4319,2765,6220,68031,45076,91319,113911,73393,147936
2020-04-04,25,195,,,,,,,4241,2672,6162,68132,45248,92521,118153,76065,154097
2020-04-05,26,221,,,,,,,4163,2554,6126,67972,45138,93378,122316,78619,160223
2020-04-06,15,236,,,,,,,4085,2460,6122,67583,44770,93900,126401,81080,166344
