date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-19,,,,,,,,,71,50,100,71,50,100,71,50,100
2020-02-20,,,,,,,,,71,50,100,142,100,200,142,100,200
2020-02-21,,,,,,,,,71,50,100,213,150,300,213,150,300
2020-02-22,,,,,,,,,71,50,100,283,200,400,283,200,400
2020-02-23,,,,,,,,,71,50,100,354,250,500,354,250,500
2020-02-24,,,,,,,,,71,50,100,425,300,600,425,300,600
2020-02-25,,,,,,,,,71,50,100,496,350,700,496,350,700
2020-02-26,,,,,,,,,71,50,100,567,400,800,567,400,800
2020-02-27,,,,,,,,,71,50,100,638,450,900,638,450,900
2020-02-28,,,,,,,,,177,129,240,815,579,1140,815,579,1140
2020-02-29,,,,,,,,,177,129,240,992,709,1380,992,709,1380
2020-03-01,,,,,,,,,184,135,249,1176,844,1628,1176,844,1628
2020-03-02,,,,,,,,,200,147,267,1376,992,1894,1376,992,1894
2020-03-03,,,,,,,,,232,173,306,1608,1165,2200,1608,1165,2200
2020-03-04,,,,,,,,,282,212,366,1890,1378,2566,1890,1378,2566
2020-03-05,,,,,,,,,320,243,412,2139,1572,2878,2210,1622,2978
2020-03-06,,,,,,,,,353,269,449,2421,1791,3226,2563,1891,3426
2020-03-07,,,,,,,,,390,299,491,2740,2041,3617,2952,2191,3917
2020-03-08,,,,,,,,,433,335,539,3102,2327,4055,3385,2527,4455
2020-03-09,,,,,,,,,487,381,598,3518,2658,4553,3872,2908,5053
2020-03-10,,,,,,,,,544,428,660,3991,3037,5112,4416,3337,5712
2020-03-11,,,,,,,,,602,476,721,4522,3464,5732,5018,3814,6432
2020-03-12,,,,,,,,,663,528,785,5114,3942,6417,5681,4342,7217
2020-03-13,,,,,,,,,730,586,853,5773,4478,7169,6411,4928,8069
2020-03-14,1,1,,,,,,,805,650,930,6401,4999,7859,7216,5579,8999
2020-03-15,0,1,,,,,,,887,720,1056,7111,5590,8675,8103,6299,10054
2020-03-16,0,1,,,,,,,974,795,1195,7901,6250,9621,9077,7094,11248
2020-03-17,1,2,,,,,,,1066,875,1348,8767,6977,10701,10143,7970,12595
2020-03-18,0,2,,,,,,,1165,960,1516,9701,7765,11912,11308,8930,14111
2020-03-19,0,2,,,,,,,1271,1052,1698,10689,8605,13243,12579,9983,15809
2020-03-20,0,2,,,,,,,1383,1150,1867,11752,9512,14698,13962,11134,17676
2020-03-21,0,2,,,,,,,1500,1253,2019,12899,10495,16268,15462,12387,19694
2020-03-22,4,6,,,,,,,1620,1359,2162,14129,11555,17939,17081,13747,21855
2020-03-23,0,6,,,,,,,1742,1467,2273,15438,12687,19673,18823,15214,24128
2020-03-24,3,9,,,,,,,1864,1562,2380,16815,13868,21456,20687,16777,26508
2020-03-25,0,9,,,,,,,1984,1644,2452,18254,15084,23248,22671,18421,28960
2020-03-26,1,10,,,,,,,2098,1714,2538,19750,16322,25065,24768,20136,31497
2020-03-27,0,10,,,,,,,2202,1766,2590,21290,17560,26870,26970,21903,34087
2020-03-28,3,13,,,,,,,2293,1794,2648,22853,18769,28665,29264,23697,36734
2020-03-29,2,15,,,,,,,2367,1815,2793,24415,19934,30528,31631,25513,39526
2020-03-30,0,15,,,,,,,2422,1816,2902,25950,21031,32374,34053,27330,42427
2020-03-31,12,27,,,,,,,2457,1797,3004,27433,22033,34183,36510,29128,45431
2020-04-01,7,34,,,,,,,2473,1769,3068,28839,22928,35903,38983,30898,48498
2020-04-02,7,41,,,,,,,2474,1755,3107,30148,23722,37494,41457,32653,51604
2020-04-03,5,46,,,,,,,2464,1723,3121,31341,24393,38917,43921,34377,54725
2020-04-04,6,52,,,,,,,2446,1677,3155,32404,24920,40204,46366,36054,57879
2020-04-05,0,52,,,,,,,2421,1623,3168,33326,25290,41353,48787,37678,61047
2020-04-06,14,66,,,,,,,2392,1575,3178,34098,25506,42370,51180,39253,64225
2020-04-07,0,66,,,,,,,2360,1528,3226,34717,25567,43323,53540,40782,67450
2020-04-08,0,66,,,,,,,2326,1478,3280,35179,25483,44223,55866,42260,70730
2020-04-09,43,109,,,,,,,2291,1421,3290,35486,25261,45061,58157,43682,74020
2020-04-10,12,121,,,,,,,2255,1370,3275,35643,24916,45797,60411,45052,77294
2020-04-11,9,130,,,,,,,2218,1311,3266,35659,24460,46474,62630,46363,80560
2020-04-12,11,141,,,,,,,2182,1261,3291,35548,23926,47117,64812,47624,83850
2020-04-13,8,149,,,,,,,2146,1202,3285,35327,23313,47610,66959,48827,87135
2020-04-14,5,154,,,,,,,2111,1143,3290,35017,22640,47998,69070,49970,90424
2020-04-15,41,195,,,,,,,2076,1112,3300,34636,21954,48293,71146,51083,93723
2020-04-16,13,208,,,,,,,2043,1057,3304,34206,21242,48529,73189,52140,97027
2020-04-17,23,231,,,,,,,2009,1016,3286,33741,20503,48708,75198,53157,100312
2020-04-18,27,258,,,,,,,1977,966,3278,33254,19746,48865,77175,54123,103590
2020-04-19,19,277,,,,,,,1945,919,3282,32754,18988,48992,79120,55043,106871
2020-04-20,23,300,,,,,,,1915,878,3284,32248,18243,49108,81035,55921,110155
2020-04-21,24,324,,,,,,,1885,836,3288,31740,17504,49218,82920,56758,113442
2020-04-22,25,349,,,,,,,1856,797,3294,31236,16773,49285,84776,57555,116735
2020-04-23,24,373,,,,,,,1828,764,3299,30737,16059,49304,86603,58320,120034
2020-04-24,38,411,,,,,,,1800,736,3304,30247,15374,49319,88403,59057,123338
2020-04-25,26,437,,,,,,,1773,709,3309,29766,14714,49352,90177,59767,126646
2020-04-26,12,449,,,,,,,1748,684,3314,29295,14087,49400,91925,60451,129959
2020-04-27,,,24,16,32,473,465,481,1722,655,3318,28835,13482,49427,93647,61106,133277
2020-04-28,,,24,15,32,497,481,512,1698,624,3319,28386,12903,49461,95345,61731,136595
2020-04-29,,,24,15,32,520,496,544,1674,597,3318,27949,12357,49489,97019,62328,139913
2020-04-30,,,23,14,33,544,511,577,1651,569,3317,27524,11814,49506,98670,62897,143229
2020-05-01,,,23,14,33,566,525,610,1628,542,3316,27109,11298,49518,100298,63439,146544
2020-05-02,,,23,13,33,589,539,643,1606,516,3314,26706,10798,49546,101904,63956,149857
2020-05-03,,,22,13,33,611,552,675,1585,492,3312,26314,10324,49580,103489,64448,153169
2020-05-04,,,22,12,33,633,565,708,1564,469,3310,25933,9874,49609,105054,64917,156479
2020-05-05,,,21,12,33,655,577,741,1544,447,3308,25562,9443,49632,106597,65364,159786
2020-05-06,,,21,11,33,676,588,774,1524,426,3306,25201,9032,49650,108121,65791,163091
2020-05-07,,,21,11,33,696,600,807,1505,407,3303,24850,8642,49659,109626,66198,166394
2020-05-08,,,20,10,33,717,610,840,1486,388,3300,24509,8266,49660,111112,66587,169693
2020-05-09,,,20,10,33,737,620,872,1467,371,3297,24176,7900,49652,112579,66958,172989
2020-05-10,,,20,9,33,757,630,905,1449,354,3303,23852,7545,49646,114029,67312,176292
2020-05-11,,,19,9,33,776,639,938,1432,339,3303,23536,7200,49635,115461,67651,179594
