date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-28,0,10,,,,,,,748,613,911,10999,8798,13462,16747,11849,21069
2020-03-29,5,15,,,,,,,743,599,911,11111,8909,13570,17490,12449,21980
2020-03-30,0,15,,,,,,,737,583,910,11188,8982,13648,18226,13033,22889
2020-03-31,11,26,,,,,,,731,564,912,11230,9017,13694,18957,13597,23801
2020-04-01,5,31,,,,,,,725,547,917,11243,9018,13725,19682,14144,24717
2020-04-02,7,38,,,,,,,719,529,918,11230,8983,13735,20401,14674,25635
2020-04-03,5,43,,,,,,,713,511,924,11197,8917,13744,21114,15186,26558
2020-04-04,3,46,,,,,,,707,491,929,11148,8816,13745,21820,15677,27486
2020-04-05,0,46,,,,,,,700,480,932,11088,8691,13751,22521,16158,28418
2020-04-06,0,46,,,,,,,694,464,935,11017,8538,13763,23215,16623,29352
2020-04-07,26,72,,,,,,,688,449,941,10941,8359,13784,23904,17072,30293
2020-04-08,0,72,,,,,,,682,431,944,10859,8157,13812,24586,17504,31236
2020-04-09,9,81,,,,,,,677,416,948,10774,7940,13845,25263,17920,32183
2020-04-10,9,90,,,,,,,671,403,954,10688,7713,13885,25933,18323,33137
2020-04-11,12,102,,,,,,,665,390,957,10599,7479,13935,26598,18714,34093
2020-04-12,10,112,,,,,,,659,379,959,10511,7244,13984,27258,19093,35052
2020-04-13,2,114,,,,,,,654,367,961,10422,7012,14034,27911,19461,36013
2020-04-14,12,126,,,,,,,648,354,964,10333,6782,14087,28559,19816,36976
2020-04-15,5,131,,,,,,,643,343,964,10244,6561,14139,29202,20159,37939
2020-04-16,6,137,,,,,,,637,333,967,10157,6347,14188,29839,20492,38905
2020-04-17,5,142,,,,,,,632,324,970,10069,6142,14240,30470,20816,39875
2020-04-18,9,151,,,,,,,626,314,969,9983,5945,14286,31097,21131,40843
2020-04-19,7,158,,,,,,,621,303,969,9897,5757,14326,31718,21434,41811
2020-04-20,1,159,,,,,,,616,293,971,9812,5570,14365,32333,21728,42782
2020-04-21,4,163,,,,,,,610,284,974,9728,5389,14404,32943,22012,43756
2020-04-22,9,172,,,,,,,605,273,976,9645,5214,14439,33548,22286,44731
2020-04-23,23,195,,,,,,,600,264,978,9562,5047,14473,34148,22551,45709
2020-04-24,2,197,,,,,,,595,254,980,9480,4885,14505,34742,22805,46688
2020-04-25,8,205,,,,,,,589,245,981,9398,4727,14532,35332,23051,47668
2020-04-26,1,206,,,,,,,584,237,982,9318,4574,14557,35916,23288,48650
2020-04-27,,,7,4,10,213,210,216,579,229,983,9237,4424,14581,36495,23518,49633
2020-04-28,,,7,4,10,220,215,225,574,221,984,9157,4278,14604,37069,23739,50616
2020-04-29,,,7,4,10,227,220,235,569,214,984,9078,4138,14624,37637,23954,51599
2020-04-30,,,7,4,10,234,224,244,563,207,984,8999,4003,14644,38201,24162,52583
2020-05-01,,,7,4,10,240,228,253,558,201,984,8920,3870,14662,38759,24363,53566
2020-05-02,,,7,4,10,247,232,263,553,194,983,8842,3741,14675,39312,24558,54549
2020-05-03,,,7,3,10,254,236,273,548,188,983,8764,3615,14688,39860,24746,55531
2020-05-04,,,7,3,10,260,240,282,543,183,982,8686,3495,14702,40403,24930,56513
2020-05-05,,,7,3,10,267,244,292,538,177,981,8608,3379,14711,40941,25107,57493
2020-05-06,,,6,3,10,273,247,301,533,172,979,8530,3267,14716,41474,25280,58471
2020-05-07,,,6,3,10,280,251,311,527,167,978,8453,3160,14718,42001,25447,59449
2020-05-08,,,6,3,10,286,254,321,522,162,976,8375,3059,14716,42523,25610,60424
2020-05-09,,,6,3,10,293,257,330,517,157,974,8298,2962,14709,43040,25768,61397
2020-05-10,,,6,3,10,299,260,340,512,153,971,8220,2869,14699,43552,25921,62367
2020-05-11,,,6,3,10,305,263,350,507,148,969,8143,2781,14686,44059,26070,63335
2020-05-12,,,6,2,10,311,266,359,501,144,966,8066,2696,14669,44560,26214,64301
2020-05-13,,,6,2,10,317,269,369,496,140,963,7988,2615,14648,45057,26355,65263
2020-05-14,,,6,2,10,323,272,379,491,136,960,7910,2537,14623,45548,26491,66222
2020-05-15,,,6,2,10,329,275,389,486,132,956,7833,2461,14595,46034,26623,67178
2020-05-16,,,6,2,10,335,277,398,481,128,952,7755,2388,14564,46514,26752,68129
2020-05-17,,,6,2,10,341,280,408,475,124,949,7677,2318,14529,46989,26876,69078
2020-05-18,,,6,2,10,347,282,418,470,121,944,7599,2251,14491,47459,26998,70022
2020-05-19,,,6,2,10,353,284,428,465,117,940,7521,2186,14449,47924,27116,70961
2020-05-20,,,6,2,10,359,287,438,459,114,936,7442,2123,14404,48383,27230,71896
2020-05-21,,,6,2,10,364,289,447,454,111,931,7364,2062,14356,48837,27342,72827
2020-05-22,,,6,2,10,370,291,457,449,108,926,7285,2003,14305,49286,27450,73753
2020-05-23,,,6,2,10,375,293,467,443,105,921,7206,1946,14250,49729,27556,74673
2020-05-24,,,6,1,10,381,295,477,438,102,916,7127,1890,14193,50167,27658,75589
2020-05-25,,,5,1,10,386,297,487,432,99,910,7047,1836,14132,50599,27758,76499
2020-05-26,,,5,1,10,392,298,497,427,96,905,6967,1784,14068,51026,27854,77403
2020-05-27,,,5,1,10,397,300,506,422,93,899,6887,1733,14001,51448,27948,78302
2020-05-28,,,5,1,10,403,302,516,416,91,893,6807,1684,13932,51864,28039,79194
2020-05-29,,,5,1,10,408,304,526,411,88,887,6727,1637,13859,52275,28128,80081
2020-05-30,,,5,1,10,413,305,536,405,85,881,6646,1590,13784,52680,28214,80961
2020-05-31,,,5,1,10,418,307,545,400,83,874,6565,1545,13706,53079,28297,81835
2020-06-01,,,5,1,10,423,308,555,432,92,982,6521,1513,13739,53511,28390,82816
2020-06-02,,,5,1,10,428,310,565,426,89,975,6477,1481,13769,53936,28479,83790
2020-06-03,,,5,1,10,433,311,574,421,87,976,6434,1450,13804,54358,28566,84765
2020-06-04,,,5,1,10,438,313,584,419,85,986,6394,1421,13854,54777,28652,85750
2020-06-05,,,5,1,10,443,314,594,421,85,1014,6361,1395,13938,55198,28737,86764
2020-06-06,,,5,1,10,448,315,603,427,85,1062,6339,1372,14073,55625,28823,87825
2020-06-07,,,5,1,10,453,317,613,429,85,1095,6325,1351,14247,56054,28908,88920
2020-06-08,,,5,1,10,458,318,622,430,83,1118,6317,1333,14449,56483,28992,90037
2020-06-09,,,5,1,10,462,319,631,430,82,1142,6314,1316,14680,56913,29074,91178
2020-06-10,,,5,1,10,467,320,641,430,80,1168,6317,1300,14943,57344,29155,92345
2020-06-11,,,5,1,10,472,322,650,432,77,1202,6328,1283,15246,57776,29232,93547
2020-06-12,,,5,1,10,476,323,660,434,74,1235,6346,1267,15588,58210,29307,94781
2020-06-13,,,4,1,10,481,324,669,435,71,1266,6371,1250,15967,58646,29378,96047
2020-06-14,,,4,1,10,485,325,678,436,69,1296,6402,1233,16382,59082,29448,97343
2020-06-15,,,4,1,10,489,326,687,437,66,1326,6440,1216,16834,59519,29514,98668
2020-06-16,,,4,0,10,494,327,696,438,63,1359,6446,1187,17212,59957,29578,100027
2020-06-17,,,4,0,10,498,328,705,439,60,1393,6460,1159,17630,60397,29638,101419
2020-06-18,,,4,0,10,502,329,714,440,58,1426,6479,1130,18080,60837,29697,102845
2020-06-19,,,4,0,9,506,330,723,441,55,1460,6501,1100,18554,61278,29752,104304
2020-06-20,,,4,0,9,511,331,732,442,52,1493,6523,1068,19033,61720,29805,105797
2020-06-21,,,4,0,10,515,331,741,443,50,1528,6539,1032,19499,62163,29855,107324
2020-06-22,,,4,0,10,519,332,750,444,47,1563,6553,994,19968,62607,29902,108887
2020-06-23,,,4,0,10,523,333,760,445,44,1599,6568,955,20449,63052,29947,110485
2020-06-24,,,4,0,10,527,334,769,445,41,1635,6584,914,20943,63497,29989,112120
2020-06-25,,,4,0,10,532,335,779,446,39,1672,6600,873,21447,63943,30028,113792
2020-06-26,,,4,0,10,536,336,789,448,37,1710,6615,833,21955,64391,30066,115501
2020-06-27,,,4,0,11,540,337,799,449,35,1749,6630,794,22468,64840,30101,117249
2020-06-28,,,4,0,11,544,338,810,451,33,1788,6645,756,22990,65291,30134,119037
2020-06-29,,,4,0,11,549,338,821,452,31,1828,6661,717,23523,65743,30165,120865
2020-06-30,,,4,0,12,553,339,832,454,28,1869,6678,680,24065,66197,30194,122733
2020-07-01,,,4,0,12,557,340,843,456,27,1911,6695,644,24617,66652,30222,124643
2020-07-02,,,4,0,12,561,341,855,458,26,1953,6713,609,25178,67110,30248,126596
2020-07-03,,,4,0,13,566,342,867,460,24,1996,6733,575,25748,67570,30273,128592
2020-07-04,,,4,0,13,570,342,879,462,23,2040,6753,543,26328,68032,30296,130632
2020-07-05,,,4,0,13,574,343,892,464,22,2085,6776,513,26920,68496,30318,132716
2020-07-06,,,4,0,13,579,344,905,467,20,2131,6799,484,27523,68963,30339,134846
2020-07-07,,,4,0,14,583,344,918,469,19,2177,6825,456,28137,69432,30359,137023
2020-07-08,,,4,0,14,588,345,932,472,18,2224,6852,430,28762,69904,30378,139247
2020-07-09,,,4,0,14,592,346,946,475,17,2272,6881,406,29399,70379,30395,141519
2020-07-10,,,4,0,15,596,346,960,478,16,2321,6913,383,30048,70856,30412,143839
2020-07-11,,,4,0,15,601,347,975,481,15,2371,6946,361,30709,71337,30428,146210
2020-07-12,,,4,0,15,605,347,990,484,14,2421,6981,341,31382,71821,30442,148631
2020-07-13,,,4,0,16,610,348,1005,487,13,2473,7017,321,32067,72308,30456,151103
2020-07-14,,,4,0,16,614,348,1021,490,13,2525,7055,304,32763,72798,30469,153628
2020-07-15,,,4,0,17,619,349,1037,494,12,2578,7095,287,33472,73292,30482,156205
2020-07-16,,,4,0,17,623,349,1053,497,11,2632,7137,271,34194,73790,30494,158837
2020-07-17,,,4,0,17,627,350,1070,501,11,2687,7181,256,34927,74291,30505,161523
2020-07-18,,,4,0,18,632,350,1087,505,10,2742,7226,242,35673,74796,30515,164265
2020-07-19,,,4,0,18,636,350,1104,509,9,2799,7273,229,36432,75304,30525,167063
2020-07-20,,,5,0,18,641,351,1122,513,9,2856,7321,216,37202,75817,30534,169918
2020-07-21,,,5,0,19,645,351,1141,517,8,2914,7372,204,37986,76334,30543,172832
2020-07-22,,,5,0,19,650,351,1159,521,8,2973,7424,192,38781,76855,30552,175804
2020-07-23,,,5,0,20,655,352,1178,525,7,3033,7477,181,39590,77381,30559,178836
2020-07-24,,,5,0,20,659,352,1198,530,7,3093,7532,171,40410,77911,30567,181929
2020-07-25,,,5,0,20,664,352,1218,534,6,3154,7589,161,41244,78445,30574,185083
2020-07-26,,,5,0,21,668,352,1238,539,6,3217,7647,152,42089,78984,30580,188299
2020-07-27,,,5,0,21,673,353,1259,544,6,3280,7707,144,42947,79528,30586,191578
2020-07-28,,,5,0,22,678,353,1281,549,5,3343,7769,135,43818,80076,30592,194921
2020-07-29,,,5,0,22,682,353,1302,553,5,3408,7832,128,44701,80630,30598,198328
2020-07-30,,,5,0,23,687,353,1325,558,5,3473,7896,121,45596,81188,30603,201800
2020-07-31,,,5,0,23,692,353,1347,564,4,3539,7962,114,46503,81752,30608,205339
2020-08-01,,,5,0,24,697,353,1371,569,4,3606,8030,107,47422,82321,30613,208944
2020-08-02,,,5,0,24,701,354,1394,574,4,3673,8099,101,48353,82895,30617,212617
2020-08-03,,,5,0,25,706,354,1419,579,4,3741,8170,95,49296,83474,30621,216358
2020-08-04,,,5,0,25,711,354,1443,585,3,3810,8242,90,50250,84059,30625,220168
