date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-15,,,,,,,,,178,100,300,178,100,300,178,100,300
2020-02-16,,,,,,,,,178,100,300,357,200,600,357,200,600
2020-02-17,,,,,,,,,178,100,300,535,300,900,535,300,900
2020-02-18,,,,,,,,,178,100,300,714,400,1200,714,400,1200
2020-02-19,,,,,,,,,178,100,300,892,500,1500,892,500,1500
2020-02-20,,,,,,,,,178,100,300,1071,600,1800,1071,600,1800
2020-02-21,,,,,,,,,178,100,300,1249,700,2100,1249,700,2100
2020-02-22,,,,,,,,,178,100,300,1427,800,2400,1427,800,2400
2020-02-23,,,,,,,,,178,100,300,1606,900,2700,1606,900,2700
2020-02-24,,,,,,,,,634,359,1069,2240,1259,3769,2240,1259,3769
2020-02-25,,,,,,,,,632,359,1064,2871,1618,4833,2871,1618,4833
2020-02-26,,,,,,,,,688,391,1156,3560,2010,5989,3560,2010,5989
2020-02-27,,,,,,,,,803,458,1344,4363,2469,7332,4363,2469,7332
2020-02-28,,,,,,,,,1041,596,1733,5404,3065,9064,5404,3065,9064
2020-02-29,,,,,,,,,1416,814,2341,6820,3880,11404,6820,3880,11404
2020-03-01,,,,,,,,,1731,999,2839,8373,4779,13943,8551,4879,14243
2020-03-02,,,,,,,,,2051,1188,3331,10245,5868,16973,10602,6068,17573
2020-03-03,,,,,,,,,2472,1440,3963,12539,7208,20636,13074,7508,21536
2020-03-04,,,,,,,,,3022,1772,4792,15383,8881,25127,16096,9281,26327
2020-03-05,,,,,,,,,3732,2206,5908,18936,10987,30734,19829,11487,32234
2020-03-06,,,,,,,,,4528,2703,7229,23286,13591,37663,24357,14191,39463
2020-03-07,,,,,,,,,5422,3277,8573,28530,16768,45935,29779,17468,48035
2020-03-08,,,,,,,,,6469,3968,10228,34821,20637,55862,36248,21437,58262
2020-03-09,,,,,,,,,7702,4813,11956,42344,25350,67518,43950,26250,70218
2020-03-10,1,1,,,,,,,9130,5833,13904,50840,30824,80353,53080,32084,84121
2020-03-11,0,1,,,,,,,10712,7030,16209,60921,37496,95498,63792,39114,100330
2020-03-12,0,1,,,,,,,12419,8266,18420,72651,45370,112762,76211,47381,118750
2020-03-13,0,1,,,,,,,14231,9752,20450,86079,54664,131868,90442,57133,139199
2020-03-14,0,1,,,,,,,16115,11398,22299,101153,65467,152435,106557,68532,161498
2020-03-15,1,2,,,,,,,18014,12984,24356,117751,77637,174451,124571,81517,185854
2020-03-16,0,2,,,,,,,19844,14471,26013,135863,91108,197624,144414,95988,211866
2020-03-17,1,3,,,,,,,21526,15758,27522,155339,105678,221816,165941,111746,239388
2020-03-18,0,3,,,,,,,23003,17317,28994,175870,121554,246846,188944,129063,268381
2020-03-19,6,9,,,,,,,24239,18679,30310,197087,138462,272364,213183,147743,298690
2020-03-20,2,11,,,,,,,25221,19744,31119,218575,156000,297575,238404,167488,329809
2020-03-21,5,16,,,,,,,25955,20590,31791,240003,173886,322137,264359,188078,361599
2020-03-22,4,20,,,,,,,26468,21180,32390,261048,191789,345955,290827,209258,393989
2020-03-23,7,27,,,,,,,26789,21496,32382,281368,209317,368109,317616,230755,426370
2020-03-24,17,44,,,,,,,26948,21687,32415,300614,226191,388567,344564,252442,458785
2020-03-25,18,62,,,,,,,26972,21580,32584,318457,241938,407248,371536,274022,491369
2020-03-26,19,81,,,,,,,26882,21394,32682,334626,256302,423720,398419,295417,524050
2020-03-27,27,108,,,,,,,26698,21192,32676,348906,269228,437976,425117,316609,556726
2020-03-28,32,140,,,,,,,26439,20920,32540,361114,280396,450066,451556,337530,589265
2020-03-29,21,161,,,,,,,26119,20569,32295,371118,289567,460061,477675,358099,621559
2020-03-30,37,198,,,,,,,25753,20158,31940,378857,296740,467645,503428,378257,653499
