date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-09,,,,,,,,,152,100,200,152,100,200,152,100,200
2020-02-10,,,,,,,,,152,100,200,304,200,400,304,200,400
2020-02-11,,,,,,,,,152,100,200,456,300,600,456,300,600
2020-02-12,,,,,,,,,152,100,200,608,400,800,608,400,800
2020-02-13,,,,,,,,,152,100,200,760,500,1000,760,500,1000
2020-02-14,,,,,,,,,152,100,200,912,600,1200,912,600,1200
2020-02-15,,,,,,,,,152,100,200,1064,700,1400,1064,700,1400
2020-02-16,,,,,,,,,152,100,200,1216,800,1600,1216,800,1600
2020-02-17,,,,,,,,,152,100,200,1368,900,1800,1368,900,1800
2020-02-18,,,,,,,,,374,259,480,1742,1159,2280,1742,1159,2280
2020-02-19,,,,,,,,,373,259,479,2115,1419,2759,2115,1419,2759
2020-02-20,,,,,,,,,388,271,497,2503,1690,3255,2503,1690,3255
2020-02-21,,,,,,,,,420,295,534,2923,1985,3789,2923,1985,3789
2020-02-22,,,,,,,,,485,346,612,3408,2332,4401,3408,2332,4401
2020-02-23,,,,,,,,,586,426,733,3993,2759,5133,3993,2759,5133
2020-02-24,,,,,,,,,663,488,825,4504,3147,5757,4656,3247,5957
2020-02-25,,,,,,,,,727,540,899,5079,3587,6456,5383,3787,6856
2020-02-26,,,,,,,,,800,601,983,5727,4089,7239,6183,4389,7839
2020-02-27,,,,,,,,,885,674,1079,6460,4663,8117,7068,5063,8917
2020-02-28,,,,,,,,,991,765,1198,7299,5329,9115,8059,5829,10115
2020-02-29,,,,,,,,,1101,861,1322,8249,6090,10236,9160,6690,11436
2020-03-01,,,,,,,,,1213,959,1445,9310,6949,11480,10374,7649,12880
2020-03-02,,,,,,,,,1331,1065,1572,10489,7915,12852,11704,8715,14452
2020-03-03,,,,,,,,,1460,1182,1711,11796,8997,14362,13164,9897,16162
2020-03-04,1,1,,,,,,,1604,1314,1864,13026,10052,15745,14768,11212,18025
2020-03-05,0,1,,,,,,,1761,1459,2029,14414,11253,17295,16529,12672,20053
2020-03-06,0,1,,,,,,,1928,1615,2202,15953,12597,19001,18457,14287,22255
2020-03-07,0,1,,,,,,,2107,1783,2386,17640,14084,20852,20564,16070,24641
2020-03-08,0,1,,,,,,,2299,1964,2582,19455,15702,22822,22863,18035,27223
2020-03-09,0,1,,,,,,,2509,2162,2793,21379,17439,24883,25372,20198,30016
2020-03-10,1,2,,,,,,,2736,2376,3020,23451,19327,27078,28108,22575,33035
2020-03-11,1,3,,,,,,,2979,2605,3262,25704,21393,29441,31087,25181,36297
2020-03-12,1,4,,,,,,,3241,2849,3520,28145,23641,31978,34328,28030,39816
2020-03-13,0,4,,,,,,,3521,3108,3796,30780,26075,34695,37849,31138,43612
2020-03-14,1,5,,,,,,,3820,3380,4090,33610,28690,37587,41669,34519,47701
2020-03-15,1,6,,,,,,,4140,3665,4406,36648,31494,40671,45808,38184,52107
2020-03-16,1,7,,,,,,,4478,3959,4743,39913,34494,43969,50286,42144,56849
2020-03-17,5,12,,,,,,,4834,4261,5102,43416,37690,47499,55120,46405,61951
2020-03-18,1,13,,,,,,,5204,4565,5486,47160,41073,51274,60324,50971,67436
2020-03-19,5,18,,,,,,,5584,4869,5984,51140,44628,55395,65908,55841,73419
2020-03-20,5,23,,,,,,,5969,5108,6561,55347,48277,59927,71876,60949,79979
2020-03-21,1,24,,,,,,,6348,5322,7170,59768,51984,64894,78225,66271,87149
2020-03-22,6,30,,,,,,,6713,5513,7767,64374,55715,70275,84938,71785,94915
2020-03-23,9,39,,,,,,,7052,5677,8325,69127,59427,76018,91990,77462,103240
2020-03-24,11,50,,,,,,,7353,5772,8857,73971,63037,82082,99343,83235,112097
2020-03-25,15,65,,,,,,,7609,5855,9276,78844,66515,88337,106952,89090,121372
2020-03-26,16,81,,,,,,,7815,5843,9656,83680,69752,94731,114767,94934,131027
2020-03-27,13,94,,,,,,,7970,5775,10024,88409,72678,101235,122737,100709,141051
2020-03-28,16,110,,,,,,,8076,5756,10368,92965,75327,107807,130814,106466,151418
2020-03-29,14,124,,,,,,,8139,5693,10560,97284,77640,114276,138952,112159,161977
2020-03-30,22,146,,,,,,,8164,5674,10825,101308,79649,120695,147116,117833,172801
2020-03-31,27,173,,,,,,,8157,5576,10915,104987,81266,126867,155273,123410,183716
2020-04-01,26,199,,,,,,,8125,5458,11000,108279,82463,132765,163399,128868,194715
2020-04-02,39,238,,,,,,,8073,5335,10988,111148,83232,138267,171472,134204,205702
2020-04-03,27,265,,,,,,,8006,5216,11006,113570,83579,143289,179478,139420,216708
2020-04-04,24,289,,,,,,,7926,5144,11042,115528,83615,147770,187404,144564,227749
2020-04-05,59,348,,,,,,,7838,5023,11017,117018,83316,151618,195242,149587,238766
2020-04-06,32,380,,,,,,,7743,4897,10964,118047,82699,154814,202985,154485,249729
2020-04-07,52,432,,,,,,,7643,4737,10945,118639,81759,157434,210629,159222,260673
2020-04-08,63,495,,,,,,,7540,4600,10930,118826,80587,159506,218169,163822,271603
2020-04-09,49,544,,,,,,,7436,4419,10922,118653,79151,161153,225605,168242,282524
2020-04-10,39,583,,,,,,,7330,4275,10932,118168,77584,162428,232935,172518,293455
2020-04-11,21,604,,,,,,,7225,4122,10819,117423,75930,163224,240160,176640,304274
2020-04-12,36,640,,,,,,,7120,3984,10815,116466,74158,163671,247280,180625,315089
2020-04-13,74,714,,,,,,,7016,3872,10794,115343,72338,163905,254295,184498,325882
2020-04-14,53,767,,,,,,,6913,3724,10826,114092,70389,163907,261208,188223,336707
2020-04-15,93,860,,,,,,,6812,3573,10827,112747,68386,163818,268020,191796,347533
2020-04-16,96,956,,,,,,,6712,3433,10826,111334,66361,163644,274732,195230,358359
2020-04-17,81,1037,,,,,,,6615,3333,10745,109875,64359,163401,281347,198563,369103
2020-04-18,103,1140,,,,,,,6519,3224,10714,108389,62367,163109,287867,201788,379816
2020-04-19,37,1177,,,,,,,6426,3104,10719,106888,60328,162786,294293,204892,390535
2020-04-20,48,1225,,,,,,,6335,3019,10724,105385,58324,162494,300628,207912,401259
2020-04-21,57,1282,,,,,,,6246,2932,10707,103888,56359,162237,306873,210844,411965
2020-04-22,139,1421,,,,,,,6158,2847,10656,102403,54469,161948,313031,213691,422621
2020-04-23,112,1533,,,,,,,6073,2756,10643,100936,52625,161661,319105,216448,433263
2020-04-24,88,1621,,,,,,,5990,2644,10641,99490,50850,161380,325095,219093,443904
2020-04-25,68,1689,,,,,,,5909,2538,10647,98069,49113,161095,331004,221631,454550
2020-04-26,36,1725,,,,,,,5830,2436,10651,96675,47427,160927,336835,224067,465200
2020-04-27,,,78,50,110,1803,1775,1835,5753,2338,10624,95308,45781,160736,342588,226406,475824
2020-04-28,,,77,49,110,1880,1824,1944,5678,2245,10628,93970,44153,160570,348265,228651,486451
2020-04-29,,,76,47,110,1957,1871,2053,5604,2155,10611,92661,42583,160356,353869,230807,497062
2020-04-30,,,75,46,110,2032,1917,2162,5532,2076,10614,91382,41087,160143,359402,232883,507675
2020-05-01,,,74,44,110,2106,1962,2271,5462,1995,10615,90131,39649,159932,364864,234879,518290
2020-05-02,,,73,42,110,2180,2005,2380,5394,1922,10616,88910,38238,159803,370257,236802,528905
2020-05-03,,,72,41,109,2252,2046,2489,5327,1852,10616,87717,36866,159705,375584,238654,539521
2020-05-04,,,71,39,109,2323,2086,2597,5261,1788,10616,86553,35550,159602,380845,240443,550136
2020-05-05,,,70,38,108,2393,2125,2705,5197,1722,10615,85415,34253,159493,386043,242166,560751
2020-05-06,,,69,37,109,2463,2162,2813,5135,1657,10613,84305,32979,159399,391178,243823,571363
2020-05-07,,,68,35,109,2531,2198,2921,5074,1592,10611,83220,31723,159354,396252,245415,581974
2020-05-08,,,67,34,109,2598,2233,3029,5014,1529,10604,82161,30497,159315,401266,246945,592577
2020-05-09,,,66,33,108,2664,2266,3137,4956,1469,10593,81127,29321,159267,406222,248414,603170
2020-05-10,,,65,32,108,2729,2299,3244,4899,1411,10583,80116,28195,159203,411121,249826,613752
2020-05-11,,,64,31,108,2794,2330,3351,4843,1356,10572,79129,27115,159124,415963,251183,624324
2020-05-12,,,63,30,108,2857,2360,3458,4788,1306,10560,78164,26083,159060,420751,252489,634883
2020-05-13,,,63,29,108,2920,2390,3565,4734,1261,10548,77220,25100,158980,425485,253751,645431
2020-05-14,,,62,28,107,2981,2418,3672,4682,1219,10536,76298,24163,158904,430167,254970,655966
2020-05-15,,,61,27,107,3042,2446,3778,4630,1178,10523,75395,23265,158814,434797,256148,666489
2020-05-16,,,60,26,107,3102,2472,3884,4580,1138,10510,74513,22407,158708,439376,257287,676998
2020-05-17,,,59,25,107,3161,2498,3991,4530,1100,10496,73649,21585,158588,443906,258387,687493
2020-05-18,,,58,24,107,3220,2522,4097,4481,1046,10482,72804,20778,158453,448388,259433,697974
