date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-05,,,,,,,,,102,50,150,102,50,150,102,50,150
2020-02-06,,,,,,,,,102,50,150,204,100,300,204,100,300
2020-02-07,,,,,,,,,102,50,150,306,150,450,306,150,450
2020-02-08,,,,,,,,,102,50,150,408,200,600,408,200,600
2020-02-09,,,,,,,,,102,50,150,511,250,750,511,250,750
2020-02-10,,,,,,,,,102,50,150,613,300,900,613,300,900
2020-02-11,,,,,,,,,102,50,150,715,350,1050,715,350,1050
2020-02-12,,,,,,,,,102,50,150,817,400,1200,817,400,1200
2020-02-13,,,,,,,,,102,50,150,919,450,1350,919,450,1350
2020-02-14,,,,,,,,,242,129,360,1161,579,1710,1161,579,1710
2020-02-15,,,,,,,,,241,129,359,1403,709,2069,1403,709,2069
2020-02-16,,,,,,,,,250,135,373,1653,845,2442,1653,845,2442
2020-02-17,,,,,,,,,269,147,401,1922,992,2842,1922,992,2842
2020-02-18,,,,,,,,,308,173,459,2230,1166,3301,2230,1166,3301
2020-02-19,,,,,,,,,368,213,550,2598,1379,3850,2598,1379,3850
2020-02-20,,,,,,,,,413,243,619,2909,1573,4318,3011,1623,4468
2020-02-21,,,,,,,,,450,270,675,3257,1793,4842,3462,1893,5142
2020-02-22,,,,,,,,,492,300,737,3647,2044,5429,3954,2194,5879
2020-02-23,,,,,,,,,540,336,809,4085,2331,6088,4494,2531,6688
2020-02-24,,,,,,,,,600,382,898,4583,2663,6835,5094,2913,7585
2020-02-25,,,,,,,,,662,430,990,5142,3043,7675,5755,3343,8575
2020-02-26,,,,,,,,,723,479,1082,5763,3472,8607,6478,3822,9657
2020-02-27,,,,,,,,,787,531,1176,6449,3954,9633,7265,4354,10833
2020-02-28,,,,,,,,,857,589,1278,7203,4493,10760,8122,4943,12110
2020-02-29,1,1,,,,,,,933,652,1390,7894,5016,11789,9056,5596,13499
2020-03-01,0,1,,,,,,,1016,722,1509,8669,5609,12939,10071,6318,15008
2020-03-02,5,6,,,,,,,1102,797,1633,9520,6271,14199,11174,7116,16640
2020-03-03,1,7,,,,,,,1193,877,1767,10444,7001,15565,12366,7993,18406
2020-03-04,3,10,,,,,,,1288,963,1907,11425,7791,17012,13655,8957,20313
2020-03-05,1,11,,,,,,,1389,1055,2051,12446,8634,18513,15043,10013,22363
2020-03-06,2,13,,,,,,,1493,1154,2191,13526,9544,20086,16537,11167,24553
2020-03-07,3,16,,,,,,,1601,1257,2329,14676,10531,21740,18137,12424,26882
2020-03-08,2,18,,,,,,,1708,1356,2457,15891,11586,23460,19845,13780,29338
2020-03-09,1,19,,,,,,,1813,1438,2606,17164,12688,25257,21658,15219,31944
2020-03-10,4,23,,,,,,,1914,1505,2730,18478,13811,27088,23572,16725,34673
2020-03-11,6,29,,,,,,,2007,1558,2828,19823,14940,28926,25579,18284,37501
2020-03-12,2,31,,,,,,,2088,1607,2881,21189,16069,30726,27667,19891,40382
2020-03-13,6,37,,,,,,,2157,1638,2892,22558,17176,32441,29824,21530,43273
2020-03-14,0,37,,,,,,,2209,1659,2907,23911,18246,34070,32033,23190,46180
2020-03-15,3,40,,,,,,,2245,1681,2872,25223,19275,35553,34278,24871,49051
