date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-04-16,,,105,77,148,1305,1214,1437
2020-04-17,,,106,75,157,1412,1288,1594
2020-04-18,,,106,71,163,1518,1359,1757
2020-04-19,,,106,67,168,1624,1426,1925
2020-04-20,,,105,63,172,1728,1489,2096
2020-04-21,,,103,59,174,1831,1548,2270
2020-04-22,,,100,55,174,1931,1603,2444
2020-04-23,,,98,51,170,2029,1654,2614
2020-04-24,,,95,47,169,2124,1701,2783
2020-04-25,,,92,44,167,2215,1745,2950
2020-04-26,,,88,41,163,2303,1786,3114
2020-04-27,,,85,38,159,2388,1824,3272
2020-04-28,,,82,35,154,2470,1859,3427
2020-04-29,,,78,33,150,2548,1892,3577
2020-04-30,,,75,31,146,2624,1923,3723
2020-05-01,,,72,28,142,2696,1951,3865
2020-05-02,,,69,26,140,2765,1977,4004
2020-05-03,,,66,25,136,2831,2002,4140
2020-05-04,,,64,23,134,2895,2025,4274
2020-05-05,,,61,22,130,2956,2046,4404
2020-05-06,,,59,20,128,3015,2066,4532
2020-05-07,,,56,19,123,3071,2086,4655
2020-05-08,,,54,18,120,3125,2103,4776
2020-05-09,,,52,17,118,3177,2120,4894
2020-05-10,,,50,15,116,3226,2135,5010
2020-05-11,,,48,14,112,3274,2149,5122
2020-05-12,,,46,14,109,3320,2163,5231
2020-05-13,,,44,13,106,3364,2176,5338
2020-05-14,,,42,12,103,3407,2188,5441
2020-05-15,,,41,11,100,3447,2199,5541
2020-05-16,,,39,11,98,3487,2210,5639
2020-05-17,,,38,10,96,3525,2220,5734
2020-05-18,,,36,9,92,3561,2228,5827
2020-05-19,,,35,9,91,3596,2238,5918
2020-05-20,,,34,8,89,3630,2246,6007
2020-05-21,,,33,8,86,3663,2253,6094
2020-05-22,,,32,7,84,3694,2260,6178
2020-05-23,,,30,7,83,3725,2267,6261
2020-05-24,,,29,6,81,3754,2273,6342
2020-05-25,,,28,6,79,3783,2279,6422
2020-05-26,,,27,6,78,3810,2284,6499
2020-05-27,,,27,5,76,3837,2290,6574
2020-05-28,,,26,5,73,3862,2294,6648
2020-05-29,,,25,4,71,3887,2298,6719
2020-05-30,,,24,4,70,3911,2302,6789
2020-05-31,,,23,4,69,3934,2306,6858
2020-06-01,,,23,4,68,3957,2310,6925
2020-06-02,,,22,3,66,3979,2313,6991
2020-06-03,,,21,3,64,4000,2316,7056
2020-06-04,,,20,3,63,4020,2319,7118
2020-06-05,,,20,3,61,4040,2322,7180
2020-06-06,,,19,3,60,4059,2324,7240
2020-06-07,,,19,2,58,4078,2326,7298
2020-06-08,,,18,2,58,4096,2328,7356
2020-06-09,,,18,2,56,4114,2330,7412
2020-06-10,,,17,2,56,4131,2332,7468
2020-06-11,,,16,2,54,4147,2334,7522
2020-06-12,,,16,2,54,4163,2336,7576
2020-06-13,,,16,2,52,4179,2338,7628
2020-06-14,,,15,1,52,4194,2339,7681
2020-06-15,,,15,1,51,4208,2340,7732
2020-06-16,,,14,1,50,4222,2341,7782
2020-06-17,,,14,1,49,4236,2342,7832
2020-06-18,,,13,1,48,4249,2343,7880
2020-06-19,,,13,1,47,4262,2344,7927
2020-06-20,,,13,1,46,4275,2345,7973
2020-06-21,,,12,1,45,4287,2346,8018
2020-06-22,,,12,1,44,4299,2347,8063
2020-06-23,,,11,1,44,4311,2348,8107
2020-06-24,,,11,1,43,4322,2349,8150
2020-06-25,,,11,1,42,4333,2350,8193
2020-06-26,,,10,1,41,4343,2351,8234
2020-06-27,,,10,0,40,4353,2351,8274
2020-06-28,,,10,0,40,4363,2351,8314
2020-06-29,,,10,0,39,4373,2351,8354
2020-06-30,,,9,0,38,4382,2351,8392
2020-07-01,,,9,0,37,4391,2351,8429
2020-07-02,,,9,0,37,4400,2351,8466
2020-07-03,,,8,0,36,4408,2351,8503
2020-07-04,,,8,0,35,4416,2351,8538
2020-07-05,,,8,0,35,4424,2351,8573
2020-07-06,,,8,0,34,4432,2351,8607
2020-07-07,,,7,0,33,4440,2351,8640
2020-07-08,,,7,0,33,4447,2351,8674
2020-07-09,,,7,0,32,4454,2351,8706
2020-07-10,,,7,0,31,4461,2351,8737
2020-07-11,,,7,0,31,4467,2351,8768
2020-07-12,,,6,0,30,4473,2351,8798
2020-07-13,,,6,0,29,4479,2351,8828
2020-07-14,,,6,0,29,4485,2351,8856
2020-07-15,,,6,0,28,4491,2351,8885
2020-07-16,,,5,0,28,4496,2351,8913
2020-07-17,,,5,0,27,4502,2351,8940
2020-07-18,,,5,0,26,4507,2351,8966
2020-07-19,,,5,0,26,4511,2351,8992
2020-07-20,,,5,0,25,4516,2351,9018
2020-07-21,,,4,0,25,4521,2351,9042
2020-07-22,,,4,0,24,4525,2351,9067
2020-07-23,,,4,0,24,4529,2351,9091
2020-07-24,,,4,0,23,4533,2351,9114
2020-07-25,,,4,0,23,4537,2351,9137
2020-07-26,,,4,0,22,4541,2351,9159
2020-07-27,,,4,0,22,4545,2351,9181
2020-07-28,,,4,0,21,4548,2351,9202
2020-07-29,,,4,0,21,4552,2351,9224
2020-07-30,,,3,0,20,4555,2351,9244
2020-07-31,,,3,0,20,4559,2351,9264
2020-08-01,,,3,0,20,4562,2351,9284
2020-08-02,,,3,0,19,4565,2351,9303
2020-08-03,,,3,0,19,4568,2351,9322
2020-08-04,,,3,0,18,4571,2351,9340
