date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-05-11,,,8,1,23,467,232,844
2020-05-12,,,8,1,23,474,233,867
2020-05-13,,,7,1,22,482,234,889
2020-05-14,,,7,1,22,489,235,911
2020-05-15,,,7,1,21,496,236,932
2020-05-16,,,7,1,21,502,237,953
2020-05-17,,,6,1,20,508,238,973
2020-05-18,,,6,1,20,514,239,993
2020-05-19,,,6,1,19,520,240,1012
2020-05-20,,,6,1,19,526,241,1031
2020-05-21,,,5,1,19,531,242,1050
2020-05-22,,,5,1,18,537,243,1068
2020-05-23,,,5,0,18,542,243,1086
2020-05-24,,,5,0,18,547,243,1103
2020-05-25,,,5,0,17,551,243,1120
2020-05-26,,,5,0,17,556,243,1136
2020-05-27,,,4,0,16,560,243,1153
2020-05-28,,,4,0,16,565,243,1168
2020-05-29,,,4,0,16,569,243,1184
2020-05-30,,,4,0,16,573,243,1200
2020-05-31,,,4,0,15,576,243,1214
2020-06-01,,,4,0,15,580,243,1229
2020-06-02,,,4,0,15,584,243,1244
2020-06-03,,,3,0,14,587,243,1258
2020-06-04,,,3,0,14,590,243,1271
2020-06-05,,,3,0,14,594,243,1285
2020-06-06,,,3,0,14,597,243,1298
2020-06-07,,,3,0,13,600,243,1311
2020-06-08,,,3,0,13,603,243,1324
2020-06-09,,,3,0,13,605,243,1337
2020-06-10,,,3,0,13,608,243,1349
2020-06-11,,,3,0,12,611,243,1361
2020-06-12,,,3,0,12,613,243,1373
2020-06-13,,,2,0,12,616,243,1384
2020-06-14,,,2,0,12,618,243,1396
2020-06-15,,,2,0,11,621,243,1407
2020-06-16,,,2,0,11,623,243,1418
2020-06-17,,,2,0,11,625,243,1429
2020-06-18,,,2,0,11,627,243,1439
2020-06-19,,,2,0,11,629,243,1450
2020-06-20,,,2,0,10,631,243,1460
2020-06-21,,,2,0,10,633,243,1470
2020-06-22,,,2,0,10,635,243,1480
2020-06-23,,,2,0,10,637,243,1489
2020-06-24,,,2,0,10,638,243,1499
2020-06-25,,,2,0,9,640,243,1508
2020-06-26,,,2,0,9,642,243,1517
2020-06-27,,,2,0,9,643,243,1526
2020-06-28,,,2,0,9,645,243,1534
2020-06-29,,,1,0,9,646,243,1543
2020-06-30,,,1,0,8,648,243,1551
2020-07-01,,,1,0,8,649,243,1559
2020-07-02,,,1,0,8,651,243,1567
2020-07-03,,,1,0,8,652,243,1574
2020-07-04,,,1,0,8,653,243,1582
2020-07-05,,,1,0,8,654,243,1590
2020-07-06,,,1,0,7,656,243,1597
2020-07-07,,,1,0,7,657,243,1604
2020-07-08,,,1,0,7,658,243,1611
2020-07-09,,,1,0,7,659,243,1618
2020-07-10,,,1,0,7,660,243,1624
2020-07-11,,,1,0,7,661,243,1631
2020-07-12,,,1,0,7,662,243,1638
2020-07-13,,,1,0,6,663,243,1644
2020-07-14,,,1,0,6,664,243,1650
2020-07-15,,,1,0,6,664,243,1656
2020-07-16,,,1,0,6,665,243,1662
2020-07-17,,,1,0,6,666,243,1667
2020-07-18,,,1,0,6,667,243,1673
2020-07-19,,,1,0,6,668,243,1678
2020-07-20,,,1,0,5,668,243,1683
2020-07-21,,,1,0,5,669,243,1688
2020-07-22,,,1,0,5,670,243,1693
2020-07-23,,,1,0,5,671,243,1698
2020-07-24,,,1,0,5,671,243,1703
2020-07-25,,,1,0,5,672,243,1708
2020-07-26,,,1,0,5,672,243,1713
2020-07-27,,,1,0,5,673,243,1718
2020-07-28,,,1,0,5,674,243,1722
2020-07-29,,,1,0,4,674,243,1726
2020-07-30,,,1,0,4,675,243,1730
2020-07-31,,,0,0,4,675,243,1734
2020-08-01,,,0,0,4,676,243,1738
2020-08-02,,,0,0,4,676,243,1742
2020-08-03,,,0,0,4,676,243,1746
2020-08-04,,,0,0,4,677,243,1750
