date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-04-27,,,304,179,436,4186,3478,4768
2020-04-28,,,313,177,469,4499,3655,5237
2020-04-29,,,320,175,497,4819,3829,5734
2020-04-30,,,325,171,524,5144,4000,6258
2020-05-01,,,328,165,545,5472,4164,6802
2020-05-02,,,329,158,563,5801,4322,7365
2020-05-03,,,328,152,577,6129,4475,7942
2020-05-04,,,326,146,584,6455,4620,8526
2020-05-05,,,322,138,590,6777,4758,9117
2020-05-06,,,317,131,591,7094,4889,9708
2020-05-07,,,312,125,591,7406,5014,10299
2020-05-08,,,306,119,588,7712,5133,10886
2020-05-09,,,299,113,586,8011,5246,11472
2020-05-10,,,292,108,581,8303,5355,12052
2020-05-11,,,285,103,576,8588,5458,12629
2020-05-12,,,278,98,572,8867,5556,13201
2020-05-13,,,271,94,567,9138,5650,13768
2020-05-14,,,264,89,558,9402,5740,14326
2020-05-15,,,258,85,555,9660,5825,14881
2020-05-16,,,251,81,547,9911,5906,15428
2020-05-17,,,244,77,540,10155,5983,15968
2020-05-18,,,238,73,533,10393,6056,16501
2020-05-19,,,232,70,526,10624,6126,17027
2020-05-20,,,225,66,519,10850,6192,17546
2020-05-21,,,220,63,512,11069,6255,18058
2020-05-22,,,214,60,500,11283,6316,18558
2020-05-23,,,208,57,496,11491,6373,19054
2020-05-24,,,203,55,492,11694,6428,19546
2020-05-25,,,198,52,483,11892,6480,20029
2020-05-26,,,192,50,475,12084,6530,20504
2020-05-27,,,188,47,470,12272,6577,20974
2020-05-28,,,183,45,464,12455,6622,21438
2020-05-29,,,178,43,459,12633,6665,21898
2020-05-30,,,174,41,453,12807,6706,22351
2020-05-31,,,169,39,448,12976,6746,22799
2020-06-01,,,165,37,443,13141,6783,23241
2020-06-02,,,161,36,436,13302,6819,23677
2020-06-03,,,157,34,428,13460,6853,24105
2020-06-04,,,153,33,423,13613,6886,24528
2020-06-05,,,150,31,418,13763,6917,24946
2020-06-06,,,146,30,412,13909,6946,25358
2020-06-07,,,143,28,404,14052,6975,25762
2020-06-08,,,139,27,401,14191,7002,26163
2020-06-09,,,136,26,396,14327,7028,26559
2020-06-10,,,133,25,382,14460,7053,26940
2020-06-11,,,130,24,382,14590,7077,27322
2020-06-12,,,127,23,377,14717,7100,27699
2020-06-13,,,124,22,372,14841,7121,28072
2020-06-14,,,121,21,367,14962,7142,28439
2020-06-15,,,118,20,363,15080,7162,28802
2020-06-16,,,116,19,355,15196,7181,29157
2020-06-17,,,113,18,352,15309,7200,29509
2020-06-18,,,111,18,347,15419,7217,29857
2020-06-19,,,108,17,343,15527,7234,30200
2020-06-20,,,106,16,338,15633,7250,30538
2020-06-21,,,103,15,334,15736,7265,30872
2020-06-22,,,101,15,327,15837,7280,31199
2020-06-23,,,99,14,324,15936,7294,31523
2020-06-24,,,97,14,320,16033,7308,31843
2020-06-25,,,95,13,316,16127,7321,32159
2020-06-26,,,93,12,311,16220,7333,32470
2020-06-27,,,90,12,307,16310,7345,32777
2020-06-28,,,89,11,303,16399,7356,33080
2020-06-29,,,87,11,299,16485,7367,33379
2020-06-30,,,85,10,295,16570,7378,33674
2020-07-01,,,83,10,291,16653,7387,33964
2020-07-02,,,81,9,287,16734,7397,34251
2020-07-03,,,79,9,283,16814,7406,34534
2020-07-04,,,78,9,279,16891,7415,34813
2020-07-05,,,76,8,275,16968,7423,35088
2020-07-06,,,74,8,271,17042,7431,35359
2020-07-07,,,73,7,267,17115,7438,35626
2020-07-08,,,71,7,263,17186,7445,35889
2020-07-09,,,70,7,260,17256,7452,36149
2020-07-10,,,68,6,256,17324,7459,36405
2020-07-11,,,67,6,252,17391,7465,36658
2020-07-12,,,65,6,249,17457,7470,36906
2020-07-13,,,64,6,245,17521,7476,37152
2020-07-14,,,63,5,242,17584,7481,37393
2020-07-15,,,61,5,238,17645,7486,37631
2020-07-16,,,60,5,235,17705,7491,37866
2020-07-17,,,59,4,231,17764,7495,38097
2020-07-18,,,58,4,228,17821,7499,38325
2020-07-19,,,56,4,225,17878,7503,38550
2020-07-20,,,55,4,221,17933,7507,38771
2020-07-21,,,54,3,218,17987,7510,38989
2020-07-22,,,53,3,215,18040,7514,39204
2020-07-23,,,52,3,212,18092,7517,39416
2020-07-24,,,51,3,209,18143,7520,39624
2020-07-25,,,50,3,205,18192,7523,39830
2020-07-26,,,49,3,202,18241,7525,40032
2020-07-27,,,48,2,199,18289,7528,40232
2020-07-28,,,47,2,196,18336,7530,40428
2020-07-29,,,46,2,194,18382,7532,40622
2020-07-30,,,45,2,191,18427,7534,40812
2020-07-31,,,44,2,188,18471,7536,41000
2020-08-01,,,43,2,185,18514,7538,41185
2020-08-02,,,42,2,182,18556,7540,41367
2020-08-03,,,41,2,180,18598,7541,41547
2020-08-04,,,41,2,177,18638,7543,41724
