date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-25,,,,,,,,,104,56,154,104,56,154,104,56,154,2.31659391716,1.8,2.6
2020-02-26,,,,,,,,,104,56,154,209,112,308,209,112,308,2.31649310942,1.79999969413,2.59999440537
2020-02-27,,,,,,,,,104,56,154,313,168,462,313,168,462,2.31646374233,1.79999955947,2.59999214239
2020-02-28,,,,,,,,,104,56,154,418,225,616,418,225,616,2.31642569071,1.7999993655,2.59998896398
2020-02-29,,,,,,,,,104,56,154,522,281,770,522,281,770,2.31637634302,1.7999990861,2.59998449984
2020-03-01,,,,,,,,,104,56,154,627,337,924,627,337,924,2.31631228799,1.79999868361,2.59997818248
2020-03-02,,,,,,,,,104,56,154,731,394,1078,731,394,1078,2.31622906506,1.79999810379,2.59996920753
2020-03-03,,,,,,,,,104,56,154,836,450,1232,836,450,1232,2.31612083552,1.7999972685,2.5999565356
2020-03-04,,,,,,,,,104,56,154,940,506,1386,940,506,1386,2.31597994884,1.79999606512,2.5999386417
2020-03-05,,,,,,,,,345,180,528,1285,686,1914,1285,686,1914,2.31575584066,1.79997362558,2.59987340283
2020-03-06,,,,,,,,,343,179,526,1628,866,2440,1628,866,2440,2.31551133569,1.7999685395,2.59983508229
2020-03-07,,,,,,,,,370,194,573,1998,1060,3012,1998,1060,3012,2.31518190746,1.79995769363,2.5997672369
2020-03-08,,,,,,,,,424,220,669,2423,1281,3680,2423,1281,3680,2.31475660758,1.79994528966,2.59968245687
2020-03-09,,,,,,,,,537,271,871,2960,1553,4551,2960,1553,4551,2.31420411835,1.79993020871,2.59957238479
2020-03-10,,,,,,,,,715,354,1189,3675,1907,5740,3675,1907,5740,2.31348366483,1.79991102588,2.59941411115
2020-03-11,,,,,,,,,863,417,1460,4433,2268,7045,4538,2324,7199,2.31254048805,1.79988541716,2.59920517716
2020-03-12,,,,,,,,,1007,479,1737,5336,2691,8627,5545,2803,8935,2.31130315817,1.79984092067,2.5989209765
2020-03-13,,,,,,,,,1195,558,2106,6427,3193,10579,6740,3362,11041,2.309683478,1.79979054803,2.59850428569
