date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-03,,,,,,,,,67,33,91,67,33,91,67,33,91,2.75581851435,2.2,3
2020-03-04,,,,,,,,,67,33,91,133,66,182,133,66,182,2.75028481254,2.19668592848,2.99875748454
2020-03-05,,,,,,,,,67,33,91,200,99,273,200,99,273,2.74898214967,2.19589478959,2.99840234567
2020-03-06,,,,,,,,,67,33,91,266,132,364,266,132,364,2.74736807593,2.19493458981,2.99785961123
2020-03-07,,,,,,,,,67,33,91,333,165,455,333,165,455,2.74536758264,2.19380369369,2.99725277162
2020-03-08,,,,,,,,,67,33,91,400,198,546,400,198,546,2.74288781757,2.19234517603,2.9964641269
2020-03-09,,,,,,,,,67,33,91,466,231,637,466,231,637,2.73981410313,2.19055234618,2.99544959665
2020-03-10,,,,,,,,,67,33,91,533,264,728,533,264,728,2.73600525017,2.18833562757,2.99414482183
2020-03-11,,,,,,,,,67,33,91,599,297,819,599,297,819,2.73128816055,2.18560573306,2.9924673301
2020-03-12,,,,,,,,,248,127,346,847,424,1165,847,424,1165,2.72543245832,2.18223055996,2.99028888073
2020-03-13,,,,,,,,,246,126,343,1094,550,1508,1094,550,1508,2.71821904012,2.17879367012,2.98751725808
2020-03-14,,,,,,,,,270,140,377,1363,691,1884,1363,691,1884,2.70931814219,2.17401683991,2.98395231369
2020-03-15,,,,,,,,,317,166,445,1680,857,2329,1680,857,2329,2.69837370365,2.16854089913,2.97938429149
2020-03-16,,,,,,,,,415,216,586,2096,1073,2915,2096,1073,2915,2.68496172648,2.16206435308,2.97329671674
2020-03-17,,,,,,,,,570,292,806,2665,1366,3720,2665,1366,3720,2.66859721396,2.15431442561,2.96544730983
2020-03-18,,,,,,,,,699,354,1000,3298,1687,4628,3364,1720,4719,2.64873744553,2.14492520993,2.95584055857
2020-03-19,,,,,,,,,829,420,1202,4060,2075,5739,4193,2141,5921,2.62479359046,2.13184008466,2.94363937526
2020-03-20,,,,,,,,,1002,495,1473,4995,2537,7121,5195,2636,7394,2.59615227243,2.11069903443,2.92819602138
2020-03-21,,,,,,,,,1225,606,1845,6154,3111,8874,6421,3243,9238,2.56219828486,2.07479306772,2.90867025028
2020-03-22,,,,,,,,,1511,743,2305,7598,3821,11088,7931,3986,11543,2.52234871539,2.01329892083,2.88428863351
2020-03-23,,,,,,,,,1825,900,2847,9357,4688,13844,9757,4886,14390,2.47609615501,1.94368836592,2.85408541611
2020-03-24,,,,,,,,,2171,1064,3475,11462,5720,17227,11928,5951,17864,2.42305870564,1.86161125251,2.81679394497
2020-03-25,,,,,,,,,2569,1202,4210,13964,6889,21346,14497,7153,22074,2.36304009449,1.76858973075,2.77080210399
2020-03-26,,,,,,,,,3030,1328,5061,16927,8185,26315,17527,8482,27134,2.29609505056,1.67407208567,2.71541469512
2020-03-27,1,1,,,,,,,3552,1470,6040,20231,9528,32009,21079,9952,33173,2.22259766496,1.58305606308,2.64948521074
2020-03-28,0,1,,,,,,,4118,1581,7118,24103,10982,38783,25197,11533,40291,2.14329996327,1.49923350134,2.57228305826
2020-03-29,1,2,,,,,,,4718,1768,8270,28552,12610,46677,29915,13302,48560,2.05936077966,1.43397014708,2.48367787351
2020-03-30,1,3,,,,,,,5348,1992,9464,33582,14436,55696,35263,15294,58024,1.97232525836,1.37767158098,2.38710557992
2020-03-31,2,5,,,,,,,6002,2216,10709,39169,16437,65818,41265,17511,68732,1.88404181934,1.32789058882,2.27931014008
2020-04-01,0,5,,,,,,,6670,2361,12136,45269,18506,77147,47935,19872,80867,1.7965197235,1.29002615788,2.15131592363
2020-04-02,0,5,,,,,,,7335,2464,13465,51906,20616,89613,55270,22337,94332,1.71174780437,1.25935311302,2.03960364669
2020-04-03,4,9,,,,,,,7983,2555,14848,59059,22751,103259,63253,24892,109179,1.63150810491,1.23508721542,1.92771220192
2020-04-04,0,9,,,,,,,8608,2659,16375,66665,24915,118160,71860,27552,125553,1.55722208379,1.215447006,1.82312793016
2020-04-05,2,11,,,,,,,9205,2775,17754,74645,27084,134068,81066,30328,143306,1.48985818199,1.20097939054,1.75048251177
2020-04-06,1,12,,,,,,,9774,2883,19083,82909,29225,150846,90840,33211,162389,1.42991185679,1.18913284542,1.68145470472
2020-04-07,1,13,,,,,,,10312,2987,20315,91396,31313,168313,101152,36199,182703,1.37744963483,1.17638253099,1.61660294452
2020-04-08,5,18,,,,,,,10819,3107,21445,100043,33356,186284,111971,39307,204148,1.33219522658,1.16402983994,1.55689786533
2020-04-09,0,18,,,,,,,11296,3217,22473,108770,35371,204547,123267,42524,226620,1.29363219414,1.15248615769,1.50249295468
2020-04-10,6,24,,,,,,,11748,3306,23337,117488,37348,222822,135015,45831,249956,1.26110228106,1.13671404487,1.45351299599
2020-04-11,1,25,,,,,,,12177,3393,24266,126114,39272,241049,147192,49225,274222,1.23388688428,1.12297029345,1.40989254722
2020-04-12,0,25,,,,,,,12588,3488,25091,134583,41179,259022,159780,52713,299312,1.2112671048,1.09188838272,1.37141681557
