date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-19,,,,,,,,,155,50,250,155,50,250,155,50,250
2020-02-20,,,,,,,,,155,50,250,311,100,500,311,100,500
2020-02-21,,,,,,,,,155,50,250,466,150,750,466,150,750
2020-02-22,,,,,,,,,155,50,250,621,200,1000,621,200,1000
2020-02-23,,,,,,,,,155,50,250,777,250,1250,777,250,1250
2020-02-24,,,,,,,,,155,50,250,932,300,1500,932,300,1500
2020-02-25,,,,,,,,,155,50,250,1087,350,1750,1087,350,1750
2020-02-26,,,,,,,,,155,50,250,1242,400,2000,1242,400,2000
2020-02-27,,,,,,,,,155,50,250,1398,450,2250,1398,450,2250
2020-02-28,,,,,,,,,397,149,643,1795,599,2893,1795,599,2893
2020-02-29,,,,,,,,,395,148,640,2190,748,3533,2190,748,3533
2020-03-01,,,,,,,,,413,158,667,2603,906,4199,2603,906,4199
2020-03-02,,,,,,,,,449,177,723,3052,1083,4921,3052,1083,4921
2020-03-03,,,,,,,,,525,216,840,3577,1300,5760,3577,1300,5760
2020-03-04,,,,,,,,,642,278,1021,4219,1578,6780,4219,1578,6780
2020-03-05,,,,,,,,,732,326,1154,4796,1855,7684,4951,1905,7934
2020-03-06,,,,,,,,,806,371,1269,5447,2176,8703,5758,2276,9203
2020-03-07,,,,,,,,,892,425,1392,6184,2552,9845,6650,2702,10595
2020-03-08,,,,,,,,,992,492,1529,7020,2994,11123,7642,3194,12123
2020-03-09,,,,,,,,,1114,576,1698,7980,3521,12571,8756,3771,13821
2020-03-10,,,,,,,,,1237,666,1869,9061,4138,14189,9993,4438,15689
2020-03-11,,,,,,,,,1355,760,2048,10261,4848,15986,11349,5198,17736
2020-03-12,,,,,,,,,1473,862,2157,11580,5661,17893,12822,6061,19893
2020-03-13,,,,,,,,,1595,977,2282,13019,6588,19924,14417,7038,22174
2020-03-14,1,1,,,,,,,1720,1105,2418,14342,7544,21699,16137,8143,24592
2020-03-15,0,1,,,,,,,1843,1242,2545,15790,8637,23604,17980,9385,27136
2020-03-16,0,1,,,,,,,1958,1370,2649,17335,9849,25586,19938,10755,29785
2020-03-17,1,2,,,,,,,2063,1484,2750,18949,11157,27614,22001,12240,32534
2020-03-18,0,2,,,,,,,2159,1587,2858,20583,12527,29632,24160,13828,35392
2020-03-19,2,4,,,,,,,2245,1653,2944,22185,13902,31556,26405,15481,38336
2020-03-20,0,4,,,,,,,2320,1721,3055,23774,15297,33456,28725,17202,41390
2020-03-21,0,4,,,,,,,2382,1763,3101,25350,16690,35288,31107,18966,44490
2020-03-22,2,6,,,,,,,2433,1805,3190,26890,18069,37085,33540,20771,47679
2020-03-23,1,7,,,,,,,2472,1851,3234,28370,19428,38790,36012,22623,50913
2020-03-24,1,8,,,,,,,2502,1889,3268,29757,20741,40360,38514,24512,54180
2020-03-25,8,16,,,,,,,2524,1914,3337,31044,21988,41828,41037,26426,57517
2020-03-26,3,19,,,,,,,2538,1930,3388,32227,23159,43168,43575,28357,60904
2020-03-27,8,27,,,,,,,2546,1968,3349,33299,24265,44360,46121,30326,64252
2020-03-28,4,31,,,,,,,2549,1989,3280,34253,25277,45358,48670,32316,67532
2020-03-29,16,47,,,,,,,2547,1990,3294,35080,26162,46234,51217,34306,70825
2020-03-30,0,47,,,,,,,2541,1996,3280,35778,26917,46970,53758,36303,74105
2020-03-31,22,69,,,,,,,2533,2002,3249,36353,27549,47569,56291,38305,77354
2020-04-01,0,69,,,,,,,2522,2000,3233,36812,28065,48052,58813,40306,80586
2020-04-02,11,80,,,,,,,2509,1994,3197,37163,28472,48391,61323,42300,83783
2020-04-03,17,97,,,,,,,2495,1984,3167,37413,28803,48614,63818,44284,86949
2020-04-04,14,111,,,,,,,2480,1982,3139,37573,29063,48698,66298,46266,90087
2020-04-05,29,140,,,,,,,2464,1962,3133,37655,29262,48730,68762,48228,93220
2020-04-06,10,150,,,,,,,2448,1939,3089,37670,29396,48630,71210,50168,96308
2020-04-07,29,179,,,,,,,2431,1912,3074,37629,29458,48469,73641,52081,99381
2020-04-08,14,193,,,,,,,2414,1864,3053,37542,29433,48254,76055,53946,102434
2020-04-09,0,193,,,,,,,2397,1835,3039,37415,29354,47956,78452,55781,105472
2020-04-10,33,226,,,,,,,2381,1786,3034,37258,29210,47602,80833,57568,108506
2020-04-11,24,250,,,,,,,2364,1722,3035,37076,28964,47289,83197,59290,111540
2020-04-12,39,289,,,,,,,2348,1686,3031,36876,28661,47040,85546,60977,114571
2020-04-13,17,306,,,,,,,2332,1636,3031,36661,28307,46777,87877,62614,117601
2020-04-14,21,327,,,,,,,2316,1584,3052,36435,27895,46548,90193,64198,120652
2020-04-15,1,328,,,,,,,2300,1533,3079,36202,27426,46378,92493,65732,123731
2020-04-16,27,355,,,,,,,2285,1484,3109,35965,26911,46255,94778,67217,126840
2020-04-17,17,372,,,,,,,2269,1426,3135,35724,26343,46193,97047,68644,129975
2020-04-18,17,389,,,,,,,2255,1383,3151,35484,25743,46177,99302,70027,133125
2020-04-19,31,420,,,,,,,2241,1342,3174,35245,25103,46212,101543,71370,136299
2020-04-20,0,420,,,,,,,2227,1282,3194,35008,24424,46273,103770,72653,139492
2020-04-21,63,483,,,,,,,2214,1229,3218,34774,23714,46402,105984,73882,142709
2020-04-22,23,506,,,,,,,2200,1185,3244,34543,22987,46573,108184,75068,145953
2020-04-23,46,552,,,,,,,2187,1141,3270,34316,22263,46790,110372,76209,149223
2020-04-24,122,674,,,,,,,2175,1101,3291,34094,21529,47042,112546,77310,152514
2020-04-25,10,684,,,,,,,2162,1062,3309,33875,20804,47317,114708,78373,155822
2020-04-26,4,688,,,,,,,2150,1024,3326,33661,20106,47608,116858,79397,159148
2020-04-27,18,706,,,,,,,2137,987,3343,33450,19407,47920,118996,80385,162490
2020-04-28,30,736,,,,,,,2125,952,3365,33244,18723,48254,121121,81337,165854
2020-04-29,30,766,,,,,,,2113,919,3395,33041,18058,48597,123234,82257,169249
2020-04-30,11,777,,,,,,,2102,890,3416,32843,17414,48934,125336,83147,172665
