date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,35,25,40,35,25,40,35,25,40
2020-02-25,,,,,,,,,35,25,40,71,50,80,71,50,80
2020-02-26,,,,,,,,,35,25,40,106,75,120,106,75,120
2020-02-27,,,,,,,,,35,25,40,142,100,160,142,100,160
2020-02-28,,,,,,,,,35,25,40,177,125,200,177,125,200
2020-02-29,,,,,,,,,35,25,40,213,150,240,213,150,240
2020-03-01,,,,,,,,,35,25,40,248,175,280,248,175,280
2020-03-02,,,,,,,,,35,25,40,283,200,320,283,200,320
2020-03-03,,,,,,,,,35,25,40,319,225,360,319,225,360
2020-03-04,,,,,,,,,75,54,102,394,279,462,394,279,462
2020-03-05,,,,,,,,,75,54,100,469,333,561,469,333,561
2020-03-06,,,,,,,,,76,55,102,545,388,663,545,388,663
2020-03-07,,,,,,,,,80,58,108,625,447,771,625,447,771
2020-03-08,,,,,,,,,88,64,121,713,511,891,713,511,891
2020-03-09,,,,,,,,,100,74,140,813,586,1030,813,586,1030
2020-03-10,,,,,,,,,108,81,151,885,642,1141,921,667,1181
2020-03-11,,,,,,,,,112,85,155,962,703,1255,1033,753,1335
2020-03-12,,,,,,,,,116,90,157,1042,769,1372,1148,844,1492
2020-03-13,,,,,,,,,119,93,161,1126,837,1492,1268,937,1652
2020-03-14,,,,,,,,,124,95,167,1214,907,1619,1392,1032,1819
2020-03-15,,,,,,,,,127,97,168,1306,980,1746,1518,1130,1986
2020-03-16,,,,,,,,,128,97,168,1399,1053,1874,1647,1228,2154
2020-03-17,,,,,,,,,129,98,169,1492,1126,2003,1776,1326,2323
2020-03-18,,,,,,,,,129,97,170,1585,1199,2132,1904,1424,2492
2020-03-19,,,,,,,,,128,97,168,1638,1242,2199,2033,1521,2660
2020-03-20,2,2,,,,,,,127,97,167,1691,1285,2266,2160,1618,2826
2020-03-21,0,2,,,,,,,126,96,165,1740,1326,2328,2286,1715,2991
2020-03-22,0,2,,,,,,,124,95,162,1784,1363,2382,2410,1811,3153
2020-03-23,3,5,,,,,,,122,94,160,1818,1393,2421,2531,1905,3312
2020-03-24,2,7,,,,,,,120,93,156,1838,1412,2438,2651,1999,3467
2020-03-25,1,8,,,,,,,117,92,152,1848,1423,2438,2768,2091,3619
2020-03-26,1,9,,,,,,,115,90,147,1851,1428,2431,2883,2182,3766
2020-03-27,1,10,,,,,,,113,89,143,1847,1427,2417,2996,2272,3908
2020-03-28,2,12,,,,,,,110,88,140,1838,1423,2396,3106,2360,4047
2020-03-29,0,12,,,,,,,108,87,135,1822,1414,2364,3214,2447,4182
2020-03-30,0,12,,,,,,,106,85,132,1801,1403,2328,3320,2533,4314
2020-03-31,1,13,,,,,,,103,83,129,1776,1388,2289,3423,2616,4443
2020-04-01,3,16,,,,,,,101,81,126,1749,1372,2246,3524,2698,4568
2020-04-02,1,17,,,,,,,99,80,123,1719,1354,2199,3624,2778,4691
2020-04-03,0,17,,,,,,,97,77,122,1688,1333,2153,3721,2855,4812
2020-04-04,3,20,,,,,,,95,74,120,1657,1311,2106,3816,2930,4932
2020-04-05,2,22,,,,,,,94,71,118,1624,1287,2059,3910,3002,5049
2020-04-06,1,23,,,,,,,92,69,116,1592,1260,2013,4002,3071,5165
2020-04-07,0,23,,,,,,,90,67,115,1560,1233,1968,4092,3139,5279
2020-04-08,0,23,,,,,,,88,65,113,1529,1204,1925,4180,3204,5392
2020-04-09,0,23,,,,,,,87,62,111,1499,1175,1885,4267,3267,5503
2020-04-10,1,24,,,,,,,85,60,110,1469,1145,1847,4352,3327,5612
2020-04-11,1,25,,,,,,,84,59,108,1441,1114,1812,4436,3386,5720
2020-04-12,2,27,,,,,,,82,57,107,1413,1083,1780,4519,3444,5827
2020-04-13,1,28,,,,,,,81,55,106,1386,1051,1750,4600,3499,5932
2020-04-14,1,29,,,,,,,80,53,104,1360,1020,1722,4680,3553,6035
2020-04-15,0,29,,,,,,,79,52,103,1335,989,1696,4758,3605,6138
2020-04-16,4,33,,,,,,,77,51,102,1311,958,1672,4836,3657,6239
2020-04-17,2,35,,,,,,,76,49,100,1288,928,1648,4912,3706,6339
2020-04-18,3,38,,,,,,,75,48,99,1265,899,1626,4986,3755,6437
2020-04-19,0,38,,,,,,,74,47,98,1244,872,1603,5060,3802,6535
2020-04-20,0,38,,,,,,,73,46,97,1223,846,1582,5133,3849,6631
2020-04-21,2,40,,,,,,,71,45,95,1202,822,1561,5204,3894,6726
2020-04-22,0,40,,,,,,,70,44,94,1183,799,1540,5274,3939,6819
2020-04-23,3,43,,,,,,,69,43,93,1163,778,1520,5344,3982,6912
2020-04-24,1,44,,,,,,,68,42,92,1145,758,1501,5412,4025,7003
2020-04-25,2,46,,,,,,,67,41,91,1126,739,1481,5479,4067,7093
2020-04-26,0,46,,,,,,,66,40,89,1109,720,1462,5545,4107,7182
2020-04-27,1,47,,,,,,,65,40,88,1091,703,1444,5610,4147,7270
2020-04-28,0,47,,,,,,,64,39,87,1074,687,1425,5674,4187,7356
2020-04-29,0,47,,,,,,,63,38,86,1057,671,1407,5737,4225,7442
2020-04-30,2,49,,,,,,,62,37,85,1041,657,1389,5799,4263,7526
2020-05-01,1,50,,,,,,,61,36,84,1024,642,1370,5860,4299,7609
2020-05-02,1,51,,,,,,,60,36,82,1008,629,1353,5920,4335,7691
2020-05-03,1,52,,,,,,,59,35,81,992,615,1335,5979,4371,7772
2020-05-04,0,52,,,,,,,58,34,80,977,603,1317,6037,4405,7851
2020-05-05,0,52,,,,,,,57,33,79,961,590,1299,6094,4439,7929
2020-05-06,0,52,,,,,,,56,33,78,946,578,1281,6150,4472,8007
2020-05-07,1,53,,,,,,,55,32,76,931,566,1264,6205,4505,8082
2020-05-08,0,53,,,,,,,54,31,75,916,554,1246,6259,4537,8157
2020-05-09,0,53,,,,,,,53,31,74,901,543,1228,6313,4568,8231
2020-05-10,0,53,,,,,,,52,30,73,886,532,1210,6365,4599,8303
2020-05-11,,,1,0,1,54,53,54,51,29,72,871,521,1193,6416,4629,8374
