date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-15,,,,,,,,,193,100,300,193,100,300,193,100,300
2020-02-16,,,,,,,,,193,100,300,387,200,600,387,200,600
2020-02-17,,,,,,,,,193,100,300,580,300,900,580,300,900
2020-02-18,,,,,,,,,193,100,300,774,400,1200,774,400,1200
2020-02-19,,,,,,,,,193,100,300,967,500,1500,967,500,1500
2020-02-20,,,,,,,,,193,100,300,1161,600,1800,1161,600,1800
2020-02-21,,,,,,,,,193,100,300,1354,700,2100,1354,700,2100
2020-02-22,,,,,,,,,193,100,300,1548,800,2400,1548,800,2400
2020-02-23,,,,,,,,,193,100,300,1741,900,2700,1741,900,2700
2020-02-24,,,,,,,,,655,339,1020,2396,1239,3720,2396,1239,3720
2020-02-25,,,,,,,,,653,339,1018,3048,1579,4738,3048,1579,4738
2020-02-26,,,,,,,,,706,367,1102,3755,1946,5839,3755,1946,5839
2020-02-27,,,,,,,,,815,423,1271,4570,2369,7109,4570,2369,7109
2020-02-28,,,,,,,,,1041,541,1623,5610,2911,8732,5610,2911,8732
2020-02-29,,,,,,,,,1395,726,2177,7005,3637,10909,7005,3637,10909
2020-03-01,,,,,,,,,1689,881,2640,8501,4418,13249,8694,4518,13549
2020-03-02,,,,,,,,,1981,1034,3173,10288,5353,16122,10675,5553,16722
2020-03-03,,,,,,,,,2360,1236,3892,12455,6489,19713,13035,6789,20613
2020-03-04,,,,,,,,,2850,1497,4683,15111,7886,24095,15885,8286,25295
2020-03-05,,,,,,,,,3480,1837,5658,18398,9624,29452,19365,10124,30952
2020-03-06,,,,,,,,,4181,2224,6699,22385,11749,35851,23546,12349,37651
2020-03-07,,,,,,,,,4961,2665,7876,27152,14314,43426,28507,15014,45526
2020-03-08,,,,,,,,,5867,3192,9370,32826,17406,52496,34374,18206,54896
2020-03-09,,,,,,,,,6933,3834,11046,39566,21140,63241,41307,22040,65941
2020-03-10,1,1,,,,,,,8169,4613,13068,47079,25414,75289,49475,26654,79008
2020-03-11,0,1,,,,,,,9546,5535,15200,55973,30610,89471,59021,32189,94208
2020-03-12,0,1,,,,,,,11043,6596,17483,66310,36840,105853,70065,38786,111691
2020-03-13,0,1,,,,,,,12655,7821,19777,78150,44237,124358,82719,46607,131467
2020-03-14,0,1,,,,,,,14364,9048,22058,91473,52744,144793,97083,55655,153525
2020-03-15,1,2,,,,,,,16135,10363,23980,106213,62382,166595,113218,66019,177504
2020-03-16,0,2,,,,,,,17911,11809,26137,122435,73310,190092,131129,77829,203640
2020-03-17,1,3,,,,,,,19634,13150,27383,140088,85426,214302,150763,90979,231023
2020-03-18,0,3,,,,,,,21255,14468,29172,158982,98658,239582,172018,105447,260194
2020-03-19,6,9,,,,,,,22732,16058,30222,178864,113219,265122,194749,121506,290416
2020-03-20,2,11,,,,,,,24030,17437,31304,199414,128818,290767,218779,138943,321719
2020-03-21,5,16,,,,,,,25122,18395,32377,220355,144989,316446,243901,157338,354096
2020-03-22,4,20,,,,,,,25996,19269,33457,241390,161593,342027,269897,176607,387552
2020-03-23,7,27,,,,,,,26658,20001,34127,262181,178402,366784,296555,196609,421679
2020-03-24,17,44,,,,,,,27127,20533,34471,282376,195102,390209,323682,217143,456149
2020-03-25,18,62,,,,,,,27427,20752,34410,301634,211241,411551,351109,237895,490559
2020-03-26,19,81,,,,,,,27581,20960,34468,319668,226666,430819,378690,258855,525026
2020-03-27,27,108,,,,,,,27610,21000,34538,336235,241070,447873,406299,279856,559564
2020-03-28,32,140,,,,,,,27533,21046,34421,351113,254294,462518,433833,300902,593985
2020-03-29,21,161,,,,,,,27369,21030,34118,364118,266277,474578,461201,321933,628102
2020-03-30,37,198,,,,,,,27132,20952,33711,375115,276866,484309,488333,342886,661813
2020-03-31,69,267,,,,,,,26836,20759,33203,384040,285816,491375,515169,363645,695015
2020-04-01,88,355,,,,,,,26494,20637,32478,390900,293303,496470,541663,384282,727492
2020-04-02,182,537,,,,,,,26115,20348,32145,395760,299183,499444,567778,404631,759637
2020-04-03,109,646,,,,,,,25708,19894,31587,398736,303020,500809,593486,424526,791224
2020-04-04,200,846,,,,,,,25279,19425,31216,399986,305008,500721,618765,443951,822439
2020-04-05,71,917,,,,,,,24836,18874,30775,399700,305488,499118,643601,462826,853213
2020-04-06,86,1003,,,,,,,24383,18248,30170,398087,304466,495831,667984,481074,883382
2020-04-07,229,1232,,,,,,,23924,17761,29615,395352,302226,491318,691907,498836,912997
2020-04-08,272,1504,,,,,,,23462,17152,29179,391687,298845,486026,715369,515988,942175
2020-04-09,205,1709,,,,,,,23000,16489,28822,387260,294582,480438,738369,532478,970996
2020-04-10,223,1932,,,,,,,22541,15843,28520,382221,289465,474489,760910,548321,999515
2020-04-11,251,2183,,,,,,,22086,15264,28258,376697,283729,468210,782996,563586,1027773
2020-04-12,167,2350,,,,,,,21635,14683,28015,370799,277367,461804,804631,578270,1055788
2020-04-13,93,2443,,,,,,,21191,14009,27734,364621,270345,455420,825822,592279,1083522
2020-04-14,362,2805,,,,,,,20754,13440,27530,358243,262833,449239,846576,605719,1111051
2020-04-15,351,3156,,,,,,,20324,12782,27183,351731,254857,443219,866900,618502,1138234
2020-04-16,362,3518,,,,,,,19901,12183,26805,345138,246403,437547,886801,630686,1165038
2020-04-17,322,3840,,,,,,,19486,11658,26527,338509,237713,431928,906287,642344,1191565
2020-04-18,230,4070,,,,,,,19079,11129,26278,331880,228947,426619,925366,653474,1217843
2020-04-19,292,4362,,,,,,,18679,10574,25906,325280,220096,421309,944045,664048,1243748
2020-04-20,134,4496,,,,,,,18287,10120,25655,318732,211342,416189,962332,674169,1269402
2020-04-21,257,4753,,,,,,,17903,9634,25394,312252,202729,411414,980235,683803,1294796
2020-04-22,397,5150,,,,,,,17524,9152,25133,305852,194120,406932,997759,692956,1319928
2020-04-23,276,5426,,,,,,,17152,8672,24940,299542,185640,402693,1014911,701629,1344867
2020-04-24,257,5683,,,,,,,16787,8227,24727,293329,177377,398599,1031698,709856,1369594
2020-04-25,231,5914,,,,,,,16430,7773,24523,287218,169308,394602,1048128,717629,1394117
2020-04-26,24,5938,,,,,,,16079,7317,24193,281212,161361,390536,1064208,724947,1418309
2020-04-27,106,6044,,,,,,,15736,6932,23886,275312,153610,386407,1079944,731880,1442194
2020-04-28,398,6442,,,,,,,15399,6626,23616,269520,146226,382288,1095342,738506,1465810
2020-04-29,329,6771,,,,,,,15068,6321,23367,263834,139107,378125,1110410,744827,1489176
2020-04-30,457,7228,,,,,,,14743,5985,23134,258253,132310,374076,1125153,750812,1512309
2020-05-01,310,7538,,,,,,,14424,5670,22888,252776,125797,370159,1139577,756483,1535197
2020-05-02,204,7742,,,,,,,14111,5395,22637,247401,119533,366269,1153688,761878,1557833
2020-05-03,129,7871,,,,,,,13804,5118,22382,242126,113523,362373,1167492,766997,1580215
2020-05-04,39,7910,,,,,,,13503,4856,22115,236950,107805,358582,1180995,771853,1602329
2020-05-05,334,8244,,,,,,,13207,4607,21815,231869,102292,354742,1194202,776461,1624144
2020-05-06,305,8549,,,,,,,12917,4370,21422,226883,97027,350770,1207118,780831,1645565
2020-05-07,258,8807,,,,,,,12632,4141,21104,221991,92016,346741,1219750,784973,1666669
2020-05-08,153,8960,,,,,,,12352,3926,20742,217191,87270,342544,1232102,788899,1687411
2020-05-09,156,9116,,,,,,,12078,3730,20461,212482,82773,338277,1244180,792629,1707871
2020-05-10,140,9256,,,,,,,11809,3538,20224,207861,78538,333979,1255989,796168,1728095
2020-05-11,,,195,110,271,9451,9366,9527,11545,3366,19968,203326,74586,329754,1267534,799534,1748062
2020-05-12,,,190,105,267,9641,9472,9794,11286,3195,19732,198877,70850,325600,1278820,802730,1767793
2020-05-13,,,186,100,264,9827,9572,10057,11032,3034,19493,194510,67258,321477,1289852,805764,1787286
2020-05-14,,,181,94,260,10008,9667,10317,10783,2893,19253,190225,63831,317363,1300635,808658,1806538
2020-05-15,,,177,89,257,10185,9757,10574,10539,2755,19009,186021,60601,313238,1311174,811414,1825546
2020-05-16,,,172,84,254,10357,9842,10828,10300,2609,18760,181897,57540,309110,1321474,814023,1844306
2020-05-17,,,168,79,251,10525,9921,11078,10065,2471,18510,177851,54616,304983,1331539,816495,1862815
2020-05-18,,,164,75,247,10689,9997,11325,9836,2344,18258,173884,51842,300858,1341375,818840,1881072
2020-05-19,,,160,70,243,10849,10067,11567,9612,2226,17967,169993,49213,296710,1350987,821067,1899039
2020-05-20,,,156,67,239,11005,10135,11806,9393,2115,17695,166179,46721,292590,1360380,823182,1916733
2020-05-21,,,152,64,236,11157,10199,12042,9180,2015,17416,162442,44366,288584,1369560,825198,1934149
2020-05-22,,,148,60,233,11305,10259,12274,8973,1923,17154,158783,42148,284634,1378533,827121,1951302
2020-05-23,,,144,56,230,11450,10316,12504,8772,1836,16885,155202,40058,280776,1387305,828958,1968186
2020-05-24,,,141,54,226,11591,10370,12730,8580,1754,16634,151704,38083,276949,1395884,830712,1984820
2020-05-25,,,138,51,224,11728,10422,12953,8396,1679,16380,148291,36223,273106,1404280,832391,2001200
2020-05-26,,,135,48,221,11863,10470,13173,8223,1608,16207,144970,34465,269345,1412504,834000,2017407
2020-05-27,,,132,46,218,11995,10516,13391,8064,1538,16056,141747,32808,265670,1420568,835538,2033462
2020-05-28,,,129,43,214,12124,10560,13605,7919,1467,15889,138635,31241,262065,1428487,837006,2049351
2020-05-29,,,126,41,211,12250,10602,13815,7792,1408,15748,135643,29757,258560,1436279,838415,2065098
2020-05-30,,,123,39,207,12373,10641,14022,7682,1343,15646,132787,28344,255198,1443961,839759,2080744
2020-05-31,,,121,37,205,12494,10678,14226,7590,1291,15710,130077,27026,252147,1451551,841050,2096453
2020-06-01,,,118,35,202,12612,10714,14428,7513,1237,15776,127525,25792,249413,1459065,842288,2112228
2020-06-02,,,115,33,200,12727,10748,14628,7448,1192,15948,125137,24640,247104,1466513,843480,2128176
2020-06-03,,,113,32,197,12840,10780,14824,7392,1141,16110,122917,23554,245247,1473905,844622,2144285
2020-06-04,,,110,30,195,12950,10810,15019,7341,1096,16299,120866,22536,243851,1481246,845718,2160584
2020-06-05,,,108,29,193,13058,10839,15211,7295,1047,16531,118981,21567,242966,1488541,846766,2177114
2020-06-06,,,105,27,190,13163,10867,15401,7253,1004,16778,117261,20648,242590,1495794,847770,2193892
2020-06-07,,,103,26,188,13266,10893,15588,7213,971,17102,115702,19784,242808,1503007,848742,2210994
2020-06-08,,,100,24,185,13366,10917,15773,7176,927,17364,114299,18957,243538,1510183,849669,2228357
2020-06-09,,,98,23,183,13464,10941,15955,7140,881,17676,113042,18159,244834,1517323,850551,2246033
2020-06-10,,,96,22,180,13560,10963,16134,7105,841,18018,111924,17392,246644,1524427,851392,2264050
2020-06-11,,,94,21,177,13654,10985,16310,7071,809,18322,110931,16663,248910,1531498,852201,2282372
2020-06-12,,,92,20,174,13746,11005,16484,7038,775,18604,110050,15970,251626,1538537,852977,2300976
2020-06-13,,,90,19,172,13835,11024,16656,7006,736,18914,109264,15297,254792,1545543,853713,2319889
2020-06-14,,,88,18,169,13923,11042,16824,6975,705,19226,108556,14660,258372,1552517,854419,2339115
2020-06-15,,,86,17,167,14009,11060,16991,6944,670,19549,107910,14039,262211,1559461,855089,2358663
2020-06-16,,,84,16,165,14093,11077,17155,6914,643,19855,107310,13444,266290,1566375,855732,2378518
2020-06-17,,,82,16,163,14176,11093,17318,6884,613,20157,106746,12864,270499,1573259,856345,2398674
2020-06-18,,,81,15,162,14257,11109,17479,6854,589,20451,106209,12312,274840,1580114,856934,2419125
2020-06-19,,,80,14,160,14336,11123,17639,6824,564,20759,105692,11780,279300,1586938,857499,2439883
2020-06-20,,,78,14,159,14414,11137,17797,6795,535,21048,105191,11268,283817,1593733,858034,2460931
2020-06-21,,,77,13,159,14492,11151,17955,6765,513,21354,104703,10777,288393,1600497,858548,2482284
2020-06-22,,,76,12,159,14568,11164,18114,6734,491,21647,104224,10297,292937,1607231,859039,2503931
2020-06-23,,,75,12,160,14643,11176,18273,6701,470,21910,103749,9840,297483,1613932,859510,2525840
2020-06-24,,,75,11,161,14718,11188,18433,6668,448,22180,103277,9406,301987,1620600,859958,2548020
2020-06-25,,,74,11,163,14792,11200,18596,6630,426,22348,102802,8992,306317,1627229,860385,2570367
2020-06-26,,,74,10,164,14866,11211,18759,6585,409,22498,102316,8592,310492,1633814,860794,2592864
2020-06-27,,,73,10,166,14939,11221,18925,6530,389,22552,101808,8207,314440,1640345,861184,2615416
2020-06-28,,,73,10,169,15011,11231,19094,6462,377,22497,101264,7848,318023,1646807,861561,2637912
2020-06-29,,,72,9,172,15083,11241,19266,6377,361,22404,100666,7503,321200,1653183,861923,2660315
2020-06-30,,,72,9,175,15155,11250,19440,6274,344,22099,99996,7178,323751,1659457,862267,2682414
2020-07-01,,,71,8,178,15226,11259,19617,6155,327,21751,99238,6862,325647,1665613,862594,2704164
2020-07-02,,,71,8,181,15297,11267,19798,6012,309,21191,98366,6559,326680,1671625,862904,2725354
2020-07-03,,,71,8,184,15368,11275,19981,5867,293,20649,97379,6263,326878,1677492,863198,2746002
2020-07-04,,,70,7,187,15439,11283,20168,5721,277,20083,96275,5976,326202,1683213,863475,2766085
2020-07-05,,,70,7,190,15509,11291,20358,5576,263,19478,95057,5703,324633,1688789,863738,2785563
2020-07-06,,,70,7,193,15578,11298,20550,5430,249,18912,93722,5439,322191,1694219,863987,2804475
2020-07-07,,,69,6,196,15648,11304,20746,5281,235,18348,92270,5183,318892,1699500,864223,2822822
2020-07-08,,,69,6,199,15717,11311,20945,5133,222,17788,90701,4934,314770,1704633,864445,2840609
2020-07-09,,,69,6,202,15786,11317,21147,4986,210,17208,89019,4696,309797,1709619,864655,2857816
2020-07-10,,,68,5,205,15854,11323,21352,4840,198,16654,87230,4468,304103,1714459,864853,2874469
2020-07-11,,,68,5,208,15922,11328,21559,4697,187,16107,85342,4246,297712,1719156,865041,2890575
2020-07-12,,,68,5,211,15990,11334,21770,4555,176,15534,83366,4034,290694,1723711,865218,2906109
2020-07-13,,,68,5,214,16058,11339,21984,4414,166,14968,81318,3823,283166,1728125,865385,2921077
2020-07-14,,,67,4,217,16125,11344,22200,4275,159,14413,79216,3621,275175,1732400,865544,2935489
2020-07-15,,,67,4,219,16192,11348,22419,4138,152,13868,77081,3429,266944,1736538,865696,2949357
2020-07-16,,,66,4,221,16258,11353,22639,4003,142,13335,74929,3245,258528,1740541,865839,2962692
2020-07-17,,,66,4,222,16324,11357,22861,3871,134,12828,72787,3069,250166,1744412,865974,2975519
2020-07-18,,,65,4,223,16390,11361,23084,3741,126,12339,70661,2902,241856,1748153,866100,2987858
2020-07-19,,,65,3,223,16455,11365,23306,3613,118,11860,68553,2743,233633,1751767,866219,2999718
2020-07-20,,,64,3,222,16519,11369,23527,3488,111,11367,66465,2591,225522,1755254,866330,3011084
2020-07-21,,,63,3,220,16582,11373,23747,3365,104,10891,64400,2447,217501,1758619,866435,3021975
2020-07-22,,,62,3,217,16644,11376,23964,3245,98,10429,62364,2310,209582,1761864,866533,3032403
2020-07-23,,,61,3,214,16705,11379,24178,3127,92,9979,60358,2181,201773,1764991,866626,3042382
2020-07-24,,,60,3,210,16764,11382,24387,3012,86,9543,58385,2057,194108,1768004,866713,3051924
2020-07-25,,,58,2,205,16823,11385,24592,2900,81,9120,56444,1940,186574,1770904,866794,3061043
2020-07-26,,,57,2,200,16879,11388,24791,2790,76,8710,54538,1828,179178,1773694,866870,3069752
2020-07-27,,,56,2,194,16935,11391,24985,2683,71,8313,52666,1723,171957,1776377,866941,3078065
2020-07-28,,,54,2,189,16989,11393,25173,2579,66,7930,50832,1623,164918,1778957,867008,3085995
2020-07-29,,,53,2,183,17042,11396,25355,2478,62,7555,49035,1525,158060,1781435,867070,3093549
2020-07-30,,,51,2,178,17093,11398,25533,2379,58,7204,47276,1432,151396,1783814,867129,3100752
2020-07-31,,,50,2,172,17143,11400,25704,2284,54,6865,45556,1343,144925,1786098,867183,3107616
2020-08-01,,,48,1,166,17191,11402,25870,2190,51,6538,43876,1260,138634,1788288,867234,3114153
2020-08-02,,,47,1,161,17238,11404,26031,2100,47,6223,42235,1181,132518,1790388,867282,3120375
2020-08-03,,,45,1,155,17283,11406,26185,2012,44,5916,40634,1107,126574,1792401,867326,3126291
2020-08-04,,,44,1,150,17327,11407,26335,1927,41,5623,39074,1037,120829,1794328,867367,3131913
