date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-26,,,,,,,,,125,50,150,125,50,150,125,50,150
2020-02-27,,,,,,,,,125,50,150,250,100,300,250,100,300
2020-02-28,,,,,,,,,125,50,150,375,150,450,375,150,450
2020-02-29,,,,,,,,,125,50,150,499,200,600,499,200,600
2020-03-01,,,,,,,,,125,50,150,624,250,750,624,250,750
2020-03-02,,,,,,,,,125,50,150,749,300,900,749,300,900
2020-03-03,,,,,,,,,125,50,150,874,350,1050,874,350,1050
2020-03-04,,,,,,,,,125,50,150,999,400,1200,999,400,1200
2020-03-05,,,,,,,,,125,50,150,1124,450,1350,1124,450,1350
2020-03-06,,,,,,,,,369,169,516,1492,619,1866,1492,619,1866
2020-03-07,,,,,,,,,361,168,496,1853,788,2362,1853,788,2362
2020-03-08,,,,,,,,,375,182,510,2228,970,2872,2228,970,2872
2020-03-09,,,,,,,,,407,209,550,2635,1180,3422,2635,1180,3422
2020-03-10,,,,,,,,,475,265,647,3110,1445,4068,3110,1445,4068
2020-03-11,,,,,,,,,573,352,781,3683,1798,4849,3683,1798,4849
2020-03-12,,,,,,,,,626,415,847,4184,2163,5546,4309,2213,5696
2020-03-13,,,,,,,,,652,456,868,4711,2569,6264,4960,2669,6564
2020-03-14,,,,,,,,,675,493,877,5261,3013,6990,5636,3163,7440
2020-03-15,,,,,,,,,697,528,897,5833,3492,7737,6333,3692,8337
2020-03-16,,,,,,,,,722,561,931,6430,4004,8518,7054,4254,9268
2020-03-17,,,,,,,,,733,568,958,7038,4522,9326,7787,4822,10226
2020-03-18,,,,,,,,,731,582,949,7644,5055,10124,8518,5405,11174
2020-03-19,,,,,,,,,722,572,937,8242,5577,10911,9240,5977,12111
2020-03-20,,,,,,,,,711,562,915,8828,6090,11675,9952,6540,13025
2020-03-21,1,1,,,,,,,700,557,882,9159,6477,12040,10651,7097,13906
2020-03-22,1,2,,,,,,,687,546,867,9485,6855,12411,11338,7643,14773
2020-03-23,0,2,,,,,,,671,537,850,9781,7210,12751,12009,8181,15622
2020-03-24,0,2,,,,,,,655,528,823,10029,7530,13024,12664,8710,16445
2020-03-25,1,3,,,,,,,638,518,798,10191,7782,13175,13301,9228,17243
2020-03-26,0,3,,,,,,,621,504,771,10239,7934,13164,13922,9733,18013
2020-03-27,3,6,,,,,,,605,491,744,10219,8011,13061,14527,10224,18757
2020-03-28,1,7,,,,,,,589,478,724,10156,8033,12917,15116,10703,19480
2020-03-29,1,8,,,,,,,574,465,707,10055,8005,12747,15690,11168,20187
2020-03-30,6,14,,,,,,,559,448,685,9916,7924,12535,16249,11617,20872
2020-03-31,9,23,,,,,,,544,434,664,9739,7797,12267,16793,12051,21535
2020-04-01,1,24,,,,,,,531,417,646,9537,7645,11955,17324,12468,22180
2020-04-02,12,36,,,,,,,517,406,629,9323,7469,11635,17841,12874,22808
2020-04-03,5,41,,,,,,,505,396,618,9105,7294,11315,18346,13271,23425
2020-04-04,9,50,,,,,,,492,383,601,8887,7115,11002,18838,13655,24026
2020-04-05,3,53,,,,,,,480,369,596,8667,6927,10716,19319,14024,24622
2020-04-06,12,65,,,,,,,469,352,582,8450,6733,10431,19788,14376,25203
2020-04-07,7,72,,,,,,,459,336,572,8237,6532,10153,20246,14713,25775
2020-04-08,8,80,,,,,,,448,323,564,8031,6326,9893,20695,15037,26338
2020-04-09,14,94,,,,,,,439,312,555,7832,6120,9650,21133,15349,26892
2020-04-10,4,98,,,,,,,429,302,547,7640,5919,9426,21563,15652,27439
2020-04-11,8,106,,,,,,,421,294,541,7456,5721,9223,21983,15946,27979
2020-04-12,0,106,,,,,,,412,286,534,7279,5529,9032,22395,16232,28512
2020-04-13,3,109,,,,,,,404,278,526,7109,5342,8851,22799,16511,29037
2020-04-14,15,124,,,,,,,396,271,520,6947,5165,8686,23195,16782,29557
2020-04-15,0,124,,,,,,,389,264,511,6791,4995,8533,23584,17046,30067
2020-04-16,12,136,,,,,,,381,256,503,6642,4835,8390,23965,17303,30570
2020-04-17,5,141,,,,,,,374,250,496,6499,4678,8258,24340,17553,31066
2020-04-18,1,142,,,,,,,368,243,489,6362,4526,8129,24707,17797,31554
2020-04-19,6,148,,,,,,,361,238,483,6230,4380,8011,25069,18035,32036
2020-04-20,4,152,,,,,,,355,232,477,6105,4243,7892,25423,18267,32513
2020-04-21,5,157,,,,,,,349,225,472,5984,4115,7782,25772,18492,32984
2020-04-22,0,157,,,,,,,343,219,467,5869,3999,7676,26115,18712,33450
2020-04-23,12,169,,,,,,,337,215,461,5758,3891,7573,26452,18928,33911
2020-04-24,0,169,,,,,,,332,210,456,5651,3789,7475,26784,19139,34367
2020-04-25,8,177,,,,,,,327,206,452,5549,3693,7380,27111,19345,34818
