date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-03,,,,,,,,,26,10,40,26,10,40,26,10,40
2020-03-04,,,,,,,,,26,10,40,51,20,80,51,20,80
2020-03-05,,,,,,,,,26,10,40,77,30,120,77,30,120
2020-03-06,,,,,,,,,26,10,40,103,40,160,103,40,160
2020-03-07,,,,,,,,,26,10,40,128,50,200,128,50,200
2020-03-08,,,,,,,,,26,10,40,154,60,240,154,60,240
2020-03-09,,,,,,,,,26,10,40,180,70,280,180,70,280
2020-03-10,,,,,,,,,26,10,40,205,80,320,205,80,320
2020-03-11,,,,,,,,,26,10,40,231,90,360,231,90,360
2020-03-12,,,,,,,,,46,23,65,277,113,425,277,113,425
2020-03-13,,,,,,,,,45,23,65,322,137,489,322,137,489
2020-03-14,,,,,,,,,46,24,65,368,162,554,368,162,554
2020-03-15,,,,,,,,,47,26,67,416,188,620,416,188,620
2020-03-16,,,,,,,,,51,30,70,466,218,689,466,218,689
2020-03-17,,,,,,,,,56,35,74,522,254,763,522,254,763
2020-03-18,,,,,,,,,59,39,78,556,284,800,582,294,840
2020-03-19,,,,,,,,,62,43,80,592,317,839,644,337,919
2020-03-20,,,,,,,,,65,46,82,631,354,881,708,384,1001
2020-03-21,,,,,,,,,67,48,84,672,393,924,775,433,1084
2020-03-22,,,,,,,,,70,50,87,717,433,971,846,483,1171
2020-03-23,,,,,,,,,74,51,92,765,475,1022,919,535,1262
2020-03-24,,,,,,,,,77,52,96,816,518,1077,996,588,1357
2020-03-25,,,,,,,,,79,54,99,870,562,1136,1075,642,1456
2020-03-26,,,,,,,,,82,56,103,926,609,1198,1157,699,1558
2020-03-27,1,1,,,,,,,85,58,106,966,643,1239,1242,757,1664
2020-03-28,0,1,,,,,,,88,60,110,1008,680,1285,1330,817,1773
2020-03-29,0,1,,,,,,,91,62,113,1053,718,1333,1421,880,1886
2020-03-30,1,2,,,,,,,94,64,117,1100,756,1383,1515,945,2003
2020-03-31,1,3,,,,,,,97,67,121,1146,794,1434,1612,1012,2123
2020-04-01,0,3,,,,,,,100,70,124,1190,828,1484,1712,1082,2246
2020-04-02,0,3,,,,,,,102,73,127,1232,861,1533,1814,1156,2373
2020-04-03,0,3,,,,,,,105,76,130,1275,894,1583,1919,1232,2502
2020-04-04,0,3,,,,,,,108,78,133,1318,926,1634,2026,1310,2634
2020-04-05,0,3,,,,,,,110,81,135,1361,959,1685,2136,1392,2769
2020-04-06,0,3,,,,,,,112,84,139,1403,993,1737,2249,1477,2907
2020-04-07,1,4,,,,,,,115,87,141,1445,1028,1786,2364,1564,3048
2020-04-08,0,4,,,,,,,117,89,145,1485,1065,1836,2481,1653,3193
2020-04-09,1,5,,,,,,,119,91,148,1525,1102,1884,2600,1745,3340
2020-04-10,1,6,,,,,,,121,93,151,1564,1139,1932,2722,1839,3490
2020-04-11,1,7,,,,,,,124,96,156,1603,1178,1982,2845,1935,3645
2020-04-12,0,7,,,,,,,126,98,159,1640,1215,2031,2971,2033,3804
2020-04-13,1,8,,,,,,,127,100,163,1677,1253,2081,3098,2133,3967
2020-04-14,0,8,,,,,,,129,102,169,1712,1290,2133,3227,2236,4135
2020-04-15,1,9,,,,,,,131,103,172,1746,1326,2184,3359,2339,4306
2020-04-16,0,9,,,,,,,133,104,177,1780,1360,2237,3491,2443,4483
2020-04-17,0,9,,,,,,,135,104,181,1812,1392,2291,3626,2548,4663
2020-04-18,0,9,,,,,,,136,105,186,1844,1422,2347,3763,2654,4849
2020-04-19,0,9,,,,,,,138,106,191,1874,1450,2405,3900,2761,5039
2020-04-20,0,9,,,,,,,140,106,195,1904,1475,2465,4040,2868,5234
2020-04-21,4,13,,,,,,,141,107,199,1932,1498,2526,4181,2976,5433
2020-04-22,1,14,,,,,,,143,107,203,1960,1519,2588,4324,3083,5636
2020-04-23,1,15,,,,,,,144,107,207,1988,1537,2650,4468,3191,5842
2020-04-24,0,15,,,,,,,146,107,212,2014,1553,2715,4615,3299,6054
2020-04-25,1,16,,,,,,,148,107,218,2041,1567,2782,4762,3406,6272
2020-04-26,1,17,,,,,,,150,106,222,2067,1577,2849,4912,3513,6494
2020-04-27,2,19,,,,,,,152,107,228,2093,1586,2918,5064,3620,6721
2020-04-28,0,19,,,,,,,154,107,235,2120,1593,2989,5218,3727,6955
2020-04-29,0,19,,,,,,,157,107,240,2147,1598,3060,5374,3835,7194
2020-04-30,0,19,,,,,,,160,108,245,2175,1603,3133,5534,3943,7439
2020-05-01,4,23,,,,,,,163,108,249,2205,1608,3205,5697,4052,7687
2020-05-02,1,24,,,,,,,166,109,257,2237,1612,3282,5863,4161,7944
2020-05-03,1,25,,,,,,,170,110,264,2270,1617,3360,6033,4271,8208
2020-05-04,0,25,,,,,,,174,111,274,2306,1621,3443,6206,4383,8481
2020-05-05,0,25,,,,,,,178,111,283,2344,1626,3531,6384,4494,8764
2020-05-06,6,31,,,,,,,182,111,294,2384,1630,3625,6566,4606,9057
2020-05-07,0,31,,,,,,,186,111,307,2427,1634,3728,6751,4718,9363
2020-05-08,2,33,,,,,,,190,110,317,2472,1637,3838,6941,4828,9680
2020-05-09,2,35,,,,,,,194,110,331,2520,1640,3957,7135,4939,10011
2020-05-10,0,35,,,,,,,198,109,343,2571,1641,4082,7333,5048,10353
2020-05-11,,,1,1,3,36,36,38,203,108,358,2624,1643,4217,7536,5157,10710
2020-05-12,,,1,1,3,38,37,40,207,108,369,2679,1645,4358,7743,5265,11079
2020-05-13,,,1,1,3,39,38,42,211,107,386,2736,1645,4509,7954,5372,11464
2020-05-14,,,2,1,3,41,39,44,216,107,400,2796,1644,4670,8170,5480,11864
2020-05-15,,,2,1,3,42,40,46,221,107,416,2857,1643,4841,8391,5587,12279
2020-05-16,,,2,1,3,44,41,48,225,106,434,2919,1641,5026,8616,5693,12713
2020-05-17,,,2,1,3,46,42,51,230,105,451,2983,1637,5219,8846,5798,13163
2020-05-18,,,2,1,3,47,44,53,235,104,467,3048,1631,5422,9081,5903,13629
2020-05-19,,,2,1,3,49,45,55,240,104,485,3114,1624,5633,9321,6007,14114
2020-05-20,,,2,1,3,50,46,58,245,103,504,3181,1615,5854,9565,6110,14617
2020-05-21,,,2,1,3,52,47,60,249,102,524,3249,1605,6084,9815,6212,15141
2020-05-22,,,2,1,3,53,48,63,254,101,543,3318,1596,6321,10069,6314,15684
