date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-26,,,,,,,,,29,10,40,29,10,40,29,10,40
2020-02-27,,,,,,,,,29,10,40,58,20,80,58,20,80
2020-02-28,,,,,,,,,29,10,40,86,30,120,86,30,120
2020-02-29,,,,,,,,,29,10,40,115,40,160,115,40,160
2020-03-01,,,,,,,,,29,10,40,144,50,200,144,50,200
2020-03-02,,,,,,,,,29,10,40,173,60,240,173,60,240
2020-03-03,,,,,,,,,29,10,40,202,70,280,202,70,280
2020-03-04,,,,,,,,,29,10,40,230,80,320,230,80,320
2020-03-05,,,,,,,,,29,10,40,259,90,360,259,90,360
2020-03-06,,,,,,,,,90,33,146,350,123,506,350,123,506
2020-03-07,,,,,,,,,89,32,143,439,156,648,439,156,648
2020-03-08,,,,,,,,,95,35,151,534,191,799,534,191,799
2020-03-09,,,,,,,,,106,40,170,640,231,969,640,231,969
2020-03-10,,,,,,,,,129,50,212,769,282,1181,769,282,1181
2020-03-11,,,,,,,,,164,66,272,932,348,1453,932,348,1453
2020-03-12,,,,,,,,,187,78,304,1090,416,1717,1119,426,1757
2020-03-13,,,,,,,,,204,89,319,1266,495,1995,1323,515,2075
2020-03-14,,,,,,,,,223,102,331,1460,588,2286,1546,618,2406
2020-03-15,,,,,,,,,243,119,355,1674,698,2600,1789,738,2760
2020-03-16,,,,,,,,,265,142,383,1910,830,2943,2054,880,3143
2020-03-17,,,,,,,,,282,164,400,2163,984,3302,2336,1044,3542
2020-03-18,,,,,,,,,294,186,406,2428,1160,3667,2629,1230,3947
2020-03-19,,,,,,,,,302,207,416,2701,1358,4043,2932,1438,4363
2020-03-20,,,,,,,,,309,225,419,2981,1574,4421,3240,1664,4781
2020-03-21,1,1,,,,,,,313,237,425,3204,1778,4700,3554,1902,5205
2020-03-22,0,1,,,,,,,316,243,422,3431,1988,4979,3870,2145,5627
2020-03-23,1,2,,,,,,,315,243,417,3651,2196,5245,4185,2388,6043
2020-03-24,0,2,,,,,,,313,242,419,3858,2398,5493,4498,2630,6462
2020-03-25,0,2,,,,,,,310,240,409,4039,2588,5690,4808,2870,6870
2020-03-26,0,2,,,,,,,305,237,398,4181,2759,5816,5113,3107,7268
2020-03-27,1,3,,,,,,,301,232,393,4295,2913,5905,5414,3340,7661
2020-03-28,0,3,,,,,,,296,227,385,4386,3051,5970,5710,3567,8045
2020-03-29,0,3,,,,,,,290,222,376,4454,3171,6016,6000,3789,8421
2020-03-30,3,6,,,,,,,284,216,364,4496,3267,6025,6284,4006,8784
2020-03-31,2,8,,,,,,,279,211,358,4510,3337,6000,6563,4217,9142
2020-04-01,3,11,,,,,,,273,206,349,4500,3379,5949,6836,4424,9490
2020-04-02,1,12,,,,,,,267,201,340,4474,3395,5883,7103,4626,9829
2020-04-03,3,15,,,,,,,261,197,333,4433,3385,5800,7364,4823,10162
2020-04-04,3,18,,,,,,,256,191,327,4380,3350,5708,7620,5014,10488
2020-04-05,2,20,,,,,,,250,187,320,4316,3300,5603,7870,5202,10808
2020-04-06,1,21,,,,,,,245,182,315,4245,3239,5496,8115,5384,11122
2020-04-07,2,23,,,,,,,240,177,309,4170,3174,5388,8355,5562,11431
2020-04-08,1,24,,,,,,,234,173,306,4091,3105,5274,8589,5735,11736
2020-04-09,9,33,,,,,,,229,168,301,4011,3033,5166,8819,5903,12036
2020-04-10,6,39,,,,,,,225,162,296,3930,2958,5064,9043,6066,12331
2020-04-11,3,42,,,,,,,220,157,291,3849,2882,4961,9263,6223,12622
2020-04-12,2,44,,,,,,,216,150,287,3769,2806,4864,9479,6374,12909
2020-04-13,1,45,,,,,,,211,145,285,3690,2729,4772,9690,6519,13193
2020-04-14,0,45,,,,,,,207,140,282,3613,2653,4691,9897,6659,13475
2020-04-15,6,51,,,,,,,203,135,280,3537,2577,4613,10100,6795,13754
2020-04-16,5,56,,,,,,,199,131,278,3463,2502,4542,10299,6926,14032
2020-04-17,2,58,,,,,,,195,127,276,3391,2428,4478,10494,7054,14307
2020-04-18,2,60,,,,,,,191,124,274,3321,2355,4419,10685,7178,14581
2020-04-19,2,62,,,,,,,188,120,272,3253,2284,4365,10873,7298,14852
2020-04-20,1,63,,,,,,,184,116,271,3187,2213,4316,11058,7415,15123
2020-04-21,0,63,,,,,,,181,112,269,3124,2143,4270,11239,7528,15392
2020-04-22,0,63,,,,,,,178,109,268,3062,2075,4229,11416,7637,15660
2020-04-23,6,69,,,,,,,174,106,267,3002,2008,4190,11591,7743,15926
2020-04-24,8,77,,,,,,,171,102,264,2944,1942,4153,11762,7846,16189
2020-04-25,6,83,,,,,,,168,99,262,2887,1880,4119,11930,7946,16450
2020-04-26,1,84,,,,,,,165,97,259,2833,1820,4088,12096,8043,16709
2020-04-27,0,84,,,,,,,162,93,257,2779,1763,4057,12258,8137,16965
2020-04-28,2,86,,,,,,,160,91,255,2728,1709,4027,12418,8228,17220
2020-04-29,0,86,,,,,,,157,87,254,2678,1656,3999,12575,8315,17473
2020-04-30,6,92,,,,,,,154,85,253,2629,1605,3973,12729,8400,17726
2020-05-01,2,94,,,,,,,151,82,252,2582,1556,3946,12880,8483,17977
2020-05-02,1,95,,,,,,,149,79,250,2535,1508,3920,13029,8562,18227
2020-05-03,2,97,,,,,,,146,76,248,2490,1461,3894,13176,8639,18474
2020-05-04,0,97,,,,,,,144,74,246,2446,1414,3869,13319,8713,18720
2020-05-05,2,99,,,,,,,141,71,245,2403,1369,3842,13461,8785,18964
2020-05-06,0,99,,,,,,,139,68,243,2361,1325,3816,13600,8854,19207
2020-05-07,3,102,,,,,,,137,66,241,2320,1283,3788,13736,8920,19447
2020-05-08,5,107,,,,,,,134,64,239,2280,1241,3761,13871,8985,19686
2020-05-09,1,108,,,,,,,132,62,237,2240,1201,3735,14003,9048,19923
2020-05-10,3,111,,,,,,,130,60,236,2202,1162,3709,14132,9109,20158
2020-05-11,,,2,1,4,113,112,115,128,58,234,2164,1124,3683,14260,9168,20391
2020-05-12,,,2,1,3,115,113,117,125,56,232,2127,1087,3658,14385,9224,20623
2020-05-13,,,2,1,3,117,114,120,123,55,230,2090,1051,3633,14508,9279,20852
2020-05-14,,,2,1,3,119,116,123,121,53,228,2055,1017,3607,14629,9333,21080
2020-05-15,,,2,1,3,121,117,126,119,51,226,2019,984,3580,14748,9385,21305
2020-05-16,,,2,1,3,123,118,129,117,49,224,1985,951,3552,14865,9435,21529
2020-05-17,,,2,1,3,124,119,132,115,48,222,1951,920,3525,14980,9483,21751
2020-05-18,,,2,1,3,126,120,134,113,46,221,1917,890,3497,15093,9529,21971
2020-05-19,,,2,0,3,128,121,137,111,44,219,1884,860,3470,15204,9574,22190
2020-05-20,,,2,0,3,130,122,140,109,43,217,1852,832,3443,15313,9617,22407
2020-05-21,,,2,0,3,131,123,142,107,41,216,1820,805,3416,15420,9659,22622
2020-05-22,,,2,0,3,133,124,145,105,40,214,1788,778,3388,15525,9699,22835
2020-05-23,,,2,0,3,134,124,147,103,38,212,1757,752,3361,15628,9738,23047
2020-05-24,,,1,0,3,136,125,150,102,37,210,1727,727,3334,15729,9775,23257
2020-05-25,,,1,0,3,137,126,152,100,36,209,1697,702,3307,15829,9812,23465
2020-05-26,,,1,0,3,139,127,155,98,34,208,1668,679,3281,15928,9847,23672
2020-05-27,,,1,0,3,140,127,157,97,33,206,1639,656,3255,16024,9881,23877
2020-05-28,,,1,0,3,141,128,160,95,32,205,1611,633,3230,16120,9913,24081
2020-05-29,,,1,0,3,143,129,162,94,31,204,1585,612,3206,16214,9945,24285
2020-05-30,,,1,0,3,144,129,165,93,31,204,1559,591,3184,16307,9976,24489
2020-05-31,,,1,0,3,145,130,167,92,30,205,1535,572,3165,16400,10007,24693
2020-06-01,,,1,0,3,147,131,169,92,29,206,1512,553,3148,16492,10036,24898
2020-06-02,,,1,0,3,148,131,172,91,29,206,1490,536,3134,16583,10066,25104
2020-06-03,,,1,0,3,149,132,174,91,29,209,1470,521,3124,16674,10095,25313
2020-06-04,,,1,0,3,151,132,176,90,28,213,1451,507,3119,16764,10124,25526
2020-06-05,,,1,0,3,152,133,178,90,28,215,1434,493,3119,16854,10153,25740
2020-06-06,,,1,0,3,153,133,181,89,27,219,1419,481,3124,16943,10180,25958
2020-06-07,,,1,0,3,154,134,183,89,26,222,1404,468,3134,17032,10207,26180
2020-06-08,,,1,0,3,155,134,185,89,25,223,1391,457,3147,17121,10233,26403
2020-06-09,,,1,0,3,156,135,187,88,25,227,1380,446,3166,17209,10259,26630
2020-06-10,,,1,0,3,157,135,190,88,25,231,1369,437,3189,17297,10284,26860
2020-06-11,,,1,0,3,159,136,192,87,25,234,1360,428,3217,17384,10309,27094
2020-06-12,,,1,0,3,160,136,194,87,24,237,1351,420,3250,17471,10334,27330
2020-06-13,,,1,0,3,161,137,196,86,23,238,1343,412,3283,17557,10358,27568
2020-06-14,,,1,0,3,162,137,198,86,23,240,1336,404,3320,17643,10381,27808
2020-06-15,,,1,0,3,163,137,200,85,22,241,1328,396,3356,17728,10404,28048
2020-06-16,,,1,0,3,164,138,202,85,21,241,1321,388,3391,17813,10425,28289
2020-06-17,,,1,0,3,165,138,204,84,21,242,1314,380,3426,17897,10447,28530
2020-06-18,,,1,0,3,166,138,206,84,20,245,1307,372,3462,17981,10468,28774
2020-06-19,,,1,0,3,167,139,208,83,20,248,1300,363,3497,18063,10488,29022
2020-06-20,,,1,0,3,168,139,211,82,19,253,1292,355,3535,18146,10508,29275
2020-06-21,,,1,0,3,169,139,213,82,18,257,1284,346,3573,18227,10527,29531
2020-06-22,,,1,0,3,169,140,215,81,17,261,1276,337,3613,18308,10545,29792
2020-06-23,,,1,0,3,170,140,217,80,17,266,1268,328,3655,18389,10562,30057
2020-06-24,,,1,0,3,171,140,219,80,16,270,1259,319,3698,18468,10578,30327
2020-06-25,,,1,0,3,172,140,221,79,15,273,1250,308,3740,18547,10593,30600
2020-06-26,,,1,0,3,173,141,223,78,14,276,1241,297,3782,18625,10607,30875
2020-06-27,,,1,0,3,174,141,225,78,13,278,1232,286,3823,18703,10621,31152
2020-06-28,,,1,0,3,175,141,227,77,12,279,1223,275,3864,18780,10634,31431
2020-06-29,,,1,0,3,176,142,230,76,12,281,1213,264,3905,18856,10646,31712
2020-06-30,,,1,0,3,177,142,232,75,11,282,1203,254,3946,18931,10658,31994
2020-07-01,,,1,0,3,178,142,234,75,10,282,1193,243,3987,19006,10669,32276
2020-07-02,,,1,0,3,178,142,236,74,10,282,1183,232,4027,19080,10679,32557
2020-07-03,,,1,0,3,179,143,239,73,9,281,1172,221,4064,19153,10689,32838
2020-07-04,,,1,0,3,180,143,241,72,9,280,1161,209,4096,19225,10698,33118
2020-07-05,,,1,0,3,181,143,243,71,8,280,1150,198,4123,19296,10706,33397
2020-07-06,,,1,0,3,182,143,246,70,8,279,1139,188,4145,19366,10715,33676
2020-07-07,,,1,0,3,183,144,248,69,7,278,1127,177,4162,19436,10722,33954
2020-07-08,,,1,0,3,184,144,251,68,7,278,1115,167,4174,19504,10730,34231
2020-07-09,,,1,0,3,184,144,253,67,6,277,1103,158,4181,19572,10736,34507
2020-07-10,,,1,0,3,185,144,256,66,6,276,1091,149,4184,19638,10743,34783
2020-07-11,,,1,0,3,186,144,258,66,6,276,1078,141,4183,19704,10749,35058
2020-07-12,,,1,0,3,187,145,261,65,5,275,1065,133,4180,19768,10754,35332
2020-07-13,,,1,0,3,188,145,263,64,5,274,1052,125,4175,19832,10760,35606
2020-07-14,,,1,0,3,189,145,266,63,5,273,1039,118,4166,19894,10765,35878
2020-07-15,,,1,0,3,189,145,268,62,4,272,1025,111,4156,19956,10769,36150
2020-07-16,,,1,0,3,190,145,271,61,4,270,1011,105,4144,20017,10774,36419
2020-07-17,,,1,0,3,191,145,274,60,4,268,996,99,4131,20076,10778,36687
2020-07-18,,,1,0,3,192,146,277,59,3,267,982,93,4116,20135,10782,36953
2020-07-19,,,1,0,3,192,146,279,58,3,265,968,87,4101,20192,10786,37218
2020-07-20,,,1,0,3,193,146,282,57,3,263,953,82,4084,20249,10789,37481
2020-07-21,,,1,0,3,194,146,285,56,3,261,938,77,4065,20305,10792,37741
2020-07-22,,,1,0,3,195,146,288,55,2,258,923,72,4046,20359,10795,37999
2020-07-23,,,1,0,3,195,146,291,54,2,256,909,68,4024,20413,10798,38254
2020-07-24,,,1,0,3,196,146,293,53,2,253,894,64,4000,20465,10800,38507
2020-07-25,,,1,0,3,197,146,296,52,2,251,879,60,3975,20517,10803,38757
2020-07-26,,,1,0,3,198,147,299,51,2,248,864,56,3948,20568,10805,39005
2020-07-27,,,1,0,3,198,147,302,50,2,246,849,52,3918,20617,10807,39250
2020-07-28,,,1,0,3,199,147,304,49,1,243,834,49,3887,20666,10809,39492
2020-07-29,,,1,0,3,200,147,307,48,1,240,819,46,3854,20713,10811,39732
2020-07-30,,,1,0,3,200,147,310,47,1,237,804,42,3820,20760,10812,39969
2020-07-31,,,1,0,3,201,147,313,46,1,235,789,40,3784,20805,10814,40203
2020-08-01,,,1,0,3,202,147,316,45,1,232,773,37,3748,20850,10815,40434
2020-08-02,,,1,0,3,202,147,318,44,1,229,758,34,3709,20893,10817,40662
2020-08-03,,,1,0,3,203,147,321,43,1,225,743,32,3670,20936,10818,40887
2020-08-04,,,1,0,3,204,147,324,42,1,222,728,30,3629,20977,10819,41109
