date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-19,,,,,,,,,308,200,400,308,200,400,308,200,400
2020-02-20,,,,,,,,,308,200,400,616,400,800,616,400,800
2020-02-21,,,,,,,,,308,200,400,924,600,1200,924,600,1200
2020-02-22,,,,,,,,,308,200,400,1232,800,1600,1232,800,1600
2020-02-23,,,,,,,,,308,200,400,1540,1000,2000,1540,1000,2000
2020-02-24,,,,,,,,,308,200,400,1849,1200,2400,1849,1200,2400
2020-02-25,,,,,,,,,308,200,400,2157,1400,2800,2157,1400,2800
2020-02-26,,,,,,,,,308,200,400,2465,1600,3200,2465,1600,3200
2020-02-27,,,,,,,,,308,200,400,2773,1800,3600,2773,1800,3600
2020-02-28,,,,,,,,,929,599,1248,3702,2399,4848,3702,2399,4848
2020-02-29,,,,,,,,,923,598,1238,4625,2997,6086,4625,2997,6086
2020-03-01,,,,,,,,,980,636,1315,5605,3634,7400,5605,3634,7400
2020-03-02,,,,,,,,,1098,714,1475,6702,4348,8874,6702,4348,8874
2020-03-03,,,,,,,,,1341,875,1876,8044,5223,10749,8044,5223,10749
2020-03-04,,,,,,,,,1718,1126,2405,9761,6350,13154,9761,6350,13154
2020-03-05,,,,,,,,,2007,1329,2805,11460,7479,15558,11768,7679,15958
2020-03-06,,,,,,,,,2260,1515,3152,13411,8794,18309,14028,9194,19109
2020-03-07,,,,,,,,,2562,1745,3586,15665,10339,21495,16589,10939,22695
2020-03-08,,,,,,,,,2920,2019,4039,18277,12159,25133,19509,12959,26733
2020-03-09,,,,,,,,,3350,2371,4617,21318,14330,29349,22859,15330,31349
2020-03-10,,,,,,,,,3768,2741,5122,24779,16872,34071,26627,18072,36471
2020-03-11,,,,,,,,,4158,3061,5561,28628,19734,39231,30785,21134,42031
2020-03-12,,,,,,,,,4533,3363,5992,32854,22897,44822,35319,24497,48022
2020-03-13,,,,,,,,,4901,3637,6341,37447,26334,50762,40220,28134,54362
2020-03-14,1,1,,,,,,,5257,4028,6634,41775,29763,56149,45476,32163,60996
2020-03-15,1,2,,,,,,,5572,4325,6922,46423,33490,61832,51048,36488,67918
2020-03-16,1,3,,,,,,,5830,4588,7187,51273,37443,67705,56878,41077,75104
2020-03-17,1,4,,,,,,,6033,4795,7387,56209,41524,73617,62911,45872,82491
2020-03-18,0,4,,,,,,,6187,4981,7521,61055,45630,79262,69099,50854,90011
2020-03-19,6,10,,,,,,,6297,5066,7610,65634,49570,84467,75396,55920,97620
2020-03-20,4,14,,,,,,,6363,5112,7750,69990,53353,89412,81759,61033,105370
2020-03-21,2,16,,,,,,,6387,5156,7750,74118,56994,94011,88146,66189,113119
2020-03-22,4,20,,,,,,,6376,5153,7711,77933,60402,98136,94522,71342,120830
