date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-26,,,,,,,,,44,25,75,44,25,75,44,25,75
2020-02-27,,,,,,,,,44,25,75,89,50,150,89,50,150
2020-02-28,,,,,,,,,44,25,75,133,75,225,133,75,225
2020-02-29,,,,,,,,,44,25,75,177,100,300,177,100,300
2020-03-01,,,,,,,,,44,25,75,221,125,375,221,125,375
2020-03-02,,,,,,,,,44,25,75,266,150,450,266,150,450
2020-03-03,,,,,,,,,44,25,75,310,175,525,310,175,525
2020-03-04,,,,,,,,,44,25,75,354,200,600,354,200,600
2020-03-05,,,,,,,,,44,25,75,399,225,675,399,225,675
2020-03-06,,,,,,,,,122,69,195,521,294,870,521,294,870
2020-03-07,,,,,,,,,122,69,195,642,364,1065,642,364,1065
2020-03-08,,,,,,,,,128,73,204,770,438,1268,770,438,1268
2020-03-09,,,,,,,,,141,81,222,912,519,1490,912,519,1490
2020-03-10,,,,,,,,,169,97,261,1081,617,1750,1081,617,1750
2020-03-11,,,,,,,,,212,123,320,1293,740,2069,1293,740,2069
2020-03-12,,,,,,,,,246,143,366,1494,858,2360,1539,883,2435
2020-03-13,,,,,,,,,276,161,406,1726,995,2691,1815,1045,2841
2020-03-14,,,,,,,,,312,182,452,1993,1152,3067,2126,1227,3292
2020-03-15,,,,,,,,,355,209,506,2304,1337,3498,2481,1437,3798
2020-03-16,,,,,,,,,410,242,575,2670,1554,3997,2891,1679,4372
2020-03-17,,,,,,,,,468,278,661,3094,1808,4582,3359,1958,5032
2020-03-18,,,,,,,,,529,316,752,3578,2100,5259,3888,2275,5784
2020-03-19,,,,,,,,,594,359,851,4128,2434,6034,4482,2634,6634
2020-03-20,,,,,,,,,668,408,961,4752,2817,6920,5150,3042,7595
2020-03-21,1,1,,,,,,,751,464,1085,5380,3212,7810,5901,3507,8680
2020-03-22,0,1,,,,,,,840,527,1207,6099,3670,8822,6741,4034,9886
2020-03-23,0,1,,,,,,,934,597,1325,6904,4194,9943,7675,4632,11210
2020-03-24,0,1,,,,,,,1032,675,1449,7795,4787,11170,8707,5307,12659
2020-03-25,0,1,,,,,,,1135,762,1568,8761,5452,12478,9842,6070,14227
2020-03-26,1,2,,,,,,,1241,859,1671,9790,6188,13828,11083,6929,15897
2020-03-27,2,4,,,,,,,1349,966,1793,10893,7011,15254,12432,7895,17689
2020-03-28,1,5,,,,,,,1455,1082,1917,12073,7932,16765,13887,8977,19605
2020-03-29,4,9,,,,,,,1558,1186,2020,13319,8936,18333,15445,10164,21625
2020-03-30,1,10,,,,,,,1655,1278,2111,14618,10005,19938,17100,11443,23735
2020-03-31,2,12,,,,,,,1746,1356,2218,15954,11119,21581,18846,12799,25952
2020-04-01,5,17,,,,,,,1828,1406,2305,17314,12247,23225,20674,14206,28256
2020-04-02,1,18,,,,,,,1901,1471,2394,18687,13402,24866,22575,15677,30650
2020-04-03,4,22,,,,,,,1964,1535,2428,20056,14578,26443,24539,17213,33077
2020-04-04,2,24,,,,,,,2017,1584,2475,21406,15755,27957,26556,18798,35552
2020-04-05,5,29,,,,,,,2062,1623,2528,22717,16914,29400,28618,20421,38079
2020-04-06,1,30,,,,,,,2099,1654,2590,23976,18040,30783,30717,22075,40669
2020-04-07,4,34,,,,,,,2129,1681,2602,25171,19124,32060,32846,23757,43270
2020-04-08,5,39,,,,,,,2154,1707,2629,26292,20157,33240,34999,25465,45899
2020-04-09,11,50,,,,,,,2173,1732,2655,27330,21127,34326,37172,27197,48553
2020-04-10,7,57,,,,,,,2189,1741,2689,28278,22009,35344,39361,28938,51241
2020-04-11,7,64,,,,,,,2201,1734,2687,29130,22777,36239,41562,30673,53928
2020-04-12,6,70,,,,,,,2210,1722,2695,29885,23417,37017,43772,32395,56622
2020-04-13,0,70,,,,,,,2217,1706,2711,30544,23937,37708,45989,34101,59333
2020-04-14,9,79,,,,,,,2219,1692,2720,31107,24351,38317,48207,35794,62052
2020-04-15,8,87,,,,,,,2216,1687,2745,31578,24682,38845,50424,37482,64797
2020-04-16,0,87,,,,,,,2213,1643,2765,31963,24919,39305,52637,39125,67561
2020-04-17,24,111,,,,,,,2207,1610,2747,32269,25058,39658,54843,40736,70307
2020-04-18,10,121,,,,,,,2200,1565,2795,32505,25088,40025,57044,42302,73102
2020-04-19,13,134,,,,,,,2199,1529,2827,32687,25032,40378,59243,43831,75929
2020-04-20,9,143,,,,,,,2201,1488,2856,32825,24898,40706,61443,45319,78784
2020-04-21,17,160,,,,,,,2200,1439,2882,32927,24683,40997,63644,46759,81666
2020-04-22,19,179,,,,,,,2199,1401,2907,32997,24403,41303,65843,48161,84572
2020-04-23,21,200,,,,,,,2199,1360,2937,33042,24056,41611,68041,49522,87509
2020-04-24,21,221,,,,,,,2200,1324,2972,33069,23648,41928,70242,50846,90480
2020-04-25,23,244,,,,,,,2203,1288,3007,33084,23195,42246,72445,52134,93487
2020-04-26,28,272,,,,,,,2208,1250,3044,33091,22712,42603,74653,53385,96531
2020-04-27,14,286,,,,,,,2214,1214,3085,33095,22203,42993,76867,54599,99615
2020-04-28,15,301,,,,,,,2223,1177,3136,33101,21674,43418,79090,55776,102751
2020-04-29,18,319,,,,,,,2235,1143,3186,33117,21125,43885,81324,56919,105936
2020-04-30,24,343,,,,,,,2251,1107,3240,33152,20545,44380,83575,58027,109176
2020-05-01,27,370,,,,,,,2272,1073,3313,33210,19975,44928,85847,59100,112488
2020-05-02,24,394,,,,,,,2299,1042,3399,33302,19407,45579,88146,60143,115886
2020-05-03,24,418,,,,,,,2331,1004,3516,33433,18846,46300,90477,61148,119401
2020-05-04,9,427,,,,,,,2369,984,3631,33603,18301,47104,92846,62132,123032
2020-05-05,28,455,,,,,,,2412,962,3783,33814,17775,48031,95257,63094,126815
2020-05-06,30,485,,,,,,,2458,938,3918,34072,17274,49067,97715,64033,130732
2020-05-07,23,508,,,,,,,2508,915,4074,34381,16788,50234,100224,64949,134805
2020-05-08,26,534,,,,,,,2561,895,4264,34743,16322,51561,102785,65845,139069
2020-05-09,24,558,,,,,,,2617,878,4474,35161,15877,53063,105402,66723,143543
2020-05-10,20,578,,,,,,,2676,857,4696,35633,15446,54752,108078,67581,148239
2020-05-11,,,23,16,30,601,594,608,2737,836,4913,36162,15032,56621,110815,68417,153151
2020-05-12,,,23,15,31,624,609,638,2800,816,5134,36748,14634,58670,113615,69233,158284
2020-05-13,,,23,15,31,648,624,669,2866,799,5375,37392,14256,60909,116481,70033,163659
2020-05-14,,,23,14,31,671,639,699,2935,778,5633,38092,13892,63356,119416,70811,169292
2020-05-15,,,23,14,31,693,653,730,3005,765,5917,38846,13550,66033,122421,71577,175208
2020-05-16,,,23,13,31,716,667,761,3079,748,6214,39653,13225,68934,125500,72326,181422
2020-05-17,,,23,13,32,739,680,792,3154,732,6526,40508,12915,72062,128654,73058,187947
2020-05-18,,,23,12,32,762,693,823,3233,715,6853,41410,12625,75398,131887,73773,194799
2020-05-19,,,23,12,32,784,705,855,3314,696,7195,42355,12338,78962,135200,74470,201993
2020-05-20,,,23,12,33,807,717,887,3398,677,7541,43341,12052,82720,138598,75147,209534
2020-05-21,,,23,11,33,830,729,920,3484,659,7917,44366,11773,86719,142082,75807,217450
2020-05-22,,,23,11,34,853,740,953,3573,642,8277,45431,11500,90922,145654,76449,225727
2020-05-23,,,23,10,34,876,751,987,3664,623,8633,46533,11228,95291,149318,77073,234359
