date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-28,,,,,,,,,30,10,40,30,10,40,30,10,40
2020-02-29,,,,,,,,,30,10,40,61,20,80,61,20,80
2020-03-01,,,,,,,,,30,10,40,91,30,120,91,30,120
2020-03-02,,,,,,,,,30,10,40,122,40,160,122,40,160
2020-03-03,,,,,,,,,30,10,40,152,50,200,152,50,200
2020-03-04,,,,,,,,,30,10,40,182,60,240,182,60,240
2020-03-05,,,,,,,,,30,10,40,213,70,280,213,70,280
2020-03-06,,,,,,,,,30,10,40,243,80,320,243,80,320
2020-03-07,,,,,,,,,30,10,40,274,90,360,274,90,360
2020-03-08,,,,,,,,,83,31,119,356,121,479,356,121,479
2020-03-09,,,,,,,,,82,31,118,438,153,597,438,153,597
2020-03-10,,,,,,,,,86,34,125,524,188,722,524,188,722
2020-03-11,,,,,,,,,94,38,138,618,226,860,618,226,860
2020-03-12,,,,,,,,,111,48,166,729,275,1025,729,275,1025
2020-03-13,,,,,,,,,136,63,208,865,339,1232,865,339,1232
2020-03-14,,,,,,,,,154,76,235,989,405,1427,1019,415,1467
2020-03-15,,,,,,,,,168,86,250,1127,481,1637,1187,501,1717
2020-03-16,,,,,,,,,184,98,269,1280,569,1865,1371,599,1985
2020-03-17,,,,,,,,,201,112,288,1451,672,2113,1573,712,2273
2020-03-18,,,,,,,,,222,130,313,1642,793,2385,1794,843,2585
2020-03-19,,,,,,,,,240,147,335,1852,931,2680,2035,991,2920
2020-03-20,,,,,,,,,256,164,347,2078,1085,2986,2291,1155,3266
2020-03-21,,,,,,,,,271,181,363,2319,1256,3309,2562,1336,3629
2020-03-22,,,,,,,,,285,197,379,2574,1444,3648,2847,1534,4008
2020-03-23,1,1,,,,,,,299,214,389,2790,1627,3917,3146,1749,4396
2020-03-24,0,1,,,,,,,312,226,403,3020,1821,4202,3458,1975,4799
2020-03-25,0,1,,,,,,,323,236,418,3258,2023,4495,3782,2211,5217
2020-03-26,0,1,,,,,,,333,246,430,3497,2231,4787,4115,2458,5646
2020-03-27,0,1,,,,,,,342,251,437,3728,2434,5057,4456,2710,6082
2020-03-28,1,2,,,,,,,350,255,449,3941,2626,5298,4806,2966,6530
2020-03-29,0,2,,,,,,,357,261,460,4144,2811,5522,5163,3227,6989
2020-03-30,1,3,,,,,,,364,267,469,4340,2993,5741,5527,3495,7458
2020-03-31,0,3,,,,,,,370,271,476,4526,3166,5949,5897,3766,7933
2020-04-01,0,3,,,,,,,375,277,484,4699,3331,6144,6272,4043,8417
2020-04-02,0,3,,,,,,,380,282,490,4857,3483,6321,6652,4326,8906
2020-04-03,2,5,,,,,,,384,287,498,5001,3622,6485,7036,4613,9404
2020-04-04,2,7,,,,,,,388,291,506,5133,3750,6644,7424,4905,9909
2020-04-05,2,9,,,,,,,392,294,509,5254,3863,6790,7816,5200,10418
2020-04-06,0,9,,,,,,,396,298,515,5365,3963,6925,8212,5498,10932
2020-04-07,0,9,,,,,,,399,301,521,5464,4050,7056,8611,5800,11452
2020-04-08,4,13,,,,,,,402,305,525,5554,4130,7178,9013,6105,11976
2020-04-09,8,21,,,,,,,405,308,528,5636,4202,7287,9417,6414,12504
2020-04-10,0,21,,,,,,,408,311,533,5710,4267,7391,9825,6726,13036
2020-04-11,1,22,,,,,,,410,314,538,5779,4330,7492,10235,7040,13573
2020-04-12,1,23,,,,,,,413,317,543,5842,4391,7586,10648,7358,14116
2020-04-13,0,23,,,,,,,415,320,547,5900,4451,7673,11063,7678,14662
2020-04-14,2,25,,,,,,,418,321,551,5954,4504,7755,11481,8000,15212
2020-04-15,7,32,,,,,,,420,321,555,6004,4554,7834,11901,8321,15767
2020-04-16,0,32,,,,,,,422,321,558,6051,4599,7908,12323,8643,16324
2020-04-17,5,37,,,,,,,424,322,562,6096,4639,7980,12748,8965,16885
2020-04-18,1,38,,,,,,,427,322,566,6138,4674,8047,13174,9288,17450
2020-04-19,0,38,,,,,,,429,323,569,6179,4706,8110,13603,9611,18019
2020-04-20,4,42,,,,,,,431,320,572,6217,4732,8174,14034,9932,18591
2020-04-21,0,42,,,,,,,433,319,576,6255,4753,8235,14467,10252,19167
2020-04-22,6,48,,,,,,,435,319,580,6291,4770,8295,14902,10571,19747
2020-04-23,3,51,,,,,,,437,318,586,6326,4784,8356,15339,10890,20332
2020-04-24,2,53,,,,,,,439,316,590,6360,4791,8419,15778,11206,20922
2020-04-25,0,53,,,,,,,441,313,595,6394,4793,8481,16219,11519,21516
2020-04-26,7,60,,,,,,,443,310,601,6427,4789,8544,16662,11830,22117
2020-04-27,0,60,,,,,,,445,309,606,6459,4781,8607,17107,12139,22722
2020-04-28,0,60,,,,,,,447,307,611,6490,4768,8672,17553,12447,23333
2020-04-29,0,60,,,,,,,448,305,617,6521,4752,8738,18002,12752,23950
2020-04-30,12,72,,,,,,,450,302,623,6551,4733,8806,18452,13054,24572
2020-05-01,9,81,,,,,,,452,300,627,6581,4711,8876,18904,13354,25199
2020-05-02,3,84,,,,,,,454,298,633,6610,4687,8947,19357,13653,25832
2020-05-03,2,86,,,,,,,455,295,639,6638,4660,9021,19813,13948,26470
2020-05-04,0,86,,,,,,,457,292,644,6666,4629,9096,20270,14240,27114
2020-05-05,6,92,,,,,,,458,288,649,6694,4596,9172,20728,14528,27763
2020-05-06,0,92,,,,,,,460,286,653,6721,4563,9248,21188,14815,28415
2020-05-07,22,114,,,,,,,462,285,656,6748,4530,9324,21650,15101,29071
2020-05-08,7,121,,,,,,,463,282,661,6774,4493,9400,22113,15384,29731
2020-05-09,10,131,,,,,,,465,279,666,6800,4457,9476,22578,15663,30397
2020-05-10,2,133,,,,,,,467,275,672,6826,4419,9552,23044,15939,31068
2020-05-11,,,5,4,8,138,137,141,469,272,678,6852,4381,9629,23513,16211,31746
2020-05-12,,,5,3,8,144,140,148,471,270,685,6878,4342,9708,23985,16482,32430
2020-05-13,,,5,3,7,149,144,155,474,268,692,6906,4304,9789,24459,16751,33121
2020-05-14,,,5,3,7,154,148,162,478,267,701,6936,4266,9872,24938,17018,33821
2020-05-15,,,5,3,7,159,152,168,483,265,712,6969,4229,9961,25420,17283,34532
2020-05-16,,,5,3,7,164,156,175,489,264,725,7005,4193,10058,25909,17548,35257
2020-05-17,,,5,3,7,169,159,182,495,263,744,7047,4157,10170,26404,17811,36001
2020-05-18,,,5,3,7,174,163,189,503,262,761,7095,4124,10291,26907,18073,36761
2020-05-19,,,5,3,7,179,166,195,512,262,782,7149,4095,10429,27419,18336,37543
2020-05-20,,,5,3,7,184,169,202,521,261,809,7212,4068,10589,27940,18597,38351
2020-05-21,,,5,3,7,189,172,208,531,261,839,7283,4043,10775,28471,18859,39190
2020-05-22,,,5,3,7,193,176,215,541,262,869,7362,4020,10988,29012,19121,40058
2020-05-23,,,5,3,7,198,179,221,552,260,899,7451,3998,11226,29564,19382,40957
2020-05-24,,,5,2,7,203,182,228,563,260,929,7549,3979,11488,30127,19642,41885
