date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-29,,,,,,,,,114,50,150,114,50,150,114,50,150
2020-03-01,,,,,,,,,114,50,150,229,100,300,229,100,300
2020-03-02,,,,,,,,,114,50,150,343,150,450,343,150,450
2020-03-03,,,,,,,,,114,50,150,458,200,600,458,200,600
2020-03-04,,,,,,,,,114,50,150,572,250,750,572,250,750
2020-03-05,,,,,,,,,114,50,150,686,300,900,686,300,900
2020-03-06,,,,,,,,,114,50,150,801,350,1050,801,350,1050
2020-03-07,,,,,,,,,114,50,150,915,400,1200,915,400,1200
2020-03-08,,,,,,,,,114,50,150,1030,450,1350,1030,450,1350
2020-03-09,,,,,,,,,303,149,413,1333,599,1763,1333,599,1763
2020-03-10,,,,,,,,,302,149,410,1635,749,2172,1635,749,2172
2020-03-11,,,,,,,,,316,159,429,1951,908,2601,1951,908,2601
2020-03-12,,,,,,,,,346,178,470,2297,1086,3070,2297,1086,3070
2020-03-13,,,,,,,,,408,218,555,2705,1305,3625,2705,1305,3625
2020-03-14,,,,,,,,,504,281,686,3210,1587,4310,3210,1587,4310
2020-03-15,,,,,,,,,577,332,782,3673,1869,4942,3787,1919,5092
2020-03-16,,,,,,,,,639,378,860,4197,2198,5652,4426,2298,5952
2020-03-17,,,,,,,,,710,436,965,4793,2585,6466,5136,2735,6916
2020-03-18,,,,,,,,,793,508,1076,5472,3043,7391,5930,3243,7991
2020-03-19,,,,,,,,,895,598,1214,6253,3591,8454,6825,3841,9204
2020-03-20,,,,,,,,,996,694,1339,7134,4236,9643,7821,4536,10543
2020-03-21,,,,,,,,,1092,786,1473,8112,4972,10966,8913,5322,12016
2020-03-22,,,,,,,,,1186,887,1564,9184,5810,12379,10099,6210,13579
2020-03-23,,,,,,,,,1281,981,1666,10350,6741,13895,11379,7191,15245
2020-03-24,,,,,,,,,1375,1064,1767,11422,7655,15249,12755,8255,17011
2020-03-25,2,2,,,,,,,1464,1147,1868,12584,8653,16708,14219,9403,18879
2020-03-26,1,3,,,,,,,1542,1217,1946,13809,9712,18225,15760,10620,20825
2020-03-27,1,4,,,,,,,1609,1281,2013,15072,10815,19768,17369,11902,22837
2020-03-28,1,5,,,,,,,1665,1343,2058,16328,11940,21271,19034,13246,24895
2020-03-29,2,7,,,,,,,1710,1382,2103,17534,13041,22687,20744,14628,26997
2020-03-30,0,7,,,,,,,1746,1418,2128,18703,14127,24033,22490,16046,29125
2020-03-31,5,12,,,,,,,1771,1436,2139,19835,15184,25313,24261,17483,31264
2020-04-01,2,14,,,,,,,1786,1460,2155,20910,16207,26503,26047,18943,33419
2020-04-02,7,21,,,,,,,1794,1477,2155,21911,17176,27582,27840,20420,35573
2020-04-03,6,27,,,,,,,1795,1488,2147,22811,18066,28515,29636,21908,37719
2020-04-04,7,34,,,,,,,1792,1495,2133,23607,18867,29309,31428,23403,39852
2020-04-05,4,38,,,,,,,1785,1493,2103,24300,19574,29938,33212,24897,41954
2020-04-06,7,45,,,,,,,1774,1483,2084,24888,20170,30458,34987,26381,44037
2020-04-07,8,53,,,,,,,1762,1464,2085,25369,20654,30877,36748,27845,46121
2020-04-08,13,66,,,,,,,1747,1443,2059,25741,21033,31169,38495,29289,48180
2020-04-09,10,76,,,,,,,1731,1425,2050,26008,21310,31350,40226,30714,50229
2020-04-10,7,83,,,,,,,1714,1405,2057,26180,21499,31461,41940,32119,52286
2020-04-11,6,89,,,,,,,1696,1370,2054,26268,21587,31502,43637,33489,54339
2020-04-12,0,89,,,,,,,1678,1334,2054,26281,21577,31498,45315,34824,56392
2020-04-13,5,94,,,,,,,1660,1295,2059,26231,21491,31454,46975,36119,58451
2020-04-14,18,112,,,,,,,1642,1248,2066,26127,21321,31392,48617,37368,60516
2020-04-15,18,130,,,,,,,1624,1203,2071,25980,21089,31324,50241,38572,62587
2020-04-16,20,150,,,,,,,1606,1169,2086,25800,20798,31255,51847,39741,64673
2020-04-17,27,177,,,,,,,1588,1121,2095,25594,20443,31195,53435,40863,66767
2020-04-18,10,187,,,,,,,1571,1078,2111,25370,20033,31159,55006,41941,68877
2020-04-19,13,200,,,,,,,1554,1033,2123,25132,19571,31148,56560,42975,70999
2020-04-20,18,218,,,,,,,1538,991,2138,24885,19069,31184,58097,43966,73137
2020-04-21,27,245,,,,,,,1521,960,2152,24632,18545,31252,59619,44926,75289
2020-04-22,20,265,,,,,,,1505,919,2158,24376,18001,31325,61124,45846,77446
2020-04-23,16,281,,,,,,,1490,887,2164,24119,17444,31430,62614,46734,79609
2020-04-24,13,294,,,,,,,1475,853,2177,23863,16873,31557,64089,47587,81785
