date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-29,,,,,,,,,42,25,75,42,25,75,42,25,75
2020-03-01,,,,,,,,,42,25,75,84,50,150,84,50,150
2020-03-02,,,,,,,,,42,25,75,126,75,225,126,75,225
2020-03-03,,,,,,,,,42,25,75,167,100,300,167,100,300
2020-03-04,,,,,,,,,42,25,75,209,125,375,209,125,375
2020-03-05,,,,,,,,,42,25,75,251,150,450,251,150,450
2020-03-06,,,,,,,,,42,25,75,293,175,525,293,175,525
2020-03-07,,,,,,,,,42,25,75,335,200,600,335,200,600
2020-03-08,,,,,,,,,42,25,75,377,225,675,377,225,675
2020-03-09,,,,,,,,,104,64,156,481,289,831,481,289,831
2020-03-10,,,,,,,,,103,63,154,585,352,984,585,352,984
2020-03-11,,,,,,,,,107,66,160,692,419,1144,692,419,1144
2020-03-12,,,,,,,,,115,71,174,807,490,1318,807,490,1318
2020-03-13,,,,,,,,,132,83,197,939,574,1514,939,574,1514
2020-03-14,,,,,,,,,158,100,240,1098,675,1754,1098,675,1754
2020-03-15,,,,,,,,,175,113,265,1231,763,1943,1273,788,2018
2020-03-16,,,,,,,,,187,123,275,1376,862,2143,1460,912,2293
2020-03-17,,,,,,,,,198,134,285,1533,971,2353,1658,1046,2578
2020-03-18,,,,,,,,,210,146,297,1701,1092,2574,1868,1192,2874
2020-03-19,,,,,,,,,222,158,307,1881,1226,2806,2090,1351,3181
2020-03-20,,,,,,,,,231,166,313,2071,1367,3044,2322,1517,3494
2020-03-21,,,,,,,,,236,171,320,2265,1513,3288,2558,1688,3813
2020-03-22,,,,,,,,,238,177,328,2461,1666,3541,2796,1866,4141
2020-03-23,,,,,,,,,237,180,334,2656,1821,3800,3032,2046,4475
2020-03-24,,,,,,,,,234,177,328,2786,1935,3972,3267,2224,4802
2020-03-25,,,,,,,,,230,173,324,2912,2044,4142,3497,2397,5126
2020-03-26,3,3,,,,,,,224,168,317,3029,2146,4299,3720,2565,5442
2020-03-27,0,3,,,,,,,216,161,301,3130,2235,4426,3937,2726,5743
2020-03-28,1,4,,,,,,,208,154,287,3205,2307,4516,4145,2881,6029
2020-03-29,1,5,,,,,,,200,149,273,3247,2356,4548,4345,3031,6302
2020-03-30,1,6,,,,,,,192,139,256,3263,2382,4539,4536,3170,6557
2020-03-31,2,8,,,,,,,183,133,242,3260,2391,4507,4720,3304,6799
2020-04-01,1,9,,,,,,,176,127,231,3237,2384,4452,4895,3431,7029
2020-04-02,0,9,,,,,,,168,122,220,3195,2360,4375,5063,3553,7249
2020-04-03,0,9,,,,,,,161,118,208,3133,2320,4276,5224,3671,7456
2020-04-04,1,10,,,,,,,154,111,199,3055,2265,4162,5377,3783,7655
2020-04-05,0,10,,,,,,,147,105,191,2966,2200,4033,5524,3889,7845
2020-04-06,0,10,,,,,,,141,99,182,2870,2122,3886,5666,3988,8027
2020-04-07,3,13,,,,,,,135,93,176,2769,2034,3728,5801,4081,8202
2020-04-08,2,15,,,,,,,130,87,169,2664,1944,3569,5931,4168,8371
2020-04-09,3,18,,,,,,,125,81,162,2560,1853,3407,6056,4250,8532
2020-04-10,6,24,,,,,,,121,76,155,2457,1761,3245,6177,4327,8687
2020-04-11,1,25,,,,,,,116,72,152,2357,1673,3096,6293,4400,8838
2020-04-12,2,27,,,,,,,112,69,149,2261,1587,2958,6405,4469,8987
2020-04-13,0,27,,,,,,,109,66,145,2169,1504,2830,6514,4535,9132
2020-04-14,6,33,,,,,,,105,63,142,2083,1428,2716,6619,4599,9273
2020-04-15,6,39,,,,,,,102,60,138,2001,1355,2612,6721,4659,9410
2020-04-16,2,41,,,,,,,99,57,134,1924,1285,2516,6819,4716,9544
2020-04-17,0,41,,,,,,,96,55,131,1852,1218,2427,6915,4772,9675
2020-04-18,2,43,,,,,,,93,52,128,1785,1153,2347,7008,4824,9802
2020-04-19,1,44,,,,,,,91,50,125,1722,1092,2272,7099,4875,9927
2020-04-20,1,45,,,,,,,88,49,122,1663,1035,2203,7187,4924,10048
2020-04-21,3,48,,,,,,,86,47,119,1608,983,2141,7273,4972,10167
2020-04-22,3,51,,,,,,,84,45,117,1556,936,2082,7357,5018,10284
