date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-22,,,,,,,,,305,200,400,305,200,400,305,200,400
2020-02-23,,,,,,,,,305,200,400,610,400,800,610,400,800
2020-02-24,,,,,,,,,305,200,400,916,600,1200,916,600,1200
2020-02-25,,,,,,,,,305,200,400,1221,800,1600,1221,800,1600
2020-02-26,,,,,,,,,305,200,400,1526,1000,2000,1526,1000,2000
2020-02-27,,,,,,,,,305,200,400,1831,1200,2400,1831,1200,2400
2020-02-28,,,,,,,,,305,200,400,2137,1400,2800,2137,1400,2800
2020-02-29,,,,,,,,,305,200,400,2442,1600,3200,2442,1600,3200
2020-03-01,,,,,,,,,305,200,400,2747,1800,3600,2747,1800,3600
2020-03-02,,,,,,,,,914,597,1246,3662,2397,4846,3662,2397,4846
2020-03-03,,,,,,,,,910,595,1235,4571,2992,6081,4571,2992,6081
2020-03-04,,,,,,,,,966,632,1311,5538,3624,7391,5538,3624,7391
2020-03-05,,,,,,,,,1083,708,1469,6621,4332,8860,6621,4332,8860
2020-03-06,,,,,,,,,1324,865,1804,7945,5198,10664,7945,5198,10664
2020-03-07,,,,,,,,,1698,1109,2361,9643,6307,13025,9643,6307,13025
2020-03-08,,,,,,,,,1991,1303,2844,11329,7411,15469,11634,7611,15869
2020-03-09,,,,,,,,,2252,1479,3295,13276,8691,18363,13886,9091,19163
2020-03-10,,,,,,,,,2568,1695,3743,15538,10187,21705,16454,10787,22905
2020-03-11,,,,,,,,,2949,1960,4255,18182,11947,25560,19402,12747,27160
2020-03-12,,,,,,,,,3413,2287,4897,21289,14034,30057,22816,15034,32057
2020-03-13,,,,,,,,,3881,2638,5420,24865,16473,35076,26696,17673,37476
2020-03-14,,,,,,,,,4335,3002,5958,28894,19275,40633,31031,20675,43433
2020-03-15,,,,,,,,,4792,3398,6599,33381,22474,46831,35823,24074,50031
2020-03-16,,,,,,,,,5262,3836,7056,38338,26110,53486,41085,27910,57086
2020-03-17,1,1,,,,,,,5739,4271,7637,43163,29784,59878,46824,32181,64723
