date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,207,100,300,207,100,300,207,100,300
2020-02-25,,,,,,,,,207,100,300,414,200,600,414,200,600
2020-02-26,,,,,,,,,207,100,300,621,300,900,621,300,900
2020-02-27,,,,,,,,,207,100,300,829,400,1200,829,400,1200
2020-02-28,,,,,,,,,207,100,300,1036,500,1500,1036,500,1500
2020-02-29,,,,,,,,,207,100,300,1243,600,1800,1243,600,1800
2020-03-01,,,,,,,,,207,100,300,1450,700,2100,1450,700,2100
2020-03-02,,,,,,,,,207,100,300,1657,800,2400,1657,800,2400
2020-03-03,,,,,,,,,207,100,300,1864,900,2700,1864,900,2700
2020-03-04,,,,,,,,,683,338,1079,2547,1238,3779,2547,1238,3779
2020-03-05,,,,,,,,,680,337,1075,3227,1575,4853,3227,1575,4853
2020-03-06,,,,,,,,,732,363,1172,3959,1939,6024,3959,1939,6024
2020-03-07,,,,,,,,,837,418,1367,4796,2358,7391,4796,2358,7391
2020-03-08,,,,,,,,,1056,532,1765,5852,2890,9156,5852,2890,9156
2020-03-09,,,,,,,,,1397,710,2380,7249,3601,11535,7249,3601,11535
2020-03-10,,,,,,,,,1672,856,2853,8714,4358,14087,8921,4458,14387
2020-03-11,,,,,,,,,1933,998,3292,10440,5257,17079,10855,5457,17679
2020-03-12,,,,,,,,,2263,1181,3841,12496,6338,20620,13118,6638,21520
2020-03-13,,,,,,,,,2676,1414,4539,14965,7653,24858,15794,8053,26058
2020-03-14,,,,,,,,,3191,1712,5517,17949,9265,30075,18984,9765,31575
2020-03-15,,,,,,,,,3733,2037,6399,21475,11203,36174,22718,11803,37974
2020-03-16,,,,,,,,,4295,2392,7240,25563,13496,43113,27013,14196,45213
2020-03-17,,,,,,,,,4901,2797,8321,30257,16193,51134,31914,16993,53534
2020-03-18,,,,,,,,,5562,3265,9183,35612,19358,60017,37476,20258,62717
2020-03-19,1,1,,,,,,,6269,3800,9945,41198,22820,68883,43745,24059,72661
2020-03-20,0,1,,,,,,,6986,4388,10527,47504,26872,78335,50731,28447,83188
2020-03-21,1,2,,,,,,,7685,5020,11178,54457,31528,88341,58416,33467,94365
2020-03-22,2,4,,,,,,,8360,5630,11811,61980,36740,98785,66776,39098,106176
2020-03-23,2,6,,,,,,,9004,6239,12479,69928,42446,109499,75780,45337,118654
2020-03-24,2,8,,,,,,,9606,6750,13055,78137,48486,120174,85386,52087,131709
2020-03-25,7,15,,,,,,,10149,7272,13485,86614,54902,130806,95535,59360,145193
2020-03-26,3,18,,,,,,,10624,7725,14000,95305,61628,141514,106160,67086,159192
