date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-27,,,,,,,,,30,10,40,30,10,40,30,10,40
2020-02-28,,,,,,,,,30,10,40,59,20,80,59,20,80
2020-02-29,,,,,,,,,30,10,40,89,30,120,89,30,120
2020-03-01,,,,,,,,,30,10,40,119,40,160,119,40,160
2020-03-02,,,,,,,,,30,10,40,149,50,200,149,50,200
2020-03-03,,,,,,,,,30,10,40,178,60,240,178,60,240
2020-03-04,,,,,,,,,30,10,40,208,70,280,208,70,280
2020-03-05,,,,,,,,,30,10,40,238,80,320,238,80,320
2020-03-06,,,,,,,,,30,10,40,267,90,360,267,90,360
2020-03-07,,,,,,,,,59,25,80,326,115,440,326,115,440
2020-03-08,,,,,,,,,59,25,80,385,141,520,385,141,520
2020-03-09,,,,,,,,,60,26,82,446,168,601,446,168,601
2020-03-10,,,,,,,,,63,29,85,509,197,686,509,197,686
2020-03-11,,,,,,,,,69,34,93,577,231,779,577,231,779
2020-03-12,,,,,,,,,78,41,105,655,273,883,655,273,883
2020-03-13,,,,,,,,,85,47,114,710,311,956,740,321,996
2020-03-14,,,,,,,,,90,52,120,770,353,1036,830,373,1116
2020-03-15,,,,,,,,,95,57,126,835,400,1121,924,430,1241
2020-03-16,,,,,,,,,100,63,132,906,454,1213,1024,494,1373
2020-03-17,,,,,,,,,107,71,140,982,516,1312,1131,566,1512
2020-03-18,,,,,,,,,113,79,148,1066,585,1419,1244,645,1659
2020-03-19,,,,,,,,,119,84,155,1155,660,1534,1363,730,1814
2020-03-20,,,,,,,,,125,87,161,1251,737,1654,1488,817,1974
2020-03-21,,,,,,,,,131,89,167,1352,817,1781,1619,907,2141
2020-03-22,1,1,,,,,,,137,93,174,1429,884,1875,1755,1000,2315
2020-03-23,0,1,,,,,,,142,100,180,1512,958,1975,1898,1100,2494
2020-03-24,0,1,,,,,,,148,105,186,1600,1038,2079,2046,1206,2680
2020-03-25,0,1,,,,,,,153,110,192,1691,1119,2187,2199,1317,2872
2020-03-26,0,1,,,,,,,158,114,198,1780,1199,2291,2357,1431,3070
2020-03-27,0,1,,,,,,,163,118,205,1865,1277,2391,2520,1550,3274
2020-03-28,0,1,,,,,,,167,123,211,1947,1353,2489,2687,1674,3485
2020-03-29,1,2,,,,,,,171,129,217,2028,1430,2586,2858,1803,3701
2020-03-30,2,4,,,,,,,174,134,221,2107,1507,2681,3032,1938,3922
2020-03-31,1,5,,,,,,,177,137,224,2184,1580,2773,3208,2075,4145
2020-04-01,0,5,,,,,,,179,140,226,2257,1649,2859,3388,2215,4371
2020-04-02,2,7,,,,,,,182,143,226,2325,1713,2938,3569,2358,4597
2020-04-03,0,7,,,,,,,183,146,228,2389,1774,3011,3753,2505,4824
2020-04-04,1,8,,,,,,,185,148,227,2450,1836,3077,3938,2653,5051
2020-04-05,0,8,,,,,,,187,151,227,2506,1897,3137,4125,2805,5277
2020-04-06,5,13,,,,,,,188,154,227,2557,1958,3190,4313,2959,5504
2020-04-07,0,13,,,,,,,189,156,227,2604,2014,3237,4502,3115,5730
2020-04-08,0,13,,,,,,,190,158,228,2646,2066,3278,4692,3273,5958
2020-04-09,0,13,,,,,,,191,158,231,2684,2115,3317,4883,3432,6188
2020-04-10,0,13,,,,,,,192,160,233,2718,2161,3352,5075,3592,6421
2020-04-11,0,13,,,,,,,193,161,236,2748,2203,3383,5268,3754,6657
2020-04-12,0,13,,,,,,,194,158,240,2775,2238,3412,5462,3912,6897
2020-04-13,0,13,,,,,,,194,155,243,2798,2264,3439,5656,4068,7140
2020-04-14,5,18,,,,,,,195,151,248,2819,2281,3466,5850,4219,7387
2020-04-15,2,20,,,,,,,195,150,253,2837,2294,3494,6046,4369,7639
2020-04-16,0,20,,,,,,,196,145,257,2853,2299,3525,6241,4515,7895
2020-04-17,3,23,,,,,,,196,142,261,2868,2299,3560,6437,4658,8156
2020-04-18,2,25,,,,,,,197,139,265,2881,2292,3597,6634,4798,8421
2020-04-19,2,27,,,,,,,197,136,270,2894,2281,3639,6832,4935,8690
2020-04-20,1,28,,,,,,,198,133,274,2905,2263,3687,7030,5069,8964
2020-04-21,4,32,,,,,,,198,130,279,2915,2240,3739,7228,5199,9243
2020-04-22,0,32,,,,,,,199,127,285,2925,2211,3797,7427,5326,9527
2020-04-23,3,35,,,,,,,200,123,290,2935,2176,3858,7627,5450,9816
2020-04-24,4,39,,,,,,,201,121,295,2945,2138,3923,7828,5571,10110
2020-04-25,2,41,,,,,,,202,118,300,2954,2096,3989,8029,5689,10410
2020-04-26,0,41,,,,,,,203,116,306,2964,2052,4059,8232,5806,10715
2020-04-27,0,41,,,,,,,205,115,312,2975,2009,4131,8437,5922,11027
2020-04-28,0,41,,,,,,,206,113,320,2988,1967,4207,8643,6035,11346
2020-04-29,4,45,,,,,,,209,111,328,3002,1927,4287,8852,6147,11674
2020-04-30,1,46,,,,,,,212,109,337,3018,1887,4372,9064,6256,12010
2020-05-01,0,46,,,,,,,215,108,348,3037,1849,4464,9278,6365,12358
2020-05-02,3,49,,,,,,,218,107,361,3059,1814,4564,9496,6472,12719
2020-05-03,1,50,,,,,,,222,105,374,3084,1779,4672,9718,6578,13093
2020-05-04,0,50,,,,,,,226,104,390,3113,1747,4793,9944,6682,13483
2020-05-05,6,56,,,,,,,230,103,407,3145,1717,4926,10174,6786,13889
2020-05-06,2,58,,,,,,,234,102,425,3181,1689,5071,10409,6888,14313
2020-05-07,3,61,,,,,,,239,100,443,3220,1662,5230,10647,6989,14756
2020-05-08,0,61,,,,,,,243,99,462,3263,1638,5402,10890,7088,15218
2020-05-09,5,66,,,,,,,248,97,482,3311,1615,5589,11138,7186,15699
2020-05-10,1,67,,,,,,,253,95,503,3361,1591,5792,11391,7281,16202
2020-05-11,,,2,1,4,69,68,71,257,93,526,3416,1568,6013,11648,7375,16727
2020-05-12,,,2,1,4,71,70,74,262,92,551,3473,1545,6251,11910,7467,17278
2020-05-13,,,2,1,4,74,71,77,267,90,576,3534,1522,6508,12177,7558,17853
2020-05-14,,,2,1,4,76,72,80,272,88,602,3598,1500,6781,12450,7647,18455
2020-05-15,,,2,1,4,78,74,83,277,87,627,3663,1477,7071,12727,7734,19081
2020-05-16,,,2,1,4,80,75,86,283,85,653,3731,1454,7376,13010,7820,19734
2020-05-17,,,2,1,4,82,76,90,288,84,683,3801,1431,7698,13298,7904,20416
2020-05-18,,,2,1,4,85,78,93,293,82,713,3873,1408,8037,13591,7986,21129
2020-05-19,,,2,1,4,87,79,96,299,81,743,3946,1385,8389,13890,8067,21871
2020-05-20,,,2,1,4,89,80,99,305,79,772,4021,1361,8754,14195,8147,22643
2020-05-21,,,2,1,4,91,81,103,310,78,804,4097,1336,9133,14505,8225,23446
2020-05-22,,,2,1,4,93,82,106,316,76,835,4174,1312,9525,14821,8302,24281
2020-05-23,,,2,1,4,95,83,110,322,74,868,4253,1288,9931,15143,8376,25148
2020-05-24,,,2,1,4,98,84,114,328,73,900,4333,1263,10349,15471,8450,26048
2020-05-25,,,2,1,4,100,86,117,334,71,932,4414,1239,10778,15805,8521,26979
2020-05-26,,,2,1,4,102,87,121,339,70,963,4496,1216,11214,16144,8591,27941
2020-05-27,,,2,1,5,104,88,125,345,68,991,4579,1193,11655,16489,8660,28932
