date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-06,,,,,,,,,29,10,40,29,10,40,29,10,40
2020-03-07,,,,,,,,,29,10,40,58,20,80,58,20,80
2020-03-08,,,,,,,,,29,10,40,87,30,120,87,30,120
2020-03-09,,,,,,,,,29,10,40,116,40,160,116,40,160
2020-03-10,,,,,,,,,29,10,40,145,50,200,145,50,200
2020-03-11,,,,,,,,,29,10,40,174,60,240,174,60,240
2020-03-12,,,,,,,,,29,10,40,203,70,280,203,70,280
2020-03-13,,,,,,,,,29,10,40,232,80,320,232,80,320
2020-03-14,,,,,,,,,29,10,40,261,90,360,261,90,360
2020-03-15,,,,,,,,,66,27,94,327,117,454,327,117,454
2020-03-16,,,,,,,,,65,27,94,392,145,548,392,145,548
2020-03-17,,,,,,,,,67,29,96,459,175,643,459,175,643
2020-03-18,,,,,,,,,72,32,102,531,207,745,531,207,745
2020-03-19,,,,,,,,,81,39,115,612,246,860,612,246,860
2020-03-20,,,,,,,,,95,49,136,707,295,996,707,295,996
2020-03-21,,,,,,,,,105,56,156,783,342,1111,812,352,1151
2020-03-22,,,,,,,,,113,63,169,867,396,1239,925,416,1319
2020-03-23,,,,,,,,,121,72,179,959,459,1378,1046,489,1498
2020-03-24,,,,,,,,,130,82,193,1060,531,1531,1176,571,1691
2020-03-25,,,,,,,,,140,94,210,1171,616,1700,1317,666,1900
2020-03-26,,,,,,,,,150,107,225,1292,713,1884,1466,773,2124
2020-03-27,,,,,,,,,158,111,234,1421,814,2078,1624,884,2358
2020-03-28,,,,,,,,,164,114,240,1557,919,2277,1789,999,2597
2020-03-29,,,,,,,,,170,117,243,1698,1027,2480,1959,1117,2840
2020-03-30,1,1,,,,,,,176,125,245,1808,1124,2631,2135,1242,3084
2020-03-31,0,1,,,,,,,180,135,248,1922,1232,2785,2315,1378,3332
2020-04-01,0,1,,,,,,,183,138,250,2038,1342,2939,2497,1517,3581
2020-04-02,1,2,,,,,,,185,140,252,2151,1450,3088,2682,1658,3833
2020-04-03,0,2,,,,,,,185,137,253,2255,1549,3226,2867,1795,4085
2020-04-04,0,2,,,,,,,185,134,251,2346,1634,3341,3052,1930,4336
2020-04-05,1,3,,,,,,,185,134,250,2425,1712,3435,3237,2064,4585
2020-04-06,1,4,,,,,,,183,134,246,2495,1782,3512,3420,2199,4830
2020-04-07,0,4,,,,,,,182,134,240,2556,1844,3573,3602,2333,5070
2020-04-08,0,4,,,,,,,180,130,234,2606,1893,3614,3782,2464,5304
2020-04-09,1,5,,,,,,,178,131,228,2643,1930,3632,3960,2596,5532
2020-04-10,0,5,,,,,,,175,131,224,2669,1954,3631,4135,2727,5755
2020-04-11,0,5,,,,,,,173,129,218,2684,1972,3615,4308,2856,5972
2020-04-12,1,6,,,,,,,171,126,216,2690,1983,3591,4479,2983,6188
2020-04-13,2,8,,,,,,,168,122,216,2688,1988,3564,4647,3105,6404
2020-04-14,1,9,,,,,,,165,118,213,2677,1980,3533,4812,3223,6617
2020-04-15,1,10,,,,,,,163,114,210,2660,1959,3495,4975,3338,6826
2020-04-16,2,12,,,,,,,160,111,207,2638,1932,3452,5135,3450,7033
2020-04-17,4,16,,,,,,,158,108,205,2611,1900,3405,5293,3558,7237
2020-04-18,0,16,,,,,,,155,105,204,2581,1868,3356,5448,3664,7441
2020-04-19,2,18,,,,,,,153,101,203,2548,1834,3308,5600,3765,7644
2020-04-20,6,24,,,,,,,150,98,202,2514,1799,3261,5751,3864,7846
2020-04-21,2,26,,,,,,,148,96,201,2478,1761,3217,5899,3961,8046
2020-04-22,1,27,,,,,,,146,94,200,2442,1722,3177,6045,4055,8246
2020-04-23,4,31,,,,,,,144,91,199,2406,1683,3142,6188,4147,8445
2020-04-24,1,32,,,,,,,142,89,199,2370,1640,3112,6330,4237,8643
2020-04-25,0,32,,,,,,,140,86,198,2335,1596,3086,6470,4323,8840
2020-04-26,2,34,,,,,,,138,84,197,2300,1551,3065,6608,4408,9037
2020-04-27,0,34,,,,,,,136,81,196,2265,1507,3044,6744,4490,9232
2020-04-28,4,38,,,,,,,135,79,196,2232,1464,3024,6878,4569,9427
2020-04-29,0,38,,,,,,,133,77,196,2199,1423,3007,7011,4646,9623
2020-04-30,3,41,,,,,,,132,75,197,2168,1383,2995,7143,4722,9820
2020-05-01,5,46,,,,,,,131,73,199,2139,1345,2986,7274,4795,10018
2020-05-02,2,48,,,,,,,130,71,202,2112,1308,2983,7405,4867,10219
2020-05-03,0,48,,,,,,,130,69,205,2087,1273,2983,7534,4937,10423
2020-05-04,0,48,,,,,,,130,68,209,2064,1240,2988,7664,5005,10632
2020-05-05,0,48,,,,,,,129,66,214,2043,1207,3000,7793,5072,10845
2020-05-06,2,50,,,,,,,129,64,218,2024,1175,3017,7923,5136,11063
2020-05-07,1,51,,,,,,,129,62,221,2008,1143,3037,8052,5198,11283
2020-05-08,1,52,,,,,,,130,60,224,1994,1112,3062,8182,5259,11507
2020-05-09,0,52,,,,,,,130,60,228,1982,1082,3091,8312,5320,11734
2020-05-10,2,54,,,,,,,130,59,232,1972,1055,3126,8441,5379,11966
2020-05-11,,,1,0,2,55,54,56,130,57,236,1964,1028,3165,8571,5436,12201
2020-05-12,,,1,0,2,56,55,58,130,56,242,1958,1003,3211,8702,5493,12443
2020-05-13,,,1,0,2,57,56,59,130,55,248,1953,979,3263,8832,5548,12690
2020-05-14,,,1,0,2,59,57,61,130,54,253,1951,955,3320,8962,5602,12943
2020-05-15,,,1,0,2,60,57,62,130,53,259,1949,933,3382,9092,5655,13201
2020-05-16,,,1,0,2,61,58,64,130,51,264,1948,912,3446,9223,5707,13464
2020-05-17,,,1,0,2,62,59,66,130,50,269,1948,891,3513,9353,5758,13732
2020-05-18,,,1,0,2,63,60,68,130,49,273,1949,870,3582,9483,5807,14005
2020-05-19,,,1,0,2,65,60,69,130,48,279,1950,850,3653,9614,5856,14284
2020-05-20,,,1,0,2,66,61,71,130,47,285,1950,830,3724,9744,5903,14568
2020-05-21,,,1,0,2,67,62,73,130,45,291,1951,812,3797,9874,5949,14859
2020-05-22,,,1,0,2,68,63,75,130,44,297,1952,794,3873,10004,5993,15156
2020-05-23,,,1,0,2,70,63,77,130,43,303,1952,777,3951,10134,6037,15458
2020-05-24,,,1,0,3,71,64,79,130,42,309,1952,760,4032,10263,6080,15766
2020-05-25,,,1,0,3,72,65,81,129,41,314,1951,742,4114,10393,6121,16079
2020-05-26,,,1,0,3,74,65,83,129,40,318,1951,726,4196,10522,6162,16397
2020-05-27,,,1,0,3,75,66,85,129,39,321,1950,709,4276,10651,6202,16718
2020-05-28,,,1,0,3,76,67,87,129,38,325,1948,692,4353,10780,6241,17042
2020-05-29,,,1,0,3,78,67,90,128,38,329,1946,676,4428,10908,6279,17370
2020-05-30,,,1,0,3,79,68,92,128,37,332,1944,660,4502,11036,6316,17702
2020-05-31,,,1,0,3,80,68,94,128,36,336,1941,645,4574,11164,6353,18037
2020-06-01,,,1,0,3,81,69,96,127,35,339,1938,630,4644,11291,6389,18376
2020-06-02,,,1,0,3,83,70,99,126,34,342,1934,616,4713,11417,6424,18717
2020-06-03,,,1,0,3,84,70,101,126,33,345,1930,601,4779,11543,6457,19062
2020-06-04,,,1,0,3,85,71,104,125,32,346,1924,587,4840,11668,6490,19408
2020-06-05,,,1,0,3,87,71,106,124,31,348,1918,572,4896,11792,6521,19755
2020-06-06,,,1,0,3,88,72,109,123,30,349,1911,558,4949,11915,6552,20104
2020-06-07,,,1,0,3,89,72,112,122,29,350,1903,544,4997,12037,6582,20454
2020-06-08,,,1,0,3,91,73,114,121,28,352,1894,531,5040,12157,6611,20805
2020-06-09,,,1,0,3,92,73,117,119,28,352,1883,517,5078,12276,6639,21157
2020-06-10,,,1,0,3,93,74,120,118,27,353,1872,504,5113,12394,6666,21509
2020-06-11,,,1,0,3,94,74,123,116,26,352,1859,490,5143,12511,6693,21861
2020-06-12,,,1,0,3,96,75,125,115,25,352,1846,477,5171,12625,6719,22212
2020-06-13,,,1,0,3,97,75,128,113,24,352,1831,464,5194,12739,6744,22564
2020-06-14,,,1,0,4,98,76,131,112,23,352,1814,451,5214,12850,6768,22915
2020-06-15,,,1,0,4,100,76,135,110,23,351,1797,437,5229,12960,6791,23266
2020-06-16,,,1,0,4,101,76,138,108,22,350,1778,423,5241,13069,6813,23616
2020-06-17,,,1,0,4,102,77,141,106,21,349,1758,410,5248,13175,6834,23964
2020-06-18,,,1,0,4,104,77,144,105,20,348,1736,397,5250,13280,6854,24312
2020-06-19,,,1,0,4,105,78,147,103,19,347,1714,384,5251,13382,6874,24658
2020-06-20,,,1,0,4,106,78,151,101,18,345,1691,371,5248,13483,6893,25003
2020-06-21,,,1,0,4,107,78,154,99,17,343,1667,358,5242,13582,6911,25345
2020-06-22,,,1,0,4,109,79,157,97,17,341,1642,345,5233,13678,6928,25686
2020-06-23,,,1,0,4,110,79,161,95,16,339,1616,333,5220,13773,6944,26024
2020-06-24,,,1,0,4,111,80,164,92,15,336,1589,320,5203,13865,6959,26360
2020-06-25,,,1,0,4,112,80,168,90,14,333,1561,307,5184,13956,6974,26693
2020-06-26,,,1,0,4,114,80,171,88,13,330,1533,295,5163,14044,6988,27023
2020-06-27,,,1,0,4,115,80,174,86,13,327,1504,282,5138,14130,7001,27350
2020-06-28,,,1,0,4,116,81,178,84,12,324,1474,269,5109,14213,7013,27673
2020-06-29,,,1,0,4,117,81,181,82,11,320,1444,257,5078,14295,7025,27993
2020-06-30,,,1,0,4,119,81,185,80,10,317,1414,245,5044,14374,7036,28309
2020-07-01,,,1,0,4,120,82,188,78,10,313,1383,233,5007,14452,7046,28622
2020-07-02,,,1,0,4,121,82,192,75,9,309,1352,221,4967,14527,7055,28931
2020-07-03,,,1,0,4,122,82,195,73,8,306,1321,209,4924,14601,7064,29236
2020-07-04,,,1,0,4,123,82,199,72,8,302,1290,197,4879,14672,7072,29537
2020-07-05,,,1,0,4,124,83,202,70,7,297,1259,186,4832,14742,7079,29834
2020-07-06,,,1,0,4,125,83,206,68,6,293,1228,175,4782,14809,7086,30127
2020-07-07,,,1,0,4,127,83,209,66,6,289,1197,165,4730,14875,7093,30415
2020-07-08,,,1,0,4,128,83,213,64,5,284,1166,154,4675,14939,7099,30699
2020-07-09,,,1,0,4,129,84,216,62,5,280,1136,145,4618,15002,7104,30978
2020-07-10,,,1,0,4,130,84,220,60,5,275,1106,135,4560,15062,7109,31253
2020-07-11,,,1,0,4,131,84,223,59,4,271,1077,126,4500,15121,7114,31523
2020-07-12,,,1,0,4,132,84,227,57,4,266,1048,117,4439,15178,7119,31788
2020-07-13,,,1,0,4,133,84,230,55,4,261,1020,109,4377,15233,7123,32049
2020-07-14,,,1,0,4,134,85,234,54,3,257,992,101,4313,15287,7127,32305
2020-07-15,,,1,0,4,135,85,237,52,3,252,964,94,4248,15339,7130,32556
2020-07-16,,,1,0,4,136,85,240,51,3,248,938,87,4182,15389,7133,32803
2020-07-17,,,1,0,4,136,85,244,49,3,243,911,81,4116,15438,7136,33046
2020-07-18,,,1,0,4,137,85,247,48,2,239,886,75,4049,15486,7139,33285
2020-07-19,,,1,0,4,138,85,250,46,2,235,860,69,3982,15533,7142,33519
2020-07-20,,,1,0,4,139,85,253,45,2,231,836,64,3916,15578,7144,33749
2020-07-21,,,1,0,4,140,86,257,44,2,226,812,59,3849,15621,7146,33975
2020-07-22,,,1,0,4,141,86,260,43,2,223,789,55,3782,15664,7148,34197
2020-07-23,,,1,0,4,141,86,263,41,1,219,766,51,3717,15705,7150,34415
2020-07-24,,,1,0,4,142,86,266,40,1,215,744,47,3652,15745,7152,34629
2020-07-25,,,1,0,4,143,86,269,39,1,211,723,44,3588,15785,7154,34840
2020-07-26,,,1,0,4,144,86,272,38,1,207,702,40,3524,15823,7155,35046
2020-07-27,,,1,0,3,144,86,275,37,1,204,682,37,3462,15859,7156,35249
2020-07-28,,,1,0,3,145,86,278,36,1,200,662,34,3400,15895,7158,35449
2020-07-29,,,1,0,3,146,86,281,35,1,196,644,32,3340,15930,7159,35645
2020-07-30,,,1,0,3,146,86,284,34,1,193,626,29,3281,15964,7160,35837
2020-07-31,,,1,0,3,147,86,286,33,1,189,608,27,3223,15998,7161,36025
2020-08-01,,,1,0,3,148,86,289,32,0,185,591,25,3165,16030,7162,36210
2020-08-02,,,1,0,3,148,86,292,31,0,182,575,23,3107,16061,7163,36391
2020-08-03,,,1,0,3,149,86,294,30,0,178,559,21,3050,16092,7164,36569
2020-08-04,,,1,0,3,149,86,297,30,0,174,544,20,2994,16121,7164,36742
