date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-25,,,,,,,,,44,25,75,44,25,75,44,25,75
2020-02-26,,,,,,,,,44,25,75,89,50,150,89,50,150
2020-02-27,,,,,,,,,44,25,75,133,75,225,133,75,225
2020-02-28,,,,,,,,,44,25,75,177,100,300,177,100,300
2020-02-29,,,,,,,,,44,25,75,222,125,375,222,125,375
2020-03-01,,,,,,,,,44,25,75,266,150,450,266,150,450
2020-03-02,,,,,,,,,44,25,75,310,175,525,310,175,525
2020-03-03,,,,,,,,,44,25,75,355,200,600,355,200,600
2020-03-04,,,,,,,,,44,25,75,399,225,675,399,225,675
2020-03-05,,,,,,,,,116,69,194,515,294,869,515,294,869
2020-03-06,,,,,,,,,116,69,192,631,364,1061,631,364,1061
2020-03-07,,,,,,,,,121,73,201,752,437,1261,752,437,1261
2020-03-08,,,,,,,,,133,80,217,885,518,1478,885,518,1478
2020-03-09,,,,,,,,,156,96,253,1041,615,1730,1041,615,1730
2020-03-10,,,,,,,,,193,121,307,1234,737,2037,1234,737,2037
2020-03-11,,,,,,,,,221,140,348,1411,853,2309,1455,878,2384
2020-03-12,,,,,,,,,245,157,380,1611,985,2614,1700,1035,2764
2020-03-13,,,,,,,,,273,178,416,1840,1139,2955,1973,1214,3180
2020-03-14,,,,,,,,,306,202,457,2102,1316,3336,2280,1416,3636
2020-03-15,,,,,,,,,348,232,511,2406,1524,3772,2627,1649,4147
2020-03-16,,,,,,,,,390,264,562,2752,1764,4258,3018,1914,4708
2020-03-17,,,,,,,,,433,297,615,3141,2036,4797,3451,2211,5322
2020-03-18,,,,,,,,,478,332,672,3574,2343,5394,3929,2543,5994
2020-03-19,,,,,,,,,525,370,741,4055,2689,6059,4454,2914,6734
2020-03-20,1,1,,,,,,,576,413,800,4515,3032,6666,5030,3327,7534
2020-03-21,0,1,,,,,,,628,457,856,5027,3421,7330,5658,3785,8390
2020-03-22,1,2,,,,,,,680,504,907,5586,3852,8036,6338,4289,9296
2020-03-23,0,2,,,,,,,730,544,951,6183,4315,8770,7068,4833,10247
2020-03-24,0,2,,,,,,,778,580,991,6805,4799,9508,7847,5414,11237
2020-03-25,0,2,,,,,,,825,619,1047,7437,5297,10247,8671,6034,12283
2020-03-26,1,3,,,,,,,868,653,1095,8084,5809,10994,9539,6687,13378
2020-03-27,0,3,,,,,,,906,681,1130,8745,6332,11744,10445,7368,14508
2020-03-28,1,4,,,,,,,939,712,1166,9411,6866,12494,11385,8081,15674
2020-03-29,1,5,,,,,,,968,738,1198,10073,7402,13235,12352,8819,16871
2020-03-30,4,9,,,,,,,991,757,1216,10716,7927,13940,13343,9577,18086
2020-03-31,0,9,,,,,,,1009,770,1242,11335,8433,14620,14353,10347,19328
2020-04-01,0,9,,,,,,,1024,785,1262,11925,8921,15268,15376,11132,20590
2020-04-02,3,12,,,,,,,1034,798,1265,12481,9387,15861,16410,11931,21854
2020-04-03,3,15,,,,,,,1040,802,1266,12997,9819,16386,17450,12733,23120
2020-04-04,6,21,,,,,,,1044,809,1267,13464,10215,16853,18494,13542,24386
2020-04-05,1,22,,,,,,,1045,807,1280,13881,10565,17276,19540,14350,25665
2020-04-06,0,22,,,,,,,1045,812,1294,14246,10873,17663,20584,15163,26959
2020-04-07,0,22,,,,,,,1042,811,1291,14558,11140,18003,21626,15974,28249
2020-04-08,5,27,,,,,,,1038,810,1290,14818,11370,18302,22664,16784,29538
2020-04-09,5,32,,,,,,,1033,803,1287,15026,11554,18543,23697,17588,30825
2020-04-10,6,38,,,,,,,1027,798,1284,15185,11700,18731,24724,18387,32108
2020-04-11,9,47,,,,,,,1020,794,1279,15298,11813,18880,25743,19181,33387
2020-04-12,3,50,,,,,,,1012,782,1275,15371,11883,18988,26755,19964,34661
2020-04-13,2,52,,,,,,,1004,764,1270,15407,11909,19061,27760,20728,35931
2020-04-14,15,67,,,,,,,996,743,1270,15412,11895,19116,28755,21472,37201
2020-04-15,5,72,,,,,,,987,723,1270,15390,11848,19143,29743,22196,38471
2020-04-16,9,81,,,,,,,979,703,1269,15345,11767,19151,30722,22900,39740
2020-04-17,5,86,,,,,,,970,685,1268,15282,11654,19154,31691,23586,41008
2020-04-18,5,91,,,,,,,961,665,1267,15202,11518,19155,32653,24252,42274
2020-04-19,5,96,,,,,,,952,641,1262,15111,11350,19151,33605,24893,43536
2020-04-20,9,105,,,,,,,944,616,1256,15009,11159,19126,34549,25510,44791
2020-04-21,7,112,,,,,,,935,591,1260,14899,10938,19092,35484,26101,46050
2020-04-22,15,127,,,,,,,926,564,1259,14784,10691,19060,36410,26665,47308
2020-04-23,12,139,,,,,,,918,539,1256,14663,10420,19026,37328,27205,48564
2020-04-24,14,153,,,,,,,909,515,1254,14540,10132,18993,38237,27721,49817
2020-04-25,12,165,,,,,,,901,496,1251,14415,9829,18960,39138,28217,51068
2020-04-26,13,178,,,,,,,893,476,1253,14288,9511,18934,40031,28693,52320
2020-04-27,7,185,,,,,,,885,456,1245,14160,9185,18904,40916,29149,53565
2020-04-28,5,190,,,,,,,876,442,1241,14032,8863,18875,41792,29591,54805
2020-04-29,15,205,,,,,,,868,428,1239,13905,8548,18844,42660,30020,56044
2020-04-30,19,224,,,,,,,860,413,1243,13778,8237,18816,43520,30434,57287
2020-05-01,7,231,,,,,,,852,397,1246,13651,7931,18793,44373,30832,58532
2020-05-02,9,240,,,,,,,844,382,1249,13526,7628,18774,45217,31214,59781
2020-05-03,11,251,,,,,,,837,367,1246,13401,7330,18752,46054,31582,61026
2020-05-04,7,258,,,,,,,829,353,1243,13278,7042,18733,46883,31936,62269
2020-05-05,6,264,,,,,,,821,340,1245,13155,6766,18723,47704,32276,63513
2020-05-06,13,277,,,,,,,813,327,1246,13034,6503,18709,48517,32604,64758
2020-05-07,8,285,,,,,,,806,315,1246,12913,6254,18696,49323,32920,66004
2020-05-08,19,304,,,,,,,798,303,1239,12793,6018,18679,50121,33223,67243
2020-05-09,7,311,,,,,,,790,292,1235,12675,5795,18660,50912,33516,68477
2020-05-10,12,323,,,,,,,783,281,1233,12556,5580,18642,51695,33797,69709
2020-05-11,,,10,7,14,333,330,337,775,271,1231,12439,5375,18619,52470,34068,70939
2020-05-12,,,10,6,14,344,336,351,768,262,1227,12322,5181,18601,53238,34330,72166
2020-05-13,,,10,6,14,354,343,365,760,251,1223,12206,4990,18584,53998,34582,73388
2020-05-14,,,10,6,14,364,349,378,752,241,1222,12090,4803,18567,54750,34824,74610
2020-05-15,,,10,5,14,373,354,391,745,231,1221,11975,4621,18545,55495,35055,75831
2020-05-16,,,10,5,14,383,360,405,737,222,1220,11860,4446,18519,56232,35278,77051
2020-05-17,,,9,5,14,393,365,418,730,213,1219,11745,4276,18489,56962,35491,78269
2020-05-18,,,9,4,14,402,370,431,722,204,1217,11630,4113,18459,57684,35695,79485
