date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-22,,,,,,,,,580,250,750,580,250,750,580,250,750
2020-02-23,,,,,,,,,580,250,750,1161,500,1500,1161,500,1500
2020-02-24,,,,,,,,,580,250,750,1741,750,2250,1741,750,2250
2020-02-25,,,,,,,,,580,250,750,2322,1000,3000,2322,1000,3000
2020-02-26,,,,,,,,,580,250,750,2902,1250,3750,2902,1250,3750
2020-02-27,,,,,,,,,580,250,750,3482,1500,4500,3482,1500,4500
2020-02-28,,,,,,,,,580,250,750,4063,1750,5250,4063,1750,5250
2020-02-29,,,,,,,,,580,250,750,4643,2000,6000,4643,2000,6000
2020-03-01,,,,,,,,,580,250,750,5223,2250,6750,5223,2250,6750
2020-03-02,,,,,,,,,1810,849,2541,7033,3099,9291,7033,3099,9291
2020-03-03,,,,,,,,,1799,847,2529,8832,3947,11819,8832,3947,11819
2020-03-04,,,,,,,,,1918,917,2708,10749,4864,14527,10749,4864,14527
2020-03-05,,,,,,,,,2163,1058,3075,12912,5922,17601,12912,5922,17601
2020-03-06,,,,,,,,,2671,1350,3839,15583,7272,21439,15583,7272,21439
2020-03-07,,,,,,,,,3457,1810,5000,19039,9083,26438,19039,9083,26438
2020-03-08,,,,,,,,,4066,2193,5839,22525,11026,31527,23105,11276,32277
2020-03-09,,,,,,,,,4609,2571,6540,26553,13347,37316,27714,13847,38816
2020-03-10,,,,,,,,,5267,3061,7535,31240,16158,44101,32982,16908,46351
2020-03-11,,,,,,,,,6057,3672,8769,36717,19581,52119,39038,20581,55119
2020-03-12,,,,,,,,,7008,4465,10038,43144,23796,61407,46046,25046,65157
2020-03-13,,,,,,,,,7942,5126,11261,50506,28673,71918,53989,30173,76418
2020-03-14,,,,,,,,,8824,5757,12408,58750,34180,83575,62812,35930,88825
2020-03-15,,,,,,,,,9687,6509,13189,67856,40440,96013,72499,42440,102013
2020-03-16,,,,,,,,,10539,7305,13925,77814,47495,109188,83038,49745,115938
2020-03-17,,,,,,,,,11362,8157,14953,87367,54803,121600,94400,57902,130890
2020-03-18,,,,,,,,,12090,8989,15719,97658,62945,134789,106490,66892,146608
2020-03-19,3,3,,,,,,,12681,9598,16245,108421,71626,148326,119171,76490,162853
2020-03-20,0,3,,,,,,,13136,10130,16589,119395,80699,161840,132307,86621,179441
2020-03-21,2,5,,,,,,,13468,10412,16935,130192,89760,174937,145775,97033,196376
2020-03-22,4,9,,,,,,,13688,10798,17110,140423,98748,187047,159462,107831,213485
2020-03-23,6,15,,,,,,,13799,10872,17237,150157,107427,198446,173262,118704,230722
2020-03-24,9,24,,,,,,,13812,10868,17110,159359,115725,209016,187073,129572,247832
2020-03-25,19,43,,,,,,,13741,10958,16973,167833,123622,218454,200814,140531,264804
2020-03-26,18,61,,,,,,,13606,10916,16777,175382,130866,226461,214421,151447,281580
2020-03-27,31,92,,,,,,,13424,10795,16711,181799,137196,233134,227845,162243,298291
2020-03-28,19,111,,,,,,,13204,10638,16413,187060,142708,238286,241049,172881,314703
2020-03-29,21,132,,,,,,,12954,10421,15986,191191,147372,241865,254003,183303,330689
2020-03-30,52,184,,,,,,,12682,10144,15531,194186,151008,244207,266685,193448,346220
2020-03-31,75,259,,,,,,,12393,9867,15210,196041,153569,245493,279079,203315,361430
2020-04-01,76,335,,,,,,,12096,9608,14836,196774,155020,245376,291174,212923,376265
2020-04-02,82,417,,,,,,,11793,9340,14518,196477,155371,244175,302967,222263,390783
2020-04-03,62,479,,,,,,,11488,9105,14148,195284,154878,242079,314455,231369,404931
2020-04-04,61,540,,,,,,,11184,8775,13735,193332,153523,239225,325639,240144,418665
2020-04-05,77,617,,,,,,,10883,8502,13330,190747,151613,235620,336522,248646,431995
2020-04-06,110,727,,,,,,,10587,8249,12991,187646,149064,231500,347109,256896,444985
2020-04-07,118,845,,,,,,,10296,8009,12699,184143,146201,226963,357405,264906,457684
2020-04-08,114,959,,,,,,,10013,7698,12429,180345,143032,222282,367418,272604,470113
2020-04-09,117,1076,,,,,,,9737,7358,12155,176341,139431,217464,377156,279963,482268
2020-04-10,200,1276,,,,,,,9470,7037,12004,172204,135553,212691,386625,287000,494271
2020-04-11,108,1384,,,,,,,9210,6810,11835,167991,131567,207815,395835,293811,506105
2020-04-12,95,1479,,,,,,,8959,6530,11676,163745,127459,203078,404794,300341,517781
2020-04-13,123,1602,,,,,,,8716,6227,11600,159507,123266,198691,413510,306569,529380
2020-04-14,166,1768,,,,,,,8481,5935,11522,155307,119056,194681,421992,312504,540901
2020-04-15,153,1921,,,,,,,8255,5672,11433,151168,114862,190905,430247,318177,552334
