date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-18,,,,,,,,,55,25,125,55,25,125,55,25,125
2020-02-19,,,,,,,,,55,25,125,110,50,250,110,50,250
2020-02-20,,,,,,,,,55,25,125,165,75,375,165,75,375
2020-02-21,,,,,,,,,55,25,125,220,100,500,220,100,500
2020-02-22,,,,,,,,,55,25,125,275,125,625,275,125,625
2020-02-23,,,,,,,,,55,25,125,330,150,750,330,150,750
2020-02-24,,,,,,,,,55,25,125,386,175,875,386,175,875
2020-02-25,,,,,,,,,55,25,125,441,200,1000,441,200,1000
2020-02-26,,,,,,,,,55,25,125,496,225,1125,496,225,1125
2020-02-27,,,,,,,,,113,59,225,609,284,1350,609,284,1350
2020-02-28,,,,,,,,,113,59,224,722,344,1574,722,344,1574
2020-02-29,,,,,,,,,116,61,227,837,406,1801,837,406,1801
2020-03-01,,,,,,,,,122,66,234,959,472,2035,959,472,2035
2020-03-02,,,,,,,,,134,76,249,1093,548,2284,1093,548,2284
2020-03-03,,,,,,,,,153,90,272,1246,639,2556,1246,639,2556
2020-03-04,,,,,,,,,168,102,289,1359,716,2719,1414,741,2844
2020-03-05,,,,,,,,,178,111,299,1482,803,2893,1592,853,3143
2020-03-06,,,,,,,,,190,121,309,1617,899,3077,1782,974,3452
2020-03-07,,,,,,,,,202,132,319,1764,1006,3270,1984,1106,3770
2020-03-08,,,,,,,,,217,146,330,1926,1127,3475,2201,1252,4100
2020-03-09,,,,,,,,,233,160,341,2104,1263,3690,2434,1413,4440
2020-03-10,,,,,,,,,247,174,351,2296,1412,3916,2681,1587,4791
2020-03-11,,,,,,,,,262,188,359,2502,1575,4149,2943,1775,5149
2020-03-12,,,,,,,,,277,202,366,2724,1752,4390,3220,1977,5515
2020-03-13,1,1,,,,,,,293,218,374,2903,1910,4538,3512,2195,5888
2020-03-14,0,1,,,,,,,309,234,381,3099,2085,4695,3821,2429,6268
2020-03-15,0,1,,,,,,,326,249,404,3310,2273,4872,4147,2679,6672
2020-03-16,0,1,,,,,,,342,265,445,3530,2472,5082,4489,2945,7117
2020-03-17,0,1,,,,,,,359,280,487,3756,2677,5320,4848,3226,7603
2020-03-18,0,1,,,,,,,376,296,531,3978,2882,5579,5224,3522,8134
2020-03-19,0,1,,,,,,,392,310,565,4202,3090,5855,5616,3832,8699
2020-03-20,0,1,,,,,,,407,324,596,4431,3304,6151,6024,4157,9294
2020-03-21,1,2,,,,,,,422,336,623,4663,3519,6465,6445,4493,9916
2020-03-22,0,2,,,,,,,435,346,635,4896,3734,6781,6880,4840,10550
2020-03-23,0,2,,,,,,,446,354,646,5124,3942,7096,7326,5195,11196
2020-03-24,0,2,,,,,,,455,360,647,5346,4142,7402,7780,5555,11842
2020-03-25,1,3,,,,,,,462,360,656,5561,4328,7707,8242,5915,12497
2020-03-26,0,3,,,,,,,467,362,650,5766,4502,7998,8709,6278,13147
2020-03-27,1,4,,,,,,,470,363,642,5959,4664,8274,9179,6642,13788
2020-03-28,0,4,,,,,,,471,357,651,6138,4803,8551,9650,6999,14439
2020-03-29,3,7,,,,,,,471,351,648,6299,4921,8818,10120,7350,15086
2020-03-30,1,8,,,,,,,469,354,640,6442,5026,9054,10589,7705,15725
2020-03-31,1,9,,,,,,,466,350,627,6565,5110,9235,11054,8055,16351
2020-04-01,1,10,,,,,,,462,342,614,6667,5172,9362,11516,8398,16965
2020-04-02,2,12,,,,,,,457,335,617,6748,5212,9448,11973,8734,17581
2020-04-03,6,18,,,,,,,451,328,602,6808,5230,9484,12424,9063,18182
2020-04-04,3,21,,,,,,,446,322,594,6846,5227,9482,12870,9385,18776
2020-04-05,1,22,,,,,,,440,314,585,6864,5205,9445,13309,9699,19360
2020-04-06,3,25,,,,,,,434,306,574,6863,5165,9384,13743,10006,19934
2020-04-07,4,29,,,,,,,427,299,564,6845,5110,9302,14170,10305,20497
2020-04-08,5,34,,,,,,,421,286,559,6811,5036,9214,14591,10591,21056
2020-04-09,8,42,,,,,,,415,280,559,6764,4956,9117,15006,10872,21614
2020-04-10,0,42,,,,,,,409,274,562,6706,4868,9030,15415,11146,22176
2020-04-11,13,55,,,,,,,402,265,560,6639,4769,8948,15817,11411,22735
2020-04-12,1,56,,,,,,,396,254,561,6564,4667,8858,16213,11666,23296
2020-04-13,6,62,,,,,,,390,244,564,6483,4560,8773,16603,11911,23859
2020-04-14,7,69,,,,,,,384,234,567,6399,4439,8701,16987,12145,24426
2020-04-15,2,71,,,,,,,378,224,569,6311,4313,8643,17365,12369,24994
2020-04-16,9,80,,,,,,,372,215,571,6222,4186,8600,17738,12585,25564
2020-04-17,2,82,,,,,,,367,206,574,6132,4057,8557,18105,12791,26137
2020-04-18,3,85,,,,,,,362,199,577,6042,3927,8532,18466,12991,26713
2020-04-19,8,93,,,,,,,357,191,579,5953,3797,8517,18823,13182,27292
2020-04-20,9,102,,,,,,,352,184,581,5865,3667,8513,19175,13367,27873
2020-04-21,7,109,,,,,,,347,177,584,5778,3538,8523,19521,13544,28456
2020-04-22,3,112,,,,,,,342,170,586,5693,3410,8545,19863,13715,29041
2020-04-23,1,113,,,,,,,338,164,588,5610,3289,8574,20201,13880,29629
2020-04-24,5,118,,,,,,,334,160,590,5529,3169,8605,20535,14041,30218
2020-04-25,2,120,,,,,,,329,155,592,5449,3051,8635,20864,14197,30810
2020-04-26,1,121,,,,,,,326,149,595,5373,2935,8670,21190,14347,31405
2020-04-27,5,126,,,,,,,322,144,598,5299,2825,8706,21512,14491,32002
2020-04-28,1,127,,,,,,,319,139,602,5228,2720,8744,21831,14631,32603
2020-04-29,7,134,,,,,,,316,135,605,5160,2621,8782,22147,14766,33207
2020-04-30,0,134,,,,,,,314,131,609,5096,2527,8822,22461,14897,33816
2020-05-01,6,140,,,,,,,312,127,614,5036,2439,8866,22774,15024,34429
2020-05-02,2,142,,,,,,,311,123,620,4980,2357,8912,23085,15148,35049
2020-05-03,2,144,,,,,,,311,120,628,4930,2278,8964,23396,15269,35676
2020-05-04,12,156,,,,,,,311,118,640,4884,2205,9024,23707,15388,36316
2020-05-05,5,161,,,,,,,312,115,652,4845,2136,9096,24019,15503,36968
2020-05-06,3,164,,,,,,,313,112,669,4811,2071,9181,24332,15616,37636
2020-05-07,1,165,,,,,,,314,109,689,4782,2009,9284,24646,15725,38325
2020-05-08,3,168,,,,,,,315,107,708,4760,1952,9404,24961,15833,39033
2020-05-09,6,174,,,,,,,317,105,722,4743,1896,9536,25277,15938,39754
2020-05-10,0,174,,,,,,,318,103,737,4731,1843,9680,25595,16041,40490
2020-05-11,,,4,1,6,178,175,180,320,100,752,4725,1794,9837,25915,16141,41241
2020-05-12,,,4,1,6,181,177,186,321,97,767,4724,1747,10006,26236,16239,42008
2020-05-13,,,3,1,6,185,179,192,323,94,782,4728,1701,10187,26559,16333,42789
