date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-03,,,,,,,,,119,50,150,119,50,150,119,50,150
2020-03-04,,,,,,,,,119,50,150,238,100,300,238,100,300
2020-03-05,,,,,,,,,119,50,150,357,150,450,357,150,450
2020-03-06,,,,,,,,,119,50,150,476,200,600,476,200,600
2020-03-07,,,,,,,,,119,50,150,595,250,750,595,250,750
2020-03-08,,,,,,,,,119,50,150,713,300,900,713,300,900
2020-03-09,,,,,,,,,119,50,150,832,350,1050,832,350,1050
2020-03-10,,,,,,,,,119,50,150,951,400,1200,951,400,1200
2020-03-11,,,,,,,,,119,50,150,1070,450,1350,1070,450,1350
2020-03-12,,,,,,,,,308,148,418,1379,598,1768,1379,598,1768
2020-03-13,,,,,,,,,307,148,415,1685,747,2183,1685,747,2183
2020-03-14,,,,,,,,,320,157,436,2005,904,2618,2005,904,2618
2020-03-15,,,,,,,,,348,175,478,2353,1080,3096,2353,1080,3096
2020-03-16,,,,,,,,,407,214,566,2760,1294,3661,2760,1294,3661
2020-03-17,,,,,,,,,497,273,698,3257,1568,4359,3257,1568,4359
2020-03-18,,,,,,,,,564,320,790,3701,1839,4998,3820,1889,5148
2020-03-19,,,,,,,,,617,362,861,4199,2151,5709,4437,2251,6009
2020-03-20,,,,,,,,,676,412,930,4756,2514,6488,5113,2664,6938
2020-03-21,,,,,,,,,743,474,1010,5380,2938,7348,5856,3138,7948
2020-03-22,,,,,,,,,822,549,1110,6083,3438,8307,6677,3688,9057
2020-03-23,,,,,,,,,896,618,1200,6860,4007,9357,7573,4307,10257
2020-03-24,,,,,,,,,961,689,1266,7702,4646,10472,8534,4996,11522
2020-03-25,,,,,,,,,1021,760,1310,8604,5356,11631,9556,5756,12831
2020-03-26,,,,,,,,,1078,817,1363,9564,6124,12843,10634,6574,14193
2020-03-27,,,,,,,,,1134,869,1410,10390,6844,13835,11768,7443,15602
2020-03-28,2,2,,,,,,,1184,912,1455,11268,7608,14874,12953,8356,17057
2020-03-29,1,3,,,,,,,1227,950,1495,12175,8402,15934,14180,9306,18551
2020-03-30,1,4,,,,,,,1263,984,1538,13090,9211,16994,15443,10291,20089
2020-03-31,4,8,,,,,,,1293,1018,1561,13976,10015,17989,16736,11310,21649
2020-04-01,2,10,,,,,,,1319,1044,1594,14798,10786,18885,18054,12354,23243
2020-04-02,2,12,,,,,,,1340,1068,1610,15575,11533,19705,19395,13422,24852
2020-04-03,2,14,,,,,,,1358,1093,1624,16316,12264,20468,20753,14516,26476
2020-04-04,3,17,,,,,,,1372,1115,1636,17011,12967,21174,22124,15632,28112
2020-04-05,8,25,,,,,,,1382,1135,1645,17651,13629,21809,23506,16768,29756
2020-04-06,2,27,,,,,,,1390,1149,1649,18220,14228,22348,24897,17917,31404
2020-04-07,3,30,,,,,,,1396,1158,1656,18720,14768,22804,26293,19076,33060
2020-04-08,5,35,,,,,,,1401,1164,1679,19160,15243,23217,27694,20240,34738
2020-04-09,8,43,,,,,,,1404,1163,1696,19542,15646,23603,29098,21403,36433
2020-04-10,0,43,,,,,,,1405,1157,1703,19869,15986,23944,30503,22560,38136
2020-04-11,13,56,,,,,,,1405,1148,1709,20140,16265,24243,31908,23708,39845
2020-04-12,7,63,,,,,,,1405,1143,1715,20360,16496,24504,33313,24852,41560
2020-04-13,0,63,,,,,,,1403,1134,1720,20536,16680,24728,34716,25987,43279
2020-04-14,17,80,,,,,,,1401,1124,1730,20675,16820,24920,36118,27111,45009
2020-04-15,0,80,,,,,,,1399,1109,1739,20781,16910,25099,37517,28220,46748
2020-04-16,7,87,,,,,,,1396,1091,1753,20858,16957,25258,38913,29311,48501
2020-04-17,31,118,,,,,,,1393,1062,1767,20911,16951,25415,40306,30374,50267
2020-04-18,19,137,,,,,,,1389,1044,1777,20942,16902,25567,41695,31418,52043
2020-04-19,13,150,,,,,,,1386,1023,1785,20956,16810,25716,43080,32442,53828
2020-04-20,5,155,,,,,,,1382,1000,1797,20956,16674,25869,44462,33443,55624
2020-04-21,16,171,,,,,,,1378,978,1804,20943,16504,26024,45840,34421,57427
2020-04-22,10,181,,,,,,,1373,954,1809,20920,16300,26177,47213,35376,59236
2020-04-23,8,189,,,,,,,1369,932,1816,20887,16068,26314,48582,36308,61052
2020-04-24,13,202,,,,,,,1364,903,1826,20848,15809,26445,49945,37212,62878
2020-04-25,13,215,,,,,,,1359,879,1830,20802,15531,26571,51305,38092,64707
2020-04-26,11,226,,,,,,,1354,856,1835,20751,15239,26697,52659,38948,66542
2020-04-27,7,233,,,,,,,1349,837,1847,20695,14933,26829,54008,39786,68388
2020-04-28,6,239,,,,,,,1344,804,1859,20636,14604,26969,55352,40591,70247
2020-04-29,12,251,,,,,,,1339,786,1865,20573,14266,27103,56691,41378,72111
2020-04-30,15,266,,,,,,,1334,762,1870,20508,13919,27234,58025,42140,73981
2020-05-01,13,279,,,,,,,1328,743,1882,20440,13571,27363,59353,42883,75863
2020-05-02,17,296,,,,,,,1323,726,1893,20370,13235,27490,60676,43609,77756
2020-05-03,24,320,,,,,,,1317,710,1903,20298,12901,27615,61993,44320,79658
2020-05-04,21,341,,,,,,,1311,694,1909,20224,12572,27739,63304,45014,81566
2020-05-05,14,355,,,,,,,1305,678,1915,20147,12250,27857,64609,45693,83481
2020-05-06,15,370,,,,,,,1299,663,1917,20069,11934,27970,65908,46356,85397
2020-05-07,18,388,,,,,,,1293,649,1917,19988,11629,28078,67201,47005,87314
2020-05-08,11,399,,,,,,,1286,635,1922,19906,11332,28184,68487,47640,89235
2020-05-09,19,418,,,,,,,1280,619,1927,19822,11047,28284,69767,48259,91162
2020-05-10,4,422,,,,,,,1273,603,1932,19735,10770,28387,71040,48862,93093
2020-05-11,,,15,10,19,437,432,441,1266,589,1937,19647,10503,28489,72305,49452,95030
2020-05-12,,,15,10,19,451,443,460,1259,572,1941,19556,10238,28583,73564,50025,96970
2020-05-13,,,14,10,19,466,453,479,1252,557,1941,19464,9991,28664,74816,50583,98911
2020-05-14,,,14,9,19,480,463,498,1244,543,1945,19369,9749,28745,76060,51127,100856
2020-05-15,,,14,9,19,494,473,517,1237,530,1951,19273,9517,28826,77297,51658,102806
2020-05-16,,,14,9,19,508,482,536,1230,519,1953,19175,9293,28896,78528,52177,104759
2020-05-17,,,14,9,19,522,491,554,1224,506,1955,19076,9074,28958,79751,52684,106713
2020-05-18,,,14,8,19,536,500,573,1218,494,1957,18976,8858,29012,80969,53178,108670
2020-05-19,,,14,8,19,550,508,592,1213,483,1964,18878,8647,29067,82182,53662,110633
2020-05-20,,,14,8,19,563,517,611,1209,471,1971,18781,8440,29123,83391,54133,112603
2020-05-21,,,14,7,19,577,524,630,1207,460,1989,18689,8236,29195,84597,54593,114592
