date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-04,,,,,,,,,36,25,40,36,25,40,36,25,40,2.31559795088
2020-03-05,,,,,,,,,36,25,40,72,50,80,72,50,80,2.28939715009
2020-03-06,,,,,,,,,36,25,40,108,75,120,108,75,120,2.28344779911
2020-03-07,,,,,,,,,36,25,40,144,100,160,144,100,160,2.27616939569
2020-03-08,,,,,,,,,36,25,40,180,125,200,180,125,200,2.26728236077
2020-03-09,,,,,,,,,36,25,40,216,150,240,216,150,240,2.25645899624
2020-03-10,,,,,,,,,36,25,40,252,175,280,252,175,280,2.24332135132
2020-03-11,,,,,,,,,36,25,40,288,200,320,288,200,320,2.22744275564
2020-03-12,,,,,,,,,36,25,40,324,225,360,324,225,360,2.20835506273
2020-03-13,,,,,,,,,114,73,143,438,298,503,438,298,503,2.18540183824
2020-03-14,,,,,,,,,113,73,142,551,371,644,551,371,644,2.15839242908
2020-03-15,,,,,,,,,120,77,153,671,448,797,671,448,797,2.12667580806
2020-03-16,,,,,,,,,134,84,177,805,532,973,805,532,973,2.08990580027
2020-03-17,,,,,,,,,165,100,226,970,633,1199,970,633,1199,2.04780299424
2020-03-18,,,,,,,,,211,123,302,1181,757,1501,1181,757,1501,2.00024757049
2020-03-19,,,,,,,,,244,138,360,1389,870,1821,1425,895,1861,1.94731264718
2020-03-20,,,,,,,,,272,149,413,1625,994,2193,1697,1044,2273,1.88930117633
2020-03-21,,,,,,,,,305,159,476,1894,1128,2629,2002,1203,2749,1.82678517322
2020-03-22,,,,,,,,,343,171,551,2200,1275,3139,2344,1375,3299,1.76060123108
2020-03-23,,,,,,,,,387,185,636,2551,1436,3735,2731,1561,3935,1.69184564533
2020-03-24,,,,,,,,,428,199,713,2944,1611,4407,3160,1761,4647,1.62184816805
2020-03-25,,,,,,,,,465,211,778,3373,1797,5145,3625,1972,5425,1.5521036201
2020-03-26,,,,,,,,,499,219,845,3836,1992,5950,4124,2192,6270,1.4841702772
2020-03-27,,,,,,,,,533,226,916,4332,2193,6825,4656,2418,7185,1.41953090248
2020-03-28,2,2,,,,,,,565,233,982,4783,2353,7664,5222,2651,8166,1.35945062497
2020-03-29,0,2,,,,,,,595,241,1036,5265,2521,8559,5816,2893,9202,1.30486229315
2020-03-30,0,2,,,,,,,620,250,1078,5765,2695,9484,6436,3144,10280,1.25630453073
2020-03-31,1,3,,,,,,,642,258,1110,6273,2869,10416,7078,3402,11389,1.21392514113
2020-04-01,1,4,,,,,,,662,265,1138,6770,3034,11328,7740,3668,12527,1.17753958808
2020-04-02,1,5,,,,,,,679,271,1182,7238,3182,12208,8419,3940,13708,1.1467220149
2020-04-03,1,6,,,,,,,695,277,1220,7689,3321,13067,9114,4217,14928,1.12090281007
2020-04-04,0,6,,,,,,,709,282,1251,8126,3455,13906,9823,4500,16178,1.09945273177
2020-04-05,2,8,,,,,,,721,287,1276,8542,3583,14705,10544,4787,17454,1.08174468351
2020-04-06,1,9,,,,,,,731,291,1292,8931,3704,15446,11275,5079,18745,1.06719253088
2020-04-07,1,10,,,,,,,741,296,1302,9285,3814,16112,12016,5375,20046,1.05527131568
2020-04-08,2,12,,,,,,,750,300,1310,9606,3915,16709,12766,5676,21356,1.04552455632
2020-04-09,2,14,,,,,,,758,306,1301,9899,4009,17232,13524,5982,22657,1.03756352733
2020-04-10,1,15,,,,,,,765,312,1281,10165,4103,17668,14289,6295,23937,1.03106214922
