date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-01,,,,,,,,,108,50,150,108,50,150,108,50,150,1.53061261464
2020-03-02,,,,,,,,,108,50,150,216,100,300,216,100,300,1.52995729811
2020-03-03,,,,,,,,,108,50,150,324,150,450,324,150,450,1.5298121802
2020-03-04,,,,,,,,,108,50,150,433,200,600,433,200,600,1.52963491699
2020-03-05,,,,,,,,,108,50,150,541,250,750,541,250,750,1.52941838245
2020-03-06,,,,,,,,,108,50,150,649,300,900,649,300,900,1.52915386737
2020-03-07,,,,,,,,,108,50,150,757,350,1050,757,350,1050,1.52883072549
2020-03-08,,,,,,,,,108,50,150,865,400,1200,865,400,1200,1.52843593882
2020-03-09,,,,,,,,,108,50,150,973,450,1350,973,450,1350,1.52795358293
2020-03-10,,,,,,,,,267,129,390,1240,579,1740,1240,579,1740,1.52723462662
2020-03-11,,,,,,,,,266,129,389,1506,709,2129,1506,709,2129,1.52649814991
2020-03-12,,,,,,,,,276,135,406,1782,844,2535,1782,844,2535,1.52557724487
2020-03-13,,,,,,,,,299,147,443,2081,991,2977,2081,991,2977,1.52446044991
2020-03-14,,,,,,,,,345,172,519,2426,1163,3495,2426,1163,3495,1.5231017118
2020-03-15,,,,,,,,,418,211,637,2844,1375,4132,2844,1375,4132,1.52144468261
2020-03-16,,,,,,,,,473,241,729,3210,1567,4711,3318,1617,4861,1.51941810518
2020-03-17,,,,,,,,,519,267,806,3621,1784,5367,3837,1884,5667,1.51693413982
2020-03-18,,,,,,,,,572,296,897,4084,2031,6113,4409,2181,6563,1.51389082024
2020-03-19,,,,,,,,,633,331,1004,4609,2313,6966,5041,2513,7566,1.51015833991
2020-03-20,,,,,,,,,709,375,1137,5209,2638,7953,5750,2888,8703,1.50557031337
2020-03-21,,,,,,,,,788,421,1277,5889,3010,9079,6538,3310,9979,1.49991697578
2020-03-22,,,,,,,,,866,467,1417,6647,3427,10346,7404,3777,11396,1.49293462523
2020-03-23,,,,,,,,,947,516,1565,7486,3894,11760,8351,4294,12960,1.48430018851
