date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-24,,,,,,,,,55,28,79,55,28,79,55,28,79,1.43131986487,1.2,1.6
2020-02-25,,,,,,,,,55,28,79,110,57,158,110,57,158,1.43129474382,1.19999659142,1.59999924588
2020-02-26,,,,,,,,,55,28,79,165,86,237,165,86,237,1.43128881397,1.19999572809,1.59999899343
2020-02-27,,,,,,,,,55,28,79,221,115,316,221,115,316,1.43128146473,1.19999464554,1.59999865489
2020-02-28,,,,,,,,,55,28,79,276,144,395,276,144,395,1.43127235097,1.19999328795,1.59999816031
2020-02-29,,,,,,,,,55,28,79,331,173,474,331,173,474,1.43126104219,1.19999158523,1.59999748297
2020-03-01,,,,,,,,,55,28,79,386,202,553,386,202,553,1.43124700098,1.19998937423,1.59999655624
2020-03-02,,,,,,,,,55,28,79,441,231,632,441,231,632,1.431229556,1.19998757323,1.59999528831
2020-03-03,,,,,,,,,55,28,79,496,260,711,496,260,711,1.43120786796,1.19998389258,1.59999355355
2020-03-04,,,,,,,,,133,72,189,629,332,900,629,332,900,1.43107621682,1.19985986913,1.59992201611
2020-03-05,,,,,,,,,132,72,189,762,405,1089,762,405,1089,1.43102954617,1.19983954866,1.59990967479
2020-03-06,,,,,,,,,137,75,196,899,481,1284,899,481,1284,1.43095602943,1.19979975369,1.5998831158
2020-03-07,,,,,,,,,148,82,211,1047,563,1494,1047,563,1494,1.43087233888,1.19975831831,1.59985499086
2020-03-08,,,,,,,,,170,95,241,1216,659,1734,1216,659,1734,1.43077455515,1.19971366878,1.59982372303
2020-03-09,,,,,,,,,203,116,288,1420,776,2022,1420,776,2022,1.43065810735,1.1996641065,1.5997867951
2020-03-10,,,,,,,,,229,131,324,1594,878,2266,1649,907,2345,1.43051617745,1.1996063819,1.59974289818
2020-03-11,,,,,,,,,250,145,353,1788,995,2540,1899,1052,2698,1.43034072942,1.19953913336,1.59968796196
2020-03-12,,,,,,,,,274,161,385,2007,1127,2845,2172,1214,3082,1.43012725956,1.19945564132,1.59962201539
2020-03-13,,,,,,,,,301,180,422,2252,1279,3188,2473,1395,3504,1.42986879265,1.19935810957,1.59954013894
2020-03-14,,,,,,,,,335,201,469,2532,1452,3577,2808,1596,3972,1.42955444912,1.19924390673,1.59944327503
2020-03-15,,,,,,,,,370,222,516,2847,1645,4014,3178,1818,4488,1.42917049677,1.19911033575,1.59932533646
2020-03-16,,,,,,,,,405,242,564,3197,1858,4499,3583,2061,5052,1.42869913076,1.19894939048,1.59918026862
2020-03-17,,,,,,,,,442,263,614,3583,2093,5033,4024,2324,5665,1.42811972804,1.19875389227,1.59900545802
2020-03-18,,,,,,,,,482,286,670,4010,2351,5623,4506,2611,6334,1.42740678711,1.19848218868,1.59879022017
2020-03-19,1,1,,,,,,,526,311,734,4402,2590,6167,5032,2923,7067,1.42652793439,1.19818650553,1.59851595669
2020-03-20,0,1,,,,,,,574,338,798,4844,2856,6777,5605,3261,7865,1.4254423918,1.19786957094,1.59817124106
2020-03-21,0,1,,,,,,,624,366,873,5331,3147,7454,6230,3628,8737,1.42409919711,1.19748749075,1.59773487437
2020-03-22,0,1,,,,,,,678,390,961,5860,3455,8205,6907,4019,9698,1.4224355295,1.19702368982,1.59718583759
2020-03-23,0,1,,,,,,,735,417,1056,6425,3777,9020,7642,4437,10754,1.42037421748,1.19636992278,1.59647561774
2020-03-24,0,1,,,,,,,796,450,1171,7018,4112,9903,8438,4888,11925,1.41782072955,1.19552247562,1.59557050691
2020-03-25,2,3,,,,,,,861,485,1288,7650,4465,10868,9299,5373,13213,1.41466029914,1.19464048365,1.59440500996
2020-03-26,3,6,,,,,,,931,514,1411,8331,4835,11926,10230,5887,14623,1.41075541102,1.19361437901,1.5929211378
2020-03-27,2,8,,,,,,,1004,550,1545,9061,5224,13086,11233,6438,16168,1.40594426804,1.19235503875,1.59084875592
2020-03-28,5,13,,,,,,,1081,587,1696,9841,5630,14360,12314,7025,17864,1.40004084323,1.19082801906,1.58810934514
2020-03-29,1,14,,,,,,,1161,628,1864,10667,6057,15755,13475,7654,19727,1.39283764718,1.1889294474,1.58464767466
2020-03-30,2,16,,,,,,,1244,662,2044,11541,6497,17283,14719,8316,21770,1.38411275823,1.18623334398,1.57899778956
2020-03-31,4,20,,,,,,,1330,706,2207,12467,6961,18926,16049,9023,23977,1.3736425592,1.18365915518,1.56848445494
2020-04-01,2,22,,,,,,,1418,753,2356,13442,7451,20668,17467,9776,26332,1.3612210195,1.18028712032,1.55560404074
