date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-21,,,,,,,,,45,24,67,45,24,67,45,24,67,1.95577729129,1.6,2.4
2020-02-22,,,,,,,,,45,24,67,90,48,134,90,48,134,1.95460276527,1.59888878338,2.39954785951
2020-02-23,,,,,,,,,45,24,67,134,72,201,134,72,201,1.9542498614,1.59852184074,2.39936322452
2020-02-24,,,,,,,,,45,24,67,179,96,268,179,96,268,1.95378896412,1.59809022013,2.39910300228
2020-02-25,,,,,,,,,45,24,67,224,120,335,224,120,335,1.95318648053,1.59751942083,2.39873619846
2020-02-26,,,,,,,,,45,24,67,269,144,402,269,144,402,1.95239826817,1.59683895523,2.39821360335
2020-02-27,,,,,,,,,45,24,67,314,168,469,314,168,469,1.951366349,1.59592696449,2.39750053939
2020-02-28,,,,,,,,,45,24,67,358,192,536,358,192,536,1.95001465283,1.59451075394,2.39651210427
2020-02-29,,,,,,,,,45,24,67,403,216,603,403,216,603,1.94824355465,1.592664128,2.39525630399
2020-03-01,,,,,,,,,131,68,205,534,284,808,534,284,808,1.94585570375,1.59054406051,2.39352621328
2020-03-02,,,,,,,,,131,68,204,665,353,1012,665,353,1012,1.94280815889,1.58776868287,2.39115356267
2020-03-03,,,,,,,,,139,72,218,804,426,1229,804,426,1229,1.93880694489,1.58356508064,2.38760887359
2020-03-04,,,,,,,,,155,79,247,958,505,1475,958,505,1475,1.93358874895,1.57770877287,2.38306075278
2020-03-05,,,,,,,,,188,93,308,1146,599,1783,1146,599,1783,1.92679769707,1.57128191218,2.37609924199
2020-03-06,,,,,,,,,240,117,403,1386,716,2185,1386,716,2185,1.91799160005,1.56300280836,2.36659306366
2020-03-07,,,,,,,,,281,135,477,1622,828,2595,1667,852,2662,1.90663210918,1.55294004115,2.35409951341
2020-03-08,,,,,,,,,317,151,546,1894,955,3073,1984,1003,3207,1.89208746473,1.53907557552,2.33764948471
2020-03-09,,,,,,,,,360,170,629,2210,1102,3635,2344,1174,3836,1.87365636725,1.51788306174,2.31665245544
2020-03-10,,,,,,,,,413,192,732,2578,1270,4299,2757,1366,4567,1.85060464902,1.4926503093,2.29294229967
2020-03-11,,,,,,,,,477,215,850,3011,1462,5082,3235,1582,5417,1.82224030228,1.46055655127,2.26389364638
2020-03-12,,,,,,,,,543,241,972,3509,1680,5986,3778,1824,6388,1.78802186783,1.42949168752,2.21976215225
2020-03-13,,,,,,,,,607,264,1099,4071,1920,7018,4385,2088,7487,1.7476782634,1.39165105139,2.16479732975
2020-03-14,,,,,,,,,672,286,1237,4699,2183,8187,5057,2375,8723,1.70131325323,1.33965573287,2.12964821002
2020-03-15,,,,,,,,,740,310,1347,5394,2469,9467,5797,2685,10070,1.64945308173,1.29243538559,2.08901428767
2020-03-16,1,1,,,,,,,809,339,1451,6072,2740,10713,6606,3025,11520,1.59302394296,1.23444507106,2.04312565234
2020-03-17,0,1,,,,,,,876,363,1598,6817,3035,12106,7482,3388,13117,1.53326841532,1.18698961253,1.96654801379
2020-03-18,0,1,,,,,,,937,380,1749,7615,3343,13637,8419,3769,14866,1.47162787309,1.13309029645,1.88536088087
2020-03-19,0,1,,,,,,,992,396,1859,8452,3660,15249,9411,4166,16724,1.40962107035,1.09220152212,1.81978639737
2020-03-20,2,3,,,,,,,1040,415,1983,9304,3982,16924,10451,4581,18707,1.34873750012,1.05808946118,1.74651873916
2020-03-21,0,3,,,,,,,1082,433,2106,10147,4298,18628,11533,5015,20813,1.29035266072,1.02184311851,1.6757563712
2020-03-22,0,3,,,,,,,1117,443,2204,10983,4606,20354,12650,5459,23016,1.23566203002,0.995627032785,1.60463893423
2020-03-23,2,5,,,,,,,1144,459,2284,11810,4915,22093,13794,5918,25300,1.18562604174,0.970383736267,1.52085435339
2020-03-24,0,5,,,,,,,1163,464,2316,12613,5209,23779,14957,6383,27615,1.14092294101,0.941366116535,1.42357668947
2020-03-25,2,7,,,,,,,1176,474,2327,13376,5491,25375,16133,6858,29942,1.10191570113,0.925632203445,1.34549346069
2020-03-26,2,9,,,,,,,1184,485,2392,14083,5761,26916,17317,7343,32333,1.06864609207,0.906661883643,1.27842469696
2020-03-27,4,13,,,,,,,1188,492,2420,14727,6011,28365,18505,7835,34753,1.04086608853,0.890606322189,1.22497315108
2020-03-28,2,15,,,,,,,1187,495,2418,15307,6242,29685,19692,8331,37171,1.0181044401,0.87958724387,1.17913581887
