date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-19,,,,,,,,,113,57,160,113,57,160,113,57,160,1.54018149484,1.4,1.8
2020-02-20,,,,,,,,,113,57,160,225,114,320,225,114,320,1.54017012831,1.39998628368,1.79999796079
2020-02-21,,,,,,,,,113,57,160,338,171,480,338,171,480,1.54016694361,1.39998259813,1.79999713325
2020-02-22,,,,,,,,,113,57,160,451,228,640,451,228,640,1.54016285553,1.39997778421,1.79999600499
2020-02-23,,,,,,,,,113,57,160,564,285,800,564,285,800,1.54015760413,1.39997154123,1.7999944321
2020-02-24,,,,,,,,,113,57,160,676,342,960,676,342,960,1.54015085343,1.39996280671,1.79999223913
2020-02-25,,,,,,,,,113,57,160,789,399,1120,789,399,1120,1.5401421688,1.39995171589,1.79998918131
2020-02-26,,,,,,,,,113,57,160,902,456,1280,902,456,1280,1.54013098741,1.39993755566,1.79998491714
2020-02-27,,,,,,,,,113,57,160,1015,513,1440,1015,513,1440,1.54011657968,1.39991918394,1.79997897008
2020-02-28,,,,,,,,,283,153,390,1298,666,1830,1298,666,1830,1.54001799687,1.39980394945,1.79991410463
2020-02-29,,,,,,,,,282,152,388,1580,819,2217,1580,819,2217,1.53998401416,1.39976499947,1.79989641382
2020-03-01,,,,,,,,,294,159,404,1874,978,2621,1874,978,2621,1.53992778786,1.39969957489,1.79986113288
2020-03-02,,,,,,,,,319,174,441,2193,1152,3061,2193,1152,3061,1.53986259012,1.39962331646,1.79982028503
2020-03-03,,,,,,,,,370,204,516,2563,1356,3577,2563,1356,3577,1.53978454011,1.3995303486,1.79976974608
2020-03-04,,,,,,,,,450,250,634,3013,1607,4211,3013,1607,4211,1.53968894004,1.39942503966,1.79970366774
2020-03-05,,,,,,,,,512,286,726,3412,1837,4776,3525,1894,4936,1.53956875974,1.39928558965,1.79962119782
2020-03-06,,,,,,,,,563,317,803,3863,2098,5419,4088,2212,5739,1.5394153889,1.39911456977,1.79950091187
2020-03-07,,,,,,,,,623,353,893,4373,2394,6151,4711,2565,6631,1.53922259505,1.39890183832,1.79933980047
2020-03-08,,,,,,,,,692,396,1000,4952,2733,6991,5403,2961,7631,1.53898094156,1.39865004114,1.79911789444
2020-03-09,,,,,,,,,780,449,1135,5619,3126,7966,6183,3411,8766,1.53867615803,1.398320228,1.79882880808
2020-03-10,,,,,,,,,871,506,1277,6377,3575,9082,7054,3917,10042,1.53828954456,1.39786725412,1.79845531318
2020-03-11,,,,,,,,,964,563,1422,7229,4082,10343,8018,4481,11463,1.53779621785,1.39732799863,1.79793527438
2020-03-12,,,,,,,,,1064,626,1577,8180,4651,11760,9082,5107,13040,1.53716527635,1.3966994774,1.797204937
2020-03-13,,,,,,,,,1174,693,1750,9241,5287,13350,10256,5800,14790,1.53635660661,1.39585966418,1.7961641874
2020-03-14,1,1,,,,,,,1297,770,1948,10255,5905,14908,11553,6571,16737,1.5353173518,1.39470109633,1.79471746909
2020-03-15,0,1,,,,,,,1432,848,2162,11405,6601,16682,12985,7420,18898,1.53397829483,1.39331538219,1.79276653197
2020-03-16,1,2,,,,,,,1577,935,2395,12688,7377,18672,14562,8355,21292,1.5322493662,1.3913528902,1.79005117068
2020-03-17,0,2,,,,,,,1733,1024,2642,14102,8227,20874,16295,9380,23934,1.53001449666,1.3889805616,1.78656246088
2020-03-18,0,2,,,,,,,1901,1128,2924,15633,9152,23281,18196,10509,26858,1.5271249036,1.38609843225,1.78200311523
2020-03-19,0,2,,,,,,,2084,1232,3225,17267,10134,25872,20280,11742,30083,1.52339126806,1.38256602745,1.7757123492
2020-03-20,0,2,,,,,,,2282,1346,3555,19037,11194,28701,22563,13088,33637,1.5185759027,1.37788522075,1.76632973995
2020-03-21,1,3,,,,,,,2494,1475,3897,20968,12351,31795,25057,14564,37533,1.51238616661,1.37202826898,1.75346007847
2020-03-22,3,6,,,,,,,2719,1616,4261,23065,13615,35163,27775,16180,41794,1.50447165301,1.364439138,1.73815526463
2020-03-23,0,6,,,,,,,2955,1767,4615,25328,14986,38777,30731,17948,46408,1.49442884623,1.35466624004,1.71969546886
2020-03-24,3,9,,,,,,,3202,1917,5008,27750,16454,42650,33933,19866,51416,1.48181859221,1.34453148062,1.69794049003
2020-03-25,0,9,,,,,,,3457,2078,5380,30336,18027,46754,37390,21944,56795,1.46620222873,1.33092647079,1.6724786239
2020-03-26,1,10,,,,,,,3715,2244,5728,33086,19707,51060,41105,24189,62523,1.44719950328,1.31147742177,1.63587879348
2020-03-27,0,10,,,,,,,3970,2400,6080,35993,21481,55563,45075,26589,68603,1.42456391414,1.28728240474,1.59145393481
2020-03-28,3,13,,,,,,,4218,2549,6401,39038,23338,60214,49293,29139,75003,1.39825934478,1.2617995994,1.57127558951
2020-03-29,7,20,,,,,,,4454,2690,6672,42195,25257,64938,53747,31829,81675,1.36851204558,1.22923686745,1.55659204691
2020-03-30,-5,15,,,,,,,4672,2865,6932,45434,27274,69709,58419,34694,88606,1.33581409434,1.18539187074,1.53939807325
2020-03-31,12,27,,,,,,,4868,3003,7147,48726,29342,74461,63288,37698,95753,1.30087260495,1.13226440311,1.51776916735
2020-04-01,7,34,,,,,,,5040,3143,7376,52033,31460,79194,68328,40841,103128,1.26452296863,1.08463608739,1.49035197324
2020-04-02,7,41,,,,,,,5185,3255,7498,55317,33587,83768,73513,44097,110626,1.22763690392,1.05174102671,1.45602047983
2020-04-03,5,46,,,,,,,5302,3330,7602,58535,35685,88145,78815,47427,118227,1.19105030722,1.01835940063,1.41528068328
2020-04-04,6,52,,,,,,,5392,3408,7684,61644,37747,92275,84207,50836,125911,1.15552015418,0.99056187909,1.36655576232
2020-04-05,0,52,,,,,,,5454,3477,7660,64604,39749,96037,89661,54313,133570,1.12170550042,0.965609122334,1.31673509665
2020-04-06,14,66,,,,,,,5492,3500,7667,67377,41633,99443,95153,57814,141237,1.09016037178,0.942309708805,1.27018997191
2020-04-07,0,66,,,,,,,5506,3526,7688,69928,43391,102517,100658,61340,148925,1.06132641432,0.925896605923,1.22236934816
2020-04-08,0,66,,,,,,,5500,3551,7668,72225,45026,105177,106158,64892,156592,1.03551924892,0.914504048917,1.17685171692
2020-04-09,43,109,,,,,,,5477,3555,7607,74245,46503,107404,111635,68447,164199,1.01291148734,0.907213114481,1.14347814357
2020-04-10,12,121,,,,,,,5439,3535,7547,75969,47793,109223,117074,71983,171745,0.993522329845,0.895852592232,1.11735574349
2020-04-11,9,130,,,,,,,5391,3516,7446,77390,48910,110588,122465,75499,179190,0.977224016187,0.882833846131,1.08952856852
2020-04-12,11,141,,,,,,,5335,3488,7327,78506,49849,111514,127800,78988,186516,0.963768549804,0.871871762121,1.06189060864
2020-04-13,8,149,,,,,,,5271,3459,7260,79324,50618,112101,133071,82448,193776,0.952828784543,0.863691089881,1.04040431169
2020-04-14,5,154,,,,,,,5204,3422,7156,79856,51175,112325,138275,85870,200931,0.944042640082,0.856742160955,1.02178232872
2020-04-15,41,195,,,,,,,5133,3379,7027,80120,51552,112205,143408,89250,207957,0.937050417725,0.851966359637,1.006085178
2020-04-16,13,208,,,,,,,5059,3345,6934,80139,51754,111764,148467,92595,214891,0.931520260973,0.848340635558,0.992659420384
2020-04-17,23,231,,,,,,,4985,3294,6826,79939,51793,111091,153452,95890,221716,0.927161722048,0.845894009238,0.981726535806
2020-04-18,27,258,,,,,,,4909,3247,6711,79546,51710,110200,158361,99138,228427,0.923730111908,0.8445695633,0.97330824976
2020-04-19,19,277,,,,,,,4833,3205,6589,78988,51507,109104,163194,102343,235015,0.921024938172,0.843427158411,0.966517747171
2020-04-20,23,300,,,,,,,4758,3165,6460,78291,51194,107905,167952,105508,241474,0.918885214815,0.842520654123,0.96118403585
2020-04-21,24,324,,,,,,,4682,3122,6333,77482,50817,106570,172634,108631,247807,0.917183568597,0.841958319497,0.957136842833
2020-04-22,25,349,,,,,,,4607,3049,6244,76583,50339,105126,177242,111680,254050,0.915820291638,0.841393227588,0.953708392693
2020-04-23,24,373,,,,,,,4533,3004,6164,75617,49792,103622,181775,114684,260214,0.91471792955,0.840725538688,0.951039951484
2020-04-24,38,411,,,,,,,4460,2944,6087,74600,49181,102102,186234,117629,266300,0.913816641396,0.840250957513,0.948871802089
2020-04-25,26,437,,,,,,,4387,2889,6016,73547,48535,100571,190621,120518,272315,0.91307036832,0.839833739782,0.947183041808
2020-04-26,12,449,,,,,,,4315,2830,5930,72471,47848,99056,194937,123348,278245,0.91244374823,0.839456772338,0.945813481919
2020-04-27,11,460,,,,,,,4244,2788,5826,71381,47148,97555,199181,126136,284071,0.911909673677,0.839164821515,0.94468558982
2020-04-28,32,492,,,,,,,4174,2741,5733,70284,46430,96028,203355,128878,289803,0.911447381963,0.838876421862,0.943687773848
