date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-23,,,,,,,,,261,128,362,261,128,362,261,128,362,1.8421076194,1.6,2.2
2020-02-24,,,,,,,,,261,128,362,522,256,724,522,256,724,1.84205375114,1.59994236321,2.19997685796
2020-02-25,,,,,,,,,261,128,362,783,384,1086,783,384,1086,1.84203744572,1.59992664412,2.19996756442
2020-02-26,,,,,,,,,261,128,362,1043,512,1448,1043,512,1448,1.84201613064,1.59990588865,2.19995465884
2020-02-27,,,,,,,,,261,128,362,1304,640,1810,1304,640,1810,1.84198824071,1.59988067335,2.19993661006
2020-02-28,,,,,,,,,261,128,362,1565,768,2172,1565,768,2172,1.84195171259,1.59984890063,2.19991213448
2020-02-29,,,,,,,,,261,128,362,1826,896,2534,1826,896,2534,1.84190382319,1.59980866999,2.19987827096
2020-03-01,,,,,,,,,261,128,362,2087,1024,2896,2087,1024,2896,1.84184097457,1.5997577312,2.19983134339
2020-03-02,,,,,,,,,261,128,362,2348,1152,3258,2348,1152,3258,1.84175840742,1.59969294274,2.1997663074
2020-03-03,,,,,,,,,734,389,1017,3082,1541,4275,3082,1541,4275,1.84150191023,1.59944048353,2.19955638506
2020-03-04,,,,,,,,,731,387,1013,3813,1929,5287,3813,1929,5287,1.84134046837,1.59931025693,2.1994093509
2020-03-05,,,,,,,,,772,410,1067,4585,2339,6354,4585,2339,6354,1.84109970344,1.59912264689,2.19917210174
2020-03-06,,,,,,,,,855,458,1181,5440,2797,7534,5440,2797,7534,1.84079896716,1.59889993683,2.19886334197
2020-03-07,,,,,,,,,1029,553,1415,6469,3351,8948,6469,3351,8948,1.84041555649,1.59863009613,2.19843951837
2020-03-08,,,,,,,,,1300,709,1799,7768,4061,10746,7768,4061,10746,1.83992032566,1.59830549358,2.19785504917
2020-03-09,,,,,,,,,1514,837,2125,9022,4771,12509,9283,4899,12871,1.83927212201,1.59787539027,2.19703778306
2020-03-10,,,,,,,,,1707,955,2424,10467,5598,14571,10989,5854,15295,1.83841780235,1.59730998085,2.19589057948
2020-03-11,,,,,,,,,1941,1092,2794,12147,6562,17003,12930,6946,18089,1.8373000677,1.59663862503,2.19436858557
2020-03-12,,,,,,,,,2228,1265,3253,14114,7700,19893,15158,8212,21341,1.83583897892,1.59573748244,2.19239556364
2020-03-13,,,,,,,,,2592,1475,3852,16446,9047,23382,17750,9687,25192,1.83392334099,1.59457126284,2.18975217988
2020-03-14,,,,,,,,,2985,1698,4498,19170,10618,27518,20735,11386,29690,1.83140623538,1.59291926761,2.18616876468
