date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-20,,,,,,,,,33,17,47,33,17,47,33,17,47,1.61256140752,1.2,2
2020-02-21,,,,,,,,,33,17,47,66,34,94,66,34,94,1.61202134545,1.19981657884,1.99981220935
2020-02-22,,,,,,,,,33,17,47,98,51,141,98,51,141,1.61185465451,1.19976289798,1.99973319633
2020-02-23,,,,,,,,,33,17,47,131,68,188,131,68,188,1.61163553901,1.19967993394,1.99962109022
2020-02-24,,,,,,,,,33,17,47,164,85,235,164,85,235,1.61134721261,1.19957218467,1.99947981794
2020-02-25,,,,,,,,,33,17,47,197,102,282,197,102,282,1.6109674406,1.19944801614,1.99926690994
2020-02-26,,,,,,,,,33,17,47,230,119,329,230,119,329,1.61046676847,1.1992837218,1.99895970642
2020-02-27,,,,,,,,,33,17,47,262,136,376,262,136,376,1.60980619026,1.19908211619,1.99855317073
2020-02-28,,,,,,,,,33,17,47,295,153,423,295,153,423,1.60893409744,1.1987744369,1.99798237964
2020-02-29,,,,,,,,,85,46,126,380,199,549,380,199,549,1.60773308906,1.19831328149,1.99714257879
2020-03-01,,,,,,,,,84,46,125,464,246,674,464,246,674,1.60620572529,1.19775434601,1.99599938443
2020-03-02,,,,,,,,,88,48,132,552,295,805,552,295,805,1.6041811199,1.19701493119,1.99439548609
2020-03-03,,,,,,,,,96,52,146,648,348,951,648,348,951,1.60151570323,1.19605516196,1.99225773502
2020-03-04,,,,,,,,,112,62,175,761,410,1125,761,410,1125,1.59800998248,1.19458143084,1.98904474086
2020-03-05,,,,,,,,,138,76,223,899,486,1348,899,486,1348,1.59340931882,1.19249108026,1.98480414954
2020-03-06,,,,,,,,,158,86,258,1023,556,1558,1056,573,1605,1.58739316562,1.19006062938,1.97914252884
2020-03-07,,,,,,,,,174,96,290,1164,635,1800,1230,669,1894,1.57956856935,1.18681673997,1.97143170935
2020-03-08,,,,,,,,,193,105,326,1324,724,2079,1423,775,2220,1.56947254613,1.18238740724,1.96064961115
2020-03-09,,,,,,,,,214,113,369,1506,820,2401,1637,888,2589,1.55658058134,1.17602588384,1.94726258191
2020-03-10,,,,,,,,,241,128,422,1714,931,2776,1878,1016,3011,1.54033804002,1.16932942337,1.92912089127
2020-03-11,,,,,,,,,268,141,477,1949,1056,3206,2146,1158,3488,1.52021891433,1.15994681611,1.90563508386
2020-03-12,,,,,,,,,293,151,526,2210,1190,3684,2439,1309,4013,1.49580849298,1.14984919328,1.87305469622
2020-03-13,,,,,,,,,318,160,569,2495,1334,4206,2757,1470,4582,1.46689968077,1.13692196885,1.83212296395
2020-03-14,,,,,,,,,343,171,612,2805,1488,4770,3100,1641,5193,1.43357355189,1.12463385146,1.78119822678
2020-03-15,1,1,,,,,,,368,181,652,3089,1622,5296,3469,1822,5844,1.3962369314,1.09224169289,1.7464669849
2020-03-16,0,1,,,,,,,392,191,692,3397,1767,5862,3861,2013,6536,1.35560102599,1.07434036276,1.71382790165
2020-03-17,0,1,,,,,,,414,200,724,3723,1918,6455,4275,2213,7259,1.31260804994,1.04355080999,1.6745554059
2020-03-18,2,3,,,,,,,432,208,758,4059,2074,7066,4707,2422,8016,1.26833144261,1.01353521616,1.62759873081
2020-03-19,0,3,,,,,,,448,217,791,4394,2230,7682,5155,2640,8806,1.22387753709,0.984257304236,1.57489529793
2020-03-20,0,3,,,,,,,460,224,811,4716,2378,8270,5615,2864,9617,1.18030769899,0.954324519635,1.50876261494
2020-03-21,1,4,,,,,,,470,229,841,5029,2520,8853,6085,3094,10458,1.13858594905,0.929844038615,1.43483196804
2020-03-22,1,5,,,,,,,477,234,856,5333,2659,9420,6563,3328,11314,1.09954500109,0.908657476126,1.3806434218
2020-03-23,0,5,,,,,,,482,238,864,5622,2791,9957,7045,3566,12177,1.06385877148,0.891081226305,1.32199505426
2020-03-24,3,8,,,,,,,483,240,870,5891,2918,10458,7528,3807,13047,1.03201344379,0.876576231762,1.26995807724
2020-03-25,2,10,,,,,,,483,244,870,6133,3035,10906,8011,4052,13917,1.00427996691,0.866503546715,1.20750044918
2020-03-26,1,11,,,,,,,481,249,861,6346,3142,11290,8492,4301,14777,0.980700578099,0.852996801515,1.15668614916
2020-03-27,1,12,,,,,,,478,250,848,6531,3242,11611,8970,4552,15624,0.961102593694,0.838833787986,1.10688285043
2020-03-28,1,13,,,,,,,474,253,827,6686,3335,11870,9443,4805,16451,0.94514256289,0.82891832763,1.06984290517
2020-03-29,0,13,,,,,,,469,253,810,6811,3417,12068,9912,5058,17260,0.932370038648,0.821060600657,1.04759088945
2020-03-30,3,16,,,,,,,463,254,790,6906,3490,12206,10375,5313,18050,0.922293115196,0.815408062517,1.03149433487
