date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-02,,,,,,,,,85,44,113,85,44,113,85,44,113,1.51798211966,1.2,1.8
2020-03-03,,,,,,,,,85,44,113,170,88,226,170,88,226,1.51790355841,1.19999452612,1.79998396694
2020-03-04,,,,,,,,,85,44,113,255,132,339,255,132,339,1.5178803367,1.19999265902,1.79997688097
2020-03-05,,,,,,,,,85,44,113,341,176,452,341,176,452,1.51785014327,1.19999033002,1.79996665279
2020-03-06,,,,,,,,,85,44,113,426,220,565,426,220,565,1.51781084931,1.19998702447,1.79995309993
2020-03-07,,,,,,,,,85,44,113,511,264,678,511,264,678,1.51775966438,1.19998217432,1.79993410366
2020-03-08,,,,,,,,,85,44,113,596,308,791,596,308,791,1.51769292711,1.19997550348,1.79990517957
2020-03-09,,,,,,,,,85,44,113,681,352,904,681,352,904,1.51760582885,1.19996806758,1.7998633087
2020-03-10,,,,,,,,,85,44,113,766,396,1017,766,396,1017,1.51749204843,1.19995776723,1.79980197516
2020-03-11,,,,,,,,,213,114,286,979,510,1303,979,510,1303,1.51681939379,1.19941230279,1.79929996693
2020-03-12,,,,,,,,,212,114,285,1190,624,1588,1190,624,1588,1.51655924535,1.19932824793,1.79912271281
2020-03-13,,,,,,,,,220,120,298,1411,744,1885,1411,744,1885,1.51613971679,1.19915918148,1.79880871857
2020-03-14,,,,,,,,,239,132,325,1649,877,2209,1649,877,2209,1.5156416335,1.19898323254,1.79842258449
2020-03-15,,,,,,,,,277,155,381,1926,1032,2590,1926,1032,2590,1.51503243747,1.19879766259,1.79793667612
2020-03-16,,,,,,,,,336,191,469,2262,1223,3058,2262,1223,3058,1.51427169797,1.19859312959,1.79727153518
2020-03-17,,,,,,,,,381,218,538,2557,1398,3482,2642,1442,3595,1.51330051276,1.19835512051,1.79642759534
2020-03-18,,,,,,,,,418,242,598,2891,1596,3967,3061,1684,4193,1.51204537,1.19806124575,1.79527082685
2020-03-19,,,,,,,,,462,268,667,3267,1821,4520,3523,1953,4859,1.51044243507,1.19770725694,1.79372433403
2020-03-20,,,,,,,,,512,299,746,3694,2076,5153,4034,2252,5605,1.50840007701,1.19731652762,1.79180921959
2020-03-21,,,,,,,,,575,335,845,4184,2367,5885,4609,2587,6450,1.50578695995,1.19686832109,1.78932413676
2020-03-22,,,,,,,,,640,376,951,4739,2700,6723,5250,2964,7401,1.50243357379,1.19628751229,1.78569416421
2020-03-23,,,,,,,,,706,417,1057,5359,3073,7666,5955,3381,8457,1.49812090359,1.1955526859,1.78070236075
2020-03-24,,,,,,,,,774,454,1165,6048,3484,8717,6729,3836,9621,1.49258363393,1.19474568701,1.77386208113
2020-03-25,,,,,,,,,848,501,1282,6811,3941,9885,7578,4337,10902,1.48549638912,1.1937079517,1.76451145079
2020-03-26,1,1,,,,,,,929,546,1415,7528,4373,11014,8507,4884,12317,1.47646609646,1.19250580992,1.75200620565
2020-03-27,1,2,,,,,,,1015,595,1548,8331,4855,12276,9522,5479,13864,1.46503743636,1.19080577104,1.73592810715
2020-03-28,3,5,,,,,,,1102,644,1689,9213,5379,13668,10623,6124,15553,1.45071341247,1.18874286981,1.71518054548
2020-03-29,1,6,,,,,,,1189,693,1834,10164,5941,15177,11813,6818,17386,1.43299964456,1.18587489522,1.68614469102
2020-03-30,0,6,,,,,,,1277,747,1971,11164,6533,16767,13090,7565,19356,1.4114707695,1.18234034401,1.64965347689
2020-03-31,4,10,,,,,,,1363,794,2094,12191,7136,18392,14453,8360,21450,1.38585637211,1.17819602793,1.60973307838
2020-04-01,1,11,,,,,,,1445,838,2219,13255,7756,20073,15898,9198,23668,1.35613158594,1.16954814729,1.56688890438
2020-04-02,1,12,,,,,,,1520,883,2309,14357,8397,21785,17418,10082,25977,1.3225817396,1.1440272984,1.54939164967
2020-04-03,2,14,,,,,,,1587,928,2385,15482,9057,23503,19005,11010,28361,1.28581164351,1.11331196938,1.5246937372
2020-04-04,0,14,,,,,,,1643,963,2456,16613,9721,25213,20647,11974,30817,1.24668771597,1.07463633656,1.48941211238
2020-04-05,0,14,,,,,,,1688,1001,2473,17726,10387,26841,22336,12975,33290,1.20623066858,1.02489905645,1.45755652614
2020-04-06,1,15,,,,,,,1722,1032,2487,18808,11043,28376,24058,14008,35776,1.16549514527,0.98179160165,1.41655009015
2020-04-07,1,16,,,,,,,1745,1054,2496,19847,11681,29815,25803,15063,38272,1.12546969988,0.943067763694,1.36892936144
2020-04-08,3,19,,,,,,,1756,1068,2498,20830,12295,31149,27559,16131,40769,1.08701378069,0.908870278702,1.32139400923
2020-04-09,4,23,,,,,,,1757,1084,2490,21739,12878,32357,29316,17216,43259,1.05083013223,0.87892721694,1.2684398872
2020-04-10,9,32,,,,,,,1749,1089,2453,22559,13421,33395,31066,18305,45711,1.01746022309,0.853054960591,1.22184617596
2020-04-11,1,33,,,,,,,1733,1096,2413,23277,13922,34261,32799,19402,48124,0.987288451873,0.828257678023,1.17963627611
2020-04-12,2,35,,,,,,,1710,1093,2375,23885,14371,34947,34508,20496,50499,0.960545524906,0.810548309106,1.13724108181
2020-04-13,6,41,,,,,,,1681,1088,2339,24377,14766,35451,36190,21585,52837,0.937309398366,0.796504208936,1.09779140114
2020-04-14,2,43,,,,,,,1649,1082,2283,24749,15102,35764,37839,22667,55119,0.917509458857,0.787052742134,1.05885967739
2020-04-15,3,46,,,,,,,1613,1068,2230,24999,15376,35899,39452,23736,57349,0.900941942883,0.77187052599,1.02148578224
2020-04-16,9,55,,,,,,,1576,1053,2152,25130,15591,35832,41028,24790,59500,0.887300128219,0.761599187221,0.993836974636
2020-04-17,6,61,,,,,,,1537,1044,2083,25146,15752,35606,42564,25834,61582,0.876214942938,0.752729613635,0.975077394194
2020-04-18,6,67,,,,,,,1497,1018,2012,25057,15842,35233,44061,26853,63594,0.867296591903,0.746345111423,0.962319252836
2020-04-19,0,67,,,,,,,1458,989,1937,24872,15868,34713,45519,27842,65530,0.860168597103,0.73941507894,0.953542148361
2020-04-20,5,72,,,,,,,1418,969,1874,24602,15836,34115,46937,28812,67404,0.854490142414,0.735187108606,0.946422237822
2020-04-21,10,82,,,,,,,1379,956,1818,24259,15760,33446,48317,29768,69222,0.849967061807,0.732567918482,0.941927581726
2020-04-22,7,89,,,,,,,1341,926,1757,23855,15631,32707,49658,30694,70978,0.846354234904,0.730725728221,0.93918267894
2020-04-23,3,92,,,,,,,1304,904,1705,23403,15467,31914,50962,31599,72683,0.843452635778,0.729213030056,0.937028378202
2020-04-24,8,100,,,,,,,1267,889,1658,22912,15272,31082,52229,32488,74340,0.841103707049,0.727823401859,0.935361886406
2020-04-25,12,112,,,,,,,1231,862,1606,22394,15045,30234,53460,33351,75945,0.839182867378,0.726946159698,0.934058143482
2020-04-26,8,120,,,,,,,1197,837,1556,21858,14786,29378,54656,34188,77501,0.837593201762,0.725870721567,0.932743950452
2020-04-27,5,125,,,,,,,1163,807,1516,21311,14500,28518,55819,34996,79017,0.836259847165,0.724980982777,0.931638320299
2020-04-28,12,137,,,,,,,1130,775,1479,20759,14186,27659,56949,35771,80496,0.83512525407,0.724409365394,0.930753412149
2020-04-29,7,144,,,,,,,1098,749,1440,20208,13853,26816,58047,36521,81935,0.834145321783,0.723571856045,0.929809430425
