date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-15,,,,,,,,,134,74,193,134,74,193,134,74,193,1.29012345679,1,1.8
2020-02-16,,,,,,,,,134,74,193,268,148,386,268,148,386,1.28887993206,0.999228340785,1.79877582355
2020-02-17,,,,,,,,,134,74,193,402,222,579,402,222,579,1.28845183907,0.998939398882,1.79824943991
2020-02-18,,,,,,,,,134,74,193,535,296,772,535,296,772,1.28787443216,0.998548277935,1.79749752582
2020-02-19,,,,,,,,,134,74,193,669,370,965,669,370,965,1.28709529513,0.997978799534,1.79642404939
2020-02-20,,,,,,,,,134,74,193,803,444,1158,803,444,1158,1.28604381376,0.997313159745,1.79489265756
2020-02-21,,,,,,,,,134,74,193,937,519,1351,937,519,1351,1.28462520478,0.996390783943,1.79271032616
2020-02-22,,,,,,,,,134,74,193,1071,593,1544,1071,593,1544,1.28271293995,0.994844754654,1.78960497703
2020-02-23,,,,,,,,,134,74,193,1205,667,1737,1205,667,1737,1.28013946235,0.992609150272,1.7852437108
2020-02-24,,,,,,,,,300,184,406,1504,851,2143,1504,851,2143,1.27647989246,0.989750913162,1.77883278481
2020-02-25,,,,,,,,,298,183,402,1802,1035,2544,1802,1035,2544,1.27183795221,0.985462528839,1.77134531906
2020-02-26,,,,,,,,,306,190,412,2108,1225,2956,2108,1225,2956,1.26564534619,0.980208986038,1.75966531032
2020-02-27,,,,,,,,,324,204,435,2432,1430,3390,2432,1430,3390,1.25750312212,0.973190987029,1.74292439188
2020-02-28,,,,,,,,,363,235,489,2795,1666,3878,2795,1666,3878,1.24690734209,0.96405048762,1.71998322782
2020-02-29,,,,,,,,,422,284,572,3216,1950,4450,3216,1950,4450,1.23331274545,0.954485693129,1.69313862546
2020-03-01,,,,,,,,,462,312,633,3545,2189,4889,3678,2263,5082,1.21618696259,0.942734119593,1.65702404462
2020-03-02,,,,,,,,,490,337,669,3900,2452,5365,4168,2600,5751,1.19509879177,0.925169176405,1.60465131994
2020-03-03,,,,,,,,,516,357,720,4283,2735,5892,4684,2958,6471,1.16982861929,0.900622437737,1.56124474712
2020-03-04,,,,,,,,,543,377,749,4692,3038,6448,5227,3335,7220,1.1404501002,0.874363780964,1.52299832168
2020-03-05,,,,,,,,,573,397,765,5131,3362,7019,5800,3733,7984,1.10737081087,0.837462477706,1.4696422366
2020-03-06,,,,,,,,,597,417,798,5595,3705,7624,6398,4150,8782,1.07130634716,0.79938630395,1.42047904014
2020-03-07,,,,,,,,,613,433,812,6074,4065,8243,7011,4584,9594,1.03319007909,0.763264867513,1.36309137204
2020-03-08,,,,,,,,,623,448,820,6563,4439,8869,7634,5033,10413,0.994059019051,0.736071889871,1.29769056711
2020-03-09,,,,,,,,,628,458,826,7057,4823,9502,8262,5491,11238,0.954948118254,0.710182555176,1.26169990495
2020-03-10,1,1,,,,,,,630,461,825,7387,5100,9921,8892,5952,12063,0.916819454998,0.685302820151,1.22309659877
2020-03-11,0,1,,,,,,,628,464,813,7717,5381,10332,9519,6417,12876,0.880525277849,0.671421302455,1.17824925131
