date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-05,,,,,,,,,65,40,80,65,40,80,65,40,80,1.27851760565
2020-03-06,,,,,,,,,65,40,80,130,80,160,130,80,160,1.27821983466
2020-03-07,,,,,,,,,65,40,80,195,120,240,195,120,240,1.27815386365
2020-03-08,,,,,,,,,65,40,80,260,160,320,260,160,320,1.27807326358
2020-03-09,,,,,,,,,65,40,80,325,200,400,325,200,400,1.27797478313
2020-03-10,,,,,,,,,65,40,80,390,240,480,390,240,480,1.27785444416
2020-03-11,,,,,,,,,65,40,80,455,280,560,455,280,560,1.27770737661
2020-03-12,,,,,,,,,65,40,80,520,320,640,520,320,640,1.27752761438
2020-03-13,,,,,,,,,65,40,80,585,360,720,585,360,720,1.27730784174
2020-03-14,,,,,,,,,145,95,192,730,455,912,730,455,912,1.27698991604
2020-03-15,,,,,,,,,144,95,192,874,550,1104,874,550,1104,1.27665497837
2020-03-16,,,,,,,,,148,98,199,1023,649,1302,1023,649,1302,1.27623865999
2020-03-17,,,,,,,,,158,105,213,1180,755,1514,1180,755,1514,1.27573194586
2020-03-18,,,,,,,,,177,120,244,1357,875,1758,1357,875,1758,1.27511347213
2020-03-19,,,,,,,,,207,143,292,1565,1019,2049,1565,1019,2049,1.27435675722
2020-03-20,,,,,,,,,230,161,328,1730,1140,2297,1795,1180,2377,1.27342825762
2020-03-21,,,,,,,,,248,174,357,1912,1275,2573,2043,1355,2733,1.27228600099
2020-03-22,,,,,,,,,267,189,389,2114,1425,2882,2309,1545,3122,1.27087912383
2020-03-23,,,,,,,,,288,206,426,2337,1592,3228,2597,1752,3548,1.26914289414
2020-03-24,,,,,,,,,314,227,472,2586,1780,3620,2912,1980,4020,1.26699520452
2020-03-25,,,,,,,,,341,248,519,2863,1989,4058,3253,2229,4538,1.26433454775
2020-03-26,,,,,,,,,367,268,564,3164,2218,4541,3620,2498,5101,1.26103943326
2020-03-27,,,,,,,,,393,288,609,3492,2466,5069,4012,2786,5709,1.25697407483
2020-03-28,,,,,,,,,420,309,657,3847,2736,5646,4432,3096,6366,1.25200215308
2020-03-29,1,1,,,,,,,448,331,711,4150,2971,6165,4880,3427,7077,1.24601227562
2020-03-30,3,4,,,,,,,478,354,772,4483,3230,6746,5358,3781,7849,1.23895196865
2020-03-31,2,6,,,,,,,507,370,827,4842,3503,7374,5865,4152,8675,1.23085834612
2020-04-01,1,7,,,,,,,536,383,879,5221,3781,8040,6401,4536,9554,1.22187075394
2020-04-02,1,8,,,,,,,565,396,929,5609,4057,8725,6966,4933,10482,1.21221869466
2020-04-03,1,9,,,,,,,594,410,985,5995,4323,9419,7560,5343,11467,1.20219195117
2020-04-04,1,10,,,,,,,623,424,1043,6389,4586,10134,8184,5767,12510,1.19210410042
2020-04-05,0,10,,,,,,,652,439,1101,6793,4850,10878,8836,6206,13610,1.1822556095
2020-04-06,1,11,,,,,,,680,454,1157,7207,5115,11645,9516,6661,14767,1.17290097972
2020-04-07,3,14,,,,,,,708,471,1207,7627,5379,12426,10224,7132,15973,1.16422761996
2020-04-08,1,15,,,,,,,736,488,1262,8049,5640,13215,10960,7621,17234,1.15635254269
2020-04-09,3,18,,,,,,,763,506,1306,8471,5898,14003,11724,8127,18540,1.14933376261
2020-04-10,1,19,,,,,,,791,529,1343,8895,6159,14782,12514,8657,19883,1.14318587557
2020-04-11,1,20,,,,,,,818,550,1363,9320,6421,15537,13333,9208,21245,1.13789083586
2020-04-12,4,24,,,,,,,845,575,1386,9746,6687,16265,14178,9783,22631,1.13340260274
2020-04-13,3,27,,,,,,,873,599,1420,10170,6955,16973,15050,10382,24050,1.12965056705
2020-04-14,1,28,,,,,,,900,623,1443,10593,7224,17644,15950,11006,25492,1.12654645535
2020-04-15,0,28,,,,,,,928,649,1463,11013,7502,18280,16878,11655,26955,1.12399459163
2020-04-16,1,29,,,,,,,955,675,1475,11433,7795,18876,17833,12331,28429,1.12190194472
2020-04-17,2,31,,,,,,,983,704,1501,11851,8102,19448,18817,13035,29930,1.12018493978
2020-04-18,0,31,,,,,,,1012,732,1525,12268,8424,19987,19829,13768,31454,1.11877240882
2020-04-19,1,32,,,,,,,1041,757,1547,12686,8758,20492,20869,14525,33001,1.11760570458
2020-04-20,1,33,,,,,,,1070,788,1571,13103,9107,20961,21939,15314,34571,1.11663733725
2020-04-21,1,34,,,,,,,1099,813,1595,13522,9466,21399,23038,16127,36166,1.11582913035
2020-04-22,3,37,,,,,,,1129,844,1620,13943,9839,21812,24167,16971,37785,1.11515042864
2020-04-23,6,43,,,,,,,1159,868,1643,14366,10219,22194,25327,17840,39428,1.11457656548
2020-04-24,1,44,,,,,,,1190,893,1657,14793,10605,22545,26517,18733,41084,1.11408762659
2020-04-25,2,46,,,,,,,1221,918,1691,15224,10993,22892,27738,19651,42775,1.11366747797
2020-04-26,4,50,,,,,,,1253,940,1728,15659,11384,23258,28991,20592,44503,1.11330300714
2020-04-27,3,53,,,,,,,1286,963,1753,16099,11772,23625,30277,21555,46255,1.11298352973
2020-04-28,2,55,,,,,,,1318,985,1766,16545,12158,23972,31595,22541,48021,1.1127003222
2020-04-29,4,59,,,,,,,1352,1012,1799,16997,12547,24328,32947,23553,49820,1.11244625075
2020-04-30,3,62,,,,,,,1386,1038,1831,17455,12936,24696,34333,24592,51650,1.11221547431
2020-05-01,4,66,,,,,,,1420,1065,1856,17920,13326,25077,35753,25657,53506,1.11200320529
2020-05-02,5,71,,,,,,,1455,1091,1875,18392,13713,25452,37208,26749,55381,1.11180551595
2020-05-03,5,76,,,,,,,1491,1118,1902,18871,14100,25829,38699,27868,57283,1.11161918113
2020-05-04,6,82,,,,,,,1527,1146,1930,19358,14488,26212,40227,29014,59212,1.11144155012
2020-05-05,4,86,,,,,,,1564,1174,1965,19852,14874,26606,41791,30188,61176,1.11127044207
2020-05-06,5,91,,,,,,,1602,1201,1992,20355,15262,27003,43393,31390,63168,1.11110406051
2020-05-07,11,102,,,,,,,1640,1229,2014,20867,15647,27397,45034,32619,65182,1.11094092336
2020-05-08,4,106,,,,,,,1679,1257,2043,21386,16036,27796,46713,33876,67224,1.11077197347
2020-05-09,8,114,,,,,,,1719,1285,2096,21915,16429,28235,48432,35162,69319,1.11059982226
2020-05-10,4,118,,,,,,,1759,1313,2127,22453,16824,28671,50191,36475,71446,1.11042973913
2020-05-11,4,122,,,,,,,1800,1341,2186,23000,17224,29129,51992,37817,73631,1.1102663234
2020-05-12,6,128,,,,,,,1842,1369,2211,23557,17630,29587,53834,39186,75842,1.11010245148
