date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-23,,,,,,,,,52,40,60,52,40,60,52,40,60,1.439713862
2020-02-24,,,,,,,,,52,40,60,104,80,120,104,80,120,1.43926015697
2020-02-25,,,,,,,,,52,40,60,156,120,180,156,120,180,1.43909894531
2020-02-26,,,,,,,,,52,40,60,208,160,240,208,160,240,1.43887984808
2020-02-27,,,,,,,,,52,40,60,259,200,300,259,200,300,1.43858175044
2020-02-28,,,,,,,,,52,40,60,311,240,360,311,240,360,1.43817566996
2020-02-29,,,,,,,,,52,40,60,363,280,420,363,280,420,1.43762175491
2020-03-01,,,,,,,,,52,40,60,415,320,480,415,320,480,1.43686511952
2020-03-02,,,,,,,,,52,40,60,467,360,540,467,360,540,1.43583007529
2020-03-03,,,,,,,,,124,95,156,591,455,696,591,455,696,1.43433038009
2020-03-04,,,,,,,,,124,95,155,715,551,851,715,551,851,1.43237545196
2020-03-05,,,,,,,,,128,98,162,843,650,1013,843,650,1013,1.42968070981
2020-03-06,,,,,,,,,138,106,176,980,756,1189,980,756,1189,1.42599020218
2020-03-07,,,,,,,,,158,121,205,1138,878,1394,1138,878,1394,1.42093763313
2020-03-08,,,,,,,,,189,145,250,1327,1023,1643,1327,1023,1643,1.41404327307
2020-03-09,,,,,,,,,212,162,289,1487,1146,1871,1539,1186,1931,1.40471119784
2020-03-10,,,,,,,,,230,177,322,1665,1283,2133,1768,1363,2253,1.39227741172
2020-03-11,,,,,,,,,249,186,357,1862,1430,2429,2017,1550,2609,1.37615131971
2020-03-12,,,,,,,,,270,196,393,2080,1586,2762,2288,1746,3002,1.35604934072
2020-03-13,,,,,,,,,296,207,429,2324,1754,3131,2583,1954,3431,1.33223747619
2020-03-14,,,,,,,,,320,219,458,2592,1933,3528,2903,2173,3888,1.30558781905
2020-03-15,,,,,,,,,341,230,485,2880,2124,3953,3244,2404,4373,1.2773526333
2020-03-16,,,,,,,,,360,240,515,3189,2324,4408,3604,2644,4888,1.24881244984
2020-03-17,,,,,,,,,379,250,566,3516,2535,4913,3983,2895,5453,1.22101764029
2020-03-18,1,1,,,,,,,398,261,590,3790,2700,5347,4381,3156,6042,1.19470629456
2020-03-19,0,1,,,,,,,417,272,611,4083,2877,5802,4797,3429,6653,1.17034709407
2020-03-20,0,1,,,,,,,433,283,630,4388,3062,6270,5231,3712,7283,1.14822459252
2020-03-21,0,1,,,,,,,449,294,657,4699,3251,6751,5680,4007,7939,1.12851377527
2020-03-22,0,1,,,,,,,464,305,685,5005,3435,7230,6143,4313,8623,1.11132491704
2020-03-23,0,1,,,,,,,478,316,712,5294,3607,7692,6621,4630,9335,1.09671472745
2020-03-24,0,1,,,,,,,491,328,733,5574,3772,8137,7112,4958,10068,1.084663208
2020-03-25,0,1,,,,,,,505,339,751,5849,3935,8566,7617,5298,10818,1.07503451379
2020-03-26,0,1,,,,,,,518,351,767,6117,4099,8976,8134,5650,11585,1.06756431628
2020-03-27,1,2,,,,,,,530,363,782,6377,4266,9365,8664,6013,12367,1.06189970439
2020-03-28,0,2,,,,,,,542,375,801,6623,4434,9737,9207,6388,13167,1.05766752645
2020-03-29,0,2,,,,,,,555,386,809,6858,4601,10088,9761,6775,13976,1.05452965332
2020-03-30,0,2,,,,,,,567,398,817,7085,4769,10420,10328,7173,14792,1.05220824688
2020-03-31,2,4,,,,,,,579,410,825,7304,4939,10730,10907,7583,15617,1.05048792442
2020-04-01,1,5,,,,,,,591,421,832,7515,5110,10996,11498,8005,16449,1.04920706834
2020-04-02,1,6,,,,,,,603,433,840,7720,5282,11246,12100,8439,17288,1.04824646613
2020-04-03,2,8,,,,,,,615,445,847,7918,5455,11482,12715,8884,18134,1.04751892404
2020-04-04,4,12,,,,,,,626,456,854,8111,5628,11706,13341,9341,18988,1.04696090562
2020-04-05,3,15,,,,,,,638,468,861,8300,5802,11909,13979,9809,19848,1.04652617215
2020-04-06,4,19,,,,,,,650,479,868,8486,5976,12092,14629,10289,20715,1.04618107337
2020-04-07,3,22,,,,,,,662,491,875,8670,6150,12256,15291,10781,21590,1.0459011025
2020-04-08,5,27,,,,,,,673,502,886,8852,6325,12409,15964,11284,22476,1.04566839105
2020-04-09,2,29,,,,,,,685,514,898,9032,6499,12555,16649,11798,23373,1.0454698921
2020-04-10,0,29,,,,,,,697,524,907,9211,6672,12695,17346,12322,24279,1.04529606506
2020-04-11,1,30,,,,,,,708,536,916,9390,6845,12829,18054,12858,25195,1.04513992347
2020-04-12,1,31,,,,,,,720,547,922,9567,7017,12949,18774,13406,26116,1.0449963447
2020-04-13,4,35,,,,,,,731,558,930,9744,7189,13070,19505,13964,27045,1.04486156827
