date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-27,,,,,,,,,66,50,75,66,50,75,66,50,75,1.97938256169
2020-02-28,,,,,,,,,66,50,75,133,100,150,133,100,150,1.97472886115
2020-02-29,,,,,,,,,66,50,75,199,150,225,199,150,225,1.97370359753
2020-03-01,,,,,,,,,66,50,75,265,200,300,265,200,300,1.97245358471
2020-03-02,,,,,,,,,66,50,75,331,250,375,331,250,375,1.97092997589
2020-03-03,,,,,,,,,66,50,75,398,300,450,398,300,450,1.96907341791
2020-03-04,,,,,,,,,66,50,75,464,350,525,464,350,525,1.96681178082
2020-03-05,,,,,,,,,66,50,75,530,400,600,530,400,600,1.96405735592
2020-03-06,,,,,,,,,66,50,75,597,450,675,597,450,675,1.96070336856
2020-03-07,,,,,,,,,195,139,240,792,589,915,792,589,915,1.9565616343
2020-03-08,,,,,,,,,194,139,239,986,728,1154,986,728,1154,1.95158189798
2020-03-09,,,,,,,,,206,146,256,1192,875,1410,1192,875,1410,1.94550437127
2020-03-10,,,,,,,,,229,161,291,1421,1037,1701,1421,1037,1701,1.93810490889
2020-03-11,,,,,,,,,279,193,364,1700,1231,2064,1700,1231,2064,1.92909129704
2020-03-12,,,,,,,,,355,243,477,2055,1475,2541,2055,1475,2541,1.91811181353
2020-03-13,,,,,,,,,415,282,568,2403,1707,3033,2470,1757,3108,1.90475208025
2020-03-14,,,,,,,,,467,316,653,2804,1974,3610,2937,2074,3760,1.88854685526
2020-03-15,,,,,,,,,531,356,758,3269,2281,4293,3468,2431,4518,1.86901490635
2020-03-16,,,,,,,,,607,399,888,3809,2630,5106,4074,2830,5406,1.84570604992
2020-03-17,,,,,,,,,701,456,1031,4443,3037,6061,4775,3287,6436,1.81827068438
2020-03-18,,,,,,,,,796,516,1202,5173,3504,7188,5571,3804,7638,1.7865340628
2020-03-19,,,,,,,,,891,578,1381,5998,4033,8493,6462,4383,9018,1.75055404229
