date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-26,,,,,,,,,36,19,53,36,19,53,36,19,53,2.36759279448,2,2.8
2020-02-27,,,,,,,,,36,19,53,71,38,106,71,38,106,2.35845173877,1.98705674071,2.79809011654
2020-02-28,,,,,,,,,36,19,53,107,57,159,107,57,159,2.35548863795,1.98277868069,2.79719522893
2020-02-29,,,,,,,,,36,19,53,142,76,212,142,76,212,2.35155858027,1.97752606082,2.7958720185
2020-03-01,,,,,,,,,36,19,53,178,95,265,178,95,265,2.34635017479,1.97056219233,2.79392638504
2020-03-02,,,,,,,,,36,19,53,214,114,318,214,114,318,2.33945812713,1.96016548592,2.79114180627
2020-03-03,,,,,,,,,36,19,53,249,133,371,249,133,371,2.33036090194,1.94813916787,2.78758356049
2020-03-04,,,,,,,,,36,19,53,285,152,424,285,152,424,2.31839812147,1.931072814,2.78232412955
2020-03-05,,,,,,,,,36,19,53,320,171,477,320,171,477,2.30275242197,1.90780935758,2.77522925667
2020-03-06,,,,,,,,,116,61,182,437,232,659,437,232,659,2.28234290423,1.87651944094,2.76592988969
2020-03-07,,,,,,,,,115,60,179,552,292,838,552,292,838,2.25623948001,1.83707391441,2.75283035164
2020-03-08,,,,,,,,,123,64,191,674,357,1028,674,357,1028,2.22312369576,1.7945279927,2.73525759026
2020-03-09,,,,,,,,,138,72,219,812,430,1246,812,430,1246,2.18186298211,1.73233631869,2.71040141571
2020-03-10,,,,,,,,,170,88,278,983,518,1524,983,518,1524,2.13150254506,1.66112451971,2.67784136038
2020-03-11,,,,,,,,,219,110,364,1202,629,1887,1202,629,1887,2.07149727577,1.58102926281,2.63751028239
2020-03-12,,,,,,,,,253,124,426,1420,735,2260,1455,754,2313,2.0018776732,1.47478406016,2.57832402134
2020-03-13,,,,,,,,,281,134,480,1665,851,2686,1736,889,2792,1.92333265451,1.38160953463,2.51161175553
2020-03-14,,,,,,,,,312,144,549,1942,976,3181,2049,1033,3340,1.83718539739,1.27847799622,2.43382315873
2020-03-15,,,,,,,,,348,155,621,2254,1113,3748,2397,1189,3960,1.74526230891,1.18084646786,2.34906017453
2020-03-16,,,,,,,,,388,166,712,2607,1261,4407,2785,1356,4672,1.64973855143,1.10063547279,2.26480548724
2020-03-17,,,,,,,,,422,177,797,2994,1419,5150,3207,1533,5468,1.55298478841,1.02618877462,2.18620794247
2020-03-18,,,,,,,,,449,183,877,3407,1584,5974,3656,1717,6345,1.45741668907,0.969982947565,2.07728017686
2020-03-19,,,,,,,,,471,187,936,3842,1753,6857,4127,1905,7281,1.36535478932,0.929343230726,1.96661964963
2020-03-20,,,,,,,,,489,189,1015,4296,1923,7819,4616,2094,8296,1.27888832429,0.89919486951,1.84074978631
2020-03-21,1,1,,,,,,,504,191,1064,4683,2054,8700,5120,2286,9359,1.1997512133,0.865521064522,1.71775379058
2020-03-22,0,1,,,,,,,513,190,1091,5081,2183,9613,5633,2476,10450,1.12921236791,0.841141889094,1.57407542314
2020-03-23,1,2,,,,,,,517,188,1136,5476,2306,10558,6150,2664,11585,1.06799142165,0.825480653105,1.46000945364
2020-03-24,0,2,,,,,,,516,187,1141,5853,2422,11480,6666,2852,12725,1.01622558455,0.807537125687,1.34400300323
2020-03-25,0,2,,,,,,,512,187,1152,6195,2521,12354,7177,3039,13877,0.973511980526,0.790461054675,1.24096844965
2020-03-26,0,2,,,,,,,505,186,1130,6481,2596,13119,7683,3226,15006,0.939027777696,0.778541714951,1.15580291349
2020-03-27,1,3,,,,,,,497,185,1108,6724,2657,13801,8180,3411,16113,0.911697007572,0.769688387533,1.08957362552
2020-03-28,0,3,,,,,,,488,186,1073,6931,2709,14395,8667,3598,17186,0.890356502452,0.76341815404,1.03221923283
2020-03-29,0,3,,,,,,,477,184,1046,7096,2749,14892,9144,3783,18232,0.873884449254,0.759080740767,0.994247179298
2020-03-30,3,6,,,,,,,466,181,1003,7213,2775,15275,9610,3964,19235,0.86127854217,0.756207497214,0.969492684256
2020-03-31,2,8,,,,,,,455,179,962,7280,2787,15525,10065,4143,20196,0.851689717797,0.754071515927,0.958795933941
2020-04-01,3,11,,,,,,,443,173,934,7301,2783,15662,10508,4317,21130,0.844425331128,0.752406934048,0.955151572143
2020-04-02,1,12,,,,,,,432,169,900,7284,2769,15685,10940,4486,22029,0.838935268225,0.751286281546,0.95328035693
2020-04-03,3,15,,,,,,,421,166,880,7234,2747,15629,11360,4652,22909,0.834790850012,0.750602200215,0.952195475611
2020-04-04,3,18,,,,,,,410,162,850,7154,2719,15464,11770,4814,23759,0.831662488722,0.75003250864,0.951356048434
2020-04-05,2,20,,,,,,,399,157,824,7049,2686,15224,12169,4972,24582,0.829299153118,0.74971440914,0.950652285032
2020-04-06,1,21,,,,,,,389,153,802,6925,2649,14935,12558,5126,25384,0.827510876943,0.749335099887,0.950110667553
2020-04-07,2,23,,,,,,,379,149,775,6786,2611,14574,12936,5275,26159,0.826154526979,0.749115269792,0.949838326415
2020-04-08,1,24,,,,,,,369,145,746,6639,2568,14180,13305,5421,26904,0.825122559487,0.748898493424,0.949497524576
2020-04-09,9,33,,,,,,,359,141,717,6487,2522,13745,13664,5562,27621,0.82433430729,0.748592010791,0.949262229873
2020-04-10,6,39,,,,,,,350,137,690,6332,2474,13306,14014,5700,28311,0.823729313826,0.748381852164,0.949101888871
2020-04-11,3,42,,,,,,,341,134,666,6176,2422,12863,14356,5834,28976,0.823262278513,0.748116636296,0.948997985023
2020-04-12,2,44,,,,,,,333,131,643,6021,2367,12433,14688,5966,29619,0.822899247835,0.747758720621,0.94883536119
2020-04-13,1,45,,,,,,,324,129,622,5868,2312,12009,15013,6095,30240,0.822614757518,0.747546673831,0.948771516787
2020-04-14,0,45,,,,,,,316,127,606,5719,2258,11611,15329,6223,30845,0.822389693938,0.747368973582,0.94871987856
2020-04-15,6,51,,,,,,,308,125,589,5573,2205,11238,15637,6349,31433,0.82220969569,0.747256906405,0.948659414029
2020-04-16,5,56,,,,,,,301,124,574,5430,2156,10877,15938,6473,32006,0.822063959377,0.747142342548,0.948593548132
2020-04-17,2,58,,,,,,,294,120,560,5292,2107,10537,16232,6594,32566,0.821944347496,0.747031193098,0.948507395231
2020-04-18,2,60,,,,,,,287,118,546,5158,2060,10203,16518,6712,33111,0.821844468409,0.746938944918,0.948459573905
2020-04-19,2,62,,,,,,,280,116,533,5028,2014,9885,16798,6829,33644,0.821760142641,0.746872701721,0.948411539915
2020-04-20,1,63,,,,,,,273,114,519,4902,1972,9581,17071,6944,34162,0.821687617219,0.746820157933,0.948363046063
2020-04-21,1,64,,,,,,,267,112,508,4780,1930,9286,17338,7056,34670,0.821625334045,0.746683783244,0.948318591947
2020-04-22,-1,63,,,,,,,260,109,497,4662,1890,9008,17598,7166,35166,0.821568499891,0.746617140462,0.948274093977
2020-04-23,6,69,,,,,,,254,106,487,4547,1851,8748,17852,7272,35652,0.821523084688,0.746588297415,0.948216061464
2020-04-24,8,77,,,,,,,248,102,478,4436,1812,8509,18101,7374,36130,0.821489548679,0.746572551782,0.948144107257
2020-04-25,6,83,,,,,,,243,99,470,4329,1774,8288,18343,7474,36599,0.821462865199,0.746554281412,0.948104418877
2020-04-26,1,84,,,,,,,237,97,462,4225,1737,8085,18580,7572,37061,0.821443615692,0.746541040219,0.948074649672
2020-04-27,0,84,,,,,,,232,94,451,4124,1699,7893,18812,7666,37512,0.821432261996,0.746524394971,0.94805453654
2020-04-28,2,86,,,,,,,226,92,442,4026,1662,7713,19038,7758,37953,0.8214296155,0.746504870438,0.948020185849
2020-04-29,0,86,,,,,,,221,90,432,3930,1625,7540,19259,7848,38385,0.821437516633,0.746503778673,0.947979627176
2020-04-30,6,92,,,,,,,216,87,421,3838,1587,7373,19475,7936,38806,0.821457948117,0.746539758305,0.947972164523
2020-05-01,2,94,,,,,,,211,85,412,3748,1548,7211,19687,8022,39217,0.821494618214,0.74654716024,0.947935268049
2020-05-02,1,95,,,,,,,206,83,405,3661,1511,7056,19893,8105,39621,0.821552423942,0.746556901312,0.947925064728
2020-05-03,2,97,,,,,,,202,81,399,3576,1473,6909,20095,8186,40020,0.821637834725,0.746602888065,0.947928565814
2020-05-04,0,97,,,,,,,197,79,393,3494,1435,6769,20292,8265,40412,0.821759400786,0.746690891973,0.947948395851
2020-05-05,2,99,,,,,,,193,77,386,3413,1398,6636,20485,8342,40798,0.821928426345,0.746773701852,0.947985788111
2020-05-06,0,99,,,,,,,188,75,378,3335,1361,6506,20673,8418,41176,0.822159859974,0.746936435753,0.948043481381
2020-05-07,3,102,,,,,,,184,73,370,3259,1325,6379,20857,8492,41545,0.82247346983,0.747057238994,0.948129986129
2020-05-08,5,107,,,,,,,180,71,363,3185,1291,6255,21037,8563,41907,0.822895390296,0.747200620818,0.948205580829
2020-05-09,1,108,,,,,,,176,70,358,3113,1258,6135,21213,8633,42265,0.823460148575,0.747336958076,0.948294650054
2020-05-10,3,111,,,,,,,172,68,354,3042,1227,6020,21386,8701,42618,0.824213303724,0.747584915966,0.94846942307
2020-05-11,2,113,,,,,,,168,66,348,2974,1196,5905,21554,8768,42966,0.825214853143,0.747915003986,0.948706940282
2020-05-12,1,114,,,,,,,165,64,344,2907,1166,5798,21719,8832,43310,0.826543575429,0.748268804511,0.949181053868
2020-05-13,1,115,,,,,,,161,63,340,2842,1137,5697,21880,8896,43649,0.82830246995,0.748652052241,0.949780140139
2020-05-14,2,117,,,,,,,158,61,335,2779,1109,5600,22038,8958,43984,0.830625397921,0.749273019099,0.950506571949
2020-05-15,5,122,,,,,,,155,60,331,2717,1081,5509,22193,9018,44314,0.833684886494,0.749961013663,0.951513005226
2020-05-16,0,122,,,,,,,152,58,326,2658,1054,5423,22345,9077,44639,0.837700764724,0.750907272021,0.952804839689
2020-05-17,1,123,,,,,,,149,57,321,2601,1029,5339,22494,9134,44960,0.842948776411,0.752243958418,0.954639285752
2020-05-18,1,124,,,,,,,147,56,318,2546,1005,5258,22641,9191,45278,0.849767477154,0.753814656346,0.96080106442
2020-05-19,0,124,,,,,,,145,56,317,2494,982,5182,22786,9248,45594,0.858560549757,0.755855829097,0.96587595974
2020-05-20,1,125,,,,,,,143,55,315,2444,961,5111,22929,9304,45909,0.86979033724,0.758771895481,0.981064889473
2020-05-21,1,126,,,,,,,142,55,315,2398,941,5048,23071,9359,46223,0.8839574711,0.762839312112,1.0072231003
2020-05-22,0,126,,,,,,,142,55,315,2356,922,4994,23213,9414,46538,0.901562085395,0.768806319054,1.03963385355
2020-05-23,1,127,,,,,,,142,55,317,2318,905,4948,23356,9469,46855,0.923045629538,0.777251428702,1.0785931808
2020-05-24,0,127,,,,,,,144,55,316,2286,890,4906,23499,9524,47170,0.948719176092,0.788968314785,1.13041516894
2020-05-25,2,129,,,,,,,146,55,319,2259,878,4871,23645,9580,47489,0.978692211197,0.805149182709,1.19684401952
2020-05-26,0,129,,,,,,,149,55,325,2240,867,4848,23794,9635,47813,1.01282032975,0.826804807109,1.2691556113
2020-05-27,0,129,,,,,,,153,56,333,2229,859,4837,23947,9692,48146,1.05068683579,0.844855044021,1.33939683487
2020-05-28,2,131,,,,,,,159,59,345,2227,855,4842,24107,9751,48490,1.09162275327,0.864558592257,1.39463239586
2020-05-29,1,132,,,,,,,167,61,357,2236,855,4863,24274,9813,48846,1.13475780417,0.889965726243,1.44484919946
2020-05-30,1,133,,,,,,,176,63,375,2257,858,4908,24449,9876,49221,1.17908746414,0.92810499709,1.49230096635
2020-05-31,3,136,,,,,,,186,65,395,2291,865,4977,24636,9942,49615,1.22354139003,0.965611799538,1.54668871657
2020-06-01,0,136,,,,,,,198,69,415,2340,877,5071,24834,10012,50030,1.26704447321,1.01242238817,1.5765987494
2020-06-02,2,138,,,,,,,212,75,442,2406,895,5194,25047,10087,50471,1.30857173084,1.063507212,1.5994452095
2020-06-03,2,140,,,,,,,228,82,469,2489,921,5346,25275,10170,50939,1.34720425832,1.11334764029,1.61381183834
2020-06-04,0,140,,,,,,,246,89,502,2592,955,5533,25521,10259,51441,1.38219139658,1.14587402458,1.64875955651
2020-06-05,1,141,,,,,,,266,96,539,2716,997,5756,25787,10356,51979,1.41301338248,1.18780758612,1.6753530692
2020-06-06,1,142,,,,,,,288,104,578,2861,1046,6018,26075,10461,52556,1.43942637372,1.22579147099,1.69516348093
2020-06-07,0,142,,,,,,,312,115,621,3031,1106,6323,26387,10576,53177,1.46146920068,1.25402274718,1.70968191522
2020-06-08,0,142,,,,,,,339,127,672,3226,1179,6679,26726,10704,53848,1.47942369063,1.27411679537,1.71974881451
2020-06-09,0,142,,,,,,,368,141,723,3449,1265,7083,27094,10845,54571,1.49374022729,1.29328473575,1.72643855657
2020-06-10,1,143,,,,,,,400,156,776,3700,1365,7533,27494,11001,55346,1.50495273708,1.30324640596,1.73144725225
2020-06-11,1,144,,,,,,,435,172,838,3982,1481,8038,27929,11174,56184,1.51360542747,1.31111115415,1.73530314614
2020-06-12,2,146,,,,,,,474,190,902,4297,1613,8595,28403,11364,57085,1.52018173054,1.31753157143,1.73810477615
2020-06-13,0,146,,,,,,,516,209,965,4646,1761,9203,28920,11574,58049,1.52512020885,1.3225448145,1.73991057094
2020-06-14,1,147,,,,,,,562,231,1042,5032,1929,9870,29482,11806,59091,1.52875656226,1.32662989201,1.74009693961
2020-06-15,0,147,,,,,,,613,256,1129,5459,2119,10604,30095,12062,60219,1.53136061718,1.32969761215,1.74064206235
2020-06-16,0,147,,,,,,,668,283,1220,5928,2333,11409,30762,12346,61438,1.53311806735,1.33208544156,1.74065989249
2020-06-17,0,147,,,,,,,728,316,1316,6443,2575,12283,31490,12663,62754,1.53418348728,1.33403989203,1.74060401795
2020-06-18,0,147,,,,,,,793,349,1433,7008,2842,13247,32283,13012,64186,1.53463023927,1.33529091156,1.74085816802
2020-06-19,0,147,,,,,,,864,386,1569,7626,3139,14315,33147,13399,65755,1.53450064945,1.33613938521,1.74113910823
2020-06-20,0,147,,,,,,,942,427,1721,8302,3470,15497,34089,13827,67475,1.53374739627,1.33657745416,1.74068581583
2020-06-21,2,149,,,,,,,1026,469,1862,9040,3835,16781,35114,14296,69337,1.53233748241,1.33655761229,1.740273535
2020-06-22,0,149,,,,,,,1116,513,2019,9844,4233,18179,36231,14810,71355,1.53012306071,1.33647888592,1.73926691104
2020-06-23,0,149,,,,,,,1214,565,2214,10720,4671,19720,37445,15375,73568,1.52696416575,1.33594184847,1.73740295055
2020-06-24,0,149,,,,,,,1319,619,2397,11671,5149,21395,38765,15995,75965,1.52266537941,1.33495170958,1.73492989282
