date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-13,,,,,,,,,163,89,248,163,89,248,163,89,248,1.64799689162,1.4,2.2
2020-02-14,,,,,,,,,163,89,248,327,178,496,327,178,496,1.6479132253,1.39986126556,2.19915993971
2020-02-15,,,,,,,,,163,89,248,490,267,744,490,267,744,1.64788854734,1.39982443991,2.19892746022
2020-02-16,,,,,,,,,163,89,248,654,356,992,654,356,992,1.64785646323,1.3997756195,2.19863070568
2020-02-17,,,,,,,,,163,89,248,817,445,1240,817,445,1240,1.64781470866,1.39971413144,2.19825194606
2020-02-18,,,,,,,,,163,89,248,980,534,1488,980,534,1488,1.64776031376,1.39963343392,2.19776858646
2020-02-19,,,,,,,,,163,89,248,1144,623,1736,1144,623,1736,1.64768937911,1.3995292612,2.19715184872
2020-02-20,,,,,,,,,163,89,248,1307,712,1984,1307,712,1984,1.64759677969,1.39939327292,2.19636510607
2020-02-21,,,,,,,,,163,89,248,1471,801,2232,1471,801,2232,1.64747577325,1.39922159271,2.19536178621
2020-02-22,,,,,,,,,428,239,636,1898,1040,2868,1898,1040,2868,1.64726826717,1.39894598495,2.19403479675
2020-02-23,,,,,,,,,426,238,634,2324,1279,3501,2324,1279,3501,1.64705484862,1.39863553528,2.19239907047
2020-02-24,,,,,,,,,446,249,666,2770,1529,4167,2770,1529,4167,1.6467669207,1.39823413336,2.19030458602
2020-02-25,,,,,,,,,487,272,729,3257,1801,4896,3257,1801,4896,1.64639432072,1.39769383067,2.18764475235
2020-02-26,,,,,,,,,573,317,867,3830,2119,5762,3830,2119,5762,1.64590937122,1.39698993626,2.18426736967
2020-02-27,,,,,,,,,708,390,1080,4538,2509,6841,4538,2509,6841,1.64527584623,1.39608200495,2.17998209774
2020-02-28,,,,,,,,,812,443,1257,5187,2863,7849,5350,2952,8097,1.64444536581,1.39488442897,2.17455048166
2020-02-29,,,,,,,,,902,490,1413,5925,3264,9013,6252,3442,9509,1.64335469101,1.39344805635,2.16767779983
2020-03-01,,,,,,,,,1008,539,1602,6770,3715,10367,7260,3982,11111,1.64192440364,1.39138801749,2.1590081078
2020-03-02,,,,,,,,,1135,604,1838,7742,4230,11957,8395,4586,12949,1.64004964694,1.38905371258,2.14810797656
