date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-17,,,,,,,,,123,50,250,123,50,250,123,50,250
2020-02-18,,,,,,,,,123,50,250,246,100,500,246,100,500
2020-02-19,,,,,,,,,123,50,250,369,150,750,369,150,750
2020-02-20,,,,,,,,,123,50,250,492,200,1000,492,200,1000
2020-02-21,,,,,,,,,123,50,250,615,250,1250,615,250,1250
2020-02-22,,,,,,,,,123,50,250,738,300,1500,738,300,1500
2020-02-23,,,,,,,,,123,50,250,861,350,1750,861,350,1750
2020-02-24,,,,,,,,,123,50,250,984,400,2000,984,400,2000
2020-02-25,,,,,,,,,123,50,250,1107,450,2250,1107,450,2250
2020-02-26,,,,,,,,,294,129,550,1401,579,2800,1401,579,2800
2020-02-27,,,,,,,,,293,129,548,1693,709,3348,1693,709,3348
2020-02-28,,,,,,,,,304,135,564,1997,845,3912,1997,845,3912
2020-02-29,,,,,,,,,327,147,598,2324,993,4510,2324,993,4510
2020-03-01,,,,,,,,,376,173,669,2700,1166,5178,2700,1166,5178
2020-03-02,,,,,,,,,451,213,778,3152,1379,5955,3152,1379,5955
2020-03-03,,,,,,,,,509,244,859,3538,1574,6564,3661,1624,6814
2020-03-04,,,,,,,,,557,270,921,3972,1794,7235,4218,1894,7735
2020-03-05,,,,,,,,,612,301,988,4462,2045,7972,4831,2195,8722
2020-03-06,,,,,,,,,676,337,1061,5015,2333,8782,5507,2533,9782
2020-03-07,,,,,,,,,756,383,1151,5648,2667,9682,6263,2917,10932
2020-03-08,,,,,,,,,839,432,1253,6364,3049,10684,7102,3349,12184
2020-03-09,,,,,,,,,923,482,1380,7163,3481,11813,8025,3831,13563
2020-03-10,,,,,,,,,1011,535,1509,8051,3967,13072,9035,4367,15072
2020-03-11,,,,,,,,,1106,595,1642,9033,4513,14463,10141,4963,16713
2020-03-12,1,1,,,,,,,1210,663,1780,9950,5046,15693,11350,5626,18493
2020-03-13,1,2,,,,,,,1319,738,1914,10976,5655,17058,12669,6365,20406
2020-03-14,1,3,,,,,,,1429,819,2008,12101,6339,18502,14098,7184,22414
2020-03-15,0,3,,,,,,,1539,907,2068,13313,7098,19972,15637,8091,24481
2020-03-16,1,4,,,,,,,1647,1002,2148,14584,7927,21451,17284,9094,26628
2020-03-17,1,5,,,,,,,1750,1107,2302,15882,8821,22975,19034,10201,28930
2020-03-18,0,5,,,,,,,1846,1219,2392,17220,9796,24508,20881,11420,31321
2020-03-19,0,5,,,,,,,1932,1317,2487,18594,10844,26073,22813,12738,33807
2020-03-20,0,5,,,,,,,2005,1363,2554,19987,11906,27640,24818,14101,36361
