date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-22,,,,,,,,,861,500,1000,861,500,1000,861,500,1000
2020-02-23,,,,,,,,,861,500,1000,1722,1000,2000,1722,1000,2000
2020-02-24,,,,,,,,,861,500,1000,2583,1500,3000,2583,1500,3000
2020-02-25,,,,,,,,,861,500,1000,3445,2000,4000,3445,2000,4000
2020-02-26,,,,,,,,,861,500,1000,4306,2500,5000,4306,2500,5000
2020-02-27,,,,,,,,,861,500,1000,5167,3000,6000,5167,3000,6000
2020-02-28,,,,,,,,,861,500,1000,6028,3500,7000,6028,3500,7000
2020-02-29,,,,,,,,,861,500,1000,6889,4000,8000,6889,4000,8000
2020-03-01,,,,,,,,,861,500,1000,7750,4500,9000,7750,4500,9000
2020-03-02,,,,,,,,,2073,1299,2400,9824,5799,11400,9824,5799,11400
2020-03-03,,,,,,,,,2066,1295,2392,11889,7095,13792,11889,7095,13792
2020-03-04,,,,,,,,,2144,1355,2481,14033,8450,16272,14033,8450,16272
2020-03-05,,,,,,,,,2306,1478,2668,16339,9928,18939,16339,9928,18939
2020-03-06,,,,,,,,,2645,1733,3056,18984,11662,21995,18984,11662,21995
2020-03-07,,,,,,,,,3170,2131,3658,22154,13794,25653,22154,13794,25653
2020-03-08,,,,,,,,,3569,2439,4116,24862,15734,28768,25723,16234,29768
2020-03-09,,,,,,,,,3894,2702,4487,27895,17936,32255,29617,18936,34255
2020-03-10,,,,,,,,,4259,3009,4904,31292,20446,36158,33876,21946,39158
2020-03-11,,,,,,,,,4678,3373,5381,35109,23319,40538,38554,25319,44538
2020-03-12,,,,,,,,,5200,3830,5975,39448,26650,45513,43754,29150,50513
2020-03-13,,,,,,,,,5741,4313,6590,44328,30463,51103,49495,33463,57103
2020-03-14,,,,,,,,,6280,4809,7202,49747,34773,57304,55775,38273,64304
2020-03-15,,,,,,,,,6841,5344,7838,55727,39617,64141,62616,43617,72141
2020-03-16,,,,,,,,,7449,5939,8525,62316,45057,71665,70066,49557,80665
2020-03-17,1,1,,,,,,,8123,6614,9285,68365,50372,78550,78189,56172,89950
2020-03-18,2,3,,,,,,,8850,7358,10105,75149,56435,86263,87039,63530,100055
2020-03-19,3,6,,,,,,,9617,8163,10969,82623,63243,94751,96656,71693,111023
2020-03-20,5,11,,,,,,,10429,8897,11881,90745,70662,103965,107084,80591,122904
2020-03-21,4,15,,,,,,,11296,9623,12855,99396,78551,113764,118380,90214,135759
2020-03-22,10,25,,,,,,,12230,10403,13903,108456,86823,124009,130610,100617,149661
2020-03-23,9,34,,,,,,,13234,11238,15029,118122,95622,134922,143845,111856,164689
2020-03-24,12,46,,,,,,,14307,12129,16230,128535,105048,146665,158152,123985,180919
2020-03-25,13,59,,,,,,,15451,13074,17511,139727,115114,159272,173603,137060,198429
2020-03-26,18,77,,,,,,,16671,14080,18877,151720,125821,172768,190274,151141,217306
2020-03-27,15,92,,,,,,,17977,15151,20340,164497,137142,187133,208251,166293,237645
2020-03-28,19,111,,,,,,,19372,16292,21905,178128,149121,202447,227623,182585,259550
2020-03-29,25,136,,,,,,,20861,17503,23579,192709,161815,218825,248484,200089,283128
2020-03-30,23,159,,,,,,,22448,18786,25367,208316,175258,236354,270932,218876,308495
2020-03-31,42,201,,,,,,,24135,20143,27277,225001,189462,255107,295067,239019,335771
2020-04-01,39,240,,,,,,,25928,21575,29320,242807,204423,275142,320995,260595,365091
2020-04-02,84,324,,,,,,,27831,23083,31505,261788,220148,296541,348827,283679,396595
2020-04-03,35,359,,,,,,,29845,24665,34082,282016,236651,319654,378671,308345,430677
2020-04-04,86,445,,,,,,,31969,26318,37019,303556,254072,344792,410640,334663,467696
2020-04-05,41,486,,,,,,,34200,28036,40095,326460,272485,372032,444840,362699,507790
2020-04-06,78,564,,,,,,,36534,29810,43286,350764,291892,401415,481374,392510,551076
2020-04-07,122,686,,,,,,,38961,31631,46562,376490,312285,432948,520335,424141,597637
2020-04-08,133,819,,,,,,,41466,33483,49896,403649,333640,466614,561801,457625,647532
2020-04-09,131,950,,,,,,,44029,35349,53246,432228,355915,502349,605831,492975,700777
2020-04-10,107,1057,,,,,,,46625,37208,56577,462181,379042,540048,652455,530183,757354
2020-04-11,67,1124,,,,,,,49222,39000,59668,493426,402891,579377,701677,569184,817021
2020-04-12,99,1223,,,,,,,51787,40679,63187,525841,427278,620659,753464,609863,880208
2020-04-13,105,1328,,,,,,,54286,42284,67354,559266,452058,664434,807750,652147,947562
2020-04-14,204,1532,,,,,,,56688,43715,71583,593506,476986,710650,864438,695862,1019144
2020-04-15,204,1736,,,,,,,58962,44747,75394,628333,501590,758766,923401,740610,1094537
2020-04-16,188,1924,,,,,,,61082,45520,79436,663487,525535,808882,984483,786130,1173972
2020-04-17,217,2141,,,,,,,63026,45914,83046,698682,548365,860423,1047508,832045,1257018
2020-04-18,213,2354,,,,,,,64776,46431,86406,733613,570131,912748,1112285,878476,1343424
2020-04-19,108,2462,,,,,,,66326,45723,89554,767971,589536,965282,1178611,924200,1432977
2020-04-20,125,2587,,,,,,,67678,45848,92486,801449,607348,1017673,1246289,970048,1525463
2020-04-21,154,2741,,,,,,,68845,46356,95360,833760,623893,1069748,1315134,1016404,1620823
2020-04-22,165,2906,,,,,,,69851,45849,97720,864650,638111,1120906,1384985,1062253,1718543
2020-04-23,425,3331,,,,,,,70721,44771,100613,893905,649399,1171623,1455706,1107025,1819155
2020-04-24,373,3704,,,,,,,71483,43770,103899,921358,657820,1222276,1527189,1150796,1923053
2020-04-25,353,4057,,,,,,,72160,42430,105647,946894,663042,1271346,1599349,1193226,2028700
2020-04-26,229,4286,,,,,,,72771,41579,108244,970443,665622,1319923,1672120,1234806,2136944
2020-04-27,317,4603,,,,,,,73330,40949,110819,991987,665891,1367555,1745451,1275755,2247762
2020-04-28,480,5083,,,,,,,73851,40094,114072,1011552,663701,1414272,1819302,1315849,2361833
2020-04-29,430,5513,,,,,,,74343,39041,116872,1029206,659027,1459561,1893644,1354890,2478705
2020-04-30,493,6006,,,,,,,74816,37903,119945,1045060,652184,1504112,1968460,1392794,2598649
2020-05-01,406,6412,,,,,,,75276,36824,123378,1059253,643487,1548055,2043736,1429618,2722027
2020-05-02,349,6761,,,,,,,75730,35918,126905,1071957,633492,1591913,2119466,1465537,2848931
2020-05-03,290,7051,,,,,,,76181,35020,129136,1083362,622081,1634643,2195647,1500557,2978067
2020-05-04,316,7367,,,,,,,76635,34214,131185,1093671,610571,1676274,2272281,1534772,3109251
2020-05-05,571,7938,,,,,,,77093,33494,133606,1103085,598217,1717394,2349374,1568266,3242856
2020-05-06,650,8588,,,,,,,77559,32788,137012,1111799,584650,1759045,2426933,1601054,3379868
2020-05-07,602,9190,,,,,,,78034,31721,140055,1119982,570522,1801380,2504967,1632776,3519923
2020-05-08,827,10017,,,,,,,78521,30776,143245,1127782,556526,1844013,2583488,1663552,3663167
2020-05-09,639,10656,,,,,,,79020,29889,146897,1135320,542645,1887011,2662508,1693442,3810064
2020-05-10,,,585,419,780,11241,11075,11436,79533,28976,150613,1142692,529192,1931977,2742041,1722418,3960676
2020-05-11,,,604,417,815,11845,11492,12251,80060,28074,154012,1149981,515686,1977744,2822101,1750492,4114687
2020-05-12,,,621,422,851,12466,11914,13101,80602,27199,157391,1157253,501936,2024317,2902703,1777692,4272078
2020-05-13,,,637,429,879,13102,12344,13979,81159,26352,161166,1164561,488194,2071411,2983862,1804044,4433244
2020-05-14,,,652,427,917,13754,12771,14896,81732,25530,163674,1171950,474684,2118214,3065594,1829575,4596918
2020-05-15,,,665,421,953,14419,13192,15849,82321,24735,166365,1179455,461515,2164634,3147915,1854310,4763282
2020-05-16,,,678,413,987,15097,13606,16835,82925,23963,170466,1187104,448655,2211722,3230840,1878274,4933748
2020-05-17,,,690,406,1013,15787,14012,17848,83545,23225,174562,1194920,435962,2259380,3314385,1901499,5108310
2020-05-18,,,701,399,1049,16488,14411,18896,84182,22497,178721,1202920,423439,2308965,3398567,1923997,5287031
2020-05-19,,,712,397,1082,17200,14809,19978,84834,21791,182942,1211119,411016,2360722,3483401,1945788,5469972
2020-05-20,,,723,391,1123,17923,15200,21100,85501,21111,187224,1219527,398633,2414339,3568901,1966899,5657195
2020-05-21,,,733,384,1156,18656,15584,22255,86184,20453,191566,1228152,386298,2468894,3655085,1987353,5848761
2020-05-22,,,743,375,1197,19399,15959,23452,86881,19815,195968,1236999,374392,2524806,3741967,2007169,6044728
2020-05-23,,,753,367,1241,20152,16326,24693,87594,19197,200427,1246072,362814,2581989,3829560,2026367,6245155
2020-05-24,,,758,358,1273,20910,16685,25965,88321,18598,204944,1255373,351523,2640035,3917881,2044965,6450098
2020-05-25,,,762,349,1295,21673,17034,27260,89062,18017,209515,1264902,340564,2698937,4006943,2062983,6659613
2020-05-26,,,767,341,1316,22440,17376,28576,89816,17454,214140,1274658,329944,2759066,4096760,2080437,6873753
2020-05-27,,,772,334,1344,23212,17710,29919,90584,16908,218817,1284641,319653,2820492,4187344,2097346,7092570
2020-05-28,,,777,327,1376,23988,18038,31295,91365,16378,223544,1294847,309680,2882869,4278709,2113724,7316113
2020-05-29,,,781,316,1406,24770,18355,32700,92158,15865,228318,1305273,300014,2947513,4370867,2129590,7544430
2020-05-30,,,786,307,1440,25556,18662,34140,92963,15367,233137,1315915,290646,3014284,4463829,2144957,7777566
2020-05-31,,,791,298,1477,26347,18960,35617,93779,14884,237998,1326768,281567,3081816,4557608,2159841,8015564
2020-06-01,,,797,289,1518,27144,19250,37134,94605,14415,242900,1337828,272757,3150154,4652213,2174256,8258464
2020-06-02,,,802,280,1545,27946,19530,38679,95442,13961,247839,1349088,264220,3219272,4747656,2188218,8506303
2020-06-03,,,807,271,1582,28753,19802,40260,96288,13520,252812,1360543,255949,3289143,4843944,2201738,8759114
2020-06-04,,,813,263,1616,29566,20065,41875,97144,13092,257816,1372186,247930,3359735,4941087,2214830,9016930
2020-06-05,,,819,255,1642,30385,20320,43517,98007,12677,262848,1384009,240154,3431017,5039094,2227507,9279778
2020-06-06,,,825,247,1668,31209,20567,45184,98878,12274,267903,1396005,232612,3502953,5137972,2239781,9547680
2020-06-07,,,831,239,1713,32040,20807,46897,99755,11883,272979,1408166,225297,3575504,5237727,2251664,9820659
2020-06-08,,,837,231,1754,32877,21039,48650,100639,11496,278071,1420484,218196,3648631,5338366,2263161,10098729
2020-06-09,,,843,224,1796,33720,21263,50446,101527,11119,283175,1432950,211298,3722291,5439893,2274281,10381904
2020-06-10,,,850,217,1838,34570,21481,52283,102421,10754,288286,1445554,204597,3796436,5542313,2285035,10670189
2020-06-11,,,856,210,1881,35426,21692,54164,103317,10400,293401,1458287,198089,3871020,5645631,2295435,10963589
2020-06-12,,,863,204,1924,36290,21896,56088,104217,10056,298515,1471138,191767,3945992,5749847,2305492,11262104
2020-06-13,,,870,197,1968,37160,22094,58056,105118,9723,303623,1484098,185626,4021297,5854965,2315216,11565726
2020-06-14,,,877,191,2013,38037,22286,60068,106020,9401,308719,1497156,179660,4096879,5960985,2324617,11874445
2020-06-15,,,885,185,2058,38922,22472,62126,106922,9088,313799,1510300,173865,4172680,6067908,2333706,12188243
2020-06-16,,,892,179,2104,39814,22652,64230,107824,8785,318858,1523518,168235,4248637,6175732,2342492,12507100
