date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-16,,,,,,,,,33,25,50,33,25,50,33,25,50
2020-02-17,,,,,,,,,33,25,50,65,50,100,65,50,100
2020-02-18,,,,,,,,,33,25,50,98,75,150,98,75,150
2020-02-19,,,,,,,,,33,25,50,131,100,200,131,100,200
2020-02-20,,,,,,,,,33,25,50,164,125,250,164,125,250
2020-02-21,,,,,,,,,33,25,50,196,150,300,196,150,300
2020-02-22,,,,,,,,,33,25,50,229,175,350,229,175,350
2020-02-23,,,,,,,,,33,25,50,262,200,400,262,200,400
2020-02-24,,,,,,,,,33,25,50,294,225,450,294,225,450
2020-02-25,,,,,,,,,66,45,100,361,270,550,361,270,550
2020-02-26,,,,,,,,,66,44,100,427,314,650,427,314,650
2020-02-27,,,,,,,,,68,45,102,494,360,752,494,360,752
2020-02-28,,,,,,,,,71,46,107,565,407,858,565,407,858
2020-02-29,,,,,,,,,78,49,116,643,456,973,643,456,973
2020-03-01,,,,,,,,,89,54,131,732,511,1104,732,511,1104
2020-03-02,,,,,,,,,97,57,141,796,544,1194,828,569,1244
2020-03-03,,,,,,,,,102,60,149,865,579,1293,931,629,1393
2020-03-04,,,,,,,,,108,62,156,941,616,1398,1039,691,1548
2020-03-05,,,,,,,,,114,64,163,1022,655,1511,1153,755,1711
2020-03-06,,,,,,,,,121,66,173,1111,697,1634,1274,822,1884
2020-03-07,,,,,,,,,128,69,183,1206,742,1766,1402,892,2066
2020-03-08,,,,,,,,,134,72,190,1307,789,1905,1536,964,2255
2020-03-09,,,,,,,,,139,74,196,1414,838,2050,1676,1038,2450
2020-03-10,,,,,,,,,144,76,204,1526,890,2204,1820,1115,2654
2020-03-11,1,1,,,,,,,149,80,213,1609,925,2316,1970,1195,2866
2020-03-12,0,1,,,,,,,154,83,221,1697,964,2438,2124,1279,3087
2020-03-13,0,1,,,,,,,158,86,228,1788,1005,2564,2282,1365,3315
2020-03-14,1,2,,,,,,,162,89,235,1879,1048,2693,2444,1455,3550
2020-03-15,0,2,,,,,,,166,93,236,1966,1092,2812,2610,1549,3785
2020-03-16,0,2,,,,,,,169,96,240,2047,1134,2921,2778,1646,4024
2020-03-17,0,2,,,,,,,172,100,243,2122,1177,3023,2950,1746,4267
2020-03-18,0,2,,,,,,,175,104,245,2194,1222,3120,3125,1851,4512
2020-03-19,1,3,,,,,,,177,108,246,2264,1268,3210,3303,1960,4758
2020-03-20,0,3,,,,,,,180,112,247,2330,1316,3293,3483,2072,5004
2020-03-21,0,3,,,,,,,182,116,247,2391,1366,3368,3665,2188,5251
2020-03-22,0,3,,,,,,,185,119,248,2447,1416,3433,3850,2308,5498
2020-03-23,0,3,,,,,,,187,123,247,2500,1468,3490,4037,2432,5745
2020-03-24,0,3,,,,,,,189,127,248,2550,1521,3542,4226,2559,5992
2020-03-25,0,3,,,,,,,191,131,248,2597,1575,3587,4417,2691,6240
2020-03-26,0,3,,,,,,,193,134,250,2641,1630,3624,4610,2825,6490
2020-03-27,0,3,,,,,,,195,138,251,2682,1685,3654,4805,2964,6741
2020-03-28,4,7,,,,,,,197,141,255,2720,1740,3681,5002,3106,6995
2020-03-29,1,8,,,,,,,199,145,257,2756,1795,3703,5200,3251,7252
2020-03-30,0,8,,,,,,,200,148,261,2791,1851,3727,5401,3400,7512
2020-03-31,0,8,,,,,,,202,152,265,2824,1906,3752,5602,3553,7776
2020-04-01,2,10,,,,,,,203,154,267,2856,1960,3777,5806,3707,8043
2020-04-02,0,10,,,,,,,205,156,271,2886,2012,3803,6011,3864,8314
2020-04-03,4,14,,,,,,,206,158,275,2914,2062,3832,6217,4022,8589
2020-04-04,3,17,,,,,,,208,159,279,2942,2109,3864,6424,4181,8867
2020-04-05,3,20,,,,,,,209,160,283,2968,2153,3899,6633,4342,9149
2020-04-06,2,22,,,,,,,210,162,286,2993,2196,3938,6843,4505,9435
2020-04-07,1,23,,,,,,,211,163,290,3018,2236,3980,7054,4668,9725
2020-04-08,1,24,,,,,,,212,162,293,3041,2271,4025,7267,4831,10017
2020-04-09,0,24,,,,,,,213,162,296,3063,2302,4074,7480,4993,10313
2020-04-10,1,25,,,,,,,214,162,300,3084,2329,4123,7694,5155,10612
2020-04-11,3,28,,,,,,,215,161,303,3105,2353,4174,7910,5317,10914
2020-04-12,1,29,,,,,,,216,161,305,3124,2372,4224,8126,5478,11219
2020-04-13,3,32,,,,,,,217,159,308,3142,2386,4275,8343,5638,11527
2020-04-14,3,35,,,,,,,218,158,311,3160,2396,4326,8561,5797,11837
2020-04-15,1,36,,,,,,,219,158,313,3177,2402,4374,8779,5955,12150
2020-04-16,2,38,,,,,,,219,156,316,3193,2404,4422,8998,6112,12465
2020-04-17,3,41,,,,,,,220,156,318,3208,2404,4469,9218,6268,12783
2020-04-18,0,41,,,,,,,220,155,320,3222,2401,4514,9439,6424,13102
2020-04-19,1,42,,,,,,,221,154,322,3235,2397,4558,9660,6578,13424
2020-04-20,1,43,,,,,,,221,152,324,3248,2388,4599,9881,6731,13748
2020-04-21,2,45,,,,,,,222,150,326,3260,2376,4639,10103,6881,14074
2020-04-22,4,49,,,,,,,222,148,328,3271,2360,4678,10325,7029,14402
2020-04-23,3,52,,,,,,,223,145,331,3281,2344,4715,10548,7175,14732
2020-04-24,2,54,,,,,,,223,143,333,3291,2325,4752,10771,7319,15064
2020-04-25,1,55,,,,,,,223,141,334,3299,2305,4786,10994,7461,15398
2020-04-26,1,56,,,,,,,223,139,336,3307,2283,4820,11217,7601,15733
2020-04-27,2,58,,,,,,,224,137,337,3315,2259,4851,11441,7738,16070
2020-04-28,0,58,,,,,,,224,135,339,3322,2236,4882,11664,7874,16408
2020-04-29,6,64,,,,,,,224,133,340,3328,2211,4911,11888,8008,16747
2020-04-30,2,66,,,,,,,224,131,341,3333,2185,4938,12112,8140,17088
2020-05-01,2,68,,,,,,,224,130,342,3338,2158,4965,12336,8270,17429
2020-05-02,4,72,,,,,,,224,128,344,3342,2130,4990,12560,8398,17773
2020-05-03,1,73,,,,,,,224,126,345,3345,2100,5015,12784,8525,18117
2020-05-04,5,78,,,,,,,224,124,346,3348,2070,5039,13008,8649,18463
2020-05-05,2,80,,,,,,,224,122,348,3351,2041,5062,13232,8772,18810
2020-05-06,4,84,,,,,,,224,120,349,3353,2012,5085,13455,8893,19159
2020-05-07,0,84,,,,,,,224,119,351,3354,1983,5108,13679,9012,19509
