date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-14,,,,,,,,,173,100,300,173,100,300,173,100,300
2020-02-15,,,,,,,,,173,100,300,345,200,600,345,200,600
2020-02-16,,,,,,,,,173,100,300,518,300,900,518,300,900
2020-02-17,,,,,,,,,173,100,300,691,400,1200,691,400,1200
2020-02-18,,,,,,,,,173,100,300,864,500,1500,864,500,1500
2020-02-19,,,,,,,,,173,100,300,1036,600,1800,1036,600,1800
2020-02-20,,,,,,,,,173,100,300,1209,700,2100,1209,700,2100
2020-02-21,,,,,,,,,173,100,300,1382,800,2400,1382,800,2400
2020-02-22,,,,,,,,,173,100,300,1554,900,2700,1554,900,2700
2020-02-23,,,,,,,,,480,279,839,2034,1179,3539,2034,1179,3539
2020-02-24,,,,,,,,,478,279,836,2512,1458,4374,2512,1458,4374
2020-02-25,,,,,,,,,504,294,881,3016,1753,5254,3016,1753,5254
2020-02-26,,,,,,,,,558,325,973,3574,2079,6227,3574,2079,6227
2020-02-27,,,,,,,,,668,390,1166,4242,2470,7392,4242,2470,7392
2020-02-28,,,,,,,,,841,492,1465,5082,2962,8856,5082,2962,8856
2020-02-29,,,,,,,,,977,572,1699,5887,3434,10254,6059,3534,10554
2020-03-01,,,,,,,,,1099,643,1905,6813,3978,11859,7158,4178,12459
2020-03-02,,,,,,,,,1245,729,2151,7885,4608,13709,8403,4908,14609
2020-03-03,,,,,,,,,1425,834,2448,9137,5343,15856,9828,5743,17056
2020-03-04,,,,,,,,,1651,967,2820,10616,6211,18376,11479,6711,19876
2020-03-05,,,,,,,,,1895,1110,3213,12338,7221,21289,13374,7821,23089
2020-03-06,,,,,,,,,2152,1261,3617,14318,8382,24605,15527,9082,26705
2020-03-07,,,,,,,,,2437,1428,4052,16582,9711,28357,17964,10511,30757
2020-03-08,,,,,,,,,2762,1618,4534,19171,11229,32591,20726,12129,35291
2020-03-09,1,1,,,,,,,3134,1837,5085,21826,12787,36837,23860,13967,40375
2020-03-10,0,1,,,,,,,3549,2083,5756,24897,14591,41757,27409,16050,46130
2020-03-11,0,1,,,,,,,4003,2353,6434,28396,16650,47311,31412,18403,52564
2020-03-12,0,1,,,,,,,4500,2651,7111,32338,18976,53448,35912,21055,59674
2020-03-13,0,1,,,,,,,5046,2983,7820,36716,21569,60102,40958,24039,67494
2020-03-14,0,1,,,,,,,5644,3353,8587,41519,24430,67225,46602,27393,76080
2020-03-15,0,1,,,,,,,6291,3762,9447,46833,27621,74973,52893,31156,85527
2020-03-16,3,4,,,,,,,6980,4210,10406,52715,31188,83474,59873,35366,95932
2020-03-17,1,5,,,,,,,7705,4698,11448,59174,35157,92771,67577,40065,107379
2020-03-18,3,8,,,,,,,8458,5227,12365,66207,39549,102688,76035,45293,119744
2020-03-19,1,9,,,,,,,9230,5797,13151,73786,44380,113019,85265,51091,132895
2020-03-20,3,12,,,,,,,10006,6406,13965,81896,49676,123771,95271,57498,146859
2020-03-21,7,19,,,,,,,10771,7050,14771,90515,55465,134926,106042,64548,161630
2020-03-22,2,21,,,,,,,11508,7721,15540,99585,61758,146413,117549,72269,177170
2020-03-23,4,25,,,,,,,12201,8413,16274,109024,68554,158153,129750,80683,193443
2020-03-24,1,26,,,,,,,12837,9001,16817,118727,75717,169886,142587,89684,210260
2020-03-25,4,30,,,,,,,13407,9623,17511,128585,83257,181641,155994,99308,227770
2020-03-26,8,38,,,,,,,13901,10215,18150,138483,91119,193357,169895,109523,245920
2020-03-27,16,54,,,,,,,14319,10591,18622,148302,99059,204868,184214,120114,264541
2020-03-28,7,61,,,,,,,14661,11042,18710,157917,107117,215758,198875,131157,283251
2020-03-29,3,64,,,,,,,14933,11324,19200,167206,115088,226371,213807,142481,302451
2020-03-30,16,80,,,,,,,15142,11403,19291,176056,122729,236216,228949,153885,321742
2020-03-31,21,101,,,,,,,15296,11657,19350,184372,130176,245159,244245,165542,341091
2020-04-01,8,109,,,,,,,15403,11713,19445,192071,137190,253157,259649,177256,360536
