date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-08,,,,,,,,,772,500,1000,772,500,1000,772,500,1000
2020-02-09,,,,,,,,,772,500,1000,1545,1000,2000,1545,1000,2000
2020-02-10,,,,,,,,,772,500,1000,2317,1500,3000,2317,1500,3000
2020-02-11,,,,,,,,,772,500,1000,3090,2000,4000,3090,2000,4000
2020-02-12,,,,,,,,,772,500,1000,3862,2500,5000,3862,2500,5000
2020-02-13,,,,,,,,,772,500,1000,4634,3000,6000,4634,3000,6000
2020-02-14,,,,,,,,,772,500,1000,5407,3500,7000,5407,3500,7000
2020-02-15,,,,,,,,,772,500,1000,6179,4000,8000,6179,4000,8000
2020-02-16,,,,,,,,,772,500,1000,6952,4500,9000,6952,4500,9000
2020-02-17,,,,,,,,,3205,1999,4559,10157,6499,13559,10157,6499,13559
2020-02-18,,,,,,,,,3196,1995,4536,13353,8495,18094,13353,8495,18094
2020-02-19,,,,,,,,,3573,2216,5136,16926,10712,23230,16926,10712,23230
2020-02-20,,,,,,,,,4331,2661,6339,21256,13373,29569,21256,13373,29569
2020-02-21,,,,,,,,,5909,3588,8842,27165,16962,38411,27165,16962,38411
2020-02-22,,,,,,,,,8413,5063,12782,35579,22026,51193,35579,22026,51193
2020-02-23,,,,,,,,,10604,6358,16178,45410,27884,66370,46183,28384,67370
2020-02-24,,,,,,,,,12987,7761,19850,57625,35145,85220,59169,36145,87220
2020-02-25,,,,,,,,,16254,9696,24814,73106,44341,109033,75423,45841,112033
2020-02-26,,,,,,,,,20609,12320,31927,92942,56162,139960,96032,58162,143960
2020-02-27,,,,,,,,,26204,15808,41120,118374,71471,180080,122236,73971,185080
2020-02-28,,,,,,,,,32448,19815,49901,150049,90786,228981,154683,93786,234981
2020-02-29,,,,,,,,,39347,24539,59075,188624,114826,287055,194031,118326,294055
2020-03-01,,,,,,,,,47078,29765,68056,234930,144091,354111,241109,148091,362111
2020-03-02,,,,,,,,,55462,35835,76751,289620,179427,429862,296572,183927,438862
2020-03-03,1,1,,,,,,,63957,42905,86371,350372,220333,511674,360529,226833,525232
2020-03-04,1,2,,,,,,,71688,48959,92240,418864,267296,599378,432217,275792,617472
2020-03-05,1,3,,,,,,,78017,54955,96173,493308,320035,690414,510234,330747,713644
2020-03-06,2,5,,,,,,,82668,59666,102328,571646,377040,786403,592902,390414,815972
2020-03-07,5,10,,,,,,,85602,62604,108335,651339,436056,885897,678504,453019,924307
2020-03-08,7,17,,,,,,,86972,64098,110763,729897,495091,983877,765476,517118,1035069
2020-03-09,11,28,,,,,,,87035,64647,111630,806328,553381,1079329,852511,581765,1146698
2020-03-10,7,35,,,,,,,86121,64352,110100,879463,609971,1169578,938632,646117,1256798
2020-03-11,19,54,,,,,,,84542,63087,108249,947751,663362,1253014,1023174,709204,1365047
2020-03-12,1,55,,,,,,,82527,62386,106104,1009670,713428,1327190,1105702,771591,1471150
2020-03-13,78,133,,,,,,,80225,60929,102912,1063692,758549,1388982,1185927,832520,1574061
2020-03-14,62,195,,,,,,,77737,59062,98750,1108980,797796,1437831,1263664,891583,1672811
2020-03-15,94,289,,,,,,,75138,57463,94844,1144771,830720,1473599,1338802,949046,1767654
2020-03-16,53,342,,,,,,,72496,56051,91095,1170189,857006,1496637,1411298,1005098,1858748
2020-03-17,191,533,,,,,,,69856,54234,87399,1184582,875404,1507285,1481154,1059332,1946147
2020-03-18,90,623,,,,,,,67250,52542,83207,1187875,885041,1504122,1548404,1111874,2029354
2020-03-19,207,830,,,,,,,64695,50954,80362,1180882,887036,1492244,1613099,1162828,2109715
2020-03-20,213,1043,,,,,,,62200,49135,76977,1165065,881217,1473049,1675299,1211964,2186692
2020-03-21,332,1375,,,,,,,59774,47329,73837,1142171,868880,1444557,1735073,1259294,2260529
2020-03-22,381,1756,,,,,,,57424,46010,70870,1113992,852285,1407092,1792497,1305304,2331398
2020-03-23,555,2311,,,,,,,55153,43759,68439,1082173,831945,1364768,1847649,1349063,2399837
2020-03-24,497,2808,,,,,,,52962,42126,65448,1048100,809424,1318586,1900611,1391189,2465284
2020-03-25,839,3647,,,,,,,50850,40443,63216,1012829,785515,1271702,1951461,1431633,2528499
2020-03-26,718,4365,,,,,,,48817,38519,61341,977103,760948,1224794,2000278,1470153,2589840
2020-03-27,773,5138,,,,,,,46861,37018,59158,941437,735580,1177848,2047139,1507172,2648998
2020-03-28,844,5982,,,,,,,44981,35487,57369,906192,710139,1132306,2092119,1542659,2706366
2020-03-29,821,6803,,,,,,,43174,33789,55826,871630,684865,1089382,2135293,1576449,2762192
2020-03-30,913,7716,,,,,,,41439,32143,54514,837930,659546,1049052,2176732,1608592,2816705
2020-03-31,748,8464,,,,,,,39773,30639,52901,805208,634134,1010858,2216505,1639232,2869605
2020-04-01,923,9387,,,,,,,38174,29167,51318,773525,609067,974776,2254679,1668400,2920922
2020-04-02,961,10348,,,,,,,36639,27829,49777,742914,584355,941346,2291318,1696229,2970699
2020-04-03,850,11198,,,,,,,35167,26506,48456,713387,559907,909440,2326486,1722736,3019155
2020-04-04,749,11947,,,,,,,33755,25172,47032,684942,535944,879495,2360241,1747909,3066186
2020-04-05,694,12641,,,,,,,32401,23938,45597,657569,512552,851254,2392642,1771847,3111783
2020-04-06,700,13341,,,,,,,31102,22612,44215,631247,489155,824599,2423744,1794459,3155997
2020-04-07,704,14045,,,,,,,29857,21420,42868,605952,466816,799028,2453601,1815879,3198864
2020-04-08,747,14792,,,,,,,28663,20229,41686,581653,444919,775266,2482264,1836109,3240550
2020-04-09,655,15447,,,,,,,27518,19162,40458,558321,423638,752509,2509782,1855272,3281007
2020-04-10,634,16081,,,,,,,26421,18087,39279,535926,403206,730446,2536204,1873359,3320286
2020-04-11,525,16606,,,,,,,25370,17157,38335,514435,383344,709623,2561574,1890517,3358621
2020-04-12,603,17209,,,,,,,24362,16201,37198,493817,364058,689453,2585936,1906718,3395819
2020-04-13,547,17756,,,,,,,23396,15268,36055,474039,345537,669681,2609332,1921986,3431873
2020-04-14,300,18056,,,,,,,22471,14396,35010,455071,327790,650178,2631803,1936383,3466882
2020-04-15,652,18708,,,,,,,21584,13620,33945,436882,310771,631222,2653387,1950004,3500826
2020-04-16,607,19315,,,,,,,20733,12875,32909,419441,294479,612814,2674120,1962879,3533735
2020-04-17,687,20002,,,,,,,19919,12132,31949,402721,278782,594985,2694039,1975011,3565684
2020-04-18,41,20043,,,,,,,19138,11415,30938,386691,263690,577467,2713177,1986427,3596621
2020-04-19,410,20453,,,,,,,18390,10767,30028,371326,249285,560463,2731566,1997194,3626648
2020-04-20,399,20852,,,,,,,17672,10171,29432,356597,235519,544297,2749239,2007366,3656079
2020-04-21,430,21282,,,,,,,16985,9612,28488,342480,222519,528571,2766224,2016979,3684567
