date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-19,,,,,,,,,49,25,75,49,25,75,49,25,75
2020-02-20,,,,,,,,,49,25,75,98,50,150,98,50,150
2020-02-21,,,,,,,,,49,25,75,146,75,225,146,75,225
2020-02-22,,,,,,,,,49,25,75,195,100,300,195,100,300
2020-02-23,,,,,,,,,49,25,75,244,125,375,244,125,375
2020-02-24,,,,,,,,,49,25,75,293,150,450,293,150,450
2020-02-25,,,,,,,,,49,25,75,341,175,525,341,175,525
2020-02-26,,,,,,,,,49,25,75,390,200,600,390,200,600
2020-02-27,,,,,,,,,49,25,75,439,225,675,439,225,675
2020-02-28,,,,,,,,,110,59,165,549,284,840,549,284,840
2020-02-29,,,,,,,,,109,59,165,658,344,1004,658,344,1004
2020-03-01,,,,,,,,,113,62,169,770,406,1173,770,406,1173
2020-03-02,,,,,,,,,120,66,179,891,473,1352,891,473,1352
2020-03-03,,,,,,,,,136,76,200,1026,549,1551,1026,549,1551
2020-03-04,,,,,,,,,160,91,232,1186,641,1782,1186,641,1782
2020-03-05,,,,,,,,,177,102,256,1315,719,1963,1363,744,2038
2020-03-06,,,,,,,,,191,112,273,1457,806,2161,1555,856,2311
2020-03-07,,,,,,,,,206,122,293,1614,903,2379,1760,978,2604
2020-03-08,,,,,,,,,222,134,322,1787,1013,2625,1982,1113,2925
2020-03-09,,,,,,,,,240,149,352,1978,1137,2902,2222,1262,3277
2020-03-10,,,,,,,,,257,164,366,2187,1276,3193,2479,1426,3643
2020-03-11,,,,,,,,,271,179,381,2409,1430,3498,2750,1605,4023
2020-03-12,,,,,,,,,282,194,395,2642,1600,3817,3032,1800,4417
2020-03-13,,,,,,,,,290,202,398,2883,1778,4140,3322,2003,4815
2020-03-14,1,1,,,,,,,297,211,409,3070,1929,4384,3619,2214,5224
2020-03-15,0,1,,,,,,,300,215,425,3261,2085,4644,3918,2429,5648
2020-03-16,0,1,,,,,,,300,217,424,3448,2240,4899,4219,2647,6072
2020-03-17,0,1,,,,,,,297,216,422,3625,2390,5142,4516,2864,6494
2020-03-18,1,2,,,,,,,292,214,413,3782,2528,5355,4808,3078,6906
2020-03-19,2,4,,,,,,,285,210,403,3907,2648,5526,5093,3289,7308
2020-03-20,0,4,,,,,,,277,206,393,4006,2751,5663,5369,3495,7700
2020-03-21,4,8,,,,,,,267,199,373,4082,2838,5763,5637,3694,8073
2020-03-22,0,8,,,,,,,258,193,357,4134,2909,5826,5895,3888,8429
2020-03-23,0,8,,,,,,,248,187,341,4161,2962,5845,6143,4075,8770
2020-03-24,0,8,,,,,,,238,181,319,4159,2994,5812,6381,4256,9088
2020-03-25,0,8,,,,,,,229,173,305,4131,3003,5750,6610,4430,9393
2020-03-26,1,9,,,,,,,220,165,289,4080,2989,5659,6830,4595,9681
2020-03-27,6,15,,,,,,,212,157,279,4010,2952,5543,7042,4752,9959
2020-03-28,3,18,,,,,,,204,151,265,3924,2900,5409,7246,4903,10223
2020-03-29,3,21,,,,,,,196,145,253,3823,2834,5253,7442,5049,10476
2020-03-30,1,22,,,,,,,189,138,244,3712,2757,5072,7631,5187,10720
2020-03-31,1,23,,,,,,,182,132,236,3595,2672,4884,7813,5320,10956
2020-04-01,6,29,,,,,,,176,127,231,3473,2583,4693,7989,5447,11186
2020-04-02,1,30,,,,,,,170,122,225,3352,2491,4506,8160,5569,11411
2020-04-03,1,31,,,,,,,165,117,218,3231,2398,4322,8324,5687,11629
2020-04-04,0,31,,,,,,,159,111,212,3114,2303,4141,8484,5799,11841
2020-04-05,5,36,,,,,,,155,105,206,3001,2210,3974,8638,5905,12046
2020-04-06,5,41,,,,,,,150,100,201,2894,2117,3818,8788,6005,12247
2020-04-07,3,44,,,,,,,146,95,195,2791,2025,3671,8934,6101,12441
2020-04-08,2,46,,,,,,,141,90,190,2694,1934,3543,9075,6191,12631
2020-04-09,6,52,,,,,,,138,85,187,2603,1846,3425,9213,6276,12817
2020-04-10,2,54,,,,,,,134,80,185,2517,1761,3320,9347,6357,13001
2020-04-11,8,62,,,,,,,130,77,182,2435,1681,3224,9477,6434,13183
2020-04-12,4,66,,,,,,,127,74,180,2359,1604,3139,9604,6508,13362
2020-04-13,1,67,,,,,,,124,71,177,2286,1531,3062,9728,6580,13538
2020-04-14,0,67,,,,,,,121,69,174,2218,1461,2992,9849,6649,13711
2020-04-15,2,69,,,,,,,118,65,171,2154,1395,2927,9967,6715,13882
2020-04-16,0,69,,,,,,,115,63,169,2093,1330,2864,10082,6778,14050
2020-04-17,3,72,,,,,,,113,60,166,2035,1269,2805,10195,6838,14215
2020-04-18,0,72,,,,,,,110,57,162,1981,1209,2749,10305,6896,14377
2020-04-19,1,73,,,,,,,108,55,159,1929,1152,2696,10413,6952,14536
2020-04-20,2,75,,,,,,,105,53,156,1880,1100,2646,10518,7005,14692
2020-04-21,3,78,,,,,,,103,51,153,1833,1050,2598,10621,7056,14844
2020-04-22,2,80,,,,,,,101,49,150,1789,1004,2554,10722,7106,14994
2020-04-23,3,83,,,,,,,99,47,147,1746,962,2511,10821,7153,15141
2020-04-24,2,85,,,,,,,97,46,144,1705,923,2468,10918,7199,15285
2020-04-25,0,85,,,,,,,95,44,142,1666,887,2425,11013,7244,15426
2020-04-26,3,88,,,,,,,93,43,139,1629,853,2382,11106,7287,15564
2020-04-27,0,88,,,,,,,91,41,136,1593,820,2339,11197,7329,15700
2020-04-28,1,89,,,,,,,89,40,134,1558,789,2296,11286,7370,15833
2020-04-29,0,89,,,,,,,87,39,131,1524,760,2253,11373,7409,15964
2020-04-30,1,90,,,,,,,86,38,129,1492,732,2211,11459,7447,16092
2020-05-01,2,92,,,,,,,84,37,126,1461,706,2168,11543,7485,16218
2020-05-02,0,92,,,,,,,82,36,124,1431,682,2127,11626,7521,16342
2020-05-03,4,96,,,,,,,81,35,122,1401,660,2086,11706,7556,16463
2020-05-04,0,96,,,,,,,79,34,119,1373,639,2046,11786,7591,16581
2020-05-05,0,96,,,,,,,78,33,117,1345,619,2007,11863,7624,16698
2020-05-06,2,98,,,,,,,76,32,115,1318,600,1968,11939,7657,16812
2020-05-07,2,100,,,,,,,75,31,113,1292,583,1931,12014,7689,16925
2020-05-08,0,100,,,,,,,73,31,111,1266,566,1895,12087,7720,17035
2020-05-09,1,101,,,,,,,72,30,109,1241,551,1859,12159,7751,17143
2020-05-10,,,1,0,2,102,101,103,71,29,107,1217,536,1825,12230,7781,17250
2020-05-11,,,1,0,2,103,102,105,70,29,106,1194,522,1791,12300,7810,17355
2020-05-12,,,1,0,2,104,102,106,68,28,105,1171,509,1760,12368,7839,17460
2020-05-13,,,1,0,2,105,103,108,67,28,104,1150,497,1730,12435,7867,17563
2020-05-14,,,1,0,2,106,103,109,67,27,104,1129,485,1703,12502,7895,17667
2020-05-15,,,1,0,2,107,104,111,66,27,104,1109,474,1678,12568,7922,17770
2020-05-16,,,1,0,2,108,104,112,65,26,104,1090,463,1657,12633,7949,17874
2020-05-17,,,1,0,2,109,105,114,64,26,104,1071,454,1636,12697,7975,17978
2020-05-18,,,1,0,2,110,105,115,64,26,104,1054,444,1619,12761,8001,18081
2020-05-19,,,1,0,2,111,105,116,63,25,105,1038,435,1604,12823,8027,18185
2020-05-20,,,1,0,2,112,106,118,62,25,105,1022,427,1592,12885,8052,18290
2020-05-21,,,1,0,2,113,106,119,61,24,105,1007,419,1583,12946,8077,18395
2020-05-22,,,1,0,2,114,107,120,60,24,105,993,411,1575,13007,8101,18499
2020-05-23,,,1,0,2,114,107,122,59,23,104,979,404,1569,13066,8125,18603
2020-05-24,,,1,0,2,115,107,123,59,23,104,966,397,1564,13125,8148,18706
2020-05-25,,,1,0,2,116,108,124,58,22,103,952,390,1560,13183,8171,18809
2020-05-26,,,1,0,2,117,108,125,57,22,103,940,383,1556,13239,8193,18911
2020-05-27,,,1,0,2,118,108,126,56,21,102,927,376,1553,13295,8215,19012
2020-05-28,,,1,0,2,118,109,127,55,21,101,914,369,1550,13350,8236,19113
2020-05-29,,,1,0,2,119,109,129,54,20,100,901,362,1546,13403,8257,19212
2020-05-30,,,1,0,2,120,109,130,53,20,99,888,355,1541,13456,8277,19311
2020-05-31,,,1,0,2,121,110,131,52,19,98,875,348,1535,13508,8297,19408
2020-06-01,,,1,0,2,121,110,132,51,19,97,861,340,1528,13558,8316,19505
2020-06-02,,,1,0,2,122,110,133,49,18,96,847,333,1520,13608,8335,19600
2020-06-03,,,1,0,2,123,111,134,48,18,96,833,325,1511,13656,8353,19696
2020-06-04,,,1,0,2,123,111,135,47,17,95,818,318,1502,13703,8370,19791
2020-06-05,,,1,0,2,124,111,136,46,16,95,802,310,1491,13749,8387,19885
2020-06-06,,,1,0,2,125,111,137,45,16,94,787,302,1480,13794,8404,19979
2020-06-07,,,1,0,2,125,112,138,44,15,94,771,294,1470,13837,8419,20072
2020-06-08,,,1,0,2,126,112,139,42,15,93,755,286,1458,13879,8435,20164
2020-06-09,,,1,0,2,127,112,140,41,14,92,738,278,1447,13920,8449,20256
2020-06-10,,,1,0,2,127,112,141,40,14,91,721,270,1436,13960,8463,20347
2020-06-11,,,1,0,2,128,113,142,39,13,90,704,261,1424,13999,8477,20436
2020-06-12,,,1,0,2,129,113,143,37,12,89,686,253,1412,14036,8489,20525
2020-06-13,,,1,0,2,129,113,144,36,12,87,668,244,1400,14072,8502,20611
2020-06-14,,,1,0,2,130,113,145,35,11,86,650,236,1386,14107,8513,20697
2020-06-15,,,1,0,2,130,114,146,33,10,84,632,227,1373,14140,8524,20780
2020-06-16,,,1,0,2,131,114,147,32,10,82,614,218,1358,14172,8535,20862
2020-06-17,,,1,0,2,131,114,148,31,9,81,595,209,1343,14202,8544,20943
