date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-16,,,,,,,,,151,50,250,151,50,250,151,50,250
2020-02-17,,,,,,,,,151,50,250,303,100,500,303,100,500
2020-02-18,,,,,,,,,151,50,250,454,150,750,454,150,750
2020-02-19,,,,,,,,,151,50,250,606,200,1000,606,200,1000
2020-02-20,,,,,,,,,151,50,250,757,250,1250,757,250,1250
2020-02-21,,,,,,,,,151,50,250,908,300,1500,908,300,1500
2020-02-22,,,,,,,,,151,50,250,1060,350,1750,1060,350,1750
2020-02-23,,,,,,,,,151,50,250,1211,400,2000,1211,400,2000
2020-02-24,,,,,,,,,151,50,250,1363,450,2250,1363,450,2250
2020-02-25,,,,,,,,,383,149,641,1746,599,2891,1746,599,2891
2020-02-26,,,,,,,,,382,148,638,2127,748,3529,2127,748,3529
2020-02-27,,,,,,,,,398,158,663,2526,906,4191,2526,906,4191
2020-02-28,,,,,,,,,433,177,718,2959,1083,4909,2959,1083,4909
2020-02-29,,,,,,,,,505,216,833,3463,1300,5742,3463,1300,5742
2020-03-01,,,,,,,,,616,277,1009,4080,1578,6750,4080,1578,6750
2020-03-02,,,,,,,,,701,326,1138,4630,1854,7637,4781,1904,7887
2020-03-03,,,,,,,,,772,371,1237,5251,2175,8624,5553,2275,9124
2020-03-04,,,,,,,,,854,425,1347,5953,2551,9721,6408,2701,10471
2020-03-05,,,,,,,,,950,492,1471,6752,2993,10941,7357,3193,11941
2020-03-06,,,,,,,,,1067,576,1649,7668,3519,12339,8425,3769,13589
2020-03-07,,,,,,,,,1187,665,1823,8703,4134,13912,9611,4434,15412
2020-03-08,,,,,,,,,1302,758,1960,9854,4843,15622,10914,5193,17372
2020-03-09,,,,,,,,,1420,860,2099,11122,5653,17470,12333,6053,19470
2020-03-10,,,,,,,,,1541,973,2237,12512,6577,19457,13875,7027,21707
2020-03-11,1,1,,,,,,,1668,1096,2370,13797,7525,21185,15543,8124,24076
2020-03-12,0,1,,,,,,,1793,1230,2475,15209,8606,23023,17336,9354,26551
2020-03-13,3,4,,,,,,,1911,1356,2592,16722,9804,24951,19247,10711,29142
2020-03-14,1,5,,,,,,,2019,1465,2747,18308,11092,26980,21267,12176,31888
2020-03-15,0,5,,,,,,,2118,1540,2833,19921,12415,28980,23384,13716,34721
2020-03-16,0,5,,,,,,,2205,1609,2979,21510,13747,30950,25589,15325,37700
2020-03-17,0,5,,,,,,,2279,1684,3072,23087,15104,32884,27868,17009,40771
2020-03-18,14,19,,,,,,,2337,1713,3157,24652,16446,34804,30205,18722,43928
2020-03-19,6,25,,,,,,,2380,1740,3217,26178,17761,36674,32585,20462,47144
2020-03-20,7,32,,,,,,,2409,1766,3253,27637,19036,38457,34994,22229,50397
2020-03-21,6,38,,,,,,,2425,1800,3238,28995,20260,40046,37420,24030,53635
2020-03-22,10,48,,,,,,,2432,1803,3256,30240,21398,41479,39851,25833,56890
2020-03-23,1,49,,,,,,,2429,1825,3221,31367,22465,42739,42280,27658,60110
2020-03-24,6,55,,,,,,,2419,1832,3208,32366,23436,43848,44699,29490,63318
2020-03-25,3,58,,,,,,,2403,1835,3172,33227,24298,44782,47102,31326,66489
2020-03-26,20,78,,,,,,,2382,1836,3118,33941,25038,45531,49484,33163,69607
2020-03-27,9,87,,,,,,,2357,1835,3080,34504,25644,46136,51841,34999,72686
2020-03-28,15,102,,,,,,,2330,1833,3033,34923,26121,46578,54170,36832,75719
2020-03-29,12,114,,,,,,,2300,1815,2972,35203,26471,46802,56470,38648,78690
2020-03-30,8,122,,,,,,,2269,1782,2910,35354,26714,46880,58739,40430,81600
2020-03-31,14,136,,,,,,,2236,1769,2842,35386,26874,46742,60975,42199,84441
2020-04-01,21,157,,,,,,,2204,1746,2793,35311,26936,46464,63179,43946,87234
2020-04-02,13,170,,,,,,,2171,1710,2730,35144,26934,46037,65349,45657,89964
2020-04-03,11,181,,,,,,,2138,1672,2678,34902,26866,45498,67487,47329,92642
2020-04-04,10,191,,,,,,,2105,1623,2637,34597,26723,44882,69591,48952,95278
2020-04-05,7,198,,,,,,,2072,1589,2608,34244,26512,44251,71664,50542,97886
2020-04-06,11,209,,,,,,,2040,1528,2571,33853,26237,43567,73704,52070,100456
