date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-20,,,,,,,,,58,25,125,58,25,125,58,25,125
2020-02-21,,,,,,,,,58,25,125,117,50,250,117,50,250
2020-02-22,,,,,,,,,58,25,125,175,75,375,175,75,375
2020-02-23,,,,,,,,,58,25,125,233,100,500,233,100,500
2020-02-24,,,,,,,,,58,25,125,292,125,625,292,125,625
2020-02-25,,,,,,,,,58,25,125,350,150,750,350,150,750
2020-02-26,,,,,,,,,58,25,125,408,175,875,408,175,875
2020-02-27,,,,,,,,,58,25,125,467,200,1000,467,200,1000
2020-02-28,,,,,,,,,58,25,125,525,225,1125,525,225,1125
2020-02-29,,,,,,,,,143,69,275,668,294,1400,668,294,1400
2020-03-01,,,,,,,,,142,69,274,810,364,1674,810,364,1674
2020-03-02,,,,,,,,,148,73,282,959,438,1956,959,438,1956
2020-03-03,,,,,,,,,160,81,299,1119,519,2255,1119,519,2255
2020-03-04,,,,,,,,,186,97,334,1305,617,2589,1305,617,2589
2020-03-05,,,,,,,,,225,123,389,1529,740,2978,1529,740,2978
2020-03-06,,,,,,,,,255,143,430,1726,858,3282,1785,883,3407
2020-03-07,,,,,,,,,281,160,461,1949,994,3617,2065,1044,3867
2020-03-08,,,,,,,,,310,182,494,2201,1151,3985,2376,1226,4360
2020-03-09,,,,,,,,,345,208,530,2488,1334,4390,2721,1434,4890
2020-03-10,,,,,,,,,389,241,575,2818,1550,4840,3110,1675,5465
2020-03-11,,,,,,,,,435,276,632,3195,1802,5347,3545,1952,6097
2020-03-12,,,,,,,,,482,312,698,3619,2090,5919,4027,2265,6794
2020-03-13,,,,,,,,,533,353,767,4093,2418,6561,4560,2618,7561
2020-03-14,,,,,,,,,588,398,839,4623,2791,7274,5148,3016,8399
2020-03-15,1,1,,,,,,,650,449,915,5130,3171,7913,5798,3466,9313
2020-03-16,0,1,,,,,,,716,504,994,5704,3606,8633,6514,3970,10307
2020-03-17,0,1,,,,,,,785,552,1112,6341,4084,9462,7299,4523,11418
2020-03-18,0,1,,,,,,,855,608,1184,7035,4611,10347,8154,5131,12602
2020-03-19,0,1,,,,,,,926,666,1267,7776,5180,11280,9080,5797,13868
2020-03-20,2,3,,,,,,,995,723,1336,8546,5780,12226,10076,6521,15203
2020-03-21,1,4,,,,,,,1061,777,1393,9352,6415,13190,11137,7298,16596
2020-03-22,2,6,,,,,,,1120,828,1469,10191,7082,14199,12257,8126,18065
2020-03-23,1,7,,,,,,,1171,862,1538,11051,7762,15243,13427,8989,19603
2020-03-24,2,9,,,,,,,1212,889,1561,11918,8443,16273,14639,9878,21163
2020-03-25,1,10,,,,,,,1243,901,1587,12772,9104,17285,15882,10780,22750
2020-03-26,0,10,,,,,,,1264,935,1603,13601,9763,18256,17146,11715,24352
2020-03-27,0,10,,,,,,,1275,943,1618,14394,10394,19176,18421,12659,25970
2020-03-28,1,11,,,,,,,1276,950,1644,15137,10991,20054,19697,13609,27614
2020-03-29,2,13,,,,,,,1270,946,1647,15819,11540,20862,20967,14556,29260
2020-03-30,2,15,,,,,,,1258,941,1628,16428,12032,21575,22226,15498,30888
2020-03-31,1,16,,,,,,,1242,939,1601,16954,12467,22182,23468,16438,32488
2020-04-01,4,20,,,,,,,1224,937,1560,17393,12852,22629,24692,17375,34047
2020-04-02,1,21,,,,,,,1203,930,1518,17741,13174,22963,25895,18305,35564
2020-04-03,5,26,,,,,,,1182,910,1488,17997,13418,23184,27077,19216,37052
2020-04-04,6,32,,,,,,,1160,892,1457,18162,13588,23305,28238,20109,38508
2020-04-05,2,34,,,,,,,1139,874,1426,18240,13685,23338,29376,20984,39934
