date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-27,,,,,,,,,185,150,250,185,150,250,185,150,250
2020-02-28,,,,,,,,,185,150,250,370,300,500,370,300,500
2020-02-29,,,,,,,,,185,150,250,556,450,750,556,450,750
2020-03-01,,,,,,,,,185,150,250,741,600,1000,741,600,1000
2020-03-02,,,,,,,,,185,150,250,926,750,1250,926,750,1250
2020-03-03,,,,,,,,,185,150,250,1111,900,1500,1111,900,1500
2020-03-04,,,,,,,,,185,150,250,1296,1050,1750,1296,1050,1750
2020-03-05,,,,,,,,,185,150,250,1481,1200,2000,1481,1200,2000
2020-03-06,,,,,,,,,185,150,250,1667,1350,2250,1667,1350,2250
2020-03-07,,,,,,,,,550,384,811,2216,1734,3061,2216,1734,3061
2020-03-08,,,,,,,,,537,381,767,2753,2116,3828,2753,2116,3828
2020-03-09,,,,,,,,,555,396,792,3309,2513,4619,3309,2513,4619
2020-03-10,,,,,,,,,599,427,822,3908,2940,5441,3908,2940,5441
2020-03-11,,,,,,,,,695,492,929,4603,3432,6369,4603,3432,6369
2020-03-12,,,,,,,,,831,590,1088,5433,4023,7457,5433,4023,7457
2020-03-13,,,,,,,,,896,655,1185,6144,4528,8391,6329,4678,8641
2020-03-14,,,,,,,,,919,688,1212,6878,5067,9353,7248,5367,9853
2020-03-15,,,,,,,,,935,706,1211,7628,5623,10313,8184,6073,11063
2020-03-16,,,,,,,,,945,710,1235,8388,6183,11297,9128,6783,12297
2020-03-17,,,,,,,,,955,722,1277,9157,6756,12324,10083,7506,13574
2020-03-18,,,,,,,,,945,712,1274,9917,7318,13347,11028,8218,14847
2020-03-19,,,,,,,,,919,695,1239,10651,7863,14336,11947,8913,16086
2020-03-20,,,,,,,,,886,677,1194,11352,8391,15279,12833,9591,17279
2020-03-21,,,,,,,,,852,661,1137,12018,8902,16166,13685,10252,18416
2020-03-22,1,1,,,,,,,819,640,1088,12288,9158,16442,14504,10893,19503
2020-03-23,0,1,,,,,,,788,621,1025,12539,9398,16700,15292,11515,20528
2020-03-24,2,3,,,,,,,756,599,976,12739,9602,16884,16048,12115,21503
2020-03-25,3,6,,,,,,,724,576,928,12864,9751,16990,16772,12692,22430
2020-03-26,3,9,,,,,,,694,550,887,12863,9809,16948,17466,13242,23317
2020-03-27,0,9,,,,,,,666,525,845,12699,9744,16705,18132,13768,24162
2020-03-28,2,11,,,,,,,640,504,810,12443,9594,16331,18772,14273,24971
2020-03-29,5,16,,,,,,,616,481,768,12140,9387,15886,19389,14755,25738
2020-03-30,7,23,,,,,,,594,461,743,11799,9142,15418,19982,15216,26481
2020-03-31,8,31,,,,,,,573,440,709,11427,8873,14893,20555,15656,27190
2020-04-01,8,39,,,,,,,553,419,689,11025,8570,14305,21108,16076,27879
2020-04-02,5,44,,,,,,,535,400,663,10615,8259,13694,21644,16477,28541
2020-04-03,9,53,,,,,,,518,383,651,10215,7947,13106,22162,16861,29191
2020-04-04,6,59,,,,,,,503,368,636,9831,7637,12549,22665,17229,29827
2020-04-05,8,67,,,,,,,488,354,626,9468,7330,12038,23152,17583,30453
2020-04-06,11,78,,,,,,,474,341,613,9122,7031,11563,23627,17924,31066
2020-04-07,10,88,,,,,,,461,329,602,8796,6738,11140,24088,18254,31667
2020-04-08,11,99,,,,,,,449,318,593,8490,6456,10757,24537,18572,32259
2020-04-09,13,112,,,,,,,438,308,583,8204,6188,10412,24975,18880,32841
2020-04-10,7,119,,,,,,,427,299,574,7937,5937,10099,25403,19180,33415
2020-04-11,10,129,,,,,,,417,290,566,7688,5702,9820,25820,19470,33981
2020-04-12,9,138,,,,,,,408,282,557,7455,5480,9567,26228,19753,34537
2020-04-13,5,143,,,,,,,399,275,548,7238,5273,9347,26626,20028,35084
2020-04-14,18,161,,,,,,,390,268,540,7034,5080,9144,27016,20296,35624
2020-04-15,5,166,,,,,,,382,261,532,6843,4901,8966,27398,20558,36155
2020-04-16,3,169,,,,,,,374,255,524,6663,4737,8801,27772,20814,36679
2020-04-17,4,173,,,,,,,366,250,517,6494,4586,8655,28138,21064,37196
2020-04-18,8,181,,,,,,,359,244,510,6335,4447,8514,28497,21308,37705
2020-04-19,5,186,,,,,,,352,239,503,6185,4318,8381,28849,21548,38207
2020-04-20,8,194,,,,,,,345,234,496,6042,4199,8250,29194,21782,38703
2020-04-21,7,201,,,,,,,339,229,489,5906,4087,8126,29533,22012,39191
2020-04-22,7,208,,,,,,,333,225,482,5778,3983,8006,29866,22237,39673
2020-04-23,2,210,,,,,,,326,220,475,5655,3886,7888,30192,22458,40147
2020-04-24,4,214,,,,,,,320,216,468,5537,3794,7774,30512,22675,40614
2020-04-25,4,218,,,,,,,315,212,461,5424,3707,7661,30827,22887,41075
2020-04-26,2,220,,,,,,,309,208,455,5316,3624,7549,31136,23095,41529
2020-04-27,3,223,,,,,,,303,204,448,5212,3546,7440,31439,23300,41977
2020-04-28,4,227,,,,,,,298,200,441,5111,3472,7333,31737,23501,42417
2020-04-29,0,227,,,,,,,293,197,434,5014,3401,7227,32030,23698,42851
2020-04-30,9,236,,,,,,,287,193,428,4920,3333,7123,32317,23891,43278
2020-05-01,4,240,,,,,,,282,190,421,4828,3267,7020,32600,24081,43699
2020-05-02,5,245,,,,,,,277,186,414,4739,3204,6917,32877,24268,44112
2020-05-03,3,248,,,,,,,272,183,408,4652,3142,6815,33149,24451,44520
2020-05-04,4,252,,,,,,,267,180,401,4568,3083,6713,33417,24631,44920
2020-05-05,5,257,,,,,,,263,176,395,4485,3025,6612,33679,24808,45315
2020-05-06,5,262,,,,,,,258,173,388,4404,2969,6512,33937,24981,45703
2020-05-07,8,270,,,,,,,253,170,382,4325,2914,6412,34191,25152,46084
2020-05-08,3,273,,,,,,,249,167,376,4247,2861,6313,34440,25319,46460
2020-05-09,3,276,,,,,,,245,163,370,4172,2808,6215,34684,25483,46829
2020-05-10,,,4,2,6,280,278,282,241,160,364,4098,2756,6119,34925,25644,47193
2020-05-11,,,4,2,6,283,280,287,237,157,359,4026,2706,6023,35162,25801,47552
2020-05-12,,,3,2,5,287,283,292,233,154,355,3956,2656,5930,35395,25956,47906
2020-05-13,,,3,2,5,290,285,296,230,151,351,3888,2606,5840,35626,26107,48256
2020-05-14,,,3,2,5,293,287,301,227,148,347,3823,2557,5752,35853,26255,48603
2020-05-15,,,3,2,5,297,289,306,225,144,344,3760,2508,5668,36078,26400,48946
2020-05-16,,,3,2,5,300,292,311,222,141,340,3700,2460,5587,36300,26542,49285
2020-05-17,,,3,2,5,303,294,315,219,138,337,3642,2412,5510,36519,26681,49622
2020-05-18,,,3,2,5,306,296,320,217,135,333,3587,2365,5435,36736,26817,49954
2020-05-19,,,3,2,5,309,298,324,214,132,330,3533,2317,5364,36950,26949,50284
2020-05-20,,,3,2,5,312,300,329,211,129,326,3482,2270,5295,37161,27079,50609
2020-05-21,,,3,1,5,315,302,333,208,126,322,3432,2223,5228,37369,27205,50930
