date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-19,,,,,,,,,43,25,75,43,25,75,43,25,75
2020-02-20,,,,,,,,,43,25,75,86,50,150,86,50,150
2020-02-21,,,,,,,,,43,25,75,129,75,225,129,75,225
2020-02-22,,,,,,,,,43,25,75,173,100,300,173,100,300
2020-02-23,,,,,,,,,43,25,75,216,125,375,216,125,375
2020-02-24,,,,,,,,,43,25,75,259,150,450,259,150,450
2020-02-25,,,,,,,,,43,25,75,302,175,525,302,175,525
2020-02-26,,,,,,,,,43,25,75,345,200,600,345,200,600
2020-02-27,,,,,,,,,43,25,75,388,225,675,388,225,675
2020-02-28,,,,,,,,,96,59,150,484,284,825,484,284,825
2020-02-29,,,,,,,,,95,59,150,580,344,975,580,344,975
2020-03-01,,,,,,,,,98,61,153,678,406,1127,678,406,1127
2020-03-02,,,,,,,,,105,66,160,783,473,1287,783,473,1287
2020-03-03,,,,,,,,,118,76,174,901,549,1460,901,549,1460
2020-03-04,,,,,,,,,138,91,197,1039,640,1656,1039,640,1656
2020-03-05,,,,,,,,,154,102,213,1149,718,1794,1192,743,1869
2020-03-06,,,,,,,,,166,111,224,1272,805,1942,1358,855,2092
2020-03-07,,,,,,,,,179,121,244,1407,902,2110,1537,977,2335
2020-03-08,,,,,,,,,194,133,266,1558,1010,2301,1730,1110,2601
2020-03-09,,,,,,,,,212,147,294,1726,1133,2519,1942,1258,2894
2020-03-10,,,,,,,,,230,162,322,1912,1270,2766,2171,1420,3216
2020-03-11,,,,,,,,,246,176,347,2116,1422,3038,2418,1597,3563
2020-03-12,,,,,,,,,262,190,375,2335,1587,3337,2680,1787,3937
2020-03-13,,,,,,,,,278,204,396,2569,1767,3657,2958,1992,4332
2020-03-14,1,1,,,,,,,293,213,425,2766,1921,3931,3250,2206,4756
2020-03-15,0,1,,,,,,,305,221,448,2976,2082,4230,3556,2427,5204
2020-03-16,0,1,,,,,,,315,227,453,3193,2248,4530,3871,2655,5657
2020-03-17,0,1,,,,,,,322,231,451,3410,2413,4822,4192,2886,6108
2020-03-18,0,1,,,,,,,325,234,448,3616,2571,5096,4517,3121,6556
2020-03-19,0,1,,,,,,,325,235,454,3803,2715,5354,4842,3356,7010
2020-03-20,0,1,,,,,,,322,235,449,3971,2848,5590,5164,3591,7458
2020-03-21,0,1,,,,,,,317,232,445,4122,2968,5810,5480,3824,7902
2020-03-22,1,2,,,,,,,309,226,436,4252,3073,6003,5789,4050,8338
2020-03-23,1,3,,,,,,,299,220,422,4358,3160,6159,6088,4271,8759
2020-03-24,1,4,,,,,,,288,208,412,4434,3221,6276,6376,4479,9170
2020-03-25,1,5,,,,,,,276,198,391,4481,3257,6345,6652,4678,9561
2020-03-26,1,6,,,,,,,264,188,371,4499,3269,6369,6916,4867,9931
2020-03-27,3,9,,,,,,,252,178,354,4489,3258,6349,7169,5045,10285
2020-03-28,0,9,,,,,,,241,168,338,4452,3221,6291,7410,5214,10622
2020-03-29,2,11,,,,,,,230,159,321,4389,3167,6187,7640,5374,10943
2020-03-30,0,11,,,,,,,220,150,307,4304,3097,6046,7859,5525,11249
2020-03-31,4,15,,,,,,,210,142,289,4198,3012,5882,8069,5667,11538
2020-04-01,0,15,,,,,,,201,134,278,4077,2915,5708,8269,5802,11816
2020-04-02,2,17,,,,,,,192,126,264,3944,2807,5524,8461,5928,12079
2020-04-03,3,20,,,,,,,184,118,253,3803,2690,5323,8645,6047,12332
2020-04-04,2,22,,,,,,,176,112,244,3658,2568,5118,8822,6160,12576
2020-04-05,6,28,,,,,,,169,107,237,3511,2443,4911,8991,6267,12812
2020-04-06,2,30,,,,,,,163,101,230,3365,2317,4705,9154,6368,13042
2020-04-07,6,36,,,,,,,157,95,223,3223,2192,4507,9311,6463,13265
2020-04-08,4,40,,,,,,,151,89,218,3086,2073,4312,9462,6553,13482
2020-04-09,3,43,,,,,,,146,84,211,2955,1960,4133,9607,6638,13693
2020-04-10,2,45,,,,,,,141,79,206,2832,1850,3968,9748,6717,13899
2020-04-11,5,50,,,,,,,136,74,201,2716,1746,3815,9884,6791,14099
2020-04-12,3,53,,,,,,,132,70,196,2606,1647,3673,10016,6862,14295
2020-04-13,2,55,,,,,,,128,66,192,2504,1554,3544,10144,6928,14486
2020-04-14,1,56,,,,,,,124,62,188,2408,1465,3425,10268,6990,14674
2020-04-15,5,61,,,,,,,120,59,184,2319,1382,3320,10388,7050,14857
2020-04-16,0,61,,,,,,,117,57,180,2235,1305,3222,10504,7107,15037
2020-04-17,5,66,,,,,,,113,54,176,2156,1233,3135,10618,7161,15213
2020-04-18,4,70,,,,,,,110,51,173,2083,1166,3054,10728,7213,15385
2020-04-19,4,74,,,,,,,107,49,169,2014,1103,2979,10835,7263,15554
2020-04-20,3,77,,,,,,,105,47,167,1949,1043,2908,10940,7310,15720
2020-04-21,0,77,,,,,,,102,45,164,1888,987,2842,11042,7356,15883
2020-04-22,2,79,,,,,,,99,43,160,1830,935,2779,11141,7399,16043
2020-04-23,0,79,,,,,,,97,41,157,1776,887,2719,11238,7441,16200
2020-04-24,1,80,,,,,,,95,40,155,1725,843,2662,11333,7481,16355
2020-04-25,1,81,,,,,,,92,38,153,1677,803,2609,11425,7520,16507
2020-04-26,1,82,,,,,,,90,37,150,1631,766,2558,11515,7558,16657
2020-04-27,1,83,,,,,,,88,36,147,1587,732,2509,11603,7594,16803
2020-04-28,3,86,,,,,,,86,35,144,1546,701,2461,11689,7629,16947
2020-04-29,3,89,,,,,,,84,34,141,1506,673,2414,11773,7664,17088
2020-04-30,2,91,,,,,,,82,33,138,1468,646,2369,11856,7697,17226
2020-05-01,1,92,,,,,,,81,32,136,1432,622,2324,11936,7729,17361
2020-05-02,2,94,,,,,,,79,31,133,1397,598,2280,12015,7760,17493
2020-05-03,2,96,,,,,,,77,30,130,1364,577,2238,12092,7791,17622
2020-05-04,1,97,,,,,,,75,29,127,1332,557,2196,12167,7821,17749
2020-05-05,1,98,,,,,,,74,28,125,1301,539,2154,12241,7850,17874
2020-05-06,1,99,,,,,,,72,28,122,1272,522,2113,12314,7878,17996
2020-05-07,0,99,,,,,,,71,27,120,1243,506,2072,12384,7905,18115
2020-05-08,1,100,,,,,,,69,26,118,1216,491,2033,12454,7932,18232
2020-05-09,1,101,,,,,,,68,26,116,1189,477,1993,12522,7958,18348
2020-05-10,,,1,0,2,102,101,103,67,25,114,1164,463,1955,12588,7984,18461
2020-05-11,,,1,0,2,103,102,105,66,25,113,1139,451,1917,12654,8009,18573
